:Data_list: 20220104_ace_swepam_1m.txt
:Created: 2022 Jan 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 04  1232   59583   45120    0        4.0      429.7     4.46e+04
2022 01 04  1233   59583   45180    0        3.8      427.0     4.51e+04
2022 01 04  1234   59583   45240    0        3.8      431.1     4.44e+04
2022 01 04  1235   59583   45300    0        3.8      428.1     4.78e+04
2022 01 04  1236   59583   45360    0        3.9      429.3     4.82e+04
2022 01 04  1237   59583   45420    0        3.8      430.1     4.65e+04
2022 01 04  1238   59583   45480    0        3.4      427.3     4.52e+04
2022 01 04  1239   59583   45540    0        3.7      428.8     4.67e+04
2022 01 04  1240   59583   45600    0        3.5      426.7     4.79e+04
2022 01 04  1241   59583   45660    3    -9999.9    -9999.9    -1.00e+05
2022 01 04  1242   59583   45720    3    -9999.9    -9999.9    -1.00e+05
2022 01 04  1243   59583   45780    0        3.6      421.1     5.10e+04
2022 01 04  1244   59583   45840    0        3.6      423.6     5.08e+04
2022 01 04  1245   59583   45900    0        3.7      428.2     4.92e+04
2022 01 04  1246   59583   45960    0        4.0      429.2     4.82e+04
2022 01 04  1247   59583   46020    0        4.1      426.1     5.31e+04
2022 01 04  1248   59583   46080    0        3.8      424.2     5.55e+04
2022 01 04  1249   59583   46140    0        3.9      423.9     5.02e+04
2022 01 04  1250   59583   46200    0        3.8      430.7     4.48e+04
2022 01 04  1251   59583   46260    0        4.0      425.7     5.34e+04
2022 01 04  1252   59583   46320    0        3.6      427.1     4.74e+04
2022 01 04  1253   59583   46380    0        3.7      426.9     4.90e+04
2022 01 04  1254   59583   46440    0        3.8      427.4     5.00e+04
2022 01 04  1255   59583   46500    0        3.5      427.6     5.05e+04
2022 01 04  1256   59583   46560    0        3.7      426.8     4.86e+04
2022 01 04  1257   59583   46620    0        3.9      426.5     4.86e+04
2022 01 04  1258   59583   46680    0        3.9      426.5     4.96e+04
2022 01 04  1259   59583   46740    0        3.9      426.7     4.91e+04
2022 01 04  1300   59583   46800    0        3.8      427.0     4.81e+04
2022 01 04  1301   59583   46860    0        3.9      426.7     4.84e+04
2022 01 04  1302   59583   46920    0        3.8      426.8     4.87e+04
2022 01 04  1303   59583   46980    0        3.7      429.2     4.66e+04
2022 01 04  1304   59583   47040    0        3.8      428.2     4.78e+04
2022 01 04  1305   59583   47100    0        3.8      427.3     4.85e+04
2022 01 04  1306   59583   47160    0        3.7      425.9     4.52e+04
2022 01 04  1307   59583   47220    0        4.0      428.4     4.82e+04
2022 01 04  1308   59583   47280    0        3.6      429.7     4.53e+04
2022 01 04  1309   59583   47340    0        3.6      429.1     4.60e+04
2022 01 04  1310   59583   47400    0        3.7      428.2     4.89e+04
2022 01 04  1311   59583   47460    0        3.9      428.7     5.09e+04
2022 01 04  1312   59583   47520    0        4.1      430.7     4.96e+04
2022 01 04  1313   59583   47580    0        3.8      431.8     4.41e+04
2022 01 04  1314   59583   47640    3    -9999.9    -9999.9    -1.00e+05
2022 01 04  1315   59583   47700    3    -9999.9    -9999.9    -1.00e+05
2022 01 04  1316   59583   47760    0        3.7      429.0     4.51e+04
2022 01 04  1317   59583   47820    0        3.7      428.5     4.61e+04
2022 01 04  1318   59583   47880    0        3.6      427.5     4.75e+04
2022 01 04  1319   59583   47940    0        3.8      427.1     4.85e+04
2022 01 04  1320   59583   48000    0        4.0      427.4     5.45e+04
2022 01 04  1321   59583   48060    0        3.6      427.5     4.99e+04
2022 01 04  1322   59583   48120    0        3.8      429.6     4.76e+04
2022 01 04  1323   59583   48180    0        3.7      430.5     4.65e+04
2022 01 04  1324   59583   48240    0        3.8      428.1     4.95e+04
2022 01 04  1325   59583   48300    0        4.1      426.4     5.41e+04
2022 01 04  1326   59583   48360    0        3.5      429.6     5.04e+04
2022 01 04  1327   59583   48420    0        3.2      429.1     4.72e+04
2022 01 04  1328   59583   48480    0        3.4      425.5     5.24e+04
2022 01 04  1329   59583   48540    0        3.5      425.2     5.16e+04
2022 01 04  1330   59583   48600    0        3.3      426.5     4.93e+04
2022 01 04  1331   59583   48660    0        3.2      427.8     4.91e+04
2022 01 04  1332   59583   48720    0        3.0      430.2     4.99e+04
2022 01 04  1333   59583   48780    0        2.9      430.3     5.09e+04
2022 01 04  1334   59583   48840    0        3.5      426.7     5.05e+04
2022 01 04  1335   59583   48900    0        3.1      428.1     5.13e+04
2022 01 04  1336   59583   48960    0        2.8      429.6     4.90e+04
2022 01 04  1337   59583   49020    0        3.0      429.8     4.54e+04
2022 01 04  1338   59583   49080    0        3.0      430.1     4.54e+04
2022 01 04  1339   59583   49140    0        3.0      429.5     4.73e+04
2022 01 04  1340   59583   49200    0        3.2      430.7     5.15e+04
2022 01 04  1341   59583   49260    0        3.1      430.8     4.91e+04
2022 01 04  1342   59583   49320    0        3.5      427.9     5.32e+04
2022 01 04  1343   59583   49380    0        3.5      426.2     5.77e+04
2022 01 04  1344   59583   49440    0        3.7      426.5     5.59e+04
2022 01 04  1345   59583   49500    0        3.9      425.7     5.54e+04
2022 01 04  1346   59583   49560    0        3.6      427.6     5.48e+04
2022 01 04  1347   59583   49620    0        3.3      429.7     5.40e+04
2022 01 04  1348   59583   49680    3    -9999.9    -9999.9    -1.00e+05
2022 01 04  1349   59583   49740    0        2.9      428.4     4.81e+04
2022 01 04  1350   59583   49800    0        2.9      428.0     4.84e+04
2022 01 04  1351   59583   49860    0        2.8      427.2     5.03e+04
2022 01 04  1352   59583   49920    0        3.0      428.1     5.69e+04
2022 01 04  1353   59583   49980    0        2.6      427.9     6.88e+04
2022 01 04  1354   59583   50040    1        2.6      427.2     5.99e+04
2022 01 04  1355   59583   50100    0        2.9      428.2     5.88e+04
2022 01 04  1356   59583   50160    0        3.0      428.7     5.75e+04
2022 01 04  1357   59583   50220    0        3.0      428.5     5.55e+04
2022 01 04  1358   59583   50280    0        3.1      431.8     5.25e+04
2022 01 04  1359   59583   50340    0        3.0      430.8     5.57e+04
2022 01 04  1400   59583   50400    0        2.9      430.2     5.69e+04
2022 01 04  1401   59583   50460    0        2.7      425.6     4.86e+04
2022 01 04  1402   59583   50520    0        3.0      427.9     5.05e+04
2022 01 04  1403   59583   50580    0        3.1      427.9     5.43e+04
2022 01 04  1404   59583   50640    0        3.1      425.6     5.62e+04
2022 01 04  1405   59583   50700    0        3.1      425.7     5.55e+04
2022 01 04  1406   59583   50760    0        3.0      425.9     5.52e+04
2022 01 04  1407   59583   50820    0        2.9      423.4     5.51e+04
2022 01 04  1408   59583   50880    0        3.0      422.0     5.54e+04
2022 01 04  1409   59583   50940    0        2.8      421.8     6.01e+04
2022 01 04  1410   59583   51000    0        2.7      424.2     4.81e+04
2022 01 04  1411   59583   51060    0        2.6      423.7     5.36e+04
2022 01 04  1412   59583   51120    0        2.8      422.0     5.54e+04
2022 01 04  1413   59583   51180    0        2.7      422.6     5.49e+04
2022 01 04  1414   59583   51240    0        3.1      419.7     5.41e+04
2022 01 04  1415   59583   51300    0        3.2      418.9     5.82e+04
2022 01 04  1416   59583   51360    0        2.6      421.6     5.61e+04
2022 01 04  1417   59583   51420    0        2.7      420.8     5.73e+04
2022 01 04  1418   59583   51480    0        2.9      419.5     5.96e+04
2022 01 04  1419   59583   51540    0        3.1      420.0     5.75e+04
2022 01 04  1420   59583   51600    0        3.1      420.7     5.47e+04
2022 01 04  1421   59583   51660    3    -9999.9    -9999.9    -1.00e+05
2022 01 04  1422   59583   51720    0        3.1      420.0     5.94e+04
2022 01 04  1423   59583   51780    0        3.0      420.1     6.06e+04
2022 01 04  1424   59583   51840    0        2.7      419.9     6.39e+04
2022 01 04  1425   59583   51900    0        3.2      415.7     5.89e+04
2022 01 04  1426   59583   51960    0        3.2      416.0     6.50e+04
2022 01 04  1427   59583   52020    0        2.4      421.7     6.16e+04
2022 01 04  1428   59583   52080    0        2.9      413.3     6.53e+04
2022 01 04  1429   59583   52140    1        3.3      414.5     5.70e+04
2022 01 04  1430   59583   52200    1        3.3      414.7     5.58e+04
2022 01 04  1431   59583   52260    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1432   59583   52320    0        2.7      421.9     5.90e+04
2022 01 04  1433   59583   52380    0        2.8      421.1     5.79e+04
2022 01 04  1434   59583   52440    0        2.8      420.8     6.05e+04
2022 01 04  1435   59583   52500    0        2.9      419.4     6.56e+04
2022 01 04  1436   59583   52560    0        3.1      417.1     6.78e+04
2022 01 04  1437   59583   52620    0        2.9      417.8     6.48e+04
2022 01 04  1438   59583   52680    0        2.8      421.0     6.13e+04
2022 01 04  1439   59583   52740    0        2.7      422.1     6.28e+04
2022 01 04  1440   59583   52800    0        2.8      421.7     5.85e+04
2022 01 04  1441   59583   52860    0        2.8      421.8     6.30e+04
2022 01 04  1442   59583   52920    0        2.7      420.1     5.74e+04
2022 01 04  1443   59583   52980    0        2.7      421.9     6.20e+04
2022 01 04  1444   59583   53040    0        2.7      421.7     6.54e+04
2022 01 04  1445   59583   53100    0        2.6      421.2     6.33e+04
2022 01 04  1446   59583   53160    0        2.7      420.5     6.21e+04
2022 01 04  1447   59583   53220    0        2.7      420.9     6.41e+04
2022 01 04  1448   59583   53280    0        2.5      421.8     7.39e+04
2022 01 04  1449   59583   53340    0        2.0      418.1     7.28e+04
2022 01 04  1450   59583   53400    0        1.8      418.3     7.37e+04
2022 01 04  1451   59583   53460    0        2.0      418.8     7.61e+04
2022 01 04  1452   59583   53520    0        2.1      417.5     7.45e+04
2022 01 04  1453   59583   53580    0        2.1      419.4     7.35e+04
2022 01 04  1454   59583   53640    0        2.4      421.6     7.33e+04
2022 01 04  1455   59583   53700    0        2.5      418.1     7.76e+04
2022 01 04  1456   59583   53760    0        2.6      417.3     7.68e+04
2022 01 04  1457   59583   53820    0        2.9      413.4     7.16e+04
2022 01 04  1458   59583   53880    0        3.1      416.0     7.00e+04
2022 01 04  1459   59583   53940    0        2.9      418.1     6.36e+04
2022 01 04  1500   59583   54000    0        3.3      414.3     7.20e+04
2022 01 04  1501   59583   54060    1        2.2      415.8     7.04e+04
2022 01 04  1502   59583   54120    0        2.9      416.8     7.58e+04
2022 01 04  1503   59583   54180    0        2.5      415.0     8.05e+04
2022 01 04  1504   59583   54240    0        2.1      418.7     8.62e+04
2022 01 04  1505   59583   54300    0        2.1      417.8     8.01e+04
2022 01 04  1506   59583   54360    0        2.3      420.8     7.75e+04
2022 01 04  1507   59583   54420    0        2.3      421.6     8.45e+04
2022 01 04  1508   59583   54480    0        2.2      417.2     8.94e+04
2022 01 04  1509   59583   54540    0        2.3      415.3     8.32e+04
2022 01 04  1510   59583   54600    1        2.2      414.5     7.28e+04
2022 01 04  1511   59583   54660    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1512   59583   54720    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1513   59583   54780    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1514   59583   54840    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1515   59583   54900    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1516   59583   54960    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1517   59583   55020    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1518   59583   55080    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1519   59583   55140    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1520   59583   55200    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1521   59583   55260    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1522   59583   55320    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1523   59583   55380    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1524   59583   55440    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1525   59583   55500    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1526   59583   55560    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1527   59583   55620    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1528   59583   55680    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1529   59583   55740    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1530   59583   55800    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1531   59583   55860    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1532   59583   55920    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1533   59583   55980    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1534   59583   56040    0        2.0      418.5     8.72e+04
2022 01 04  1535   59583   56100    1        2.4      415.7     7.56e+04
2022 01 04  1536   59583   56160    0        2.2      415.0     7.79e+04
2022 01 04  1537   59583   56220    0        2.3      413.3     7.38e+04
2022 01 04  1538   59583   56280    0        2.2      415.1     7.78e+04
2022 01 04  1539   59583   56340    0        2.3      417.8     7.87e+04
2022 01 04  1540   59583   56400    0        2.7      417.5     7.34e+04
2022 01 04  1541   59583   56460    0        2.8      416.9     7.45e+04
2022 01 04  1542   59583   56520    0        2.9      417.5     7.44e+04
2022 01 04  1543   59583   56580    0        2.8      417.7     7.59e+04
2022 01 04  1544   59583   56640    0        2.8      416.9     7.60e+04
2022 01 04  1545   59583   56700    0        2.4      415.4     6.86e+04
2022 01 04  1546   59583   56760    0        2.9      416.6     6.86e+04
2022 01 04  1547   59583   56820    0        2.9      418.5     7.39e+04
2022 01 04  1548   59583   56880    0        2.8      419.9     7.90e+04
2022 01 04  1549   59583   56940    0        2.8      418.3     7.79e+04
2022 01 04  1550   59583   57000    0        2.9      417.4     7.90e+04
2022 01 04  1551   59583   57060    0        2.6      412.5     7.39e+04
2022 01 04  1552   59583   57120    0        2.8      414.2     7.97e+04
2022 01 04  1553   59583   57180    0        2.8      418.1     7.68e+04
2022 01 04  1554   59583   57240    0        2.7      419.5     7.30e+04
2022 01 04  1555   59583   57300    0        2.7      417.3     7.30e+04
2022 01 04  1556   59583   57360    0        2.7      414.6     7.23e+04
2022 01 04  1557   59583   57420    0        2.7      416.2     7.66e+04
2022 01 04  1558   59583   57480    0        2.3      419.0     8.89e+04
2022 01 04  1559   59583   57540    0        2.0      415.1     9.55e+04
2022 01 04  1600   59583   57600    0        2.0      413.3     9.29e+04
2022 01 04  1601   59583   57660    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1602   59583   57720    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1603   59583   57780    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1604   59583   57840    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1605   59583   57900    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1606   59583   57960    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1607   59583   58020    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1608   59583   58080    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1609   59583   58140    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1610   59583   58200    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1611   59583   58260    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1612   59583   58320    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1613   59583   58380    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1614   59583   58440    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1615   59583   58500    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1616   59583   58560    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1617   59583   58620    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1618   59583   58680    0        3.1    -9999.9    -1.00e+05
2022 01 04  1619   59583   58740    0        3.1      413.4     5.87e+04
2022 01 04  1620   59583   58800    0        3.1      410.5     7.00e+04
2022 01 04  1621   59583   58860    0        3.2      410.5     7.07e+04
2022 01 04  1622   59583   58920    0        3.0      411.4     7.21e+04
2022 01 04  1623   59583   58980    0        3.2      409.1     7.62e+04
2022 01 04  1624   59583   59040    0        3.1      408.7     7.05e+04
2022 01 04  1625   59583   59100    0        3.3      405.6     6.68e+04
2022 01 04  1626   59583   59160    0        3.5      403.9     6.97e+04
2022 01 04  1627   59583   59220    0        3.6      403.9     7.44e+04
2022 01 04  1628   59583   59280    0        3.6      403.9     7.73e+04
2022 01 04  1629   59583   59340    0        3.7      402.7     7.94e+04
2022 01 04  1630   59583   59400    0        3.9      400.6     8.07e+04
2022 01 04  1631   59583   59460    0        3.7      402.4     7.80e+04
2022 01 04  1632   59583   59520    0        3.8      403.0     7.90e+04
2022 01 04  1633   59583   59580    0        3.6      404.7     8.03e+04
2022 01 04  1634   59583   59640    0        3.8    -9999.9    -1.00e+05
2022 01 04  1635   59583   59700    0        3.8      403.2     7.68e+04
2022 01 04  1636   59583   59760    0        3.6      404.2     7.24e+04
2022 01 04  1637   59583   59820    0        3.8      403.0     7.59e+04
2022 01 04  1638   59583   59880    0        3.6      404.3     7.28e+04
2022 01 04  1639   59583   59940    0        3.7      404.3     7.40e+04
2022 01 04  1640   59583   60000    0        3.0      410.1     7.83e+04
2022 01 04  1641   59583   60060    0        3.1      408.5     7.69e+04
2022 01 04  1642   59583   60120    1        3.2      408.4     8.00e+04
2022 01 04  1643   59583   60180    1        3.2      409.2     8.11e+04
2022 01 04  1644   59583   60240    0        3.4      406.7     7.54e+04
2022 01 04  1645   59583   60300    0        3.6      402.7     7.48e+04
2022 01 04  1646   59583   60360    0        3.9      399.0     8.05e+04
2022 01 04  1647   59583   60420    0        3.5      401.3     8.24e+04
2022 01 04  1648   59583   60480    0        3.6      399.9     8.05e+04
2022 01 04  1649   59583   60540    0        3.6      400.7     7.37e+04
2022 01 04  1650   59583   60600    0        3.7      404.2     7.20e+04
2022 01 04  1651   59583   60660    0        3.8      403.4     7.35e+04
2022 01 04  1652   59583   60720    0        3.2      405.9     7.63e+04
2022 01 04  1653   59583   60780    0        3.6      402.6     7.71e+04
2022 01 04  1654   59583   60840    0        4.0      401.0     7.73e+04
2022 01 04  1655   59583   60900    0        3.7      401.5     7.72e+04
2022 01 04  1656   59583   60960    1        3.6      403.1     8.73e+04
2022 01 04  1657   59583   61020    0        3.2      408.4     8.84e+04
2022 01 04  1658   59583   61080    0        2.9      410.2     8.63e+04
2022 01 04  1659   59583   61140    0        2.9      410.0     8.71e+04
2022 01 04  1700   59583   61200    0        3.0      410.7     8.77e+04
2022 01 04  1701   59583   61260    0        3.0      410.7     8.71e+04
2022 01 04  1702   59583   61320    0        3.2      407.2     8.38e+04
2022 01 04  1703   59583   61380    0        3.7      399.7     7.83e+04
2022 01 04  1704   59583   61440    0        2.9      410.4     8.08e+04
2022 01 04  1705   59583   61500    0        2.8      411.7     8.01e+04
2022 01 04  1706   59583   61560    0        2.5      410.6     8.52e+04
2022 01 04  1707   59583   61620    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1708   59583   61680    0        2.7      405.1     6.83e+04
2022 01 04  1709   59583   61740    0        2.8      405.5     7.35e+04
2022 01 04  1710   59583   61800    0        2.9      405.4     7.65e+04
2022 01 04  1711   59583   61860    0        2.8      405.5     8.04e+04
2022 01 04  1712   59583   61920    0        3.2      401.7     7.95e+04
2022 01 04  1713   59583   61980    0        3.0      403.0     8.09e+04
2022 01 04  1714   59583   62040    0        2.9      404.0     7.80e+04
2022 01 04  1715   59583   62100    0        2.9      404.3     7.85e+04
2022 01 04  1716   59583   62160    0        2.9      405.7     8.09e+04
2022 01 04  1717   59583   62220    0        2.8      406.5     7.75e+04
2022 01 04  1718   59583   62280    0        2.8      407.0     7.91e+04
2022 01 04  1719   59583   62340    0        2.9      406.7     8.70e+04
2022 01 04  1720   59583   62400    0        2.7      407.4     8.75e+04
2022 01 04  1721   59583   62460    0        2.7      409.1     8.75e+04
2022 01 04  1722   59583   62520    0        3.0      407.6     8.57e+04
2022 01 04  1723   59583   62580    0        3.0      406.1     8.56e+04
2022 01 04  1724   59583   62640    0        3.4      402.5     8.59e+04
2022 01 04  1725   59583   62700    0        3.2      406.0     8.87e+04
2022 01 04  1726   59583   62760    0        2.8      404.5     7.88e+04
2022 01 04  1727   59583   62820    0        3.0      405.7     8.60e+04
2022 01 04  1728   59583   62880    0        3.1      405.4     8.98e+04
2022 01 04  1729   59583   62940    0        3.3      401.7     8.62e+04
2022 01 04  1730   59583   63000    0        3.5      399.1     8.59e+04
2022 01 04  1731   59583   63060    0        3.3      400.9     8.50e+04
2022 01 04  1732   59583   63120    0        3.1      405.3     8.41e+04
2022 01 04  1733   59583   63180    0        3.1      406.9     8.84e+04
2022 01 04  1734   59583   63240    0        3.3      404.3     9.21e+04
2022 01 04  1735   59583   63300    0        3.1      406.6     9.26e+04
2022 01 04  1736   59583   63360    0        2.6      412.4     8.86e+04
2022 01 04  1737   59583   63420    0        2.8      408.0     8.55e+04
2022 01 04  1738   59583   63480    0        2.9      409.9     8.63e+04
2022 01 04  1739   59583   63540    0        2.7      400.9     7.77e+04
2022 01 04  1740   59583   63600    0        2.7    -9999.9    -1.00e+05
2022 01 04  1741   59583   63660    0        3.1      410.5     1.10e+05
2022 01 04  1742   59583   63720    0        3.0      411.7     1.05e+05
2022 01 04  1743   59583   63780    0        2.3      412.6     1.19e+05
2022 01 04  1744   59583   63840    0        2.6      410.7     9.92e+04
2022 01 04  1745   59583   63900    0        2.8      408.8     8.39e+04
2022 01 04  1746   59583   63960    0        2.3      406.7     8.70e+04
2022 01 04  1747   59583   64020    0        2.3      406.5     8.67e+04
2022 01 04  1748   59583   64080    0        2.8      407.5     8.00e+04
2022 01 04  1749   59583   64140    0        2.9      407.1     8.00e+04
2022 01 04  1750   59583   64200    0        3.0      407.2     8.66e+04
2022 01 04  1751   59583   64260    0        3.0      406.8     9.20e+04
2022 01 04  1752   59583   64320    0        3.1      405.3     9.28e+04
2022 01 04  1753   59583   64380    0        2.9      406.7     8.77e+04
2022 01 04  1754   59583   64440    0        3.0      404.7     9.10e+04
2022 01 04  1755   59583   64500    0        2.9      405.3     8.44e+04
2022 01 04  1756   59583   64560    0        2.2      405.2     1.03e+05
2022 01 04  1757   59583   64620    0        2.1      407.8     1.03e+05
2022 01 04  1758   59583   64680    0        2.4      408.9     1.07e+05
2022 01 04  1759   59583   64740    0        2.5      409.1     8.79e+04
2022 01 04  1800   59583   64800    0        2.8      404.4     8.07e+04
2022 01 04  1801   59583   64860    0        2.7      402.1     8.94e+04
2022 01 04  1802   59583   64920    0        2.7      401.2     8.71e+04
2022 01 04  1803   59583   64980    0        2.8      400.4     8.12e+04
2022 01 04  1804   59583   65040    0        2.9      399.1     8.26e+04
2022 01 04  1805   59583   65100    0        2.9      398.7     8.29e+04
2022 01 04  1806   59583   65160    0        2.8      400.0     8.07e+04
2022 01 04  1807   59583   65220    0        2.9      398.2     7.88e+04
2022 01 04  1808   59583   65280    0        2.8      399.6     7.83e+04
2022 01 04  1809   59583   65340    0        2.8      400.1     8.20e+04
2022 01 04  1810   59583   65400    0        2.8      400.3     7.43e+04
2022 01 04  1811   59583   65460    0        2.9      400.1     8.05e+04
2022 01 04  1812   59583   65520    0        2.8      399.2     7.89e+04
2022 01 04  1813   59583   65580    0        2.8      399.1     7.88e+04
2022 01 04  1814   59583   65640    0        2.7      401.7     7.49e+04
2022 01 04  1815   59583   65700    0        2.7      399.7     8.26e+04
2022 01 04  1816   59583   65760    0        2.6      398.9     7.62e+04
2022 01 04  1817   59583   65820    0        2.4      399.4     6.75e+04
2022 01 04  1818   59583   65880    0        2.4      399.3     6.47e+04
2022 01 04  1819   59583   65940    0        2.5      400.1     7.07e+04
2022 01 04  1820   59583   66000    0        2.5      400.7     7.32e+04
2022 01 04  1821   59583   66060    0        2.4      399.8     6.69e+04
2022 01 04  1822   59583   66120    0        2.4      399.4     6.71e+04
2022 01 04  1823   59583   66180    0        2.5      399.1     6.98e+04
2022 01 04  1824   59583   66240    0        2.4      399.5     6.68e+04
2022 01 04  1825   59583   66300    0        2.6      398.2     6.55e+04
2022 01 04  1826   59583   66360    0        2.5      401.1     8.67e+04
2022 01 04  1827   59583   66420    0        2.5      398.5     7.48e+04
2022 01 04  1828   59583   66480    0        2.6      402.5     8.82e+04
2022 01 04  1829   59583   66540    1        2.7      403.0     8.68e+04
2022 01 04  1830   59583   66600    0        2.6      402.1     8.60e+04
2022 01 04  1831   59583   66660    0        2.6      403.0     7.32e+04
2022 01 04  1832   59583   66720    0        2.5      402.9     6.86e+04
2022 01 04  1833   59583   66780    1        2.5      402.3     6.70e+04
2022 01 04  1834   59583   66840    0        2.5      402.8     7.14e+04
2022 01 04  1835   59583   66900    0        2.4      403.3     7.58e+04
2022 01 04  1836   59583   66960    0        2.3      402.8     9.13e+04
2022 01 04  1837   59583   67020    0        2.0      401.4     1.08e+05
2022 01 04  1838   59583   67080    0        2.0      401.8     1.01e+05
2022 01 04  1839   59583   67140    0        1.9      405.2     1.07e+05
2022 01 04  1840   59583   67200    0        2.1      403.5     1.03e+05
2022 01 04  1841   59583   67260    0        2.6      400.7     8.74e+04
2022 01 04  1842   59583   67320    0        1.9      400.3     1.05e+05
2022 01 04  1843   59583   67380    0        1.9      402.4     1.07e+05
2022 01 04  1844   59583   67440    0        2.0      399.9     1.00e+05
2022 01 04  1845   59583   67500    0        1.9      400.8     1.07e+05
2022 01 04  1846   59583   67560    0        1.9      400.9     1.08e+05
2022 01 04  1847   59583   67620    0        1.9      401.2     1.08e+05
2022 01 04  1848   59583   67680    0        1.9      401.2     1.04e+05
2022 01 04  1849   59583   67740    0        1.8      400.9     1.11e+05
2022 01 04  1850   59583   67800    0        1.9      400.7     1.15e+05
2022 01 04  1851   59583   67860    0        1.9      400.9     1.10e+05
2022 01 04  1852   59583   67920    0        2.1      402.2     9.50e+04
2022 01 04  1853   59583   67980    0        2.5      402.8     7.79e+04
2022 01 04  1854   59583   68040    0        2.6      401.3     7.89e+04
2022 01 04  1855   59583   68100    0        2.6      401.3     8.01e+04
2022 01 04  1856   59583   68160    0        2.7      399.5     7.85e+04
2022 01 04  1857   59583   68220    0        2.3      404.1     8.62e+04
2022 01 04  1858   59583   68280    0        2.6      399.9     7.34e+04
2022 01 04  1859   59583   68340    9    -9999.9    -9999.9    -1.00e+05
2022 01 04  1900   59583   68400    0        2.9      397.4     8.31e+04
2022 01 04  1901   59583   68460    0        2.5      401.8     7.77e+04
2022 01 04  1902   59583   68520    0        2.8      398.2     7.73e+04
2022 01 04  1903   59583   68580    1        2.8      398.4     8.96e+04
2022 01 04  1904   59583   68640    0        2.5      402.7     8.64e+04
2022 01 04  1905   59583   68700    0        2.4      402.2     7.88e+04
2022 01 04  1906   59583   68760    0        2.6      399.9     8.09e+04
2022 01 04  1907   59583   68820    0        2.7      398.3     8.31e+04
2022 01 04  1908   59583   68880    0        2.5      399.9     8.20e+04
2022 01 04  1909   59583   68940    0        2.6      402.8     8.29e+04
2022 01 04  1910   59583   69000    0        2.8      400.7     8.43e+04
2022 01 04  1911   59583   69060    0        2.8      399.7     8.85e+04
2022 01 04  1912   59583   69120    0        2.8      400.2     9.03e+04
2022 01 04  1913   59583   69180    0        2.9      397.8     8.25e+04
2022 01 04  1914   59583   69240    0        2.7      400.6     8.99e+04
2022 01 04  1915   59583   69300    1        2.7      399.8     8.95e+04
