:Data_list: 20231015_ace_swepam_1m.txt
:Created: 2023 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 15  1327   60232   48420    1        0.1      392.2     8.31e+04
2023 10 15  1328   60232   48480    1        0.1      392.6     9.06e+04
2023 10 15  1329   60232   48540    1        0.1      394.8     9.93e+04
2023 10 15  1330   60232   48600    0        0.1      400.2     1.00e+05
2023 10 15  1331   60232   48660    1        0.1      401.6     9.96e+04
2023 10 15  1332   60232   48720    0        0.1      400.1     1.03e+05
2023 10 15  1333   60232   48780    1        0.1      402.8     1.17e+05
2023 10 15  1334   60232   48840    1        0.1      400.5     1.24e+05
2023 10 15  1335   60232   48900    1        0.0      372.8    -1.00e+05
2023 10 15  1336   60232   48960    0        0.1      410.6     1.20e+05
2023 10 15  1337   60232   49020    1        0.1      406.9     1.14e+05
2023 10 15  1338   60232   49080    1        0.1      409.4     1.29e+05
2023 10 15  1339   60232   49140    0        0.1      411.7     1.35e+05
2023 10 15  1340   60232   49200    1        0.2      409.0     1.03e+05
2023 10 15  1341   60232   49260    0        0.2      408.7     1.04e+05
2023 10 15  1342   60232   49320    0        0.1      407.7     1.06e+05
2023 10 15  1343   60232   49380    0        0.1      405.1     9.73e+04
2023 10 15  1344   60232   49440    0        0.2      399.9     9.93e+04
2023 10 15  1345   60232   49500    1        0.2      395.9     1.07e+05
2023 10 15  1346   60232   49560    0        0.2      395.7     8.11e+04
2023 10 15  1347   60232   49620    0        0.2      397.3     8.23e+04
2023 10 15  1348   60232   49680    0        0.2      400.5     8.48e+04
2023 10 15  1349   60232   49740    0        0.2      395.5     8.21e+04
2023 10 15  1350   60232   49800    0        0.1      386.3     8.22e+04
2023 10 15  1351   60232   49860    0        0.1      406.4     9.63e+04
2023 10 15  1352   60232   49920    9    -9999.9    -9999.9    -1.00e+05
2023 10 15  1353   60232   49980    0        0.2      398.8     1.12e+05
2023 10 15  1354   60232   50040    1        0.2      394.8     9.83e+04
2023 10 15  1355   60232   50100    0        0.2      396.8     1.02e+05
2023 10 15  1356   60232   50160    0        0.2      394.5     1.00e+05
2023 10 15  1357   60232   50220    0        0.2      390.9     9.72e+04
2023 10 15  1358   60232   50280    0        0.2      395.8     9.70e+04
2023 10 15  1359   60232   50340    0        0.2      399.5     9.46e+04
2023 10 15  1400   60232   50400    0        0.2      400.2     8.92e+04
2023 10 15  1401   60232   50460    0        0.2      397.9     7.48e+04
2023 10 15  1402   60232   50520    0        0.2      394.7     6.61e+04
2023 10 15  1403   60232   50580    0        0.2      397.1     8.19e+04
2023 10 15  1404   60232   50640    0        0.2      397.1     9.21e+04
2023 10 15  1405   60232   50700    1        0.2      397.3     9.46e+04
2023 10 15  1406   60232   50760    0        0.2      398.5     9.40e+04
2023 10 15  1407   60232   50820    0        0.2      401.1     8.78e+04
2023 10 15  1408   60232   50880    0        0.2      399.8     1.05e+05
2023 10 15  1409   60232   50940    0        0.2      400.7     8.14e+04
2023 10 15  1410   60232   51000    0        0.2      405.3     8.09e+04
2023 10 15  1411   60232   51060    0        0.2      404.9     8.00e+04
2023 10 15  1412   60232   51120    0        0.2      402.1     7.90e+04
2023 10 15  1413   60232   51180    0        0.2      403.4     6.98e+04
2023 10 15  1414   60232   51240    1        0.2      404.6     7.34e+04
2023 10 15  1415   60232   51300    0        0.2      402.9     7.85e+04
2023 10 15  1416   60232   51360    0        0.2      401.1     8.38e+04
2023 10 15  1417   60232   51420    0        0.2      400.6     8.32e+04
2023 10 15  1418   60232   51480    0        0.2      400.6     7.76e+04
2023 10 15  1419   60232   51540    0        0.2      401.5     8.04e+04
2023 10 15  1420   60232   51600    0        0.2      402.2     8.08e+04
2023 10 15  1421   60232   51660    0        0.2      399.2     1.01e+05
2023 10 15  1422   60232   51720    1        0.2      402.5     9.23e+04
2023 10 15  1423   60232   51780    0        0.2      398.9     8.73e+04
2023 10 15  1424   60232   51840    0        0.2      395.9     9.55e+04
2023 10 15  1425   60232   51900    0        0.2    -9999.9    -1.00e+05
2023 10 15  1426   60232   51960    0        0.2      407.6     1.10e+05
2023 10 15  1427   60232   52020    0        0.2      411.3     1.08e+05
2023 10 15  1428   60232   52080    0        0.2      412.5     9.78e+04
2023 10 15  1429   60232   52140    0        0.2      406.7     1.12e+05
2023 10 15  1430   60232   52200    0        0.2      398.5     1.13e+05
2023 10 15  1431   60232   52260    0        0.2      398.0     1.14e+05
2023 10 15  1432   60232   52320    0        0.2      400.9     1.10e+05
2023 10 15  1433   60232   52380    1        0.2      402.4     1.09e+05
2023 10 15  1434   60232   52440    0        0.2      403.8     1.26e+05
2023 10 15  1435   60232   52500    0        0.1      403.7     1.31e+05
2023 10 15  1436   60232   52560    0        0.2      402.2     1.18e+05
2023 10 15  1437   60232   52620    1        0.2      397.2     1.24e+05
2023 10 15  1438   60232   52680    1        0.2      399.3     1.29e+05
2023 10 15  1439   60232   52740    0        0.2      400.6     8.46e+04
2023 10 15  1440   60232   52800    0        0.2      393.5     9.39e+04
2023 10 15  1441   60232   52860    1        0.2      390.1     9.94e+04
2023 10 15  1442   60232   52920    1        0.2      393.3     1.10e+05
2023 10 15  1443   60232   52980    0        0.2      396.4     1.06e+05
2023 10 15  1444   60232   53040    0        0.2      396.5     9.51e+04
2023 10 15  1445   60232   53100    1        0.2      395.3     1.06e+05
2023 10 15  1446   60232   53160    0        0.2      393.5     1.07e+05
2023 10 15  1447   60232   53220    0        0.2      393.3     1.04e+05
2023 10 15  1448   60232   53280    0        0.2      386.9     6.36e+04
2023 10 15  1449   60232   53340    0        0.1      387.3     6.06e+04
2023 10 15  1450   60232   53400    0        0.2      398.4     1.19e+05
2023 10 15  1451   60232   53460    0        0.2      396.4     1.13e+05
2023 10 15  1452   60232   53520    0        0.2      390.5     9.44e+04
2023 10 15  1453   60232   53580    0        0.2      387.9     7.77e+04
2023 10 15  1454   60232   53640    0        0.3      390.5     7.25e+04
2023 10 15  1455   60232   53700    0        0.2      393.5     7.78e+04
2023 10 15  1456   60232   53760    0        0.2      391.3     8.17e+04
2023 10 15  1457   60232   53820    0        0.1      388.4     9.31e+04
2023 10 15  1458   60232   53880    0        0.1      388.2     9.37e+04
2023 10 15  1459   60232   53940    1        0.2      388.1     9.01e+04
2023 10 15  1500   60232   54000    0        0.1      389.7     9.10e+04
2023 10 15  1501   60232   54060    0        0.1      391.2     9.40e+04
2023 10 15  1502   60232   54120    0        0.2      390.0     9.30e+04
2023 10 15  1503   60232   54180    0        0.2      390.0     9.60e+04
2023 10 15  1504   60232   54240    0        0.1      390.6     9.52e+04
2023 10 15  1505   60232   54300    1        0.1      390.1     8.51e+04
2023 10 15  1506   60232   54360    0        0.1      391.0     7.66e+04
2023 10 15  1507   60232   54420    0        0.1      394.0     7.59e+04
2023 10 15  1508   60232   54480    0        0.1      395.3     8.58e+04
2023 10 15  1509   60232   54540    0        0.2      396.2     1.10e+05
2023 10 15  1510   60232   54600    1        0.2      399.1     1.21e+05
2023 10 15  1511   60232   54660    1        0.2      399.2     1.06e+05
2023 10 15  1512   60232   54720    1        0.1      394.9     1.04e+05
2023 10 15  1513   60232   54780    0        0.1      391.1     1.03e+05
2023 10 15  1514   60232   54840    1        0.1      390.1     9.04e+04
2023 10 15  1515   60232   54900    0        0.2      392.7     1.02e+05
2023 10 15  1516   60232   54960    0        0.1      379.1     4.02e+04
2023 10 15  1517   60232   55020    0        0.1      388.0     8.52e+04
2023 10 15  1518   60232   55080    0        0.1      392.8     9.89e+04
2023 10 15  1519   60232   55140    0        0.1      395.1     1.13e+05
2023 10 15  1520   60232   55200    0        0.2      395.4     1.17e+05
2023 10 15  1521   60232   55260    1        0.2      392.9     1.01e+05
2023 10 15  1522   60232   55320    1        0.2      396.4     1.08e+05
2023 10 15  1523   60232   55380    1        0.2      402.8     1.15e+05
2023 10 15  1524   60232   55440    0        0.1      400.5     1.11e+05
2023 10 15  1525   60232   55500    0        0.2      393.4     9.08e+04
2023 10 15  1526   60232   55560    1        0.2      394.5     1.01e+05
2023 10 15  1527   60232   55620    1        0.2      393.6     9.69e+04
2023 10 15  1528   60232   55680    1        0.2      389.9     8.44e+04
2023 10 15  1529   60232   55740    1        0.2      393.1     8.99e+04
2023 10 15  1530   60232   55800    0        0.2      395.7     8.87e+04
2023 10 15  1531   60232   55860    0        0.2      396.0     8.86e+04
2023 10 15  1532   60232   55920    1        0.2      401.6     1.04e+05
2023 10 15  1533   60232   55980    0        0.2      404.0     1.08e+05
2023 10 15  1534   60232   56040    1        0.2      403.3     1.15e+05
2023 10 15  1535   60232   56100    0        0.2      401.6     1.15e+05
2023 10 15  1536   60232   56160    0        0.2      403.1     1.10e+05
2023 10 15  1537   60232   56220    0        0.2      404.8     1.08e+05
2023 10 15  1538   60232   56280    0        0.2      402.3     1.04e+05
2023 10 15  1539   60232   56340    1        0.2      397.6     8.96e+04
2023 10 15  1540   60232   56400    0        0.2      397.4     8.17e+04
2023 10 15  1541   60232   56460    0        0.2      407.7     1.06e+05
2023 10 15  1542   60232   56520    1        0.2      408.1     1.21e+05
2023 10 15  1543   60232   56580    0        0.2      403.9     1.04e+05
2023 10 15  1544   60232   56640    0        0.1      391.8     4.49e+04
2023 10 15  1545   60232   56700    0        0.2      410.4     1.20e+05
2023 10 15  1546   60232   56760    0        0.2      406.1     1.11e+05
2023 10 15  1547   60232   56820    0        0.2      407.0     9.49e+04
2023 10 15  1548   60232   56880    0        0.2      403.2     9.01e+04
2023 10 15  1549   60232   56940    1        0.2      399.8     1.02e+05
2023 10 15  1550   60232   57000    0        0.2      401.5     1.01e+05
2023 10 15  1551   60232   57060    0        0.2      407.1     9.04e+04
2023 10 15  1552   60232   57120    0        0.2      409.8     7.94e+04
2023 10 15  1553   60232   57180    0        0.2      408.2     7.95e+04
2023 10 15  1554   60232   57240    1        0.2      407.5     8.48e+04
2023 10 15  1555   60232   57300    0        0.2      409.8     7.85e+04
2023 10 15  1556   60232   57360    0        0.2      412.7     7.33e+04
2023 10 15  1557   60232   57420    1        0.2      414.5     6.69e+04
2023 10 15  1558   60232   57480    9    -9999.9    -9999.9    -1.00e+05
2023 10 15  1559   60232   57540    1        0.1    -9999.9    -1.00e+05
2023 10 15  1600   60232   57600    1        0.1      407.1     9.11e+04
2023 10 15  1601   60232   57660    0        0.2      403.9     1.10e+05
2023 10 15  1602   60232   57720    0        0.2      401.3     1.07e+05
2023 10 15  1603   60232   57780    0        0.2      398.0     1.14e+05
2023 10 15  1604   60232   57840    0        0.2      397.3     1.16e+05
2023 10 15  1605   60232   57900    0        0.2      396.8     8.88e+04
2023 10 15  1606   60232   57960    0        0.2      391.6     7.38e+04
2023 10 15  1607   60232   58020    0        0.2      390.7     8.81e+04
2023 10 15  1608   60232   58080    0        0.3      389.0     9.26e+04
2023 10 15  1609   60232   58140    0        0.2      386.0     7.54e+04
2023 10 15  1610   60232   58200    0        0.2      388.9     7.91e+04
2023 10 15  1611   60232   58260    0        0.2      390.6     8.42e+04
2023 10 15  1612   60232   58320    0        0.2      387.8     7.39e+04
2023 10 15  1613   60232   58380    0        0.2      390.1     8.04e+04
2023 10 15  1614   60232   58440    0        0.2      383.9     6.75e+04
2023 10 15  1615   60232   58500    0        0.3      392.5     9.41e+04
2023 10 15  1616   60232   58560    0        0.2      385.0     6.90e+04
2023 10 15  1617   60232   58620    0        0.2      389.2     8.31e+04
2023 10 15  1618   60232   58680    0        0.2      386.4     7.14e+04
2023 10 15  1619   60232   58740    0        0.2      387.8     7.62e+04
2023 10 15  1620   60232   58800    0        0.2      387.5     7.35e+04
2023 10 15  1621   60232   58860    0        0.2      388.0     7.49e+04
2023 10 15  1622   60232   58920    0        0.2      391.6     9.93e+04
2023 10 15  1623   60232   58980    0        0.2      389.8     8.89e+04
2023 10 15  1624   60232   59040    0        0.2      386.8     8.30e+04
2023 10 15  1625   60232   59100    0        0.2      385.6     8.14e+04
2023 10 15  1626   60232   59160    0        0.2      384.2     6.96e+04
2023 10 15  1627   60232   59220    0        0.2      385.3     8.71e+04
2023 10 15  1628   60232   59280    0        0.2      383.6     7.17e+04
2023 10 15  1629   60232   59340    0        0.2      379.3     5.69e+04
2023 10 15  1630   60232   59400    0        0.2      382.9     6.99e+04
2023 10 15  1631   60232   59460    0        0.2      382.8     6.98e+04
2023 10 15  1632   60232   59520    0        0.2      384.7     7.05e+04
2023 10 15  1633   60232   59580    0        0.2      381.4     5.12e+04
2023 10 15  1634   60232   59640    0        0.3      381.5     5.13e+04
2023 10 15  1635   60232   59700    0        0.3      380.5     4.04e+04
2023 10 15  1636   60232   59760    0        0.2      381.8     4.87e+04
2023 10 15  1637   60232   59820    0        0.2      382.3     5.23e+04
2023 10 15  1638   60232   59880    0        0.3      380.8     4.61e+04
2023 10 15  1639   60232   59940    0        0.2      382.1     4.99e+04
2023 10 15  1640   60232   60000    0        0.2      381.2     4.67e+04
2023 10 15  1641   60232   60060    0        0.2      379.4     4.06e+04
2023 10 15  1642   60232   60120    0        0.3      378.6     3.90e+04
2023 10 15  1643   60232   60180    0        0.3      376.5     3.84e+04
2023 10 15  1644   60232   60240    0        0.3      377.3     4.42e+04
2023 10 15  1645   60232   60300    0        0.3      378.4     3.88e+04
2023 10 15  1646   60232   60360    0        0.4      388.1     9.33e+04
2023 10 15  1647   60232   60420    0        0.3      385.8     7.18e+04
2023 10 15  1648   60232   60480    0        0.4      383.7     6.45e+04
2023 10 15  1649   60232   60540    0        0.4      383.4     5.01e+04
2023 10 15  1650   60232   60600    0        0.3      378.7     2.75e+04
2023 10 15  1651   60232   60660    0        0.3      376.9     2.31e+04
2023 10 15  1652   60232   60720    0        0.3      378.7     2.77e+04
2023 10 15  1653   60232   60780    0        0.3      377.5     2.87e+04
2023 10 15  1654   60232   60840    0        0.3      377.7     3.20e+04
2023 10 15  1655   60232   60900    0        0.3      377.1     3.53e+04
2023 10 15  1656   60232   60960    0        0.4      379.2     4.33e+04
2023 10 15  1657   60232   61020    0        0.4      381.3     4.02e+04
2023 10 15  1658   60232   61080    0        0.4      380.8     3.05e+04
2023 10 15  1659   60232   61140    0        0.4      382.2     3.76e+04
2023 10 15  1700   60232   61200    0        0.4      380.7     3.06e+04
2023 10 15  1701   60232   61260    0        0.4      383.4     3.70e+04
2023 10 15  1702   60232   61320    0        0.2      387.2     6.00e+04
2023 10 15  1703   60232   61380    0        0.2      381.1     3.73e+04
2023 10 15  1704   60232   61440    0        0.2      384.7     6.18e+04
2023 10 15  1705   60232   61500    0        0.2      385.2     5.73e+04
2023 10 15  1706   60232   61560    0        0.2      386.3     6.61e+04
2023 10 15  1707   60232   61620    0        0.2      385.7     6.10e+04
2023 10 15  1708   60232   61680    0        0.3      384.8     5.80e+04
2023 10 15  1709   60232   61740    0        0.3      382.7     4.79e+04
2023 10 15  1710   60232   61800    0        0.3      381.8     4.34e+04
2023 10 15  1711   60232   61860    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  1712   60232   61920    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  1713   60232   61980    0        0.3      381.4     4.03e+04
2023 10 15  1714   60232   62040    0        0.3      381.8     4.37e+04
2023 10 15  1715   60232   62100    0        0.3      380.7     3.86e+04
2023 10 15  1716   60232   62160    0        0.3      380.5     3.39e+04
2023 10 15  1717   60232   62220    0        0.3      379.9     3.79e+04
2023 10 15  1718   60232   62280    0        0.3      378.2     2.87e+04
2023 10 15  1719   60232   62340    0        0.3      380.1     3.71e+04
2023 10 15  1720   60232   62400    0        0.3      380.1     3.03e+04
2023 10 15  1721   60232   62460    0        0.3      380.7     3.51e+04
2023 10 15  1722   60232   62520    0        0.3      382.1     3.90e+04
2023 10 15  1723   60232   62580    0        0.3      382.2     4.28e+04
2023 10 15  1724   60232   62640    0        0.4      380.9     5.01e+04
2023 10 15  1725   60232   62700    0        0.3      379.5     3.53e+04
2023 10 15  1726   60232   62760    0        0.4      380.9     3.12e+04
2023 10 15  1727   60232   62820    0        0.4      380.8     2.93e+04
2023 10 15  1728   60232   62880    0        0.4      380.7     2.86e+04
2023 10 15  1729   60232   62940    0        0.4      379.1     2.83e+04
2023 10 15  1730   60232   63000    0        0.3      378.4     3.39e+04
2023 10 15  1731   60232   63060    0        0.4      382.4     4.91e+04
2023 10 15  1732   60232   63120    0        0.3      378.8     4.12e+04
2023 10 15  1733   60232   63180    0        0.3      378.9     4.67e+04
2023 10 15  1734   60232   63240    0        0.4      380.1     6.34e+04
2023 10 15  1735   60232   63300    0        0.3      382.1     4.38e+04
2023 10 15  1736   60232   63360    0        0.3      382.8     4.69e+04
2023 10 15  1737   60232   63420    0        0.3      378.2     3.42e+04
2023 10 15  1738   60232   63480    0        0.3      386.3     5.98e+04
2023 10 15  1739   60232   63540    0        0.3      382.3     4.54e+04
2023 10 15  1740   60232   63600    1        0.3      380.3     4.02e+04
2023 10 15  1741   60232   63660    0        0.3      382.3     5.28e+04
2023 10 15  1742   60232   63720    1        0.3      379.1     5.70e+04
2023 10 15  1743   60232   63780    1        0.3      376.5     5.58e+04
2023 10 15  1744   60232   63840    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  1745   60232   63900    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  1746   60232   63960    0        0.2      383.6     5.79e+04
2023 10 15  1747   60232   64020    1        0.2      382.7     5.34e+04
2023 10 15  1748   60232   64080    0        0.2      382.9     5.41e+04
2023 10 15  1749   60232   64140    1        0.2      376.7     2.57e+04
2023 10 15  1750   60232   64200    0        0.3      384.2     6.24e+04
2023 10 15  1751   60232   64260    0        0.2      383.2     5.88e+04
2023 10 15  1752   60232   64320    1        0.1      414.1     1.05e+05
2023 10 15  1753   60232   64380    0        0.2      412.5     1.05e+05
2023 10 15  1754   60232   64440    0        0.2      414.8     1.07e+05
2023 10 15  1755   60232   64500    0        0.2      412.7     1.11e+05
2023 10 15  1756   60232   64560    0        0.2      408.7     1.16e+05
2023 10 15  1757   60232   64620    0        0.2      403.6     1.27e+05
2023 10 15  1758   60232   64680    0        0.2      403.8     1.33e+05
2023 10 15  1759   60232   64740    0        0.2      402.1     1.37e+05
2023 10 15  1800   60232   64800    0        0.2      400.5     1.36e+05
2023 10 15  1801   60232   64860    1        0.2      400.0     1.26e+05
2023 10 15  1802   60232   64920    1        0.2      398.8     1.22e+05
2023 10 15  1803   60232   64980    1        0.2      398.4     1.19e+05
2023 10 15  1804   60232   65040    0        0.1      395.8     1.03e+05
2023 10 15  1805   60232   65100    0        0.2      403.6     1.40e+05
2023 10 15  1806   60232   65160    0        0.2      407.1     1.38e+05
2023 10 15  1807   60232   65220    0        0.2      411.3     1.17e+05
2023 10 15  1808   60232   65280    0        0.2      408.9     1.55e+05
2023 10 15  1809   60232   65340    0        0.2      400.8     1.18e+05
2023 10 15  1810   60232   65400    0        0.2      412.8     1.19e+05
2023 10 15  1811   60232   65460    0        0.1      403.0     8.11e+04
2023 10 15  1812   60232   65520    0        0.1      405.1     1.28e+05
2023 10 15  1813   60232   65580    0        0.1      406.5     1.37e+05
2023 10 15  1814   60232   65640    0        0.1      404.8     1.20e+05
2023 10 15  1815   60232   65700    1        0.1      407.9     1.13e+05
2023 10 15  1816   60232   65760    1        0.1      411.3     1.13e+05
2023 10 15  1817   60232   65820    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  1818   60232   65880    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  1819   60232   65940    0        0.1      397.5     8.77e+04
2023 10 15  1820   60232   66000    0        0.1      410.0     1.45e+05
2023 10 15  1821   60232   66060    0        0.1      411.8     1.73e+05
2023 10 15  1822   60232   66120    1        0.1      407.1     1.23e+05
2023 10 15  1823   60232   66180    0        0.1      404.1     1.25e+05
2023 10 15  1824   60232   66240    0        0.1      403.3     1.20e+05
2023 10 15  1825   60232   66300    1        0.1      422.7     9.68e+04
2023 10 15  1826   60232   66360    0        0.1      409.0     1.23e+05
2023 10 15  1827   60232   66420    1        0.1      434.0     5.29e+04
2023 10 15  1828   60232   66480    0        0.1      417.8     9.86e+04
2023 10 15  1829   60232   66540    1        0.1      408.8     1.21e+05
2023 10 15  1830   60232   66600    1        0.1      406.2     1.22e+05
2023 10 15  1831   60232   66660    0        0.1      404.6     1.24e+05
2023 10 15  1832   60232   66720    0        0.1      404.9     1.25e+05
2023 10 15  1833   60232   66780    1        0.1      406.5     1.20e+05
2023 10 15  1834   60232   66840    0        0.1      398.5     8.11e+04
2023 10 15  1835   60232   66900    1        0.1      395.5     3.06e+04
2023 10 15  1836   60232   66960    0        0.1      425.9     7.50e+04
2023 10 15  1837   60232   67020    0        0.1      402.1     1.39e+05
2023 10 15  1838   60232   67080    1        0.1      399.9     1.44e+05
2023 10 15  1839   60232   67140    0        0.1      402.3     1.42e+05
2023 10 15  1840   60232   67200    0        0.0      431.6     6.63e+04
2023 10 15  1841   60232   67260    0        0.1      404.6     1.23e+05
2023 10 15  1842   60232   67320    1        0.1      410.0     1.07e+05
2023 10 15  1843   60232   67380    1        0.1      416.5     1.32e+05
2023 10 15  1844   60232   67440    0        0.1      409.8     9.90e+04
2023 10 15  1845   60232   67500    0        0.1      395.9     5.52e+04
2023 10 15  1846   60232   67560    0        0.1      402.0     8.97e+04
2023 10 15  1847   60232   67620    0        0.1      407.6     1.21e+05
2023 10 15  1848   60232   67680    0        0.1      407.1     1.29e+05
2023 10 15  1849   60232   67740    0        0.1      407.8     1.36e+05
2023 10 15  1850   60232   67800    0        0.1      393.6     9.07e+04
2023 10 15  1851   60232   67860    0        0.1      395.1     9.38e+04
2023 10 15  1852   60232   67920    1        0.2      398.1     1.02e+05
2023 10 15  1853   60232   67980    1        0.1      397.3     1.04e+05
2023 10 15  1854   60232   68040    0        0.1      412.7     1.16e+05
2023 10 15  1855   60232   68100    0        0.1      412.4     1.06e+05
2023 10 15  1856   60232   68160    0        0.1      405.8     7.45e+04
2023 10 15  1857   60232   68220    0        0.1      388.4     6.76e+04
2023 10 15  1858   60232   68280    0        0.1      401.9     8.41e+04
2023 10 15  1859   60232   68340    0        0.1      404.6     9.49e+04
2023 10 15  1900   60232   68400    0        0.1      403.2     8.59e+04
2023 10 15  1901   60232   68460    0        0.1      404.3     8.44e+04
2023 10 15  1902   60232   68520    0        0.1      405.5     8.43e+04
2023 10 15  1903   60232   68580    0        0.1      403.7     1.01e+05
2023 10 15  1904   60232   68640    0        0.1      400.5     1.08e+05
2023 10 15  1905   60232   68700    0        0.1      397.6     1.04e+05
2023 10 15  1906   60232   68760    0        0.1      397.8     1.06e+05
2023 10 15  1907   60232   68820    0        0.1      401.0     1.07e+05
2023 10 15  1908   60232   68880    0        0.1      399.8     1.18e+05
2023 10 15  1909   60232   68940    0        0.1      400.0     1.29e+05
2023 10 15  1910   60232   69000    0        0.1      397.4     1.19e+05
2023 10 15  1911   60232   69060    0        0.1      392.2     1.39e+05
2023 10 15  1912   60232   69120    0        0.1      398.8     1.09e+05
2023 10 15  1913   60232   69180    1        0.1      391.4     1.03e+05
2023 10 15  1914   60232   69240    1        0.1      396.1     1.20e+05
2023 10 15  1915   60232   69300    1        0.1      397.9     1.16e+05
2023 10 15  1916   60232   69360    0        0.1      399.1     1.14e+05
2023 10 15  1917   60232   69420    1        0.1      401.5     1.07e+05
2023 10 15  1918   60232   69480    1        0.1      401.8     1.12e+05
2023 10 15  1919   60232   69540    0        0.1      401.4     1.19e+05
2023 10 15  1920   60232   69600    0        0.1      400.8     1.18e+05
2023 10 15  1921   60232   69660    1        0.1      402.5     1.30e+05
2023 10 15  1922   60232   69720    0        0.2      405.8     1.52e+05
2023 10 15  1923   60232   69780    0        0.1      406.5     1.39e+05
2023 10 15  1924   60232   69840    0        0.1      404.4     1.26e+05
2023 10 15  1925   60232   69900    0        0.1      398.8     8.34e+04
2023 10 15  1926   60232   69960    0        0.1      408.7     9.58e+04
2023 10 15  1927   60232   70020    0        0.1      400.8     6.87e+04
2023 10 15  1928   60232   70080    0        0.1      410.5     1.02e+05
2023 10 15  1929   60232   70140    1        0.2      421.7     1.40e+05
2023 10 15  1930   60232   70200    0        0.1      409.9     1.01e+05
2023 10 15  1931   60232   70260    0        0.1      391.7     6.80e+04
2023 10 15  1932   60232   70320    0        0.1      400.1     1.27e+05
2023 10 15  1933   60232   70380    0        0.1      412.7     1.19e+05
2023 10 15  1934   60232   70440    0        0.1      429.9     8.34e+04
2023 10 15  1935   60232   70500    0        0.1      414.1     7.74e+04
2023 10 15  1936   60232   70560    0        0.1      395.7     9.69e+04
2023 10 15  1937   60232   70620    1        0.1      398.8     1.20e+05
2023 10 15  1938   60232   70680    0        0.1      398.7     1.23e+05
2023 10 15  1939   60232   70740    0        0.1      390.6     1.05e+05
2023 10 15  1940   60232   70800    1        0.2      381.0     1.11e+05
2023 10 15  1941   60232   70860    1        0.2      381.8     1.17e+05
2023 10 15  1942   60232   70920    0        0.2      391.3     1.18e+05
2023 10 15  1943   60232   70980    1        0.1      396.4     1.60e+05
2023 10 15  1944   60232   71040    0        0.1      402.1     1.14e+05
2023 10 15  1945   60232   71100    0        0.1      393.5     1.64e+05
2023 10 15  1946   60232   71160    0        0.1      403.8     1.13e+05
2023 10 15  1947   60232   71220    0        0.1      403.2     1.22e+05
2023 10 15  1948   60232   71280    0        0.1      403.5     1.26e+05
2023 10 15  1949   60232   71340    0        0.1      404.6     1.02e+05
2023 10 15  1950   60232   71400    0        0.1      401.6     1.16e+05
2023 10 15  1951   60232   71460    0        0.1      399.3     1.30e+05
2023 10 15  1952   60232   71520    0        0.1      399.8     1.27e+05
2023 10 15  1953   60232   71580    1        0.1      395.2     1.26e+05
2023 10 15  1954   60232   71640    1        0.1      389.6     1.25e+05
2023 10 15  1955   60232   71700    1        0.1      393.1     1.17e+05
2023 10 15  1956   60232   71760    0        0.2      384.2     1.01e+05
2023 10 15  1957   60232   71820    0        0.2      384.9     1.00e+05
2023 10 15  1958   60232   71880    0        0.1      389.6     9.86e+04
2023 10 15  1959   60232   71940    0        0.2      392.4     1.30e+05
2023 10 15  2000   60232   72000    0        0.2      396.4     1.09e+05
2023 10 15  2001   60232   72060    0        0.1      391.5     6.77e+04
2023 10 15  2002   60232   72120    0        0.2      395.7     1.13e+05
2023 10 15  2003   60232   72180    1        0.2      390.3     1.14e+05
2023 10 15  2004   60232   72240    1        0.2      386.4     1.15e+05
2023 10 15  2005   60232   72300    0        0.1      392.2     1.36e+05
2023 10 15  2006   60232   72360    1        0.1      390.7     1.21e+05
2023 10 15  2007   60232   72420    1        0.2      383.6     1.27e+05
2023 10 15  2008   60232   72480    1        0.2      385.7     1.30e+05
2023 10 15  2009   60232   72540    1        0.1      389.1     1.14e+05
2023 10 15  2010   60232   72600    0        0.1      389.1     1.03e+05
2023 10 15  2011   60232   72660    0        0.1      395.4     9.82e+04
2023 10 15  2012   60232   72720    1        0.1      393.4     1.18e+05
2023 10 15  2013   60232   72780    1        0.1      388.3     9.68e+04
2023 10 15  2014   60232   72840    0        0.2      386.2     1.43e+05
2023 10 15  2015   60232   72900    1        0.1      389.8     1.04e+05
2023 10 15  2016   60232   72960    0        0.2      383.8     1.34e+05
