:Data_list: 20211211_ace_swepam_1m.txt
:Created: 2021 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 11  1226   59559   44760    0        4.2      311.7     5.28e+04
2021 12 11  1227   59559   44820    0        4.2      312.7     5.13e+04
2021 12 11  1228   59559   44880    0        4.4      311.7     4.81e+04
2021 12 11  1229   59559   44940    0        4.2      310.0     4.95e+04
2021 12 11  1230   59559   45000    0        4.4      308.2     4.71e+04
2021 12 11  1231   59559   45060    0        3.9      306.7     4.93e+04
2021 12 11  1232   59559   45120    0        4.1      305.3     3.90e+04
2021 12 11  1233   59559   45180    0        4.0      302.6     4.77e+04
2021 12 11  1234   59559   45240    0        4.2      302.9     4.73e+04
2021 12 11  1235   59559   45300    0        4.0      304.1     5.00e+04
2021 12 11  1236   59559   45360    0        3.9      301.3     5.36e+04
2021 12 11  1237   59559   45420    0        3.8      303.4     5.10e+04
2021 12 11  1238   59559   45480    0        3.8      303.2     5.04e+04
2021 12 11  1239   59559   45540    0        3.8      302.9     5.04e+04
2021 12 11  1240   59559   45600    0        4.4      301.9     4.52e+04
2021 12 11  1241   59559   45660    0        4.2      301.2     4.54e+04
2021 12 11  1242   59559   45720    0        3.9      300.4     4.67e+04
2021 12 11  1243   59559   45780    0        3.9      300.1     4.72e+04
2021 12 11  1244   59559   45840    0        3.9      300.9     4.95e+04
2021 12 11  1245   59559   45900    0        4.0      302.2     5.33e+04
2021 12 11  1246   59559   45960    0        4.4      301.5     4.79e+04
2021 12 11  1247   59559   46020    0        4.2      303.4     4.74e+04
2021 12 11  1248   59559   46080    0        3.9      302.4     5.07e+04
2021 12 11  1249   59559   46140    0        4.8      303.7     4.29e+04
2021 12 11  1250   59559   46200    0        4.4      303.1     4.29e+04
2021 12 11  1251   59559   46260    0        4.2      301.4     4.55e+04
2021 12 11  1252   59559   46320    0        4.3      302.4     4.64e+04
2021 12 11  1253   59559   46380    0        4.5      304.4     4.11e+04
2021 12 11  1254   59559   46440    0        3.7      306.1     4.23e+04
2021 12 11  1255   59559   46500    0        3.5      303.7     4.61e+04
2021 12 11  1256   59559   46560    0        3.8      302.6     4.29e+04
2021 12 11  1257   59559   46620    0        4.3      303.3     3.88e+04
2021 12 11  1258   59559   46680    0        4.5      307.0     3.76e+04
2021 12 11  1259   59559   46740    0        4.3      310.0     4.21e+04
2021 12 11  1300   59559   46800    0        4.3      307.0     4.79e+04
2021 12 11  1301   59559   46860    0        4.2      303.1     4.80e+04
2021 12 11  1302   59559   46920    0        3.6      302.8     5.36e+04
2021 12 11  1303   59559   46980    0        3.9      301.1     5.87e+04
2021 12 11  1304   59559   47040    0        3.9      302.7     5.51e+04
2021 12 11  1305   59559   47100    0        4.1      303.1     4.98e+04
2021 12 11  1306   59559   47160    0        4.2      302.7     4.69e+04
2021 12 11  1307   59559   47220    0        4.2      300.9     4.49e+04
2021 12 11  1308   59559   47280    0        4.2      301.0     4.45e+04
2021 12 11  1309   59559   47340    0        3.9      303.4     4.76e+04
2021 12 11  1310   59559   47400    0        3.5      301.2     4.95e+04
2021 12 11  1311   59559   47460    0        3.9      301.4     5.08e+04
2021 12 11  1312   59559   47520    0        4.0      301.9     5.13e+04
2021 12 11  1313   59559   47580    0        1.4      326.9     3.25e+04
2021 12 11  1314   59559   47640    0        1.4      324.7     3.42e+04
2021 12 11  1315   59559   47700    1        1.3      324.8     3.50e+04
2021 12 11  1316   59559   47760    1        1.2      325.5     3.21e+04
2021 12 11  1317   59559   47820    0        2.4      316.3     3.24e+04
2021 12 11  1318   59559   47880    0        4.3      304.9     4.08e+04
2021 12 11  1319   59559   47940    0        4.4      301.6     4.36e+04
2021 12 11  1320   59559   48000    0        4.7      301.9     4.33e+04
2021 12 11  1321   59559   48060    0        4.6      302.0     3.32e+04
2021 12 11  1322   59559   48120    0        4.4      303.7     3.61e+04
2021 12 11  1323   59559   48180    0        4.8      305.7     3.49e+04
2021 12 11  1324   59559   48240    0        4.4      305.1     3.79e+04
2021 12 11  1325   59559   48300    0        4.8      302.2     4.00e+04
2021 12 11  1326   59559   48360    0        4.5      303.9     4.14e+04
2021 12 11  1327   59559   48420    0        4.7      304.0     3.70e+04
2021 12 11  1328   59559   48480    0        4.4      302.5     4.08e+04
2021 12 11  1329   59559   48540    0        4.1      301.1     4.02e+04
2021 12 11  1330   59559   48600    0        4.3      300.1     3.97e+04
2021 12 11  1331   59559   48660    0        4.1      298.7     5.00e+04
2021 12 11  1332   59559   48720    0        3.8      298.2     5.50e+04
2021 12 11  1333   59559   48780    0        3.9      299.9     4.83e+04
2021 12 11  1334   59559   48840    0        4.1      301.1     4.95e+04
2021 12 11  1335   59559   48900    0        4.3      303.9     3.49e+04
2021 12 11  1336   59559   48960    0        4.4      304.2     3.26e+04
2021 12 11  1337   59559   49020    0        4.0      303.6     3.69e+04
2021 12 11  1338   59559   49080    0        4.3      303.3     3.09e+04
2021 12 11  1339   59559   49140    0        4.1      299.0     2.87e+04
2021 12 11  1340   59559   49200    0        4.2      298.8     2.73e+04
2021 12 11  1341   59559   49260    0        4.1      299.1     2.88e+04
2021 12 11  1342   59559   49320    0        4.1      298.8     3.01e+04
2021 12 11  1343   59559   49380    0        3.5      300.2     3.32e+04
2021 12 11  1344   59559   49440    0        3.4      299.7     3.03e+04
2021 12 11  1345   59559   49500    0        3.4      298.9     2.77e+04
2021 12 11  1346   59559   49560    1        1.0      321.1     2.53e+04
2021 12 11  1347   59559   49620    1        1.3      318.2     2.75e+04
2021 12 11  1348   59559   49680    0        1.6      317.9     5.81e+04
2021 12 11  1349   59559   49740    0        1.2      324.2     8.73e+04
2021 12 11  1350   59559   49800    1        1.0      320.9     3.06e+04
2021 12 11  1351   59559   49860    0        1.7      312.4     2.70e+04
2021 12 11  1352   59559   49920    0        3.9      296.0     3.12e+04
2021 12 11  1353   59559   49980    0        3.6      293.4     3.46e+04
2021 12 11  1354   59559   50040    0        3.6      295.6     3.71e+04
2021 12 11  1355   59559   50100    0        3.9      296.2     4.17e+04
2021 12 11  1356   59559   50160    0        3.9      298.1     3.56e+04
2021 12 11  1357   59559   50220    0        4.0      301.9     3.61e+04
2021 12 11  1358   59559   50280    0        2.6      301.3     5.31e+04
2021 12 11  1359   59559   50340    0        2.5      298.3     5.38e+04
2021 12 11  1400   59559   50400    0        2.6      298.8     5.33e+04
2021 12 11  1401   59559   50460    0        2.5      299.8     5.42e+04
2021 12 11  1402   59559   50520    0        2.4      299.0     5.64e+04
2021 12 11  1403   59559   50580    0        2.5      298.7     5.50e+04
2021 12 11  1404   59559   50640    0        2.9      298.5     4.52e+04
2021 12 11  1405   59559   50700    0        3.4      297.6     3.96e+04
2021 12 11  1406   59559   50760    0        3.1      300.3     4.76e+04
2021 12 11  1407   59559   50820    0        3.0      302.3     4.67e+04
2021 12 11  1408   59559   50880    0        3.8      296.8     3.60e+04
2021 12 11  1409   59559   50940    0        3.2      298.5     4.01e+04
2021 12 11  1410   59559   51000    0        3.0      299.1     3.80e+04
2021 12 11  1411   59559   51060    0        3.5      297.5     3.30e+04
2021 12 11  1412   59559   51120    0        3.1      297.9     3.78e+04
2021 12 11  1413   59559   51180    0        2.5      299.7     3.96e+04
2021 12 11  1414   59559   51240    0        3.0      299.3     3.57e+04
2021 12 11  1415   59559   51300    0        2.7      302.5     4.33e+04
2021 12 11  1416   59559   51360    0        3.0      301.7     4.28e+04
2021 12 11  1417   59559   51420    0        3.6      299.7     3.84e+04
2021 12 11  1418   59559   51480    0        3.8      299.3     3.72e+04
2021 12 11  1419   59559   51540    1        1.0      322.8     2.43e+04
2021 12 11  1420   59559   51600    1        1.1      319.7     2.66e+04
2021 12 11  1421   59559   51660    0        1.6      311.9     3.31e+04
2021 12 11  1422   59559   51720    0        2.0      308.6     3.71e+04
2021 12 11  1423   59559   51780    0        1.4      313.9     3.04e+04
2021 12 11  1424   59559   51840    0        1.3      316.5     2.94e+04
2021 12 11  1425   59559   51900    0        1.3      313.6     3.27e+04
2021 12 11  1426   59559   51960    0        1.1      319.2     3.06e+04
2021 12 11  1427   59559   52020    0        1.6      312.1     2.74e+04
2021 12 11  1428   59559   52080    0        1.2      315.4     3.09e+04
2021 12 11  1429   59559   52140    0        1.7      310.2     3.79e+04
2021 12 11  1430   59559   52200    0        1.5      313.6     2.88e+04
2021 12 11  1431   59559   52260    0        1.3      317.5     2.36e+04
2021 12 11  1432   59559   52320    0        1.4      321.7     9.74e+04
2021 12 11  1433   59559   52380    0        2.8      311.3     7.90e+04
2021 12 11  1434   59559   52440    0        3.7      300.6     2.77e+04
2021 12 11  1435   59559   52500    0        3.5      299.2     2.80e+04
2021 12 11  1436   59559   52560    0        3.5      298.3     2.62e+04
2021 12 11  1437   59559   52620    0        3.5      299.3     2.73e+04
2021 12 11  1438   59559   52680    0        4.1      300.8     2.89e+04
2021 12 11  1439   59559   52740    0        3.9      301.3     3.06e+04
2021 12 11  1440   59559   52800    0        3.3      300.9     3.55e+04
2021 12 11  1441   59559   52860    0        3.2      302.3     3.77e+04
2021 12 11  1442   59559   52920    0        3.6      305.4     3.41e+04
2021 12 11  1443   59559   52980    0        4.4      306.7     3.08e+04
2021 12 11  1444   59559   53040    0        3.8      301.6     2.91e+04
2021 12 11  1445   59559   53100    0        3.7      303.1     2.85e+04
2021 12 11  1446   59559   53160    0        3.3      302.6     2.73e+04
2021 12 11  1447   59559   53220    0        3.1      303.0     3.39e+04
2021 12 11  1448   59559   53280    0        3.1      303.0     3.38e+04
2021 12 11  1449   59559   53340    0        3.1      302.3     3.39e+04
2021 12 11  1450   59559   53400    0        3.2      302.4     3.40e+04
2021 12 11  1451   59559   53460    0        3.2      303.0     3.22e+04
2021 12 11  1452   59559   53520    1        1.0      322.3     2.55e+04
2021 12 11  1453   59559   53580    1        1.2      319.7     2.66e+04
2021 12 11  1454   59559   53640    0        1.5      313.7     2.81e+04
2021 12 11  1455   59559   53700    0        1.6      314.4     2.68e+04
2021 12 11  1456   59559   53760    0        3.7      307.8     3.98e+04
2021 12 11  1457   59559   53820    0        3.6      312.6     3.88e+04
2021 12 11  1458   59559   53880    0        3.9      308.5     3.82e+04
2021 12 11  1459   59559   53940    0        3.5      308.6     4.05e+04
2021 12 11  1500   59559   54000    0        4.0      310.8     3.97e+04
2021 12 11  1501   59559   54060    0        3.6      306.2     4.25e+04
2021 12 11  1502   59559   54120    0        3.9      302.6     3.93e+04
2021 12 11  1503   59559   54180    0        3.3      303.9     4.35e+04
2021 12 11  1504   59559   54240    0        3.5      302.9     4.22e+04
2021 12 11  1505   59559   54300    0        3.7      301.6     4.05e+04
2021 12 11  1506   59559   54360    0        3.2      301.1     3.90e+04
2021 12 11  1507   59559   54420    0        3.0      301.3     3.75e+04
2021 12 11  1508   59559   54480    0        3.3      302.3     3.75e+04
2021 12 11  1509   59559   54540    0        3.5      303.2     3.59e+04
2021 12 11  1510   59559   54600    0        3.7      305.5     3.59e+04
2021 12 11  1511   59559   54660    0        3.7      303.8     3.57e+04
2021 12 11  1512   59559   54720    0        3.2      302.3     3.27e+04
2021 12 11  1513   59559   54780    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1514   59559   54840    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1515   59559   54900    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1516   59559   54960    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1517   59559   55020    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1518   59559   55080    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1519   59559   55140    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1520   59559   55200    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1521   59559   55260    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1522   59559   55320    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1523   59559   55380    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1524   59559   55440    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1525   59559   55500    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1526   59559   55560    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1527   59559   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1528   59559   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1529   59559   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1530   59559   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1531   59559   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1532   59559   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1533   59559   55980    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1534   59559   56040    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1535   59559   56100    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1536   59559   56160    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1537   59559   56220    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1538   59559   56280    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1539   59559   56340    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1540   59559   56400    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1541   59559   56460    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1542   59559   56520    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1543   59559   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1544   59559   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1545   59559   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1546   59559   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1547   59559   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1548   59559   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1549   59559   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1550   59559   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1551   59559   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1552   59559   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1553   59559   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1554   59559   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1555   59559   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1556   59559   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1557   59559   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1558   59559   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1559   59559   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1600   59559   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1601   59559   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1602   59559   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1603   59559   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1604   59559   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1605   59559   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1606   59559   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1607   59559   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1608   59559   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1609   59559   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1610   59559   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1611   59559   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1612   59559   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1613   59559   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1614   59559   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1615   59559   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1616   59559   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1617   59559   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1618   59559   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1619   59559   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1620   59559   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1621   59559   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1622   59559   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1623   59559   58980    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1624   59559   59040    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1625   59559   59100    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1626   59559   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1627   59559   59220    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1628   59559   59280    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1629   59559   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1630   59559   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1631   59559   59460    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1632   59559   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1633   59559   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1634   59559   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1635   59559   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1636   59559   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1637   59559   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1638   59559   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1639   59559   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1640   59559   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1641   59559   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1642   59559   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1643   59559   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1644   59559   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1645   59559   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1646   59559   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1647   59559   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1648   59559   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1649   59559   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1650   59559   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1651   59559   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1652   59559   60720    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1653   59559   60780    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1654   59559   60840    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1655   59559   60900    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1656   59559   60960    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1657   59559   61020    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1658   59559   61080    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1659   59559   61140    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1700   59559   61200    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1701   59559   61260    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1702   59559   61320    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1703   59559   61380    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1704   59559   61440    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1705   59559   61500    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1706   59559   61560    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1707   59559   61620    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1708   59559   61680    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1709   59559   61740    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1710   59559   61800    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1711   59559   61860    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1712   59559   61920    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1713   59559   61980    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1714   59559   62040    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1715   59559   62100    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1716   59559   62160    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1717   59559   62220    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1718   59559   62280    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1719   59559   62340    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1720   59559   62400    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1721   59559   62460    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1722   59559   62520    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1723   59559   62580    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1724   59559   62640    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1725   59559   62700    0        3.8      291.9     2.84e+04
2021 12 11  1726   59559   62760    0        3.7      291.6     3.27e+04
2021 12 11  1727   59559   62820    0        3.6      291.7     2.82e+04
2021 12 11  1728   59559   62880    0        3.6      291.8     2.60e+04
2021 12 11  1729   59559   62940    0        3.6      291.4     2.53e+04
2021 12 11  1730   59559   63000    0        3.2      290.9     2.72e+04
2021 12 11  1731   59559   63060    0        3.2      290.4     2.65e+04
2021 12 11  1732   59559   63120    0        4.0      289.4     2.33e+04
2021 12 11  1733   59559   63180    0        4.2      288.5     2.60e+04
2021 12 11  1734   59559   63240    0        4.0      289.1     2.55e+04
2021 12 11  1735   59559   63300    0        3.7      289.3     2.45e+04
2021 12 11  1736   59559   63360    0        4.2      289.9     2.12e+04
2021 12 11  1737   59559   63420    0        4.4    -9999.9    -1.00e+05
2021 12 11  1738   59559   63480    0        4.4      290.0     2.11e+04
2021 12 11  1739   59559   63540    0        3.9      288.9     2.04e+04
2021 12 11  1740   59559   63600    0        4.2      290.0     2.15e+04
2021 12 11  1741   59559   63660    0        3.8      287.5     2.21e+04
2021 12 11  1742   59559   63720    0        4.0      288.1     2.34e+04
2021 12 11  1743   59559   63780    0        3.9      289.0     2.62e+04
2021 12 11  1744   59559   63840    0        3.9      290.2     2.53e+04
2021 12 11  1745   59559   63900    0        4.0      291.0     2.41e+04
2021 12 11  1746   59559   63960    0        4.1      292.1     2.90e+04
2021 12 11  1747   59559   64020    0        4.3      293.1     3.61e+04
2021 12 11  1748   59559   64080    0        4.7      292.7     3.93e+04
2021 12 11  1749   59559   64140    0        4.6      292.4     4.10e+04
2021 12 11  1750   59559   64200    0        4.6      294.1     4.33e+04
2021 12 11  1751   59559   64260    0        4.9      294.7     3.99e+04
2021 12 11  1752   59559   64320    0        4.4      295.3     3.93e+04
2021 12 11  1753   59559   64380    0        4.4      295.2     3.78e+04
2021 12 11  1754   59559   64440    0        4.0      294.3     4.44e+04
2021 12 11  1755   59559   64500    0        4.6      293.5     3.90e+04
2021 12 11  1756   59559   64560    0        4.2      293.7     4.06e+04
2021 12 11  1757   59559   64620    0        4.1      294.3     4.53e+04
2021 12 11  1758   59559   64680    0        4.3      294.3     4.29e+04
2021 12 11  1759   59559   64740    0        4.5      292.6     3.69e+04
2021 12 11  1800   59559   64800    0        4.4      293.0     3.93e+04
2021 12 11  1801   59559   64860    0        4.5      293.6     4.12e+04
2021 12 11  1802   59559   64920    0        4.6      292.3     4.08e+04
2021 12 11  1803   59559   64980    0        4.3      292.3     4.05e+04
2021 12 11  1804   59559   65040    0        3.9      294.6     4.49e+04
2021 12 11  1805   59559   65100    0        3.8      295.2     4.91e+04
2021 12 11  1806   59559   65160    0        4.1      293.8     3.62e+04
2021 12 11  1807   59559   65220    0        4.1      294.5     3.86e+04
2021 12 11  1808   59559   65280    0        5.0      293.7     3.03e+04
2021 12 11  1809   59559   65340    0        4.2      293.8     3.61e+04
2021 12 11  1810   59559   65400    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  1811   59559   65460    0        0.8      342.9     1.75e+05
2021 12 11  1812   59559   65520    0        2.8      306.1     6.28e+04
2021 12 11  1813   59559   65580    0        4.3      297.6     4.06e+04
2021 12 11  1814   59559   65640    0        4.7      296.8     3.73e+04
2021 12 11  1815   59559   65700    0        4.6      296.2     3.93e+04
2021 12 11  1816   59559   65760    0        4.5      296.2     3.72e+04
2021 12 11  1817   59559   65820    0        4.4      295.2     3.78e+04
2021 12 11  1818   59559   65880    0        4.2      294.3     3.82e+04
2021 12 11  1819   59559   65940    0        4.0      295.0     4.16e+04
2021 12 11  1820   59559   66000    0        3.9      295.7     4.62e+04
2021 12 11  1821   59559   66060    0        4.2      295.3     4.08e+04
2021 12 11  1822   59559   66120    0        4.1      294.2     3.91e+04
2021 12 11  1823   59559   66180    0        4.0      289.6     3.45e+04
2021 12 11  1824   59559   66240    0        3.5      286.3     3.72e+04
2021 12 11  1825   59559   66300    0        3.7      286.7     3.12e+04
2021 12 11  1826   59559   66360    0        3.7      285.4     2.94e+04
2021 12 11  1827   59559   66420    0        4.1      287.5     2.80e+04
2021 12 11  1828   59559   66480    0        4.0      288.3     3.24e+04
2021 12 11  1829   59559   66540    0        4.0      288.6     3.61e+04
2021 12 11  1830   59559   66600    0        3.7      288.1     3.51e+04
2021 12 11  1831   59559   66660    0        3.5      290.6     3.56e+04
2021 12 11  1832   59559   66720    0        3.6      291.0     3.41e+04
2021 12 11  1833   59559   66780    0        3.7      288.7     2.95e+04
2021 12 11  1834   59559   66840    0        3.9      287.1     2.68e+04
2021 12 11  1835   59559   66900    0        4.1      287.6     2.64e+04
2021 12 11  1836   59559   66960    0        4.1      288.5     2.69e+04
2021 12 11  1837   59559   67020    0        3.8      288.5     2.85e+04
2021 12 11  1838   59559   67080    0        3.6      290.0     2.93e+04
2021 12 11  1839   59559   67140    0        3.8      289.3     3.23e+04
2021 12 11  1840   59559   67200    0        3.7      288.4     2.92e+04
2021 12 11  1841   59559   67260    0        3.8      288.8     2.64e+04
2021 12 11  1842   59559   67320    0        3.6      290.0     2.86e+04
2021 12 11  1843   59559   67380    0        3.6    -9999.9    -1.00e+05
2021 12 11  1844   59559   67440    0        0.5      321.1     2.86e+04
2021 12 11  1845   59559   67500    0        0.6      328.8     1.25e+05
2021 12 11  1846   59559   67560    0        3.0      302.3     5.87e+04
2021 12 11  1847   59559   67620    0        3.8      292.6     2.71e+04
2021 12 11  1848   59559   67680    0        3.6      290.7     2.56e+04
2021 12 11  1849   59559   67740    0        3.8      289.7     2.39e+04
2021 12 11  1850   59559   67800    0        3.7      288.8     2.41e+04
2021 12 11  1851   59559   67860    0        3.6      287.8     2.69e+04
2021 12 11  1852   59559   67920    0        3.6      288.5     2.93e+04
2021 12 11  1853   59559   67980    0        3.3      288.9     3.13e+04
2021 12 11  1854   59559   68040    0        3.4      288.9     3.38e+04
2021 12 11  1855   59559   68100    0        4.0      290.4     3.24e+04
2021 12 11  1856   59559   68160    0        3.5      289.5     2.87e+04
