:Data_list: 20211224_ace_swepam_1m.txt
:Created: 2021 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 24  1201   59572   43260    1        3.5      416.0     6.90e+04
2021 12 24  1202   59572   43320    1        3.5      415.9     7.77e+04
2021 12 24  1203   59572   43380    0        3.4      415.1     7.45e+04
2021 12 24  1204   59572   43440    1        3.5      414.7     6.71e+04
2021 12 24  1205   59572   43500    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1206   59572   43560    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1207   59572   43620    1        3.2      415.7     7.05e+04
2021 12 24  1208   59572   43680    0        3.4      414.4     6.94e+04
2021 12 24  1209   59572   43740    1        3.4      413.8     6.84e+04
2021 12 24  1210   59572   43800    1        3.4      416.1     6.35e+04
2021 12 24  1211   59572   43860    0        3.4      417.9     5.98e+04
2021 12 24  1212   59572   43920    1        3.2      417.7     5.69e+04
2021 12 24  1213   59572   43980    0        3.1      417.9     5.03e+04
2021 12 24  1214   59572   44040    0        3.2      418.5     4.99e+04
2021 12 24  1215   59572   44100    0        3.5      420.1     5.23e+04
2021 12 24  1216   59572   44160    0        3.4      420.4     4.87e+04
2021 12 24  1217   59572   44220    0        3.4      415.5     4.99e+04
2021 12 24  1218   59572   44280    0        3.5      417.0     5.54e+04
2021 12 24  1219   59572   44340    0        3.4      417.2     4.88e+04
2021 12 24  1220   59572   44400    0        2.9      416.8     5.32e+04
2021 12 24  1221   59572   44460    0        3.1      415.3     5.00e+04
2021 12 24  1222   59572   44520    0        3.1      417.2     5.27e+04
2021 12 24  1223   59572   44580    0        3.1      416.6     5.09e+04
2021 12 24  1224   59572   44640    0        2.9      417.5     5.25e+04
2021 12 24  1225   59572   44700    0        3.0      417.6     5.20e+04
2021 12 24  1226   59572   44760    0        3.0      417.5     5.25e+04
2021 12 24  1227   59572   44820    1        3.0      417.7     6.01e+04
2021 12 24  1228   59572   44880    0        3.1      416.3     6.59e+04
2021 12 24  1229   59572   44940    0        3.1      421.6     6.02e+04
2021 12 24  1230   59572   45000    0        3.2      435.4     5.19e+04
2021 12 24  1231   59572   45060    0        3.5      428.3     5.31e+04
2021 12 24  1232   59572   45120    0        3.5      423.2     6.23e+04
2021 12 24  1233   59572   45180    0        2.7      421.5     8.22e+04
2021 12 24  1234   59572   45240    0        2.9      421.7     7.33e+04
2021 12 24  1235   59572   45300    0        3.1      418.5     7.82e+04
2021 12 24  1236   59572   45360    0        2.6      420.6     8.52e+04
2021 12 24  1237   59572   45420    0        3.0      419.6     8.21e+04
2021 12 24  1238   59572   45480    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1239   59572   45540    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1240   59572   45600    1        3.4      412.4     6.88e+04
2021 12 24  1241   59572   45660    1        3.3      412.3     6.97e+04
2021 12 24  1242   59572   45720    1        3.3      412.1     7.17e+04
2021 12 24  1243   59572   45780    1        3.3      412.5     7.66e+04
2021 12 24  1244   59572   45840    0        3.4      412.3     7.81e+04
2021 12 24  1245   59572   45900    0        3.4      411.4     7.35e+04
2021 12 24  1246   59572   45960    1        3.4      412.8     7.28e+04
2021 12 24  1247   59572   46020    1        3.5      414.4     7.05e+04
2021 12 24  1248   59572   46080    1        3.3      411.9     7.84e+04
2021 12 24  1249   59572   46140    0        3.4      411.4     7.29e+04
2021 12 24  1250   59572   46200    0        3.3      413.1     7.72e+04
2021 12 24  1251   59572   46260    1        3.7      412.9     7.10e+04
2021 12 24  1252   59572   46320    1        3.8      416.0     6.92e+04
2021 12 24  1253   59572   46380    0        3.4      415.7     6.59e+04
2021 12 24  1254   59572   46440    0        3.1      422.3     6.62e+04
2021 12 24  1255   59572   46500    0        2.9      424.2     7.24e+04
2021 12 24  1256   59572   46560    0        2.7      421.2     7.85e+04
2021 12 24  1257   59572   46620    0        2.8      418.6     7.76e+04
2021 12 24  1258   59572   46680    0        2.9      420.0     7.83e+04
2021 12 24  1259   59572   46740    1        2.9      420.9     7.41e+04
2021 12 24  1300   59572   46800    0        2.9      418.0     7.01e+04
2021 12 24  1301   59572   46860    1        2.6      414.2     7.87e+04
2021 12 24  1302   59572   46920    0        3.2      412.4     8.14e+04
2021 12 24  1303   59572   46980    1        3.7      414.0     7.85e+04
2021 12 24  1304   59572   47040    0        3.7      413.3     7.62e+04
2021 12 24  1305   59572   47100    1        3.5      413.9     7.95e+04
2021 12 24  1306   59572   47160    0        3.5      414.0     7.15e+04
2021 12 24  1307   59572   47220    1        3.5      414.8     7.99e+04
2021 12 24  1308   59572   47280    1        3.4      415.1     7.25e+04
2021 12 24  1309   59572   47340    1        2.7      414.8     7.32e+04
2021 12 24  1310   59572   47400    1        2.6      413.9     7.26e+04
2021 12 24  1311   59572   47460    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1312   59572   47520    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1313   59572   47580    0        3.2      419.4     7.44e+04
2021 12 24  1314   59572   47640    0        3.0      418.9     6.90e+04
2021 12 24  1315   59572   47700    0        3.1      416.4     6.99e+04
2021 12 24  1316   59572   47760    1        2.8      422.2     7.32e+04
2021 12 24  1317   59572   47820    0        2.5      427.6     6.64e+04
2021 12 24  1318   59572   47880    1        3.1      412.9     6.90e+04
2021 12 24  1319   59572   47940    1        2.9      419.3     7.86e+04
2021 12 24  1320   59572   48000    0        3.0      419.8     7.67e+04
2021 12 24  1321   59572   48060    0        3.1      417.9     7.58e+04
2021 12 24  1322   59572   48120    0        3.9      415.2     7.22e+04
2021 12 24  1323   59572   48180    0        3.7      411.4     6.46e+04
2021 12 24  1324   59572   48240    1        3.6      412.0     7.39e+04
2021 12 24  1325   59572   48300    0        3.7      411.3     7.42e+04
2021 12 24  1326   59572   48360    0        3.4      413.5     7.34e+04
2021 12 24  1327   59572   48420    0        3.3      413.9     6.86e+04
2021 12 24  1328   59572   48480    0        3.2      414.6     6.91e+04
2021 12 24  1329   59572   48540    0        3.1      414.6     6.73e+04
2021 12 24  1330   59572   48600    0        3.0      413.7     6.74e+04
2021 12 24  1331   59572   48660    0        3.0      413.6     6.94e+04
2021 12 24  1332   59572   48720    0        3.1      413.8     6.86e+04
2021 12 24  1333   59572   48780    0        3.3      413.9     6.62e+04
2021 12 24  1334   59572   48840    0        3.2      415.7     6.58e+04
2021 12 24  1335   59572   48900    1        3.2      415.6     7.31e+04
2021 12 24  1336   59572   48960    0        3.5      413.5     7.16e+04
2021 12 24  1337   59572   49020    1        3.2      413.6     7.38e+04
2021 12 24  1338   59572   49080    1        3.2      411.9     7.08e+04
2021 12 24  1339   59572   49140    0        3.3      414.9     7.62e+04
2021 12 24  1340   59572   49200    0        3.7      411.9     6.74e+04
2021 12 24  1341   59572   49260    0        3.5      411.9     7.36e+04
2021 12 24  1342   59572   49320    0        3.7      414.9     6.74e+04
2021 12 24  1343   59572   49380    1        3.7      413.6     7.25e+04
2021 12 24  1344   59572   49440    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1345   59572   49500    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1346   59572   49560    1        3.8      412.0     6.99e+04
2021 12 24  1347   59572   49620    1        3.7      411.9     6.62e+04
2021 12 24  1348   59572   49680    0        3.7      411.9     6.21e+04
2021 12 24  1349   59572   49740    0        3.8      411.7     6.49e+04
2021 12 24  1350   59572   49800    1        3.8      411.0     7.18e+04
2021 12 24  1351   59572   49860    1        3.6      411.4     7.74e+04
2021 12 24  1352   59572   49920    1        3.7      411.0     7.50e+04
2021 12 24  1353   59572   49980    1        3.4      409.9     7.21e+04
2021 12 24  1354   59572   50040    1        3.6      410.7     7.11e+04
2021 12 24  1355   59572   50100    1        3.3      412.9     7.02e+04
2021 12 24  1356   59572   50160    0        3.3      415.1     6.80e+04
2021 12 24  1357   59572   50220    0        3.2      414.1     6.51e+04
2021 12 24  1358   59572   50280    0        3.5      411.8     6.44e+04
2021 12 24  1359   59572   50340    1        3.4      411.2     6.72e+04
2021 12 24  1400   59572   50400    1        3.4      410.3     6.81e+04
2021 12 24  1401   59572   50460    0        3.4      411.4     6.81e+04
2021 12 24  1402   59572   50520    0        3.5      412.6     7.18e+04
2021 12 24  1403   59572   50580    0        3.6      413.4     7.40e+04
2021 12 24  1404   59572   50640    1        3.6      414.1     7.12e+04
2021 12 24  1405   59572   50700    1        3.5      415.4     6.97e+04
2021 12 24  1406   59572   50760    1        3.3      417.2     7.15e+04
2021 12 24  1407   59572   50820    1        3.8      414.3     7.46e+04
2021 12 24  1408   59572   50880    1        3.4      414.6     7.67e+04
2021 12 24  1409   59572   50940    1        4.0      413.7     7.42e+04
2021 12 24  1410   59572   51000    1        3.8      413.6     7.78e+04
2021 12 24  1411   59572   51060    1        4.0      413.3     7.66e+04
2021 12 24  1412   59572   51120    1        3.9      413.3     7.53e+04
2021 12 24  1413   59572   51180    1        3.8      413.4     7.48e+04
2021 12 24  1414   59572   51240    1        3.8      413.4     7.47e+04
2021 12 24  1415   59572   51300    1        3.6      411.9     7.72e+04
2021 12 24  1416   59572   51360    1        3.8      412.7     7.53e+04
2021 12 24  1417   59572   51420    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1418   59572   51480    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1419   59572   51540    0        4.0      412.8     7.36e+04
2021 12 24  1420   59572   51600    0        3.9      412.9     7.41e+04
2021 12 24  1421   59572   51660    0        3.9      413.0     7.43e+04
2021 12 24  1422   59572   51720    0        3.7      412.7     7.16e+04
2021 12 24  1423   59572   51780    1        2.8      411.1     6.75e+04
2021 12 24  1424   59572   51840    0        3.6      409.8     6.14e+04
2021 12 24  1425   59572   51900    0        3.4      410.9     5.78e+04
2021 12 24  1426   59572   51960    0        3.7      408.7     5.81e+04
2021 12 24  1427   59572   52020    1        3.5      408.2     5.84e+04
2021 12 24  1428   59572   52080    1        3.6      409.1     5.69e+04
2021 12 24  1429   59572   52140    0        3.5      409.2     6.07e+04
2021 12 24  1430   59572   52200    1        3.2      408.9     6.43e+04
2021 12 24  1431   59572   52260    0        3.5      410.3     6.40e+04
2021 12 24  1432   59572   52320    1        3.8      410.4     6.08e+04
2021 12 24  1433   59572   52380    0        3.4      412.1     6.12e+04
2021 12 24  1434   59572   52440    0        3.3      411.4     6.21e+04
2021 12 24  1435   59572   52500    0        3.4      409.2     6.38e+04
2021 12 24  1436   59572   52560    0        3.3      409.3     6.47e+04
2021 12 24  1437   59572   52620    1        3.4      409.5     6.35e+04
2021 12 24  1438   59572   52680    0        3.2      409.8     6.61e+04
2021 12 24  1439   59572   52740    0        3.8      412.6     7.06e+04
2021 12 24  1440   59572   52800    0        4.9      422.6     1.00e+05
2021 12 24  1441   59572   52860    0        3.8    -9999.9    -1.00e+05
2021 12 24  1442   59572   52920    0        3.8      414.7     6.88e+04
2021 12 24  1443   59572   52980    1        3.8      413.8     6.98e+04
2021 12 24  1444   59572   53040    1        3.7      413.7     6.99e+04
2021 12 24  1445   59572   53100    0        3.4      421.7     5.57e+04
2021 12 24  1446   59572   53160    0        3.5      420.9     5.11e+04
2021 12 24  1447   59572   53220    0        3.7      419.5     4.99e+04
2021 12 24  1448   59572   53280    0        3.6      419.0     5.32e+04
2021 12 24  1449   59572   53340    0        3.7      417.7     5.83e+04
2021 12 24  1450   59572   53400    0        3.7      416.7     6.15e+04
2021 12 24  1451   59572   53460    0        3.5      416.7     6.24e+04
2021 12 24  1452   59572   53520    0        3.5      419.4     5.37e+04
2021 12 24  1453   59572   53580    0        3.0      414.4     5.52e+04
2021 12 24  1454   59572   53640    1        2.5      406.6     5.80e+04
2021 12 24  1455   59572   53700    0        3.7      417.3     5.55e+04
2021 12 24  1456   59572   53760    0        3.3      423.5     4.91e+04
2021 12 24  1457   59572   53820    0        3.3      421.8     5.38e+04
2021 12 24  1458   59572   53880    0        2.6      425.1     5.24e+04
2021 12 24  1459   59572   53940    0        3.9      415.6     5.97e+04
2021 12 24  1500   59572   54000    0        3.0      415.2     7.27e+04
2021 12 24  1501   59572   54060    0        3.1      414.7     5.88e+04
2021 12 24  1502   59572   54120    0        3.3      414.5     5.85e+04
2021 12 24  1503   59572   54180    0        3.4      416.5     5.30e+04
2021 12 24  1504   59572   54240    0        3.1      417.7     5.39e+04
2021 12 24  1505   59572   54300    0        2.6      422.5     5.15e+04
2021 12 24  1506   59572   54360    0        2.6      421.4     5.22e+04
2021 12 24  1507   59572   54420    0        2.8      418.7     5.25e+04
2021 12 24  1508   59572   54480    0        2.9      419.2     5.14e+04
2021 12 24  1509   59572   54540    0        3.5      416.6     5.73e+04
2021 12 24  1510   59572   54600    0        4.0      415.4     5.88e+04
2021 12 24  1511   59572   54660    0        3.6      417.0     5.46e+04
2021 12 24  1512   59572   54720    0        3.8      418.6     5.00e+04
2021 12 24  1513   59572   54780    0        2.5      430.7     3.71e+04
2021 12 24  1514   59572   54840    0        3.8      420.9     4.06e+04
2021 12 24  1515   59572   54900    1        3.4      411.9     6.75e+04
2021 12 24  1516   59572   54960    0        3.6      413.3     6.52e+04
2021 12 24  1517   59572   55020    0        2.7      410.4     7.49e+04
2021 12 24  1518   59572   55080    0        2.8      409.2     7.28e+04
2021 12 24  1519   59572   55140    0        2.9      412.7     7.90e+04
2021 12 24  1520   59572   55200    1        3.4      410.9     7.60e+04
2021 12 24  1521   59572   55260    1        3.7      408.1     7.14e+04
2021 12 24  1522   59572   55320    1        3.8      408.1     6.99e+04
2021 12 24  1523   59572   55380    0        4.0      408.7     6.93e+04
2021 12 24  1524   59572   55440    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1525   59572   55500    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1526   59572   55560    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1527   59572   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1528   59572   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1529   59572   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1530   59572   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1531   59572   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1532   59572   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1533   59572   55980    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1534   59572   56040    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1535   59572   56100    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1536   59572   56160    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1537   59572   56220    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1538   59572   56280    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1539   59572   56340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1540   59572   56400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1541   59572   56460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1542   59572   56520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1543   59572   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1544   59572   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1545   59572   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1546   59572   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1547   59572   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1548   59572   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1549   59572   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1550   59572   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1551   59572   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1552   59572   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1553   59572   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1554   59572   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1555   59572   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1556   59572   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1557   59572   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1558   59572   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1559   59572   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1600   59572   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1601   59572   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1602   59572   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1603   59572   57780    0        3.7      406.1     6.04e+04
2021 12 24  1604   59572   57840    0        3.0      408.2     5.06e+04
2021 12 24  1605   59572   57900    0        3.3      411.6     4.64e+04
2021 12 24  1606   59572   57960    0        5.0      419.3     6.15e+04
2021 12 24  1607   59572   58020    0        4.0      422.2     4.37e+04
2021 12 24  1608   59572   58080    0        3.3      425.0     3.96e+04
2021 12 24  1609   59572   58140    0        3.0      423.7     3.70e+04
2021 12 24  1610   59572   58200    0        3.0      424.3     2.94e+04
2021 12 24  1611   59572   58260    0        3.2      423.1     3.47e+04
2021 12 24  1612   59572   58320    0        3.2      418.5     4.40e+04
2021 12 24  1613   59572   58380    0        2.9      417.3     4.03e+04
2021 12 24  1614   59572   58440    0        2.9      415.8     3.89e+04
2021 12 24  1615   59572   58500    0        2.5      415.1     3.65e+04
2021 12 24  1616   59572   58560    0        1.1      404.6     2.46e+04
2021 12 24  1617   59572   58620    0        3.1      418.9     3.92e+04
2021 12 24  1618   59572   58680    0        2.6      418.4     3.96e+04
2021 12 24  1619   59572   58740    0        2.7      413.1     4.69e+04
2021 12 24  1620   59572   58800    0        2.8      412.1     4.80e+04
2021 12 24  1621   59572   58860    0        2.6      414.5     4.96e+04
2021 12 24  1622   59572   58920    0        3.0      418.3     4.31e+04
2021 12 24  1623   59572   58980    0        2.9      420.6     4.27e+04
2021 12 24  1624   59572   59040    0        2.6      419.3     4.30e+04
2021 12 24  1625   59572   59100    0        2.8      421.6     4.31e+04
2021 12 24  1626   59572   59160    0        2.7      421.8     4.32e+04
2021 12 24  1627   59572   59220    0        2.4      419.2     4.42e+04
2021 12 24  1628   59572   59280    0        2.5      418.5     4.55e+04
2021 12 24  1629   59572   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1630   59572   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1631   59572   59460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1632   59572   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1633   59572   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1634   59572   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1635   59572   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1636   59572   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1637   59572   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1638   59572   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1639   59572   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1640   59572   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1641   59572   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1642   59572   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1643   59572   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1644   59572   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1645   59572   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1646   59572   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1647   59572   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1648   59572   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1649   59572   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1650   59572   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1651   59572   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1652   59572   60720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1653   59572   60780    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1654   59572   60840    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1655   59572   60900    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1656   59572   60960    0        2.8      403.1     5.19e+04
2021 12 24  1657   59572   61020    0        2.9      403.3     5.27e+04
2021 12 24  1658   59572   61080    0        2.9      404.3     5.38e+04
2021 12 24  1659   59572   61140    0        3.0      405.3     5.50e+04
2021 12 24  1700   59572   61200    0        3.1      404.9     5.57e+04
2021 12 24  1701   59572   61260    0        3.1      405.2     5.96e+04
2021 12 24  1702   59572   61320    0        3.3      408.6     6.77e+04
2021 12 24  1703   59572   61380    0        3.0      410.1     6.40e+04
2021 12 24  1704   59572   61440    0        3.6      410.5     6.91e+04
2021 12 24  1705   59572   61500    0        3.6      410.4     6.91e+04
2021 12 24  1706   59572   61560    0        4.0      407.8     6.87e+04
2021 12 24  1707   59572   61620    1        3.6      405.6     6.64e+04
2021 12 24  1708   59572   61680    0        3.6      404.8     6.12e+04
2021 12 24  1709   59572   61740    0        3.6      405.4     6.09e+04
2021 12 24  1710   59572   61800    0        3.4      403.8     5.74e+04
2021 12 24  1711   59572   61860    0        3.4      404.5     5.66e+04
2021 12 24  1712   59572   61920    0        3.2      405.8     5.87e+04
2021 12 24  1713   59572   61980    0        3.4      403.7     5.78e+04
2021 12 24  1714   59572   62040    0        3.4      404.9     5.66e+04
2021 12 24  1715   59572   62100    0        3.3      406.9     5.64e+04
2021 12 24  1716   59572   62160    1        3.3      406.6     5.46e+04
2021 12 24  1717   59572   62220    0        3.0      407.6     5.19e+04
2021 12 24  1718   59572   62280    0        3.3      410.4     4.97e+04
2021 12 24  1719   59572   62340    0        3.4      418.0     4.81e+04
2021 12 24  1720   59572   62400    0        2.8      411.4     5.36e+04
2021 12 24  1721   59572   62460    0        3.1      407.3     5.76e+04
2021 12 24  1722   59572   62520    0        2.5      414.5     5.39e+04
2021 12 24  1723   59572   62580    0        3.3      409.3     6.16e+04
2021 12 24  1724   59572   62640    0        3.1      410.8     6.29e+04
2021 12 24  1725   59572   62700    0        2.8      410.2     7.80e+04
2021 12 24  1726   59572   62760    0        3.6      411.3     5.61e+04
2021 12 24  1727   59572   62820    0        3.3      412.7     4.92e+04
2021 12 24  1728   59572   62880    0        3.3      410.2     5.40e+04
2021 12 24  1729   59572   62940    0        3.4      407.0     5.95e+04
2021 12 24  1730   59572   63000    0        3.5      404.1     6.56e+04
2021 12 24  1731   59572   63060    0        3.6      403.3     6.84e+04
2021 12 24  1732   59572   63120    0        3.5      404.0     7.05e+04
2021 12 24  1733   59572   63180    0        3.3      401.8     7.80e+04
2021 12 24  1734   59572   63240    0        3.3      400.3     8.19e+04
2021 12 24  1735   59572   63300    0        2.7      405.7     8.07e+04
2021 12 24  1736   59572   63360    0        2.6      412.2     8.70e+04
2021 12 24  1737   59572   63420    0        3.3    -9999.9    -1.00e+05
2021 12 24  1738   59572   63480    0        3.3      407.8     6.32e+04
2021 12 24  1739   59572   63540    0        3.4      404.7     7.30e+04
2021 12 24  1740   59572   63600    0        3.3      405.1     7.50e+04
2021 12 24  1741   59572   63660    0        2.9      412.0     5.35e+04
2021 12 24  1742   59572   63720    0        3.8      410.4     5.17e+04
2021 12 24  1743   59572   63780    0        3.5      413.2     4.71e+04
2021 12 24  1744   59572   63840    0        3.3      410.6     5.06e+04
2021 12 24  1745   59572   63900    0        3.3      412.7     5.04e+04
2021 12 24  1746   59572   63960    0        3.3      412.8     5.99e+04
2021 12 24  1747   59572   64020    0        3.3      409.6     6.53e+04
2021 12 24  1748   59572   64080    0        3.5      409.8     5.56e+04
2021 12 24  1749   59572   64140    0        3.7      409.9     5.34e+04
2021 12 24  1750   59572   64200    0        3.5      408.2     5.64e+04
2021 12 24  1751   59572   64260    0        3.4      408.7     5.07e+04
2021 12 24  1752   59572   64320    0        2.8      409.4     5.04e+04
2021 12 24  1753   59572   64380    0        3.2      409.8     4.38e+04
2021 12 24  1754   59572   64440    0        3.2      415.5     4.67e+04
2021 12 24  1755   59572   64500    0        3.5      412.4     4.97e+04
2021 12 24  1756   59572   64560    0        3.1      414.8     4.81e+04
2021 12 24  1757   59572   64620    0        3.1      415.0     5.22e+04
2021 12 24  1758   59572   64680    0        3.3      414.3     5.51e+04
2021 12 24  1759   59572   64740    0        3.3      413.6     5.73e+04
2021 12 24  1800   59572   64800    0        3.1      415.3     4.91e+04
2021 12 24  1801   59572   64860    0        3.2      414.9     4.98e+04
2021 12 24  1802   59572   64920    0        3.1      414.9     5.56e+04
2021 12 24  1803   59572   64980    0        3.2      415.5     5.69e+04
2021 12 24  1804   59572   65040    0        3.3      414.4     5.72e+04
2021 12 24  1805   59572   65100    0        3.1      413.3     5.58e+04
2021 12 24  1806   59572   65160    0        3.2      412.9     5.25e+04
2021 12 24  1807   59572   65220    1        3.1      411.3     6.03e+04
2021 12 24  1808   59572   65280    0        3.2      411.6     6.07e+04
2021 12 24  1809   59572   65340    0        3.0      413.3     6.20e+04
2021 12 24  1810   59572   65400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1811   59572   65460    0        4.0      409.2     5.86e+04
2021 12 24  1812   59572   65520    0        3.8      410.4     5.30e+04
2021 12 24  1813   59572   65580    0        3.6      408.3     6.15e+04
2021 12 24  1814   59572   65640    0        3.5      409.9     5.53e+04
2021 12 24  1815   59572   65700    0        3.8      410.4     5.11e+04
2021 12 24  1816   59572   65760    0        3.9      410.8     5.25e+04
2021 12 24  1817   59572   65820    0        3.8      409.8     4.90e+04
2021 12 24  1818   59572   65880    0        3.6      408.5     4.97e+04
2021 12 24  1819   59572   65940    0        3.6      407.9     5.15e+04
2021 12 24  1820   59572   66000    0        3.8      407.5     4.97e+04
2021 12 24  1821   59572   66060    0        3.6      407.2     5.16e+04
2021 12 24  1822   59572   66120    0        3.4      407.6     6.03e+04
2021 12 24  1823   59572   66180    0        2.9      408.5     7.67e+04
2021 12 24  1824   59572   66240    0        3.2      408.1     6.71e+04
2021 12 24  1825   59572   66300    1        3.6      403.6     6.98e+04
2021 12 24  1826   59572   66360    0        2.7      404.3     8.26e+04
2021 12 24  1827   59572   66420    1        3.0      403.8     7.93e+04
2021 12 24  1828   59572   66480    1        3.9      401.4     7.08e+04
2021 12 24  1829   59572   66540    1        3.7      403.3     6.37e+04
2021 12 24  1830   59572   66600    1        3.7      402.8     6.80e+04
2021 12 24  1831   59572   66660    1        3.8      402.5     6.65e+04
2021 12 24  1832   59572   66720    1        3.6      403.7     6.63e+04
2021 12 24  1833   59572   66780    0        3.6      404.7     5.94e+04
2021 12 24  1834   59572   66840    0        3.2      406.4     5.64e+04
2021 12 24  1835   59572   66900    0        3.1      406.3     6.20e+04
2021 12 24  1836   59572   66960    0        3.5      404.1     6.58e+04
2021 12 24  1837   59572   67020    1        3.6      402.9     6.52e+04
2021 12 24  1838   59572   67080    0        3.6      401.6     6.59e+04
2021 12 24  1839   59572   67140    1        3.6      402.6     6.74e+04
2021 12 24  1840   59572   67200    0        3.7      402.6     6.85e+04
