:Data_list: 20220103_ace_swepam_1m.txt
:Created: 2022 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 03  1221   59582   44460    0        2.9      516.5     6.19e+04
2022 01 03  1222   59582   44520    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1223   59582   44580    0        2.7      515.1     6.54e+04
2022 01 03  1224   59582   44640    0        2.7      515.1     6.54e+04
2022 01 03  1225   59582   44700    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1226   59582   44760    0        2.4      514.5     5.79e+04
2022 01 03  1227   59582   44820    0        2.6      514.7     5.83e+04
2022 01 03  1228   59582   44880    1        2.7      514.1     6.01e+04
2022 01 03  1229   59582   44940    1        2.5      513.8     6.05e+04
2022 01 03  1230   59582   45000    0        2.5      514.5     5.81e+04
2022 01 03  1231   59582   45060    1        2.4      513.5     6.16e+04
2022 01 03  1232   59582   45120    0        2.7      513.4     7.04e+04
2022 01 03  1233   59582   45180    0        2.5      512.8     7.33e+04
2022 01 03  1234   59582   45240    0        2.5      512.8     7.22e+04
2022 01 03  1235   59582   45300    0        2.9      511.3     6.37e+04
2022 01 03  1236   59582   45360    0        2.6      512.3     7.16e+04
2022 01 03  1237   59582   45420    0        2.3      513.6     7.52e+04
2022 01 03  1238   59582   45480    0        2.1      512.3     6.90e+04
2022 01 03  1239   59582   45540    0        2.2      513.3     6.89e+04
2022 01 03  1240   59582   45600    0        2.4      514.3     6.73e+04
2022 01 03  1241   59582   45660    0        2.6      514.0     6.77e+04
2022 01 03  1242   59582   45720    0        2.7      512.8     7.27e+04
2022 01 03  1243   59582   45780    0        2.7      512.2     7.56e+04
2022 01 03  1244   59582   45840    0        2.6      511.4     7.46e+04
2022 01 03  1245   59582   45900    0        2.5      510.4     7.50e+04
2022 01 03  1246   59582   45960    0        2.7      511.2     7.39e+04
2022 01 03  1247   59582   46020    1        2.7      512.6     6.92e+04
2022 01 03  1248   59582   46080    0        2.3      511.8     7.79e+04
2022 01 03  1249   59582   46140    0        2.3      510.7     7.28e+04
2022 01 03  1250   59582   46200    0        2.3      509.3     7.54e+04
2022 01 03  1251   59582   46260    0        2.7      513.0     8.16e+04
2022 01 03  1252   59582   46320    0        2.3      513.2     8.79e+04
2022 01 03  1253   59582   46380    0        2.4      531.4     6.40e+04
2022 01 03  1254   59582   46440    0        2.3      525.7     8.26e+04
2022 01 03  1255   59582   46500    0        2.5      526.5     7.92e+04
2022 01 03  1256   59582   46560    0        2.3      530.0     7.77e+04
2022 01 03  1257   59582   46620    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1258   59582   46680    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1259   59582   46740    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1300   59582   46800    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1301   59582   46860    0        2.2      517.9     8.48e+04
2022 01 03  1302   59582   46920    0        2.2      518.3     8.65e+04
2022 01 03  1303   59582   46980    0        2.3      518.4     8.90e+04
2022 01 03  1304   59582   47040    0        2.2      515.7     8.28e+04
2022 01 03  1305   59582   47100    0        2.2      516.2     8.50e+04
2022 01 03  1306   59582   47160    0        2.3      520.4     7.60e+04
2022 01 03  1307   59582   47220    0        1.9      516.9     7.97e+04
2022 01 03  1308   59582   47280    0        2.3      513.8     8.13e+04
2022 01 03  1309   59582   47340    0        2.3      515.4     9.00e+04
2022 01 03  1310   59582   47400    0        2.3      513.2     8.28e+04
2022 01 03  1311   59582   47460    0        2.4      507.8     9.59e+04
2022 01 03  1312   59582   47520    0        2.5      509.4     9.27e+04
2022 01 03  1313   59582   47580    0        2.4      510.9     8.18e+04
2022 01 03  1314   59582   47640    0        2.3      512.6     7.50e+04
2022 01 03  1315   59582   47700    0        2.2      511.5     7.92e+04
2022 01 03  1316   59582   47760    0        2.2      510.6     8.22e+04
2022 01 03  1317   59582   47820    0        2.4      514.6     7.81e+04
2022 01 03  1318   59582   47880    0        2.8      512.3     8.78e+04
2022 01 03  1319   59582   47940    0        2.4      500.4     1.17e+05
2022 01 03  1320   59582   48000    0        2.2      502.0     1.44e+05
2022 01 03  1321   59582   48060    0        1.8      504.3     1.31e+05
2022 01 03  1322   59582   48120    0        2.4      507.8     7.31e+04
2022 01 03  1323   59582   48180    0        2.6      509.3     8.00e+04
2022 01 03  1324   59582   48240    0        2.8      502.5     9.00e+04
2022 01 03  1325   59582   48300    0        2.9      497.5     1.24e+05
2022 01 03  1326   59582   48360    0        1.8      508.9     8.92e+04
2022 01 03  1327   59582   48420    0        1.4      513.2     7.38e+04
2022 01 03  1328   59582   48480    0        1.5      511.6     7.49e+04
2022 01 03  1329   59582   48540    0        1.5      507.6     8.07e+04
2022 01 03  1330   59582   48600    0        1.6      506.8     9.53e+04
2022 01 03  1331   59582   48660    0        1.7      508.2     1.02e+05
2022 01 03  1332   59582   48720    0        1.6      508.6     9.95e+04
2022 01 03  1333   59582   48780    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1334   59582   48840    0        1.5      518.4     8.50e+04
2022 01 03  1335   59582   48900    0        1.5      519.0     9.44e+04
2022 01 03  1336   59582   48960    0        1.8      519.8     1.23e+05
2022 01 03  1337   59582   49020    0        1.6      511.0     9.30e+04
2022 01 03  1338   59582   49080    0        2.2      501.2     7.97e+04
2022 01 03  1339   59582   49140    0        1.8      494.2     1.39e+05
2022 01 03  1340   59582   49200    0        1.9      498.1     1.12e+05
2022 01 03  1341   59582   49260    0        1.9      513.7     1.12e+05
2022 01 03  1342   59582   49320    0        1.8      496.4     1.13e+05
2022 01 03  1343   59582   49380    0        1.7      499.1     9.95e+04
2022 01 03  1344   59582   49440    1        2.0      496.2     1.01e+05
2022 01 03  1345   59582   49500    0        2.1      495.3     1.18e+05
2022 01 03  1346   59582   49560    0        2.1      496.0     1.23e+05
2022 01 03  1347   59582   49620    0        1.9      496.2     1.18e+05
2022 01 03  1348   59582   49680    0        1.9      494.2     1.18e+05
2022 01 03  1349   59582   49740    0        2.0      490.2     1.21e+05
2022 01 03  1350   59582   49800    0        2.1      488.8     1.20e+05
2022 01 03  1351   59582   49860    0        2.2      488.4     1.16e+05
2022 01 03  1352   59582   49920    0        2.0      490.5     1.11e+05
2022 01 03  1353   59582   49980    0        1.8      500.9     1.07e+05
2022 01 03  1354   59582   50040    0        1.9      501.7     8.84e+04
2022 01 03  1355   59582   50100    0        1.5      503.8     8.63e+04
2022 01 03  1356   59582   50160    0        1.8      509.2     8.27e+04
2022 01 03  1357   59582   50220    0        1.7      505.9     7.92e+04
2022 01 03  1358   59582   50280    0        1.9      503.7     8.40e+04
2022 01 03  1359   59582   50340    0        1.8      502.1     8.55e+04
2022 01 03  1400   59582   50400    0        2.1      497.7     1.07e+05
2022 01 03  1401   59582   50460    0        2.1      493.5     1.09e+05
2022 01 03  1402   59582   50520    0        1.8      496.2     1.09e+05
2022 01 03  1403   59582   50580    0        2.0      498.4     1.14e+05
2022 01 03  1404   59582   50640    0        2.1      496.7     1.11e+05
2022 01 03  1405   59582   50700    0        2.2      496.0     1.05e+05
2022 01 03  1406   59582   50760    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1407   59582   50820    1        2.3      487.9     1.04e+05
2022 01 03  1408   59582   50880    1        2.3      487.3     1.03e+05
2022 01 03  1409   59582   50940    1        2.6      485.1     9.58e+04
2022 01 03  1410   59582   51000    0        2.0      497.3     1.01e+05
2022 01 03  1411   59582   51060    0        1.7      501.6     7.30e+04
2022 01 03  1412   59582   51120    0        1.5      501.8     7.76e+04
2022 01 03  1413   59582   51180    0        1.6      500.8     6.91e+04
2022 01 03  1414   59582   51240    0        1.6      505.2     7.39e+04
2022 01 03  1415   59582   51300    0        1.8      505.1     6.47e+04
2022 01 03  1416   59582   51360    0        1.6      502.3     7.36e+04
2022 01 03  1417   59582   51420    0        1.7      501.0     7.44e+04
2022 01 03  1418   59582   51480    0        1.7      501.0     8.00e+04
2022 01 03  1419   59582   51540    0        1.7      502.8     7.83e+04
2022 01 03  1420   59582   51600    0        1.8      506.9     6.79e+04
2022 01 03  1421   59582   51660    0        1.7      507.9     6.44e+04
2022 01 03  1422   59582   51720    0        1.6      505.3     6.25e+04
2022 01 03  1423   59582   51780    1        1.7      507.4     6.65e+04
2022 01 03  1424   59582   51840    0        1.8      506.1     6.53e+04
2022 01 03  1425   59582   51900    0        1.6      506.8     7.34e+04
2022 01 03  1426   59582   51960    0        1.6      504.9     7.43e+04
2022 01 03  1427   59582   52020    0        1.7      508.4     6.59e+04
2022 01 03  1428   59582   52080    0        1.7      507.1     6.11e+04
2022 01 03  1429   59582   52140    0        1.6      506.7     6.95e+04
2022 01 03  1430   59582   52200    0        1.6      504.3     7.42e+04
2022 01 03  1431   59582   52260    0        1.7      507.7     7.26e+04
2022 01 03  1432   59582   52320    0        1.6      506.0     7.24e+04
2022 01 03  1433   59582   52380    0        1.6      506.1     7.18e+04
2022 01 03  1434   59582   52440    0        1.7      506.5     6.72e+04
2022 01 03  1435   59582   52500    0        1.5      502.9     7.49e+04
2022 01 03  1436   59582   52560    0        1.3      501.4     8.36e+04
2022 01 03  1437   59582   52620    0        1.4      504.5     8.03e+04
2022 01 03  1438   59582   52680    0        1.5      505.4     8.24e+04
2022 01 03  1439   59582   52740    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1440   59582   52800    0        1.6      508.7     7.43e+04
2022 01 03  1441   59582   52860    0        1.6      508.5     7.44e+04
2022 01 03  1442   59582   52920    0        1.5      505.4     7.54e+04
2022 01 03  1443   59582   52980    0        1.5      509.4     7.78e+04
2022 01 03  1444   59582   53040    0        1.7      508.3     7.09e+04
2022 01 03  1445   59582   53100    0        1.7      510.9     7.19e+04
2022 01 03  1446   59582   53160    0        1.5      507.8     7.45e+04
2022 01 03  1447   59582   53220    0        1.6      508.2     7.69e+04
2022 01 03  1448   59582   53280    0        1.6      507.8     7.67e+04
2022 01 03  1449   59582   53340    0        1.7      508.1     8.13e+04
2022 01 03  1450   59582   53400    0        1.7      507.0     8.12e+04
2022 01 03  1451   59582   53460    0        1.6      506.6     8.06e+04
2022 01 03  1452   59582   53520    0        1.7      506.8     8.17e+04
2022 01 03  1453   59582   53580    0        1.6      507.1     7.66e+04
2022 01 03  1454   59582   53640    0        1.6      508.6     7.05e+04
2022 01 03  1455   59582   53700    1        1.7      508.9     7.14e+04
2022 01 03  1456   59582   53760    0        1.7      512.3     6.89e+04
2022 01 03  1457   59582   53820    0        1.4      509.4     6.57e+04
2022 01 03  1458   59582   53880    0        1.5      513.3     6.04e+04
2022 01 03  1459   59582   53940    0        1.5      511.6     6.50e+04
2022 01 03  1500   59582   54000    0        1.6      511.0     6.52e+04
2022 01 03  1501   59582   54060    0        1.5      509.7     6.24e+04
2022 01 03  1502   59582   54120    0        1.6      511.2     6.89e+04
2022 01 03  1503   59582   54180    0        1.6      509.1     6.66e+04
2022 01 03  1504   59582   54240    0        1.7      509.5     6.97e+04
2022 01 03  1505   59582   54300    0        1.7      510.6     6.99e+04
2022 01 03  1506   59582   54360    0        1.7      511.2     7.14e+04
2022 01 03  1507   59582   54420    0        1.7      510.4     7.38e+04
2022 01 03  1508   59582   54480    0        1.7      509.6     7.52e+04
2022 01 03  1509   59582   54540    0        1.7      509.0     7.33e+04
2022 01 03  1510   59582   54600    1        1.6      508.0     6.69e+04
2022 01 03  1511   59582   54660    0        1.6      509.7     6.65e+04
2022 01 03  1512   59582   54720    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1513   59582   54780    0        1.4      509.0     6.69e+04
2022 01 03  1514   59582   54840    0        1.4      509.0     6.68e+04
2022 01 03  1515   59582   54900    0        1.6      508.7     6.07e+04
2022 01 03  1516   59582   54960    0        1.6      510.5     6.00e+04
2022 01 03  1517   59582   55020    0        1.6      512.8     6.62e+04
2022 01 03  1518   59582   55080    0        1.8      508.2     8.73e+04
2022 01 03  1519   59582   55140    0        1.7      506.6     8.10e+04
2022 01 03  1520   59582   55200    0        1.6      506.4     7.73e+04
2022 01 03  1521   59582   55260    0        2.1      491.3     1.10e+05
2022 01 03  1522   59582   55320    1        2.4      485.3     1.05e+05
2022 01 03  1523   59582   55380    1        2.4      481.9     1.08e+05
2022 01 03  1524   59582   55440    0        2.1      485.8     1.17e+05
2022 01 03  1525   59582   55500    0        2.2      486.9     1.15e+05
2022 01 03  1526   59582   55560    0        2.2      481.9     1.09e+05
2022 01 03  1527   59582   55620    1        2.2      480.0     1.05e+05
2022 01 03  1528   59582   55680    0        2.1      484.1     1.02e+05
2022 01 03  1529   59582   55740    0        1.9      487.0     1.07e+05
2022 01 03  1530   59582   55800    0        2.0      487.4     1.01e+05
2022 01 03  1531   59582   55860    0        1.9      484.2     1.16e+05
2022 01 03  1532   59582   55920    0        1.9      485.0     9.86e+04
2022 01 03  1533   59582   55980    0        2.0      487.1     1.02e+05
2022 01 03  1534   59582   56040    0        2.2      490.2     1.03e+05
2022 01 03  1535   59582   56100    0        2.1      488.7     1.07e+05
2022 01 03  1536   59582   56160    0        2.1      488.7     9.69e+04
2022 01 03  1537   59582   56220    0        2.0      490.0     1.01e+05
2022 01 03  1538   59582   56280    0        2.0      489.4     9.55e+04
2022 01 03  1539   59582   56340    0        1.9      488.4     9.41e+04
2022 01 03  1540   59582   56400    0        1.9      488.8     9.79e+04
2022 01 03  1541   59582   56460    0        2.1      489.1     9.30e+04
2022 01 03  1542   59582   56520    0        2.1      488.7     9.44e+04
2022 01 03  1543   59582   56580    0        2.1      488.1     9.65e+04
2022 01 03  1544   59582   56640    0        1.9      484.6     1.00e+05
2022 01 03  1545   59582   56700    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1546   59582   56760    0        1.9    -9999.9    -1.00e+05
2022 01 03  1547   59582   56820    0        1.9      490.4     1.01e+05
2022 01 03  1548   59582   56880    0        2.0      487.2     9.28e+04
2022 01 03  1549   59582   56940    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1550   59582   57000    3    -9999.9    -9999.9    -1.00e+05
2022 01 03  1551   59582   57060    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1552   59582   57120    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1553   59582   57180    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1554   59582   57240    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1555   59582   57300    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1556   59582   57360    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1557   59582   57420    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1558   59582   57480    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1559   59582   57540    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1600   59582   57600    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1601   59582   57660    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1602   59582   57720    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1603   59582   57780    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1604   59582   57840    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1605   59582   57900    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1606   59582   57960    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1607   59582   58020    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1608   59582   58080    0        2.0      486.0     1.01e+05
2022 01 03  1609   59582   58140    0        2.1      497.0     8.57e+04
2022 01 03  1610   59582   58200    0        2.2      493.2     8.66e+04
2022 01 03  1611   59582   58260    0        2.0      489.0     9.59e+04
2022 01 03  1612   59582   58320    0        1.7      495.7     9.82e+04
2022 01 03  1613   59582   58380    0        1.8      498.1     9.65e+04
2022 01 03  1614   59582   58440    0        1.9      497.1     9.23e+04
2022 01 03  1615   59582   58500    0        2.1      494.2     9.57e+04
2022 01 03  1616   59582   58560    0        2.3      489.9     9.11e+04
2022 01 03  1617   59582   58620    1        2.6      488.3     9.70e+04
2022 01 03  1618   59582   58680    0        2.4      487.1     9.12e+04
2022 01 03  1619   59582   58740    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1620   59582   58800    0        2.2      491.7     1.04e+05
2022 01 03  1621   59582   58860    1        2.3      483.6     9.66e+04
2022 01 03  1622   59582   58920    1        2.3      482.5     9.56e+04
2022 01 03  1623   59582   58980    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1624   59582   59040    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1625   59582   59100    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1626   59582   59160    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1627   59582   59220    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1628   59582   59280    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1629   59582   59340    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1630   59582   59400    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1631   59582   59460    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1632   59582   59520    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1633   59582   59580    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1634   59582   59640    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1635   59582   59700    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1636   59582   59760    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1637   59582   59820    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1638   59582   59880    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  1639   59582   59940    0        1.9      483.9     1.06e+05
2022 01 03  1640   59582   60000    0        2.0      483.1     9.85e+04
2022 01 03  1641   59582   60060    0        1.9      486.3     9.67e+04
2022 01 03  1642   59582   60120    0        1.8      488.8     9.31e+04
2022 01 03  1643   59582   60180    0        1.7      488.7     9.55e+04
2022 01 03  1644   59582   60240    0        1.7      488.7     9.93e+04
2022 01 03  1645   59582   60300    0        1.7      489.5     9.58e+04
2022 01 03  1646   59582   60360    0        1.7      490.0     9.47e+04
2022 01 03  1647   59582   60420    0        1.6      490.1     9.24e+04
2022 01 03  1648   59582   60480    0        1.6      490.3     9.81e+04
2022 01 03  1649   59582   60540    0        1.8      492.4     1.03e+05
2022 01 03  1650   59582   60600    0        1.7      498.8     1.10e+05
2022 01 03  1651   59582   60660    0        1.9      491.9     9.77e+04
2022 01 03  1652   59582   60720    0        1.9    -9999.9    -1.00e+05
2022 01 03  1653   59582   60780    0        1.9      486.1     9.53e+04
2022 01 03  1654   59582   60840    0        2.0      491.0     9.28e+04
2022 01 03  1655   59582   60900    0        1.9      490.4     9.35e+04
2022 01 03  1656   59582   60960    0        1.9      491.8     9.39e+04
2022 01 03  1657   59582   61020    0        1.7      495.4     9.47e+04
2022 01 03  1658   59582   61080    0        1.8      493.8     9.90e+04
2022 01 03  1659   59582   61140    0        1.8      491.0     1.02e+05
2022 01 03  1700   59582   61200    0        1.8      490.5     1.01e+05
2022 01 03  1701   59582   61260    0        2.1      491.1     9.92e+04
2022 01 03  1702   59582   61320    0        2.2      491.8     9.86e+04
2022 01 03  1703   59582   61380    0        1.9      487.4     9.73e+04
2022 01 03  1704   59582   61440    0        2.2      486.7     9.27e+04
2022 01 03  1705   59582   61500    0        2.4      489.9     9.84e+04
2022 01 03  1706   59582   61560    0        2.4      489.5     1.03e+05
2022 01 03  1707   59582   61620    0        2.0      490.1     8.88e+04
2022 01 03  1708   59582   61680    0        2.2      491.0     8.40e+04
2022 01 03  1709   59582   61740    0        1.9      489.4     9.93e+04
2022 01 03  1710   59582   61800    0        1.7      488.4     9.86e+04
2022 01 03  1711   59582   61860    0        1.8      492.2     9.83e+04
2022 01 03  1712   59582   61920    0        1.7      496.4     1.01e+05
2022 01 03  1713   59582   61980    0        1.7      496.1     1.02e+05
2022 01 03  1714   59582   62040    0        1.7      495.5     1.03e+05
2022 01 03  1715   59582   62100    0        1.7      495.0     9.73e+04
2022 01 03  1716   59582   62160    0        1.8      493.2     9.60e+04
2022 01 03  1717   59582   62220    0        1.8      492.4     9.99e+04
2022 01 03  1718   59582   62280    0        1.8      493.4     9.51e+04
2022 01 03  1719   59582   62340    0        1.9      493.1     9.70e+04
2022 01 03  1720   59582   62400    0        2.3      494.1     1.01e+05
2022 01 03  1721   59582   62460    0        2.0      501.4     1.05e+05
2022 01 03  1722   59582   62520    0        1.7      498.7     9.44e+04
2022 01 03  1723   59582   62580    0        1.8      492.9     1.03e+05
2022 01 03  1724   59582   62640    0        1.8      498.6     9.80e+04
2022 01 03  1725   59582   62700    0        1.8      498.9     9.78e+04
2022 01 03  1726   59582   62760    0        1.8      503.1     1.06e+05
2022 01 03  1727   59582   62820    0        1.7      499.1     9.85e+04
2022 01 03  1728   59582   62880    0        1.8      499.2     1.01e+05
2022 01 03  1729   59582   62940    0        1.7      503.5     1.01e+05
2022 01 03  1730   59582   63000    0        1.9      496.2     8.60e+04
2022 01 03  1731   59582   63060    0        2.1      487.2     8.13e+04
2022 01 03  1732   59582   63120    0        2.1      484.1     8.81e+04
2022 01 03  1733   59582   63180    0        1.9      480.2     8.88e+04
2022 01 03  1734   59582   63240    0        2.0      476.9     8.87e+04
2022 01 03  1735   59582   63300    0        2.7      475.2     8.32e+04
2022 01 03  1736   59582   63360    0        2.3      474.9     8.54e+04
2022 01 03  1737   59582   63420    0        2.2      476.4     7.83e+04
2022 01 03  1738   59582   63480    0        2.4      479.1     8.26e+04
2022 01 03  1739   59582   63540    0        2.5      475.1     8.71e+04
2022 01 03  1740   59582   63600    1        2.1      475.4     8.45e+04
2022 01 03  1741   59582   63660    0        1.9      477.9     8.68e+04
2022 01 03  1742   59582   63720    1        1.8      479.2     9.22e+04
2022 01 03  1743   59582   63780    0        1.8      480.3     8.93e+04
2022 01 03  1744   59582   63840    1        1.7      479.9     8.59e+04
2022 01 03  1745   59582   63900    0        1.9      480.9     9.05e+04
2022 01 03  1746   59582   63960    1        2.3      479.6     9.05e+04
2022 01 03  1747   59582   64020    1        2.5      477.9     8.76e+04
2022 01 03  1748   59582   64080    0        2.5      477.0     8.56e+04
2022 01 03  1749   59582   64140    0        2.5      477.1     8.17e+04
2022 01 03  1750   59582   64200    0        2.5      479.1     8.12e+04
2022 01 03  1751   59582   64260    1        2.6      476.9     8.47e+04
2022 01 03  1752   59582   64320    0        2.5      478.5     8.88e+04
2022 01 03  1753   59582   64380    0        2.0      480.2     9.23e+04
2022 01 03  1754   59582   64440    0        2.4      473.6     7.98e+04
2022 01 03  1755   59582   64500    0        1.8      482.1     9.30e+04
2022 01 03  1756   59582   64560    0        1.8      481.0     9.08e+04
2022 01 03  1757   59582   64620    1        2.4      477.6     8.76e+04
2022 01 03  1758   59582   64680    1        2.4      477.1     8.72e+04
2022 01 03  1759   59582   64740    1        2.5      477.5     7.90e+04
2022 01 03  1800   59582   64800    0        2.3      481.0     8.03e+04
2022 01 03  1801   59582   64860    0        2.2      482.8     8.12e+04
2022 01 03  1802   59582   64920    0        2.0      481.0     8.22e+04
2022 01 03  1803   59582   64980    0        1.9      480.0     8.39e+04
2022 01 03  1804   59582   65040    1        1.9      480.3     8.60e+04
2022 01 03  1805   59582   65100    0        1.9      480.1     8.81e+04
2022 01 03  1806   59582   65160    1        2.1      481.8     8.73e+04
2022 01 03  1807   59582   65220    0        2.2      483.8     8.44e+04
2022 01 03  1808   59582   65280    0        2.4      479.3     9.06e+04
2022 01 03  1809   59582   65340    0        2.1      478.0     8.80e+04
2022 01 03  1810   59582   65400    1        2.0      480.1     9.38e+04
2022 01 03  1811   59582   65460    0        2.1      484.1     8.64e+04
2022 01 03  1812   59582   65520    0        1.5      489.0     9.53e+04
2022 01 03  1813   59582   65580    0        1.4      487.7     8.52e+04
2022 01 03  1814   59582   65640    1        1.9      481.6     9.63e+04
2022 01 03  1815   59582   65700    0        2.1      489.2     9.84e+04
2022 01 03  1816   59582   65760    0        2.0      491.5     9.85e+04
2022 01 03  1817   59582   65820    0        2.0      489.8     9.33e+04
2022 01 03  1818   59582   65880    0        1.8      487.2     9.28e+04
2022 01 03  1819   59582   65940    0        1.9      485.5     9.22e+04
2022 01 03  1820   59582   66000    0        2.3      483.5     9.05e+04
2022 01 03  1821   59582   66060    0        2.3      482.7     8.93e+04
2022 01 03  1822   59582   66120    0        2.5      485.1     8.57e+04
2022 01 03  1823   59582   66180    0        2.5      484.1     8.98e+04
2022 01 03  1824   59582   66240    0        2.4      485.2     8.70e+04
2022 01 03  1825   59582   66300    0        2.4      484.2     9.18e+04
2022 01 03  1826   59582   66360    0        2.5      483.0     8.85e+04
2022 01 03  1827   59582   66420    0        1.8      486.2     9.07e+04
2022 01 03  1828   59582   66480    0        2.2      484.0     9.36e+04
2022 01 03  1829   59582   66540    0        1.6      484.7     9.27e+04
2022 01 03  1830   59582   66600    0        2.1      481.3     8.89e+04
2022 01 03  1831   59582   66660    0        2.3      480.6     8.81e+04
2022 01 03  1832   59582   66720    0        2.3      481.0     8.86e+04
2022 01 03  1833   59582   66780    0        2.3      482.9     9.26e+04
2022 01 03  1834   59582   66840    0        2.1      484.2     8.92e+04
2022 01 03  1835   59582   66900    0        2.0      484.3     9.00e+04
2022 01 03  1836   59582   66960    0        2.1      483.2     9.11e+04
2022 01 03  1837   59582   67020    0        2.3      481.7     8.61e+04
2022 01 03  1838   59582   67080    0        2.3      482.8     8.91e+04
2022 01 03  1839   59582   67140    0        2.1      483.9     8.69e+04
2022 01 03  1840   59582   67200    0        2.3      481.5     8.85e+04
2022 01 03  1841   59582   67260    0        2.3      483.0     8.80e+04
2022 01 03  1842   59582   67320    0        2.0      482.2     8.19e+04
2022 01 03  1843   59582   67380    0        2.1      484.9     8.47e+04
2022 01 03  1844   59582   67440    0        2.3      487.0     9.20e+04
2022 01 03  1845   59582   67500    0        2.3      486.5     8.40e+04
2022 01 03  1846   59582   67560    0        2.1      486.8     7.88e+04
2022 01 03  1847   59582   67620    0        2.4      482.8     8.39e+04
2022 01 03  1848   59582   67680    0        2.4      478.9     8.34e+04
2022 01 03  1849   59582   67740    0        2.5      478.5     8.25e+04
2022 01 03  1850   59582   67800    0        2.3      480.2     8.24e+04
2022 01 03  1851   59582   67860    0        2.3      480.5     8.15e+04
2022 01 03  1852   59582   67920    0        2.4      479.8     8.08e+04
2022 01 03  1853   59582   67980    1        2.5      480.6     8.16e+04
2022 01 03  1854   59582   68040    0        2.5      482.3     8.50e+04
2022 01 03  1855   59582   68100    0        2.3      484.6     9.01e+04
2022 01 03  1856   59582   68160    0        2.3      487.0     9.11e+04
2022 01 03  1857   59582   68220    0        2.0      488.7     9.60e+04
2022 01 03  1858   59582   68280    0        2.1      489.1     7.77e+04
2022 01 03  1859   59582   68340    0        1.7      481.7     8.61e+04
2022 01 03  1900   59582   68400    0        1.8      480.9     8.09e+04
2022 01 03  1901   59582   68460    0        1.6      483.4     8.45e+04
2022 01 03  1902   59582   68520    0        1.7      482.6     8.69e+04
2022 01 03  1903   59582   68580    0        1.7      487.2     8.79e+04
2022 01 03  1904   59582   68640    0        1.7      488.7     8.81e+04
