:Data_list: 20211227_ace_swepam_1m.txt
:Created: 2021 Dec 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 27  1144   59575   42240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1145   59575   42300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1146   59575   42360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1147   59575   42420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1148   59575   42480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1149   59575   42540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1150   59575   42600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1151   59575   42660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1152   59575   42720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1153   59575   42780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1154   59575   42840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1155   59575   42900    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1156   59575   42960    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1157   59575   43020    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1158   59575   43080    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1159   59575   43140    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1200   59575   43200    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1201   59575   43260    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1202   59575   43320    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1203   59575   43380    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1204   59575   43440    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1205   59575   43500    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1206   59575   43560    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1207   59575   43620    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1208   59575   43680    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1209   59575   43740    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1210   59575   43800    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1211   59575   43860    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1212   59575   43920    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1213   59575   43980    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1214   59575   44040    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1215   59575   44100    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1216   59575   44160    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1217   59575   44220    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1218   59575   44280    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1219   59575   44340    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1220   59575   44400    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1221   59575   44460    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1222   59575   44520    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1223   59575   44580    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1224   59575   44640    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1225   59575   44700    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1226   59575   44760    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1227   59575   44820    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1228   59575   44880    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1229   59575   44940    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1230   59575   45000    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1231   59575   45060    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1232   59575   45120    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1233   59575   45180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1234   59575   45240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1235   59575   45300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1236   59575   45360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1237   59575   45420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1238   59575   45480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1239   59575   45540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1240   59575   45600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1241   59575   45660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1242   59575   45720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1243   59575   45780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1244   59575   45840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1245   59575   45900    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1246   59575   45960    0       17.9      382.0     4.37e+04
2021 12 27  1247   59575   46020    0       17.5      381.9     4.54e+04
2021 12 27  1248   59575   46080    0       15.9      381.5     5.29e+04
2021 12 27  1249   59575   46140    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1250   59575   46200    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1251   59575   46260    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1252   59575   46320    0       13.6      377.1     5.26e+04
2021 12 27  1253   59575   46380    0       12.7      375.9     4.89e+04
2021 12 27  1254   59575   46440    0       13.7      380.6     4.89e+04
2021 12 27  1255   59575   46500    0       12.1      385.1     5.11e+04
2021 12 27  1256   59575   46560    0       12.0      388.9     5.08e+04
2021 12 27  1257   59575   46620    0       11.2      387.4     5.06e+04
2021 12 27  1258   59575   46680    0       14.6      390.3     4.96e+04
2021 12 27  1259   59575   46740    0       18.5      394.0     4.70e+04
2021 12 27  1300   59575   46800    0       16.8      392.9     4.42e+04
2021 12 27  1301   59575   46860    0       13.8      392.5     4.25e+04
2021 12 27  1302   59575   46920    0       13.5      391.8     4.28e+04
2021 12 27  1303   59575   46980    0       14.5      391.6     4.45e+04
2021 12 27  1304   59575   47040    0       13.8      392.8     4.47e+04
2021 12 27  1305   59575   47100    0       11.7      393.9     4.39e+04
2021 12 27  1306   59575   47160    0       12.9      389.8     4.02e+04
2021 12 27  1307   59575   47220    0       14.3      389.9     4.12e+04
2021 12 27  1308   59575   47280    0       15.5      391.9     4.61e+04
2021 12 27  1309   59575   47340    0       15.3      390.9     4.49e+04
2021 12 27  1310   59575   47400    0       15.7      391.1     4.80e+04
2021 12 27  1311   59575   47460    0       14.0      388.0     4.75e+04
2021 12 27  1312   59575   47520    0       12.2      386.3     4.73e+04
2021 12 27  1313   59575   47580    0       12.4      386.2     4.66e+04
2021 12 27  1314   59575   47640    0       13.1      387.7     4.81e+04
2021 12 27  1315   59575   47700    0       12.5      389.0     4.84e+04
2021 12 27  1316   59575   47760    0       11.4      389.4     4.65e+04
2021 12 27  1317   59575   47820    0       11.2      390.2     4.61e+04
2021 12 27  1318   59575   47880    0       11.2      392.0     4.31e+04
2021 12 27  1319   59575   47940    0       10.5      393.9     3.69e+04
2021 12 27  1320   59575   48000    0       10.7      392.1     3.39e+04
2021 12 27  1321   59575   48060    0       11.8      393.8     3.25e+04
2021 12 27  1322   59575   48120    0       14.5      392.6     3.30e+04
2021 12 27  1323   59575   48180    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1324   59575   48240    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1325   59575   48300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1326   59575   48360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1327   59575   48420    0       16.3      390.2     3.41e+04
2021 12 27  1328   59575   48480    0       16.4      389.6     3.44e+04
2021 12 27  1329   59575   48540    0       17.7      390.5     3.43e+04
2021 12 27  1330   59575   48600    0       17.5      390.7     3.39e+04
2021 12 27  1331   59575   48660    0       16.8      390.0     3.50e+04
2021 12 27  1332   59575   48720    0       16.7      390.5     3.54e+04
2021 12 27  1333   59575   48780    0       15.7      391.1     3.37e+04
2021 12 27  1334   59575   48840    0       14.6      391.0     3.46e+04
2021 12 27  1335   59575   48900    0       13.1      391.3     3.52e+04
2021 12 27  1336   59575   48960    0       14.9      391.1     3.56e+04
2021 12 27  1337   59575   49020    0       13.8      390.5     3.39e+04
2021 12 27  1338   59575   49080    0       13.0      389.6     3.49e+04
2021 12 27  1339   59575   49140    0        9.2      392.8     3.90e+04
2021 12 27  1340   59575   49200    0       11.9      391.7     3.59e+04
2021 12 27  1341   59575   49260    0       10.7      389.7     3.67e+04
2021 12 27  1342   59575   49320    0       11.9      391.3     3.91e+04
2021 12 27  1343   59575   49380    0       13.1      391.4     3.75e+04
2021 12 27  1344   59575   49440    0       14.1      391.1     3.78e+04
2021 12 27  1345   59575   49500    0       13.6      390.7     3.73e+04
2021 12 27  1346   59575   49560    0       13.3      391.2     3.73e+04
2021 12 27  1347   59575   49620    0       12.9      391.4     3.87e+04
2021 12 27  1348   59575   49680    0       12.1      390.5     3.82e+04
2021 12 27  1349   59575   49740    0       12.5      390.7     3.70e+04
2021 12 27  1350   59575   49800    0       12.7      392.1     3.87e+04
2021 12 27  1351   59575   49860    0       13.0      391.9     4.00e+04
2021 12 27  1352   59575   49920    0       10.5      393.9     4.53e+04
2021 12 27  1353   59575   49980    0       11.7      393.5     4.24e+04
2021 12 27  1354   59575   50040    0       12.2      393.6     4.40e+04
2021 12 27  1355   59575   50100    0       15.0      390.9     4.64e+04
2021 12 27  1356   59575   50160    0       16.3      394.0     4.22e+04
2021 12 27  1357   59575   50220    0       13.9      388.1     3.88e+04
2021 12 27  1358   59575   50280    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1359   59575   50340    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1400   59575   50400    0        7.6      385.3     3.18e+04
2021 12 27  1401   59575   50460    0        7.0      385.5     3.20e+04
2021 12 27  1402   59575   50520    0        7.4      383.3     4.90e+04
2021 12 27  1403   59575   50580    0        8.0      381.3     5.74e+04
2021 12 27  1404   59575   50640    0        7.8      381.1     4.94e+04
2021 12 27  1405   59575   50700    0        7.7      379.9     5.85e+04
2021 12 27  1406   59575   50760    0        9.9      381.7     7.61e+04
2021 12 27  1407   59575   50820    0       15.4      391.0     7.66e+04
2021 12 27  1408   59575   50880    0       14.4      393.6     7.35e+04
2021 12 27  1409   59575   50940    0       16.4      392.4     1.04e+05
2021 12 27  1410   59575   51000    0       14.0      391.2     8.92e+04
2021 12 27  1411   59575   51060    0       15.9      390.8     8.55e+04
2021 12 27  1412   59575   51120    0       15.1      392.4     9.46e+04
2021 12 27  1413   59575   51180    0       15.9      393.0     8.88e+04
2021 12 27  1414   59575   51240    0       16.7      391.3     8.59e+04
2021 12 27  1415   59575   51300    0       16.6      389.0     8.55e+04
2021 12 27  1416   59575   51360    0       15.8      387.8     8.42e+04
2021 12 27  1417   59575   51420    0       16.0      386.4     8.08e+04
2021 12 27  1418   59575   51480    0       16.1      386.2     8.16e+04
2021 12 27  1419   59575   51540    0       16.2      388.8     8.75e+04
2021 12 27  1420   59575   51600    0       16.3      392.1     9.33e+04
2021 12 27  1421   59575   51660    0       16.3      392.3     9.35e+04
2021 12 27  1422   59575   51720    0       16.2      390.0     8.62e+04
2021 12 27  1423   59575   51780    0       15.6      388.4     9.38e+04
2021 12 27  1424   59575   51840    0       20.5      384.8     1.42e+05
2021 12 27  1425   59575   51900    0       15.3      390.7     1.04e+05
2021 12 27  1426   59575   51960    0       15.2      391.0     1.00e+05
2021 12 27  1427   59575   52020    0       11.8      396.4     9.85e+04
2021 12 27  1428   59575   52080    0       12.1      395.2     8.80e+04
2021 12 27  1429   59575   52140    0       12.3      392.9     9.80e+04
2021 12 27  1430   59575   52200    0       11.5      399.5     1.00e+05
2021 12 27  1431   59575   52260    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1432   59575   52320    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1433   59575   52380    0        5.9      397.2     1.23e+05
2021 12 27  1434   59575   52440    0        6.0      399.9     1.04e+05
2021 12 27  1435   59575   52500    0        6.2      401.4     8.32e+04
2021 12 27  1436   59575   52560    0        6.4      403.5     8.27e+04
2021 12 27  1437   59575   52620    0        6.3      408.6     8.86e+04
2021 12 27  1438   59575   52680    0        6.1      406.7     8.89e+04
2021 12 27  1439   59575   52740    0        7.0      405.2     9.79e+04
2021 12 27  1440   59575   52800    0        8.0      409.6     1.00e+05
2021 12 27  1441   59575   52860    0        7.3      407.8     1.02e+05
2021 12 27  1442   59575   52920    0        6.7      401.1     8.43e+04
2021 12 27  1443   59575   52980    0        6.1      399.4     9.15e+04
2021 12 27  1444   59575   53040    0        6.4      398.4     8.72e+04
2021 12 27  1445   59575   53100    0        7.2      393.7     7.76e+04
2021 12 27  1446   59575   53160    0        7.6      393.7     7.83e+04
2021 12 27  1447   59575   53220    0        8.0      395.2     7.84e+04
2021 12 27  1448   59575   53280    0        8.4      393.4     8.20e+04
2021 12 27  1449   59575   53340    0        7.6      397.5     8.98e+04
2021 12 27  1450   59575   53400    0        7.3      401.7     1.00e+05
2021 12 27  1451   59575   53460    0        7.8      403.2     1.17e+05
2021 12 27  1452   59575   53520    0        8.8      409.5     1.28e+05
2021 12 27  1453   59575   53580    0        9.6      418.4     1.30e+05
2021 12 27  1454   59575   53640    0        7.6      418.2     1.45e+05
2021 12 27  1455   59575   53700    0        5.0      412.1     1.66e+05
2021 12 27  1456   59575   53760    0        3.7      408.1     2.00e+05
2021 12 27  1457   59575   53820    1        3.8      393.9     2.23e+05
2021 12 27  1458   59575   53880    1        3.4      407.2     2.23e+05
2021 12 27  1459   59575   53940    0        3.2      409.4     2.99e+05
2021 12 27  1500   59575   54000    0        2.4      429.5     2.35e+05
2021 12 27  1501   59575   54060    0        3.2      422.2     3.36e+05
2021 12 27  1502   59575   54120    0        2.9      416.7     3.55e+05
2021 12 27  1503   59575   54180    0        2.7      416.7     3.43e+05
2021 12 27  1504   59575   54240    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1505   59575   54300    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1506   59575   54360    0        2.2      412.2     3.29e+05
2021 12 27  1507   59575   54420    0        2.2      413.4     3.17e+05
2021 12 27  1508   59575   54480    0        2.4      414.6     2.95e+05
2021 12 27  1509   59575   54540    1        2.8      418.2     3.08e+05
2021 12 27  1510   59575   54600    0        2.9      427.4     3.57e+05
2021 12 27  1511   59575   54660    0        2.8      425.7     3.25e+05
2021 12 27  1512   59575   54720    0        2.8      417.3     2.64e+05
2021 12 27  1513   59575   54780    0        3.4      419.7     3.11e+05
2021 12 27  1514   59575   54840    0        3.2      420.6     3.15e+05
2021 12 27  1515   59575   54900    1        2.8      417.1     2.56e+05
2021 12 27  1516   59575   54960    1        3.2      424.4     3.52e+05
2021 12 27  1517   59575   55020    1        2.8      410.3     2.60e+05
2021 12 27  1518   59575   55080    1        1.8      383.6     1.13e+05
2021 12 27  1519   59575   55140    0        2.3      401.9     1.96e+05
2021 12 27  1520   59575   55200    0        2.7      411.4     2.85e+05
2021 12 27  1521   59575   55260    0        2.9      410.5     3.04e+05
2021 12 27  1522   59575   55320    0        2.9      406.2     2.76e+05
2021 12 27  1523   59575   55380    1        2.9      406.2     2.93e+05
2021 12 27  1524   59575   55440    0        3.0      413.6     3.32e+05
2021 12 27  1525   59575   55500    1        3.1      418.4     3.00e+05
2021 12 27  1526   59575   55560    0        3.1      417.9     2.68e+05
2021 12 27  1527   59575   55620    1        3.1      417.7     2.60e+05
2021 12 27  1528   59575   55680    1        3.3      414.5     2.38e+05
2021 12 27  1529   59575   55740    0        2.8      412.0     2.31e+05
2021 12 27  1530   59575   55800    0        2.3      422.3     3.73e+05
2021 12 27  1531   59575   55860    0        2.2      443.8     5.01e+05
2021 12 27  1532   59575   55920    1        2.0      425.9     3.32e+05
2021 12 27  1533   59575   55980    1        1.6      419.0     2.91e+05
2021 12 27  1534   59575   56040    1        1.9      422.0     3.12e+05
2021 12 27  1535   59575   56100    1        1.7      416.0     2.86e+05
2021 12 27  1536   59575   56160    1        1.7      414.7     2.51e+05
2021 12 27  1537   59575   56220    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1538   59575   56280    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1539   59575   56340    0        2.3      433.0     3.21e+05
2021 12 27  1540   59575   56400    0        2.0      424.8     2.69e+05
2021 12 27  1541   59575   56460    1        1.5      414.3     2.13e+05
2021 12 27  1542   59575   56520    0        1.4      414.5     2.45e+05
2021 12 27  1543   59575   56580    0        1.3      402.8     1.81e+05
2021 12 27  1544   59575   56640    1        2.2      425.2     2.69e+05
2021 12 27  1545   59575   56700    1        2.1      416.8     2.44e+05
2021 12 27  1546   59575   56760    0        2.2      432.9     3.77e+05
2021 12 27  1547   59575   56820    0        2.3      437.1     4.12e+05
2021 12 27  1548   59575   56880    1        2.2      427.1     2.93e+05
2021 12 27  1549   59575   56940    1        2.1      426.1     2.82e+05
2021 12 27  1550   59575   57000    0        2.5      445.8     4.31e+05
2021 12 27  1551   59575   57060    1        2.4      441.7     4.15e+05
2021 12 27  1552   59575   57120    1        1.6      410.4     2.36e+05
2021 12 27  1553   59575   57180    1        1.8      417.6     2.82e+05
2021 12 27  1554   59575   57240    1        2.2      426.2     3.26e+05
2021 12 27  1555   59575   57300    0        2.2      426.4     3.47e+05
2021 12 27  1556   59575   57360    1        2.4      438.0     4.13e+05
2021 12 27  1557   59575   57420    0        2.0      429.0     3.20e+05
2021 12 27  1558   59575   57480    1        1.7      413.6     2.64e+05
2021 12 27  1559   59575   57540    1        2.1      446.2     4.33e+05
2021 12 27  1600   59575   57600    0        1.9      436.5     3.79e+05
2021 12 27  1601   59575   57660    1        2.3      462.9     4.73e+05
2021 12 27  1602   59575   57720    1        2.2      438.4     3.94e+05
2021 12 27  1603   59575   57780    1        1.8      424.1     2.58e+05
2021 12 27  1604   59575   57840    0        2.2      451.1     4.38e+05
2021 12 27  1605   59575   57900    1        2.0      434.5     4.29e+05
2021 12 27  1606   59575   57960    0        2.5      435.2     3.68e+05
2021 12 27  1607   59575   58020    1        2.1      423.2     3.48e+05
2021 12 27  1608   59575   58080    1        2.1      416.9     4.27e+05
2021 12 27  1609   59575   58140    1        2.1      413.6     3.72e+05
2021 12 27  1610   59575   58200    1        1.9      411.7     3.02e+05
2021 12 27  1611   59575   58260    3    -9999.9    -9999.9    -1.00e+05
2021 12 27  1612   59575   58320    0        1.3      387.3     1.84e+05
2021 12 27  1613   59575   58380    0        1.4      397.6     2.07e+05
2021 12 27  1614   59575   58440    1        1.3      407.8     2.14e+05
2021 12 27  1615   59575   58500    1        0.7      372.0     8.39e+04
2021 12 27  1616   59575   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1617   59575   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1618   59575   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1619   59575   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1620   59575   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1621   59575   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1622   59575   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1623   59575   58980    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1624   59575   59040    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1625   59575   59100    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1626   59575   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1627   59575   59220    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1628   59575   59280    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1629   59575   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1630   59575   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1631   59575   59460    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1632   59575   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1633   59575   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1634   59575   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1635   59575   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1636   59575   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1637   59575   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1638   59575   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1639   59575   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1640   59575   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1641   59575   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1642   59575   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1643   59575   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1644   59575   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1645   59575   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1646   59575   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1647   59575   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1648   59575   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1649   59575   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1650   59575   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1651   59575   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1652   59575   60720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1653   59575   60780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1654   59575   60840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1655   59575   60900    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1656   59575   60960    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1657   59575   61020    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1658   59575   61080    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1659   59575   61140    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1700   59575   61200    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1701   59575   61260    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1702   59575   61320    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1703   59575   61380    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1704   59575   61440    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1705   59575   61500    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1706   59575   61560    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1707   59575   61620    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1708   59575   61680    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1709   59575   61740    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1710   59575   61800    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1711   59575   61860    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1712   59575   61920    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1713   59575   61980    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1714   59575   62040    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1715   59575   62100    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1716   59575   62160    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1717   59575   62220    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1718   59575   62280    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1719   59575   62340    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1720   59575   62400    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1721   59575   62460    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1722   59575   62520    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1723   59575   62580    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1724   59575   62640    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1725   59575   62700    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1726   59575   62760    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1727   59575   62820    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1728   59575   62880    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1729   59575   62940    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1730   59575   63000    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1731   59575   63060    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1732   59575   63120    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1733   59575   63180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1734   59575   63240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1735   59575   63300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1736   59575   63360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1737   59575   63420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1738   59575   63480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1739   59575   63540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1740   59575   63600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1741   59575   63660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1742   59575   63720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1743   59575   63780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1744   59575   63840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1745   59575   63900    1        1.3      438.4     1.57e+05
2021 12 27  1746   59575   63960    1        1.5      435.2     2.26e+05
2021 12 27  1747   59575   64020    0        1.6      431.8     2.89e+05
2021 12 27  1748   59575   64080    0        1.8      429.9     3.02e+05
2021 12 27  1749   59575   64140    0        1.9      428.5     3.38e+05
2021 12 27  1750   59575   64200    0        1.8      430.3     3.65e+05
2021 12 27  1751   59575   64260    0        1.5      431.1     2.64e+05
2021 12 27  1752   59575   64320    0        1.5      430.7     2.65e+05
2021 12 27  1753   59575   64380    0        1.6      427.2     2.73e+05
2021 12 27  1754   59575   64440    0        1.5      421.6     2.15e+05
2021 12 27  1755   59575   64500    0        1.5      422.2     2.28e+05
2021 12 27  1756   59575   64560    0        1.5      435.5     2.65e+05
2021 12 27  1757   59575   64620    0        1.7      430.0     2.51e+05
2021 12 27  1758   59575   64680    0        1.8      431.3     2.33e+05
2021 12 27  1759   59575   64740    0        2.1      430.2     2.98e+05
2021 12 27  1800   59575   64800    0        2.0      428.9     2.85e+05
2021 12 27  1801   59575   64860    0        1.9      421.0     2.40e+05
2021 12 27  1802   59575   64920    0        1.8      427.0     2.14e+05
2021 12 27  1803   59575   64980    0        1.8      446.4     2.40e+05
2021 12 27  1804   59575   65040    1        1.6      457.0     2.80e+05
2021 12 27  1805   59575   65100    0        1.5      457.5     2.94e+05
2021 12 27  1806   59575   65160    0        1.8      455.4     3.13e+05
2021 12 27  1807   59575   65220    0        2.1      444.6     2.80e+05
2021 12 27  1808   59575   65280    0        2.2      443.2     2.78e+05
2021 12 27  1809   59575   65340    0        2.2      442.4     2.59e+05
