:Data_list: 20211226_ace_swepam_1m.txt
:Created: 2021 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 26  1220   59574   44400    0        3.6      362.6     2.46e+04
2021 12 26  1221   59574   44460    0        3.5      361.4     2.77e+04
2021 12 26  1222   59574   44520    0        3.3      361.5     2.57e+04
2021 12 26  1223   59574   44580    0        3.4      362.1     2.48e+04
2021 12 26  1224   59574   44640    0        3.5      361.7     2.35e+04
2021 12 26  1225   59574   44700    0        3.5      362.1     2.36e+04
2021 12 26  1226   59574   44760    0        3.7      362.7     2.36e+04
2021 12 26  1227   59574   44820    0        3.8      362.8     2.48e+04
2021 12 26  1228   59574   44880    0        3.7      362.8     2.51e+04
2021 12 26  1229   59574   44940    0        3.7      362.2     2.50e+04
2021 12 26  1230   59574   45000    0        3.4      361.3     2.79e+04
2021 12 26  1231   59574   45060    0        3.7      360.7     2.22e+04
2021 12 26  1232   59574   45120    0        3.7      361.0     2.60e+04
2021 12 26  1233   59574   45180    0        3.8      360.6     2.33e+04
2021 12 26  1234   59574   45240    0        3.7      361.2     2.63e+04
2021 12 26  1235   59574   45300    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1236   59574   45360    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1237   59574   45420    0        3.3      361.6     2.68e+04
2021 12 26  1238   59574   45480    0        3.7      360.4     2.60e+04
2021 12 26  1239   59574   45540    0        3.8      360.4     2.65e+04
2021 12 26  1240   59574   45600    0        3.7      361.2     2.37e+04
2021 12 26  1241   59574   45660    0        3.6      361.5     2.46e+04
2021 12 26  1242   59574   45720    0        3.5      360.7     2.58e+04
2021 12 26  1243   59574   45780    0        3.4      360.8     2.61e+04
2021 12 26  1244   59574   45840    0        3.2      361.5     2.59e+04
2021 12 26  1245   59574   45900    0        3.3      360.9     2.44e+04
2021 12 26  1246   59574   45960    0        3.5      360.2     2.69e+04
2021 12 26  1247   59574   46020    0        3.4      359.9     2.86e+04
2021 12 26  1248   59574   46080    0        3.6      359.1     2.82e+04
2021 12 26  1249   59574   46140    0        4.0      358.1     2.42e+04
2021 12 26  1250   59574   46200    0        4.3      357.9     2.61e+04
2021 12 26  1251   59574   46260    0        3.7      359.8     2.43e+04
2021 12 26  1252   59574   46320    0        4.5      357.7     2.71e+04
2021 12 26  1253   59574   46380    0        5.4      356.7     1.93e+04
2021 12 26  1254   59574   46440    0        5.7      356.6     1.88e+04
2021 12 26  1255   59574   46500    0        5.8      356.8     1.74e+04
2021 12 26  1256   59574   46560    0        5.5      356.2     1.93e+04
2021 12 26  1257   59574   46620    0        5.3      356.7     1.81e+04
2021 12 26  1258   59574   46680    0        4.8      355.6     2.50e+04
2021 12 26  1259   59574   46740    0        4.0      353.7     3.85e+04
2021 12 26  1300   59574   46800    0        3.7      354.1     4.20e+04
2021 12 26  1301   59574   46860    0        4.0      355.0     3.53e+04
2021 12 26  1302   59574   46920    0        4.6      355.7     2.89e+04
2021 12 26  1303   59574   46980    0        4.9      357.6     2.18e+04
2021 12 26  1304   59574   47040    0        3.9      353.9     2.15e+04
2021 12 26  1305   59574   47100    0        5.9      354.9     1.97e+04
2021 12 26  1306   59574   47160    0        4.4      355.7     1.82e+04
2021 12 26  1307   59574   47220    0        3.7      355.5     2.07e+04
2021 12 26  1308   59574   47280    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1309   59574   47340    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1310   59574   47400    0        5.3      355.2     1.93e+04
2021 12 26  1311   59574   47460    0        5.7      353.9     1.72e+04
2021 12 26  1312   59574   47520    0        4.6      355.1     2.07e+04
2021 12 26  1313   59574   47580    0        3.9      352.3     2.19e+04
2021 12 26  1314   59574   47640    0        4.0      351.3     2.07e+04
2021 12 26  1315   59574   47700    0        4.4      350.5     2.14e+04
2021 12 26  1316   59574   47760    0        4.8      349.9     2.09e+04
2021 12 26  1317   59574   47820    0        4.9      355.7     1.59e+04
2021 12 26  1318   59574   47880    0        4.4      359.9     1.19e+04
2021 12 26  1319   59574   47940    0        4.3      359.1     1.31e+04
2021 12 26  1320   59574   48000    0        4.1      356.0     1.28e+04
2021 12 26  1321   59574   48060    0        3.6      357.8     1.46e+04
2021 12 26  1322   59574   48120    0        3.8      356.5     1.49e+04
2021 12 26  1323   59574   48180    0        4.1      355.4     1.73e+04
2021 12 26  1324   59574   48240    0        4.1      356.0     1.31e+04
2021 12 26  1325   59574   48300    0        4.0      353.9     1.68e+04
2021 12 26  1326   59574   48360    0        3.4      359.5     1.50e+04
2021 12 26  1327   59574   48420    0        3.7      357.5     1.49e+04
2021 12 26  1328   59574   48480    0        4.3      355.8     1.34e+04
2021 12 26  1329   59574   48540    0        4.0      357.2     1.36e+04
2021 12 26  1330   59574   48600    0        3.9      356.4     1.23e+04
2021 12 26  1331   59574   48660    0        4.1      354.6     1.17e+04
2021 12 26  1332   59574   48720    0        4.0      354.1     1.28e+04
2021 12 26  1333   59574   48780    0        3.8      354.0     1.27e+04
2021 12 26  1334   59574   48840    0        4.4      354.9     1.32e+04
2021 12 26  1335   59574   48900    0        4.8      356.5     1.18e+04
2021 12 26  1336   59574   48960    0        3.7      357.8     1.70e+04
2021 12 26  1337   59574   49020    0        3.3      359.1     1.61e+04
2021 12 26  1338   59574   49080    0        3.4      360.7     1.81e+04
2021 12 26  1339   59574   49140    0        5.6      358.4     1.47e+04
2021 12 26  1340   59574   49200    0        3.9      359.6     2.28e+04
2021 12 26  1341   59574   49260    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1342   59574   49320    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1343   59574   49380    0        3.3      357.0     2.20e+04
2021 12 26  1344   59574   49440    0        3.1      358.4     2.02e+04
2021 12 26  1345   59574   49500    0        3.2      358.6     1.87e+04
2021 12 26  1346   59574   49560    0        3.5      356.7     1.79e+04
2021 12 26  1347   59574   49620    0        3.6      354.9     1.83e+04
2021 12 26  1348   59574   49680    0        3.5      355.9     1.77e+04
2021 12 26  1349   59574   49740    0        3.3      357.6     1.64e+04
2021 12 26  1350   59574   49800    0        3.2      356.4     1.84e+04
2021 12 26  1351   59574   49860    0        3.4      355.7     1.55e+04
2021 12 26  1352   59574   49920    0        4.2      354.5     1.38e+04
2021 12 26  1353   59574   49980    0        4.2      355.3     1.22e+04
2021 12 26  1354   59574   50040    0        4.2      357.3     1.50e+04
2021 12 26  1355   59574   50100    0        5.0      355.0     1.21e+04
2021 12 26  1356   59574   50160    0        3.7      356.0     1.56e+04
2021 12 26  1357   59574   50220    0        4.4      356.5     1.35e+04
2021 12 26  1358   59574   50280    0        4.5      356.4     1.41e+04
2021 12 26  1359   59574   50340    0        4.9      356.7     1.27e+04
2021 12 26  1400   59574   50400    0        4.6      356.2     1.42e+04
2021 12 26  1401   59574   50460    0        4.3      356.6     1.30e+04
2021 12 26  1402   59574   50520    0        4.0      357.5     1.26e+04
2021 12 26  1403   59574   50580    0        4.3      357.5     1.32e+04
2021 12 26  1404   59574   50640    0        4.5      357.1     1.33e+04
2021 12 26  1405   59574   50700    0        3.9      356.2     1.49e+04
2021 12 26  1406   59574   50760    0        3.9      355.2     1.54e+04
2021 12 26  1407   59574   50820    0        4.0      357.5     1.35e+04
2021 12 26  1408   59574   50880    0        4.5      358.0     1.28e+04
2021 12 26  1409   59574   50940    0        4.3      358.6     1.43e+04
2021 12 26  1410   59574   51000    0        4.5      355.3     1.20e+04
2021 12 26  1411   59574   51060    0        3.7      354.1     1.68e+04
2021 12 26  1412   59574   51120    0        4.0      353.2     1.75e+04
2021 12 26  1413   59574   51180    0        4.0      353.6     1.73e+04
2021 12 26  1414   59574   51240    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1415   59574   51300    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1416   59574   51360    0        3.4      351.9     1.98e+04
2021 12 26  1417   59574   51420    0        3.6      352.0     1.72e+04
2021 12 26  1418   59574   51480    0        3.7      351.1     1.64e+04
2021 12 26  1419   59574   51540    0        3.5      350.5     1.72e+04
2021 12 26  1420   59574   51600    0        3.7      351.8     1.69e+04
2021 12 26  1421   59574   51660    0        3.7      353.6     1.65e+04
2021 12 26  1422   59574   51720    0        3.5      354.3     1.60e+04
2021 12 26  1423   59574   51780    0        3.7      353.1     1.76e+04
2021 12 26  1424   59574   51840    0        3.9      355.3     1.47e+04
2021 12 26  1425   59574   51900    0        3.9      353.8     1.62e+04
2021 12 26  1426   59574   51960    0        6.2      355.3     1.16e+04
2021 12 26  1427   59574   52020    0        4.4      358.5     1.39e+04
2021 12 26  1428   59574   52080    0        4.2      357.1     1.31e+04
2021 12 26  1429   59574   52140    0        3.5      354.1     1.74e+04
2021 12 26  1430   59574   52200    0        4.0      354.4     1.46e+04
2021 12 26  1431   59574   52260    0        4.3      353.7     1.35e+04
2021 12 26  1432   59574   52320    0        3.9      353.3     1.63e+04
2021 12 26  1433   59574   52380    0        3.8      353.6     1.72e+04
2021 12 26  1434   59574   52440    0        4.0      354.8     1.59e+04
2021 12 26  1435   59574   52500    0        4.2      354.9     1.53e+04
2021 12 26  1436   59574   52560    0        4.1      354.7     1.43e+04
2021 12 26  1437   59574   52620    0        4.0      355.5     1.39e+04
2021 12 26  1438   59574   52680    0        4.0      354.6     1.71e+04
2021 12 26  1439   59574   52740    0        4.2      354.0     1.50e+04
2021 12 26  1440   59574   52800    0        3.8      353.8     1.56e+04
2021 12 26  1441   59574   52860    0        4.1      354.2     1.29e+04
2021 12 26  1442   59574   52920    0        3.7      352.4     1.55e+04
2021 12 26  1443   59574   52980    0        4.1      352.9     1.33e+04
2021 12 26  1444   59574   53040    0        3.5      350.4     1.42e+04
2021 12 26  1445   59574   53100    0        4.9      354.5     1.25e+04
2021 12 26  1446   59574   53160    0        4.6      354.9     1.42e+04
2021 12 26  1447   59574   53220    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1448   59574   53280    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1449   59574   53340    0        4.7      359.1     1.66e+04
2021 12 26  1450   59574   53400    0        4.9      358.6     1.53e+04
2021 12 26  1451   59574   53460    0        5.0      357.7     1.52e+04
2021 12 26  1452   59574   53520    0        5.1      357.6     1.57e+04
2021 12 26  1453   59574   53580    0        5.6      358.6     1.47e+04
2021 12 26  1454   59574   53640    0        6.1      359.2     1.51e+04
2021 12 26  1455   59574   53700    0        6.2      358.7     1.33e+04
2021 12 26  1456   59574   53760    0        6.0      359.7     1.60e+04
2021 12 26  1457   59574   53820    0        5.0      358.3     1.65e+04
2021 12 26  1458   59574   53880    0        6.5      360.3     1.58e+04
2021 12 26  1459   59574   53940    0        6.5      359.8     1.34e+04
2021 12 26  1500   59574   54000    0        6.5      360.4     1.74e+04
2021 12 26  1501   59574   54060    0        6.9      360.1     1.61e+04
2021 12 26  1502   59574   54120    0        6.1      360.7     1.62e+04
2021 12 26  1503   59574   54180    0        5.4      359.2     1.71e+04
2021 12 26  1504   59574   54240    0        4.5      359.1     1.82e+04
2021 12 26  1505   59574   54300    0        4.4      359.1     1.71e+04
2021 12 26  1506   59574   54360    0        4.5      358.8     1.70e+04
2021 12 26  1507   59574   54420    0        4.7      358.0     1.70e+04
2021 12 26  1508   59574   54480    0        4.8      357.0     1.78e+04
2021 12 26  1509   59574   54540    0        4.4      356.5     1.96e+04
2021 12 26  1510   59574   54600    0        4.3      356.4     1.77e+04
2021 12 26  1511   59574   54660    0        4.3      358.3     2.00e+04
2021 12 26  1512   59574   54720    0        4.5      357.9     1.75e+04
2021 12 26  1513   59574   54780    0        4.3      358.1     2.20e+04
2021 12 26  1514   59574   54840    0        4.3      358.6     1.80e+04
2021 12 26  1515   59574   54900    0        6.3      359.9     2.08e+04
2021 12 26  1516   59574   54960    0        4.8      358.6     1.61e+04
2021 12 26  1517   59574   55020    0        5.5      358.6     1.79e+04
2021 12 26  1518   59574   55080    0        5.3      360.1     1.81e+04
2021 12 26  1519   59574   55140    0        4.0      352.8     2.45e+04
2021 12 26  1520   59574   55200    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1521   59574   55260    3    -9999.9    -9999.9    -1.00e+05
2021 12 26  1522   59574   55320    0        4.3      352.5     3.13e+04
2021 12 26  1523   59574   55380    0        4.3      352.8     2.75e+04
2021 12 26  1524   59574   55440    0        4.3      352.5     2.41e+04
2021 12 26  1525   59574   55500    0        4.4      350.8     2.36e+04
2021 12 26  1526   59574   55560    0        4.8      349.3     2.04e+04
2021 12 26  1527   59574   55620    0        4.4      348.9     2.64e+04
2021 12 26  1528   59574   55680    0        4.2      350.8     2.79e+04
2021 12 26  1529   59574   55740    0        4.3      349.4     3.27e+04
2021 12 26  1530   59574   55800    0        4.6      349.9     2.80e+04
2021 12 26  1531   59574   55860    0        4.2      351.9     2.14e+04
2021 12 26  1532   59574   55920    0        5.0      352.5     1.91e+04
2021 12 26  1533   59574   55980    0        4.0      351.2     1.98e+04
2021 12 26  1534   59574   56040    0        4.9      351.2     2.06e+04
2021 12 26  1535   59574   56100    0        5.0      350.8     2.29e+04
2021 12 26  1536   59574   56160    0        4.8      351.8     2.13e+04
2021 12 26  1537   59574   56220    0        4.7      352.1     2.11e+04
2021 12 26  1538   59574   56280    0        5.0      352.9     2.04e+04
2021 12 26  1539   59574   56340    0        5.1      353.5     2.07e+04
2021 12 26  1540   59574   56400    0        4.8      353.3     2.11e+04
2021 12 26  1541   59574   56460    0        5.1      353.5     1.98e+04
2021 12 26  1542   59574   56520    0        5.3      352.9     2.16e+04
2021 12 26  1543   59574   56580    0        5.2      352.0     2.08e+04
2021 12 26  1544   59574   56640    0        4.6      348.4     2.77e+04
2021 12 26  1545   59574   56700    0        5.2      353.9     2.22e+04
2021 12 26  1546   59574   56760    0        4.6      352.9     2.42e+04
2021 12 26  1547   59574   56820    0        4.6    -9999.9    -1.00e+05
2021 12 26  1548   59574   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1549   59574   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1550   59574   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1551   59574   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1552   59574   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1553   59574   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1554   59574   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1555   59574   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1556   59574   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1557   59574   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1558   59574   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1559   59574   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1600   59574   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1601   59574   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1602   59574   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1603   59574   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1604   59574   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1605   59574   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1606   59574   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1607   59574   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1608   59574   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1609   59574   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1610   59574   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1611   59574   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1612   59574   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1613   59574   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1614   59574   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1615   59574   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1616   59574   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1617   59574   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1618   59574   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1619   59574   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1620   59574   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1621   59574   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1622   59574   58920    0        4.0      345.9     2.37e+04
2021 12 26  1623   59574   58980    0        4.3      347.3     2.29e+04
2021 12 26  1624   59574   59040    0        4.3      348.9     2.39e+04
2021 12 26  1625   59574   59100    0        4.4      349.2     2.22e+04
2021 12 26  1626   59574   59160    0        4.4      348.8     2.01e+04
2021 12 26  1627   59574   59220    0        4.2      348.5     1.97e+04
2021 12 26  1628   59574   59280    0        4.5      348.4     2.45e+04
2021 12 26  1629   59574   59340    0        4.5      348.7     2.42e+04
2021 12 26  1630   59574   59400    0        4.4      348.9     2.34e+04
2021 12 26  1631   59574   59460    0        4.2      347.8     2.37e+04
2021 12 26  1632   59574   59520    0        3.9      348.2     2.50e+04
2021 12 26  1633   59574   59580    0        4.5      348.1     2.58e+04
2021 12 26  1634   59574   59640    0        4.4      347.0     2.68e+04
2021 12 26  1635   59574   59700    0        4.3      346.6     2.73e+04
2021 12 26  1636   59574   59760    0        4.3      346.6     2.73e+04
2021 12 26  1637   59574   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1638   59574   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1639   59574   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1640   59574   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1641   59574   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1642   59574   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1643   59574   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1644   59574   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1645   59574   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1646   59574   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1647   59574   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1648   59574   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1649   59574   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1650   59574   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1651   59574   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1652   59574   60720    0        4.1      346.3     2.39e+04
2021 12 26  1653   59574   60780    0        4.2      345.3     2.62e+04
2021 12 26  1654   59574   60840    0        3.8      346.7     2.83e+04
2021 12 26  1655   59574   60900    0        4.1      347.5     2.33e+04
2021 12 26  1656   59574   60960    0        4.3      346.4     2.25e+04
2021 12 26  1657   59574   61020    0        4.4      345.7     2.27e+04
2021 12 26  1658   59574   61080    0        4.4      345.5     1.99e+04
2021 12 26  1659   59574   61140    0        4.3      345.5     2.01e+04
2021 12 26  1700   59574   61200    0        4.3      346.0     2.30e+04
2021 12 26  1701   59574   61260    0        3.7      344.9     1.97e+04
2021 12 26  1702   59574   61320    0        3.9      344.7     2.08e+04
2021 12 26  1703   59574   61380    0        4.5      344.3     2.42e+04
2021 12 26  1704   59574   61440    0        4.5      343.5     2.59e+04
2021 12 26  1705   59574   61500    0        3.9      340.4     3.66e+04
2021 12 26  1706   59574   61560    0        4.2      345.9     2.47e+04
2021 12 26  1707   59574   61620    0        4.5      347.8     2.68e+04
2021 12 26  1708   59574   61680    0        4.2      346.0     2.80e+04
2021 12 26  1709   59574   61740    0        6.1      350.9     2.47e+04
2021 12 26  1710   59574   61800    0        6.2      352.6     2.41e+04
2021 12 26  1711   59574   61860    0        6.8      353.0     1.93e+04
2021 12 26  1712   59574   61920    0        5.4      351.3     2.27e+04
2021 12 26  1713   59574   61980    0        4.9      351.7     2.21e+04
2021 12 26  1714   59574   62040    0        5.0      352.0     1.97e+04
2021 12 26  1715   59574   62100    0        5.0      352.0     1.93e+04
2021 12 26  1716   59574   62160    0        4.7      352.5     1.94e+04
2021 12 26  1717   59574   62220    0        4.5      352.6     1.90e+04
2021 12 26  1718   59574   62280    0        5.3      353.0     1.65e+04
2021 12 26  1719   59574   62340    0        4.6      352.5     1.76e+04
2021 12 26  1720   59574   62400    0        5.4      353.3     1.57e+04
2021 12 26  1721   59574   62460    0        4.9      353.1     1.76e+04
2021 12 26  1722   59574   62520    0        5.5      352.3     1.74e+04
2021 12 26  1723   59574   62580    0        4.5      351.0     2.16e+04
2021 12 26  1724   59574   62640    0        5.1      353.6     1.58e+04
2021 12 26  1725   59574   62700    0        4.8      350.2     2.52e+04
2021 12 26  1726   59574   62760    0        5.1      352.4     1.91e+04
2021 12 26  1727   59574   62820    0        4.7      354.1     1.86e+04
2021 12 26  1728   59574   62880    0        5.9      354.4     1.68e+04
2021 12 26  1729   59574   62940    0        6.5      353.7     1.80e+04
2021 12 26  1730   59574   63000    0        6.6      354.4     1.61e+04
2021 12 26  1731   59574   63060    0        6.6      354.5     1.44e+04
2021 12 26  1732   59574   63120    0        6.5      353.6     1.65e+04
2021 12 26  1733   59574   63180    0        6.6      354.1     1.64e+04
2021 12 26  1734   59574   63240    0        6.1      353.0     1.86e+04
2021 12 26  1735   59574   63300    0        6.2      353.0     1.84e+04
2021 12 26  1736   59574   63360    0        6.7      352.8     1.82e+04
2021 12 26  1737   59574   63420    0        5.1      350.9     2.18e+04
2021 12 26  1738   59574   63480    0        5.0      352.0     1.95e+04
2021 12 26  1739   59574   63540    0        6.6      352.1     1.91e+04
2021 12 26  1740   59574   63600    0        6.1      352.9     1.64e+04
2021 12 26  1741   59574   63660    0        6.4      351.5     1.76e+04
2021 12 26  1742   59574   63720    0        6.7      352.6     1.51e+04
2021 12 26  1743   59574   63780    0        6.5      351.8     1.61e+04
2021 12 26  1744   59574   63840    0        6.8      352.8     1.45e+04
2021 12 26  1745   59574   63900    0        6.7      352.4     1.68e+04
2021 12 26  1746   59574   63960    0        6.8      351.5     1.86e+04
2021 12 26  1747   59574   64020    0        7.0      351.5     1.79e+04
2021 12 26  1748   59574   64080    0        7.2      350.9     1.92e+04
2021 12 26  1749   59574   64140    0        7.1      350.7     1.86e+04
2021 12 26  1750   59574   64200    0        7.0      350.6     1.72e+04
2021 12 26  1751   59574   64260    0        7.2      351.5     1.67e+04
2021 12 26  1752   59574   64320    0        6.6      351.2     1.64e+04
2021 12 26  1753   59574   64380    0        5.4      352.6     2.02e+04
2021 12 26  1754   59574   64440    0        6.8      350.6     1.83e+04
2021 12 26  1755   59574   64500    0        7.2      352.0     1.79e+04
2021 12 26  1756   59574   64560    0        6.6      350.9     2.05e+04
2021 12 26  1757   59574   64620    0        5.3      351.6     1.83e+04
2021 12 26  1758   59574   64680    0        6.3      350.3     1.83e+04
2021 12 26  1759   59574   64740    0        6.9      351.0     1.66e+04
2021 12 26  1800   59574   64800    0        6.6      350.6     1.76e+04
2021 12 26  1801   59574   64860    0        6.8      351.5     1.68e+04
2021 12 26  1802   59574   64920    0        6.1      351.9     2.07e+04
2021 12 26  1803   59574   64980    0        5.9      351.8     2.18e+04
2021 12 26  1804   59574   65040    0        6.6      351.4     1.69e+04
2021 12 26  1805   59574   65100    0        6.2      350.3     1.69e+04
2021 12 26  1806   59574   65160    0        5.5      350.7     1.83e+04
2021 12 26  1807   59574   65220    0        4.5      349.1     1.87e+04
2021 12 26  1808   59574   65280    0        4.6      349.3     1.87e+04
2021 12 26  1809   59574   65340    0        5.7      350.7     1.85e+04
2021 12 26  1810   59574   65400    0        6.9      350.9     2.42e+04
2021 12 26  1811   59574   65460    0        6.8      352.3     2.01e+04
2021 12 26  1812   59574   65520    0        6.8      351.1     2.24e+04
2021 12 26  1813   59574   65580    0        6.9      352.4     1.56e+04
2021 12 26  1814   59574   65640    0        6.9      353.0     1.83e+04
2021 12 26  1815   59574   65700    0        7.0      353.0     1.64e+04
2021 12 26  1816   59574   65760    0        6.4      352.1     1.54e+04
2021 12 26  1817   59574   65820    0        6.6      352.1     1.60e+04
2021 12 26  1818   59574   65880    0        7.0      352.4     1.63e+04
2021 12 26  1819   59574   65940    0        6.4      352.1     1.51e+04
2021 12 26  1820   59574   66000    0        6.2      351.1     1.59e+04
2021 12 26  1821   59574   66060    0        6.2      349.8     1.71e+04
2021 12 26  1822   59574   66120    0        6.5      350.4     1.70e+04
2021 12 26  1823   59574   66180    0        6.2      349.8     1.77e+04
2021 12 26  1824   59574   66240    0        6.1      351.2     1.66e+04
2021 12 26  1825   59574   66300    0        5.7      350.0     1.90e+04
2021 12 26  1826   59574   66360    0        6.4      352.2     1.45e+04
2021 12 26  1827   59574   66420    0        5.7      351.2     1.52e+04
2021 12 26  1828   59574   66480    0        6.6      352.0     1.50e+04
2021 12 26  1829   59574   66540    0        5.9      353.6     1.61e+04
2021 12 26  1830   59574   66600    0        6.4      354.0     1.44e+04
2021 12 26  1831   59574   66660    0        5.9      352.4     1.52e+04
2021 12 26  1832   59574   66720    0        5.8      352.7     1.43e+04
2021 12 26  1833   59574   66780    0        5.7      352.2     1.52e+04
2021 12 26  1834   59574   66840    0        5.7      352.1     1.53e+04
2021 12 26  1835   59574   66900    0        5.7      351.8     1.56e+04
2021 12 26  1836   59574   66960    0        5.8      351.3     1.62e+04
2021 12 26  1837   59574   67020    0        6.0      351.9     1.46e+04
2021 12 26  1838   59574   67080    0        5.6      351.4     1.46e+04
2021 12 26  1839   59574   67140    0        6.1      351.6     1.45e+04
2021 12 26  1840   59574   67200    0        5.7      351.1     1.47e+04
2021 12 26  1841   59574   67260    0        5.7      351.1     1.47e+04
2021 12 26  1842   59574   67320    0        6.2      351.1     1.51e+04
2021 12 26  1843   59574   67380    0        5.6      351.0     1.43e+04
2021 12 26  1844   59574   67440    0        6.3      350.9     1.62e+04
2021 12 26  1845   59574   67500    0        5.9      350.7     1.50e+04
2021 12 26  1846   59574   67560    0        6.2      352.0     1.44e+04
2021 12 26  1847   59574   67620    0        6.1      352.1     1.51e+04
2021 12 26  1848   59574   67680    0        6.3      353.0     1.40e+04
2021 12 26  1849   59574   67740    0        5.9      352.0     1.49e+04
2021 12 26  1850   59574   67800    0        5.9      351.7     1.44e+04
2021 12 26  1851   59574   67860    0        6.2      351.5     1.44e+04
2021 12 26  1852   59574   67920    0        6.1      350.3     1.64e+04
2021 12 26  1853   59574   67980    0        5.8      350.8     1.43e+04
2021 12 26  1854   59574   68040    0        5.9      351.3     1.40e+04
2021 12 26  1855   59574   68100    0        6.3      352.4     1.34e+04
2021 12 26  1856   59574   68160    0        5.8      350.5     1.58e+04
2021 12 26  1857   59574   68220    0        5.8      352.0     1.40e+04
2021 12 26  1858   59574   68280    0        4.6      355.4     1.54e+04
2021 12 26  1859   59574   68340    0        4.4      353.6     1.54e+04
2021 12 26  1900   59574   68400    0        4.1      354.3     1.56e+04
2021 12 26  1901   59574   68460    0        6.2      353.7     1.41e+04
