:Data_list: 20211231_ace_swepam_1m.txt
:Created: 2022 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 31  1217   59579   44220    0        5.6      417.8     6.18e+04
2021 12 31  1218   59579   44280    0        5.6      418.6     6.21e+04
2021 12 31  1219   59579   44340    0        5.6      417.0     6.15e+04
2021 12 31  1220   59579   44400    0        5.1      418.6     5.94e+04
2021 12 31  1221   59579   44460    0        3.8      420.6     7.08e+04
2021 12 31  1222   59579   44520    0        3.5      421.5     6.91e+04
2021 12 31  1223   59579   44580    0        4.3      421.0     6.63e+04
2021 12 31  1224   59579   44640    0        4.5      422.0     6.60e+04
2021 12 31  1225   59579   44700    0        3.9      417.7     6.32e+04
2021 12 31  1226   59579   44760    0        3.9      416.9     6.40e+04
2021 12 31  1227   59579   44820    0        3.8      417.7     6.49e+04
2021 12 31  1228   59579   44880    0        3.6      419.7     6.31e+04
2021 12 31  1229   59579   44940    0        3.9      424.8     6.36e+04
2021 12 31  1230   59579   45000    0        4.1      424.2     6.38e+04
2021 12 31  1231   59579   45060    0        4.0      424.0     6.23e+04
2021 12 31  1232   59579   45120    0        3.9      421.4     6.47e+04
2021 12 31  1233   59579   45180    0        3.5      423.3     6.14e+04
2021 12 31  1234   59579   45240    0        3.7      420.8     6.11e+04
2021 12 31  1235   59579   45300    0        3.5      423.5     6.57e+04
2021 12 31  1236   59579   45360    0        5.1      421.2     5.51e+04
2021 12 31  1237   59579   45420    0        5.5      423.6     5.66e+04
2021 12 31  1238   59579   45480    0        5.2      420.7     5.63e+04
2021 12 31  1239   59579   45540    0        4.3      421.1     6.54e+04
2021 12 31  1240   59579   45600    0        4.0      418.2     7.20e+04
2021 12 31  1241   59579   45660    0        4.3      418.2     7.28e+04
2021 12 31  1242   59579   45720    0        4.3      419.4     6.97e+04
2021 12 31  1243   59579   45780    0        4.8      419.0     6.41e+04
2021 12 31  1244   59579   45840    0        5.7      416.9     6.35e+04
2021 12 31  1245   59579   45900    0        5.8      414.5     6.82e+04
2021 12 31  1246   59579   45960    3    -9999.9    -9999.9    -1.00e+05
2021 12 31  1247   59579   46020    0        4.5      413.8     7.58e+04
2021 12 31  1248   59579   46080    0        4.5      414.9     7.62e+04
2021 12 31  1249   59579   46140    0        4.4      421.7     7.93e+04
2021 12 31  1250   59579   46200    0        4.2      420.1     7.98e+04
2021 12 31  1251   59579   46260    0        4.3      420.6     8.33e+04
2021 12 31  1252   59579   46320    0        4.0      418.7     8.10e+04
2021 12 31  1253   59579   46380    0        3.9      418.6     8.18e+04
2021 12 31  1254   59579   46440    0        4.2      418.6     8.31e+04
2021 12 31  1255   59579   46500    0        4.2      418.5     7.99e+04
2021 12 31  1256   59579   46560    0        4.3      416.6     8.35e+04
2021 12 31  1257   59579   46620    0        4.3      417.7     8.21e+04
2021 12 31  1258   59579   46680    0        4.3      418.4     8.21e+04
2021 12 31  1259   59579   46740    0        4.5      417.7     8.78e+04
2021 12 31  1300   59579   46800    0        4.3      417.1     8.93e+04
2021 12 31  1301   59579   46860    0        4.1      416.3     8.48e+04
2021 12 31  1302   59579   46920    1        4.5      415.7     8.14e+04
2021 12 31  1303   59579   46980    0        4.2      415.7     7.85e+04
2021 12 31  1304   59579   47040    0        4.0      417.2     8.24e+04
2021 12 31  1305   59579   47100    0        4.6      413.4     8.43e+04
2021 12 31  1306   59579   47160    0        3.7      422.2     7.35e+04
2021 12 31  1307   59579   47220    0        3.8      421.7     7.58e+04
2021 12 31  1308   59579   47280    0        3.7      420.7     7.84e+04
2021 12 31  1309   59579   47340    0        4.1      420.5     8.54e+04
2021 12 31  1310   59579   47400    0        4.3      421.4     8.45e+04
2021 12 31  1311   59579   47460    0        4.3      418.3     8.58e+04
2021 12 31  1312   59579   47520    0        4.0      417.4     8.59e+04
2021 12 31  1313   59579   47580    0        3.8      417.0     8.68e+04
2021 12 31  1314   59579   47640    0        3.8      417.9     8.36e+04
2021 12 31  1315   59579   47700    0        3.6      419.9     7.88e+04
2021 12 31  1316   59579   47760    0        3.7      419.9     7.92e+04
2021 12 31  1317   59579   47820    0        4.0      417.1     8.16e+04
2021 12 31  1318   59579   47880    0        4.1      414.8     8.08e+04
2021 12 31  1319   59579   47940    3    -9999.9    -9999.9    -1.00e+05
2021 12 31  1320   59579   48000    0        3.7      420.3     8.23e+04
2021 12 31  1321   59579   48060    0        3.7      420.4     8.21e+04
2021 12 31  1322   59579   48120    0        3.6      421.1     7.85e+04
2021 12 31  1323   59579   48180    0        3.9      422.1     8.49e+04
2021 12 31  1324   59579   48240    0        4.2      420.9     8.46e+04
2021 12 31  1325   59579   48300    0        3.8      420.2     8.22e+04
2021 12 31  1326   59579   48360    0        4.1      419.3     8.47e+04
2021 12 31  1327   59579   48420    0        4.2      419.4     8.54e+04
2021 12 31  1328   59579   48480    0        3.9      421.1     7.76e+04
2021 12 31  1329   59579   48540    0        3.9      420.5     7.81e+04
2021 12 31  1330   59579   48600    0        3.9      420.6     7.92e+04
2021 12 31  1331   59579   48660    0        4.0      421.1     7.94e+04
2021 12 31  1332   59579   48720    0        4.2      420.7     7.97e+04
2021 12 31  1333   59579   48780    0        4.0      420.8     7.50e+04
2021 12 31  1334   59579   48840    0        3.9      420.8     7.04e+04
2021 12 31  1335   59579   48900    0        4.3      421.8     7.13e+04
2021 12 31  1336   59579   48960    0        4.2      422.2     7.90e+04
2021 12 31  1337   59579   49020    0        4.1      422.3     7.56e+04
2021 12 31  1338   59579   49080    0        4.0      421.3     7.02e+04
2021 12 31  1339   59579   49140    0        4.3      420.4     7.26e+04
2021 12 31  1340   59579   49200    0        4.2      420.2     6.66e+04
2021 12 31  1341   59579   49260    0        4.4      419.0     7.14e+04
2021 12 31  1342   59579   49320    0        4.6      418.3     7.33e+04
2021 12 31  1343   59579   49380    0        4.7      420.2     8.98e+04
2021 12 31  1344   59579   49440    0        4.7      419.1     9.52e+04
2021 12 31  1345   59579   49500    0        4.7      418.7     9.56e+04
2021 12 31  1346   59579   49560    0        4.6      418.6     9.22e+04
2021 12 31  1347   59579   49620    0        4.6      419.0     8.94e+04
2021 12 31  1348   59579   49680    0        4.4      420.2     9.27e+04
2021 12 31  1349   59579   49740    0        4.2      421.1     9.71e+04
2021 12 31  1350   59579   49800    0        4.5      422.0     9.92e+04
2021 12 31  1351   59579   49860    0        4.6      420.9     1.02e+05
2021 12 31  1352   59579   49920    3    -9999.9    -9999.9    -1.00e+05
2021 12 31  1353   59579   49980    0        4.0      420.5     5.81e+04
2021 12 31  1354   59579   50040    0        4.0      420.5     5.81e+04
2021 12 31  1355   59579   50100    0        4.3      423.0     6.08e+04
2021 12 31  1356   59579   50160    0        4.0      423.3     6.10e+04
2021 12 31  1357   59579   50220    0        4.1      423.2     6.93e+04
2021 12 31  1358   59579   50280    0        3.9      422.9     7.28e+04
2021 12 31  1359   59579   50340    0        3.9      423.8     6.53e+04
2021 12 31  1400   59579   50400    0        4.0      424.1     6.24e+04
2021 12 31  1401   59579   50460    0        4.1      425.6     7.04e+04
2021 12 31  1402   59579   50520    0        4.2      424.6     6.55e+04
2021 12 31  1403   59579   50580    0        4.1      424.5     6.38e+04
2021 12 31  1404   59579   50640    0        4.1      424.6     6.66e+04
2021 12 31  1405   59579   50700    0        4.2      423.4     6.53e+04
2021 12 31  1406   59579   50760    0        4.2      422.9     6.44e+04
2021 12 31  1407   59579   50820    0        4.0      422.0     6.81e+04
2021 12 31  1408   59579   50880    0        3.9      420.5     7.15e+04
2021 12 31  1409   59579   50940    0        4.7      421.5     7.40e+04
2021 12 31  1410   59579   51000    0        4.4      418.7     6.88e+04
2021 12 31  1411   59579   51060    0        4.1      413.3     1.08e+05
2021 12 31  1412   59579   51120    0        4.1      415.7     9.01e+04
2021 12 31  1413   59579   51180    0        4.5      424.1     6.83e+04
2021 12 31  1414   59579   51240    0        4.7      429.6     5.93e+04
2021 12 31  1415   59579   51300    0        5.3      422.7     6.17e+04
2021 12 31  1416   59579   51360    0        5.6      418.4     6.78e+04
2021 12 31  1417   59579   51420    0        5.7      416.7     7.15e+04
2021 12 31  1418   59579   51480    0        5.8      414.8     7.23e+04
2021 12 31  1419   59579   51540    0        5.6      416.2     7.27e+04
2021 12 31  1420   59579   51600    0        5.7      418.6     7.46e+04
2021 12 31  1421   59579   51660    0        5.8      417.7     7.76e+04
2021 12 31  1422   59579   51720    0        5.5      418.0     7.84e+04
2021 12 31  1423   59579   51780    0        5.8      420.2     7.46e+04
2021 12 31  1424   59579   51840    0        6.0      415.5     7.42e+04
2021 12 31  1425   59579   51900    3    -9999.9    -9999.9    -1.00e+05
2021 12 31  1426   59579   51960    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1427   59579   52020    0        5.9      421.7     5.32e+04
2021 12 31  1428   59579   52080    0        6.3      423.9     6.14e+04
2021 12 31  1429   59579   52140    0        5.3      416.4     6.81e+04
2021 12 31  1430   59579   52200    0        5.1      415.2     6.90e+04
2021 12 31  1431   59579   52260    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1432   59579   52320    0        6.0      421.0     6.88e+04
2021 12 31  1433   59579   52380    0        6.2      421.8     7.01e+04
2021 12 31  1434   59579   52440    0        5.2      420.4     7.48e+04
2021 12 31  1435   59579   52500    0        4.8      419.8     7.60e+04
2021 12 31  1436   59579   52560    0        5.1      421.0     7.27e+04
2021 12 31  1437   59579   52620    0        5.0      422.3     6.86e+04
2021 12 31  1438   59579   52680    0        5.8      423.2     6.55e+04
2021 12 31  1439   59579   52740    0        4.9      419.8     7.25e+04
2021 12 31  1440   59579   52800    0        5.0      423.0     7.09e+04
2021 12 31  1441   59579   52860    0        6.2      430.6     6.56e+04
2021 12 31  1442   59579   52920    0        5.5      428.8     6.18e+04
2021 12 31  1443   59579   52980    0        6.0      423.6     6.45e+04
2021 12 31  1444   59579   53040    0        5.5      425.8     6.19e+04
2021 12 31  1445   59579   53100    0        5.4      426.0     6.18e+04
2021 12 31  1446   59579   53160    0        5.3      424.4     6.30e+04
2021 12 31  1447   59579   53220    0        5.6      423.8     6.65e+04
2021 12 31  1448   59579   53280    0        6.2      425.8     6.60e+04
2021 12 31  1449   59579   53340    0        6.2      427.3     6.54e+04
2021 12 31  1450   59579   53400    0        6.1      427.5     6.56e+04
2021 12 31  1451   59579   53460    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1452   59579   53520    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1453   59579   53580    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1454   59579   53640    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1455   59579   53700    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1456   59579   53760    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1457   59579   53820    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1458   59579   53880    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1459   59579   53940    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1500   59579   54000    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1501   59579   54060    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1502   59579   54120    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1503   59579   54180    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1504   59579   54240    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1505   59579   54300    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1506   59579   54360    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1507   59579   54420    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1508   59579   54480    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1509   59579   54540    0        5.3      425.2     6.48e+04
2021 12 31  1510   59579   54600    0        5.5      425.2     6.40e+04
2021 12 31  1511   59579   54660    0        5.9      424.8     6.14e+04
2021 12 31  1512   59579   54720    0        5.5      423.7     5.92e+04
2021 12 31  1513   59579   54780    0        5.8      423.5     6.38e+04
2021 12 31  1514   59579   54840    0        5.7      422.2     6.41e+04
2021 12 31  1515   59579   54900    0        5.6      423.7     6.06e+04
2021 12 31  1516   59579   54960    0        5.7      426.8     6.12e+04
2021 12 31  1517   59579   55020    0        5.0      426.1     6.22e+04
2021 12 31  1518   59579   55080    0        5.7      424.4     6.60e+04
2021 12 31  1519   59579   55140    0        5.9      425.1     6.35e+04
2021 12 31  1520   59579   55200    0        6.0      425.4     6.22e+04
2021 12 31  1521   59579   55260    0        6.1      424.9     6.21e+04
2021 12 31  1522   59579   55320    0        6.0      426.0     5.97e+04
2021 12 31  1523   59579   55380    0        6.0      427.5     5.84e+04
2021 12 31  1524   59579   55440    0        5.7      428.2     5.84e+04
2021 12 31  1525   59579   55500    0        5.3      427.1     5.92e+04
2021 12 31  1526   59579   55560    0        6.0      424.0     6.23e+04
2021 12 31  1527   59579   55620    0        6.0      424.0     6.01e+04
2021 12 31  1528   59579   55680    0        6.0      422.6     5.82e+04
2021 12 31  1529   59579   55740    0        6.0      421.4     5.79e+04
2021 12 31  1530   59579   55800    0        5.8      419.5     5.89e+04
2021 12 31  1531   59579   55860    0        5.2      418.3     5.61e+04
2021 12 31  1532   59579   55920    0        5.2      418.3     5.61e+04
2021 12 31  1533   59579   55980    0        6.0      417.2     6.62e+04
2021 12 31  1534   59579   56040    0        6.1      416.7     6.33e+04
2021 12 31  1535   59579   56100    0        6.5      424.7     6.42e+04
2021 12 31  1536   59579   56160    0        6.1      425.7     5.42e+04
2021 12 31  1537   59579   56220    0        6.9      422.6     6.26e+04
2021 12 31  1538   59579   56280    0        6.7      415.6     6.83e+04
2021 12 31  1539   59579   56340    0        5.9      415.5     6.65e+04
2021 12 31  1540   59579   56400    0        6.0      421.6     6.77e+04
2021 12 31  1541   59579   56460    0        6.2      419.8     6.99e+04
2021 12 31  1542   59579   56520    0        5.9      414.6     7.46e+04
2021 12 31  1543   59579   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1544   59579   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1545   59579   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1546   59579   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1547   59579   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1548   59579   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1549   59579   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1550   59579   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1551   59579   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1552   59579   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1553   59579   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1554   59579   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1555   59579   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1556   59579   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1557   59579   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1558   59579   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1559   59579   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1600   59579   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1601   59579   57660    0        6.1      422.1     6.30e+04
2021 12 31  1602   59579   57720    0        6.1      422.1     6.30e+04
2021 12 31  1603   59579   57780    0        6.6      429.5     6.36e+04
2021 12 31  1604   59579   57840    0        6.4      428.4     6.08e+04
2021 12 31  1605   59579   57900    0        6.3      428.3     6.06e+04
2021 12 31  1606   59579   57960    0        6.8      428.8     6.16e+04
2021 12 31  1607   59579   58020    0        6.7      426.5     6.38e+04
2021 12 31  1608   59579   58080    0        6.4      425.4     6.32e+04
2021 12 31  1609   59579   58140    0        6.5      424.2     6.36e+04
2021 12 31  1610   59579   58200    0        6.7      424.1     6.39e+04
2021 12 31  1611   59579   58260    0        6.8      425.5     6.40e+04
2021 12 31  1612   59579   58320    0        6.7      427.5     6.18e+04
2021 12 31  1613   59579   58380    0        6.6      428.3     5.98e+04
2021 12 31  1614   59579   58440    0        6.9      426.9     6.40e+04
2021 12 31  1615   59579   58500    0        6.8      427.5     6.44e+04
2021 12 31  1616   59579   58560    0        7.0      428.6     6.21e+04
2021 12 31  1617   59579   58620    0        6.9      430.2     5.95e+04
2021 12 31  1618   59579   58680    0        6.7      425.3     6.29e+04
2021 12 31  1619   59579   58740    0        7.1      425.6     6.45e+04
2021 12 31  1620   59579   58800    0        7.0      426.0     6.43e+04
2021 12 31  1621   59579   58860    0        6.8      430.0     6.18e+04
2021 12 31  1622   59579   58920    0        7.1      429.7     6.03e+04
2021 12 31  1623   59579   58980    0        6.1      426.2     6.26e+04
2021 12 31  1624   59579   59040    0        6.2      422.4     6.16e+04
2021 12 31  1625   59579   59100    0        6.7      421.1     6.30e+04
2021 12 31  1626   59579   59160    0        6.9      422.5     6.38e+04
2021 12 31  1627   59579   59220    0        6.8      424.2     6.20e+04
2021 12 31  1628   59579   59280    0        6.8      423.8     6.14e+04
2021 12 31  1629   59579   59340    0        7.1      424.0     6.14e+04
2021 12 31  1630   59579   59400    0        6.9      426.9     5.97e+04
2021 12 31  1631   59579   59460    0        6.1      426.4     6.00e+04
2021 12 31  1632   59579   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1633   59579   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1634   59579   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1635   59579   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1636   59579   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1637   59579   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1638   59579   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1639   59579   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1640   59579   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1641   59579   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1642   59579   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1643   59579   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1644   59579   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1645   59579   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1646   59579   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1647   59579   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1648   59579   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1649   59579   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1650   59579   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1651   59579   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1652   59579   60720    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1653   59579   60780    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1654   59579   60840    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1655   59579   60900    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1656   59579   60960    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1657   59579   61020    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1658   59579   61080    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1659   59579   61140    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1700   59579   61200    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1701   59579   61260    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1702   59579   61320    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1703   59579   61380    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1704   59579   61440    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1705   59579   61500    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1706   59579   61560    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1707   59579   61620    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1708   59579   61680    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1709   59579   61740    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1710   59579   61800    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1711   59579   61860    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1712   59579   61920    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  1713   59579   61980    0        7.1      427.4     6.41e+04
2021 12 31  1714   59579   62040    0        7.5      428.4     6.37e+04
2021 12 31  1715   59579   62100    0        7.7      428.7     6.31e+04
2021 12 31  1716   59579   62160    0        7.7      427.6     6.64e+04
2021 12 31  1717   59579   62220    0        7.9      428.7     7.06e+04
2021 12 31  1718   59579   62280    0        7.7      432.4     6.91e+04
2021 12 31  1719   59579   62340    0        7.2      432.4     7.03e+04
2021 12 31  1720   59579   62400    0        7.9      432.7     6.70e+04
2021 12 31  1721   59579   62460    0        7.5      431.6     6.86e+04
2021 12 31  1722   59579   62520    0        8.2      432.1     6.49e+04
2021 12 31  1723   59579   62580    0        8.5      433.7     7.44e+04
2021 12 31  1724   59579   62640    0        8.6      434.0     7.08e+04
2021 12 31  1725   59579   62700    0        8.4      432.2     7.51e+04
2021 12 31  1726   59579   62760    0        7.6      432.0     7.65e+04
2021 12 31  1727   59579   62820    0        7.9      429.6     8.02e+04
2021 12 31  1728   59579   62880    0        8.4      430.6     7.84e+04
2021 12 31  1729   59579   62940    0        8.6      433.0     8.31e+04
2021 12 31  1730   59579   63000    0        7.5      433.5     9.32e+04
2021 12 31  1731   59579   63060    0        6.0      430.0     9.31e+04
2021 12 31  1732   59579   63120    0        6.7      429.3     8.56e+04
2021 12 31  1733   59579   63180    0        8.6      432.0     8.09e+04
2021 12 31  1734   59579   63240    0        8.1      429.3     7.51e+04
2021 12 31  1735   59579   63300    0        8.0      429.0     7.25e+04
2021 12 31  1736   59579   63360    0        7.9      427.5     7.28e+04
2021 12 31  1737   59579   63420    0        8.4      429.3     7.23e+04
2021 12 31  1738   59579   63480    0        8.2      425.0     7.62e+04
2021 12 31  1739   59579   63540    0        8.4      424.8     7.13e+04
2021 12 31  1740   59579   63600    0        7.9      425.7     7.11e+04
2021 12 31  1741   59579   63660    0        7.7      424.6     6.80e+04
2021 12 31  1742   59579   63720    0        8.4      427.0     7.07e+04
2021 12 31  1743   59579   63780    0        8.8      431.2     7.11e+04
2021 12 31  1744   59579   63840    0        8.9      432.5     7.10e+04
2021 12 31  1745   59579   63900    0        8.6      429.2     7.52e+04
2021 12 31  1746   59579   63960    0        8.7      429.0     7.19e+04
2021 12 31  1747   59579   64020    0        8.6      427.1     7.47e+04
2021 12 31  1748   59579   64080    0        8.5      426.4     7.73e+04
2021 12 31  1749   59579   64140    0        8.7      428.2     7.31e+04
2021 12 31  1750   59579   64200    0        8.5      427.4     7.61e+04
2021 12 31  1751   59579   64260    0        8.2      426.0     7.58e+04
2021 12 31  1752   59579   64320    0        7.7      426.6     8.18e+04
2021 12 31  1753   59579   64380    0        8.4      425.5     7.73e+04
2021 12 31  1754   59579   64440    0        9.6      429.2     7.75e+04
2021 12 31  1755   59579   64500    0        9.2      430.6     6.42e+04
2021 12 31  1756   59579   64560    0        9.2      428.3     6.68e+04
2021 12 31  1757   59579   64620    0        9.1      427.1     6.65e+04
2021 12 31  1758   59579   64680    0        8.8      424.3     6.69e+04
2021 12 31  1759   59579   64740    0        7.5      422.7     6.58e+04
2021 12 31  1800   59579   64800    0        7.9      419.6     6.84e+04
2021 12 31  1801   59579   64860    0        8.8      420.2     7.04e+04
2021 12 31  1802   59579   64920    0        8.7      421.5     6.96e+04
2021 12 31  1803   59579   64980    0        9.1      425.1     6.80e+04
2021 12 31  1804   59579   65040    0        9.8      429.4     6.85e+04
2021 12 31  1805   59579   65100    0        9.5      429.1     6.75e+04
2021 12 31  1806   59579   65160    0        8.9      428.3     6.30e+04
2021 12 31  1807   59579   65220    0        8.6      427.9     6.55e+04
2021 12 31  1808   59579   65280    0        8.8      427.0     6.56e+04
2021 12 31  1809   59579   65340    0        8.6      427.8     6.52e+04
2021 12 31  1810   59579   65400    0        8.6      426.2     6.56e+04
2021 12 31  1811   59579   65460    0        8.6      425.4     6.53e+04
2021 12 31  1812   59579   65520    0        8.3      425.0     6.55e+04
2021 12 31  1813   59579   65580    0        8.6      424.9     6.65e+04
2021 12 31  1814   59579   65640    0        8.4      428.6     6.30e+04
2021 12 31  1815   59579   65700    0        8.8      428.2     6.59e+04
2021 12 31  1816   59579   65760    0        8.9      427.5     6.62e+04
2021 12 31  1817   59579   65820    0        8.8      427.4     6.56e+04
2021 12 31  1818   59579   65880    0        7.9      425.2     6.69e+04
2021 12 31  1819   59579   65940    0        8.0      425.0     6.71e+04
2021 12 31  1820   59579   66000    0        8.2      425.5     6.66e+04
2021 12 31  1821   59579   66060    0        8.4      427.5     6.52e+04
2021 12 31  1822   59579   66120    0        8.7      429.8     6.60e+04
2021 12 31  1823   59579   66180    0        8.9      431.0     7.04e+04
2021 12 31  1824   59579   66240    0        8.0      425.8     6.85e+04
2021 12 31  1825   59579   66300    0        7.9      425.8     6.84e+04
2021 12 31  1826   59579   66360    0        7.3      424.9     6.67e+04
2021 12 31  1827   59579   66420    0        7.1      423.4     6.81e+04
2021 12 31  1828   59579   66480    0        7.1      424.3     6.57e+04
2021 12 31  1829   59579   66540    0        7.4      423.2     6.63e+04
2021 12 31  1830   59579   66600    0        7.4      424.4     6.64e+04
2021 12 31  1831   59579   66660    0        7.2      422.8     6.83e+04
2021 12 31  1832   59579   66720    0        6.7      421.9     6.81e+04
2021 12 31  1833   59579   66780    0        6.8      423.2     6.75e+04
2021 12 31  1834   59579   66840    0        7.0      424.6     6.71e+04
2021 12 31  1835   59579   66900    0        7.1      422.6     6.86e+04
2021 12 31  1836   59579   66960    0        7.2      420.6     7.00e+04
2021 12 31  1837   59579   67020    0        7.3      420.7     7.23e+04
2021 12 31  1838   59579   67080    0        7.9      418.9     7.44e+04
2021 12 31  1839   59579   67140    0        7.4      420.2     6.08e+04
2021 12 31  1840   59579   67200    0        7.2      420.0     6.21e+04
2021 12 31  1841   59579   67260    0        7.8      420.8     6.63e+04
2021 12 31  1842   59579   67320    0        8.4      425.1     6.77e+04
2021 12 31  1843   59579   67380    0        8.2      421.6     6.46e+04
2021 12 31  1844   59579   67440    0        8.1      423.3     6.31e+04
2021 12 31  1845   59579   67500    0        7.4      423.7     6.08e+04
2021 12 31  1846   59579   67560    0        7.3      421.5     6.25e+04
2021 12 31  1847   59579   67620    0        7.2      421.9     6.30e+04
2021 12 31  1848   59579   67680    0        7.2      422.8     6.28e+04
2021 12 31  1849   59579   67740    0        7.5      425.1     6.14e+04
2021 12 31  1850   59579   67800    0        7.7      426.4     6.06e+04
2021 12 31  1851   59579   67860    0        7.2      422.7     6.32e+04
2021 12 31  1852   59579   67920    0        7.2      424.1     6.36e+04
2021 12 31  1853   59579   67980    0        7.0      424.1     6.36e+04
2021 12 31  1854   59579   68040    0        6.8      420.0     6.27e+04
2021 12 31  1855   59579   68100    0        6.5      417.7     5.06e+04
