:Data_list: 20211214_ace_swepam_1m.txt
:Created: 2021 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 14  1224   59562   44640    0        3.8      315.6     3.02e+04
2021 12 14  1225   59562   44700    0        3.9      316.0     2.58e+04
2021 12 14  1226   59562   44760    0        3.7      315.8     2.56e+04
2021 12 14  1227   59562   44820    0        3.8      314.9     2.78e+04
2021 12 14  1228   59562   44880    0        4.4      313.6     2.87e+04
2021 12 14  1229   59562   44940    0        4.7      313.1     2.98e+04
2021 12 14  1230   59562   45000    0        3.8      314.3     2.76e+04
2021 12 14  1231   59562   45060    0        3.5      314.0     3.00e+04
2021 12 14  1232   59562   45120    0        4.2      314.4     2.66e+04
2021 12 14  1233   59562   45180    0        5.0      316.3     2.62e+04
2021 12 14  1234   59562   45240    0        4.5      315.7     2.75e+04
2021 12 14  1235   59562   45300    0        4.4      317.7     3.38e+04
2021 12 14  1236   59562   45360    0        4.8      316.5     3.70e+04
2021 12 14  1237   59562   45420    0        4.4      316.4     2.84e+04
2021 12 14  1238   59562   45480    0        3.8      314.1     2.69e+04
2021 12 14  1239   59562   45540    0        4.2      320.1     3.04e+04
2021 12 14  1240   59562   45600    0        4.2      318.3     3.20e+04
2021 12 14  1241   59562   45660    0        3.9      314.0     3.39e+04
2021 12 14  1242   59562   45720    0        3.8      314.0     3.33e+04
2021 12 14  1243   59562   45780    0        3.9      315.0     3.12e+04
2021 12 14  1244   59562   45840    0        3.9      313.4     3.03e+04
2021 12 14  1245   59562   45900    0        3.7      310.6     2.92e+04
2021 12 14  1246   59562   45960    0        3.8      312.1     3.26e+04
2021 12 14  1247   59562   46020    0        3.8      316.1     3.43e+04
2021 12 14  1248   59562   46080    0        4.1      315.0     3.22e+04
2021 12 14  1249   59562   46140    0        4.3      314.1     3.01e+04
2021 12 14  1250   59562   46200    0        4.4      312.7     3.64e+04
2021 12 14  1251   59562   46260    0        3.9      312.0     3.34e+04
2021 12 14  1252   59562   46320    0        3.8      311.6     3.15e+04
2021 12 14  1253   59562   46380    0        3.8      311.6     3.13e+04
2021 12 14  1254   59562   46440    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1255   59562   46500    0        3.3      306.9     2.01e+04
2021 12 14  1256   59562   46560    0        6.0      317.3     4.12e+04
2021 12 14  1257   59562   46620    0        5.7      316.1     4.16e+04
2021 12 14  1258   59562   46680    0        3.7      311.1     3.19e+04
2021 12 14  1259   59562   46740    0        3.7      310.5     3.46e+04
2021 12 14  1300   59562   46800    0        4.1      308.0     3.53e+04
2021 12 14  1301   59562   46860    0        3.9      309.2     3.26e+04
2021 12 14  1302   59562   46920    0        3.3      311.2     3.48e+04
2021 12 14  1303   59562   46980    0        3.0      311.1     3.59e+04
2021 12 14  1304   59562   47040    0        3.8      311.9     3.65e+04
2021 12 14  1305   59562   47100    0        3.3      312.3     3.73e+04
2021 12 14  1306   59562   47160    0        3.6      311.6     3.71e+04
2021 12 14  1307   59562   47220    0        3.7      313.8     3.41e+04
2021 12 14  1308   59562   47280    0        3.5      311.8     3.74e+04
2021 12 14  1309   59562   47340    0        3.3      313.3     3.60e+04
2021 12 14  1310   59562   47400    0        3.7      313.6     3.66e+04
2021 12 14  1311   59562   47460    0        3.4      312.7     2.83e+04
2021 12 14  1312   59562   47520    0        5.6      322.3     5.59e+04
2021 12 14  1313   59562   47580    0        5.2      320.9     5.32e+04
2021 12 14  1314   59562   47640    0        3.5      313.8     3.37e+04
2021 12 14  1315   59562   47700    0        3.3      312.9     3.22e+04
2021 12 14  1316   59562   47760    0        3.7      313.5     3.33e+04
2021 12 14  1317   59562   47820    0        3.9      314.6     3.52e+04
2021 12 14  1318   59562   47880    0        3.5      314.7     3.47e+04
2021 12 14  1319   59562   47940    0        3.8      313.9     3.63e+04
2021 12 14  1320   59562   48000    0        3.8      313.2     3.45e+04
2021 12 14  1321   59562   48060    0        3.9      314.5     3.35e+04
2021 12 14  1322   59562   48120    0        3.5      314.6     3.76e+04
2021 12 14  1323   59562   48180    0        3.7      312.5     3.83e+04
2021 12 14  1324   59562   48240    0        3.5      312.0     3.07e+04
2021 12 14  1325   59562   48300    0        3.9      311.8     3.36e+04
2021 12 14  1326   59562   48360    0        4.0      311.8     3.45e+04
2021 12 14  1327   59562   48420    0        2.0      324.5     2.65e+04
2021 12 14  1328   59562   48480    0        1.7      328.3     2.23e+04
2021 12 14  1329   59562   48540    1        2.1      320.4     2.04e+04
2021 12 14  1330   59562   48600    1        3.1      313.3     2.73e+04
2021 12 14  1331   59562   48660    0        4.3      315.8     3.18e+04
2021 12 14  1332   59562   48720    1        4.6      315.4     2.93e+04
2021 12 14  1333   59562   48780    0        3.8      311.9     3.03e+04
2021 12 14  1334   59562   48840    0        4.0      311.7     3.22e+04
2021 12 14  1335   59562   48900    0        3.2      313.2     3.41e+04
2021 12 14  1336   59562   48960    0        3.2      313.7     3.17e+04
2021 12 14  1337   59562   49020    0        4.7      314.5     2.93e+04
2021 12 14  1338   59562   49080    0        3.4      310.8     2.85e+04
2021 12 14  1339   59562   49140    0        3.4      310.5     3.18e+04
2021 12 14  1340   59562   49200    0        3.8      312.2     3.05e+04
2021 12 14  1341   59562   49260    0        3.8      312.4     3.39e+04
2021 12 14  1342   59562   49320    0        3.6      312.0     3.50e+04
2021 12 14  1343   59562   49380    0        3.7      312.6     3.37e+04
2021 12 14  1344   59562   49440    0        3.9      315.1     3.49e+04
2021 12 14  1345   59562   49500    0        3.8      312.8     3.17e+04
2021 12 14  1346   59562   49560    0        3.4      310.4     2.86e+04
2021 12 14  1347   59562   49620    0        3.2      310.5     2.89e+04
2021 12 14  1348   59562   49680    0        3.5      310.3     2.87e+04
2021 12 14  1349   59562   49740    0        3.7      311.0     2.87e+04
2021 12 14  1350   59562   49800    0        3.7      310.0     2.87e+04
2021 12 14  1351   59562   49860    0        3.6      309.0     3.22e+04
2021 12 14  1352   59562   49920    0        3.7      308.8     2.92e+04
2021 12 14  1353   59562   49980    0        3.6      311.3     3.25e+04
2021 12 14  1354   59562   50040    0        4.0      310.1     2.77e+04
2021 12 14  1355   59562   50100    0        3.7      310.9     3.04e+04
2021 12 14  1356   59562   50160    0        4.1      311.3     3.10e+04
2021 12 14  1357   59562   50220    0        4.1      311.1     2.84e+04
2021 12 14  1358   59562   50280    0        3.8      311.5     2.68e+04
2021 12 14  1359   59562   50340    0        3.6      311.7     2.64e+04
2021 12 14  1400   59562   50400    0        3.7      308.1     2.78e+04
2021 12 14  1401   59562   50460    0        4.2      308.7     2.88e+04
2021 12 14  1402   59562   50520    0        4.3      311.2     3.05e+04
2021 12 14  1403   59562   50580    0        4.0      313.4     3.13e+04
2021 12 14  1404   59562   50640    0        3.9      314.4     3.30e+04
2021 12 14  1405   59562   50700    0        3.9      316.5     3.50e+04
2021 12 14  1406   59562   50760    0        4.3      317.5     3.18e+04
2021 12 14  1407   59562   50820    0        4.4      317.0     3.36e+04
2021 12 14  1408   59562   50880    0        4.8      315.3     3.62e+04
2021 12 14  1409   59562   50940    0        4.6      320.2     3.45e+04
2021 12 14  1410   59562   51000    0        4.7      320.4     3.75e+04
2021 12 14  1411   59562   51060    0        5.1      316.7     4.16e+04
2021 12 14  1412   59562   51120    0        4.9      317.1     3.50e+04
2021 12 14  1413   59562   51180    0        4.3      318.2     3.31e+04
2021 12 14  1414   59562   51240    0        3.5      319.8     3.61e+04
2021 12 14  1415   59562   51300    0        4.0      317.2     3.68e+04
2021 12 14  1416   59562   51360    0        4.3      316.4     3.24e+04
2021 12 14  1417   59562   51420    0        4.0      314.8     3.09e+04
2021 12 14  1418   59562   51480    0        4.1      312.0     3.19e+04
2021 12 14  1419   59562   51540    0        4.2      310.9     3.15e+04
2021 12 14  1420   59562   51600    0        4.2      311.1     3.03e+04
2021 12 14  1421   59562   51660    0        4.4      310.5     2.93e+04
2021 12 14  1422   59562   51720    0        4.4      309.7     2.95e+04
2021 12 14  1423   59562   51780    0        4.3      311.8     2.91e+04
2021 12 14  1424   59562   51840    0        4.3      311.5     2.53e+04
2021 12 14  1425   59562   51900    0        4.6      309.7     2.76e+04
2021 12 14  1426   59562   51960    0        4.2      310.9     2.67e+04
2021 12 14  1427   59562   52020    0        4.1      313.2     2.55e+04
2021 12 14  1428   59562   52080    0        4.5      310.6     2.90e+04
2021 12 14  1429   59562   52140    0        4.5      311.0     2.69e+04
2021 12 14  1430   59562   52200    0        4.4      309.8     2.91e+04
2021 12 14  1431   59562   52260    0        4.4      310.6     2.60e+04
2021 12 14  1432   59562   52320    0        4.4      311.2     2.42e+04
2021 12 14  1433   59562   52380    0        4.3      309.5     2.60e+04
2021 12 14  1434   59562   52440    0        4.1      310.1     2.72e+04
2021 12 14  1435   59562   52500    0        4.1      310.7     2.76e+04
2021 12 14  1436   59562   52560    0        4.3      310.3     2.63e+04
2021 12 14  1437   59562   52620    0        4.5      309.6     2.64e+04
2021 12 14  1438   59562   52680    0        4.8      309.1     2.61e+04
2021 12 14  1439   59562   52740    0        4.2      309.1     2.60e+04
2021 12 14  1440   59562   52800    0        4.0      308.4     2.70e+04
2021 12 14  1441   59562   52860    0        3.6      307.3     2.28e+04
2021 12 14  1442   59562   52920    0        4.7      310.1     2.36e+04
2021 12 14  1443   59562   52980    0        4.4      309.7     2.65e+04
2021 12 14  1444   59562   53040    0        4.2      311.6     2.80e+04
2021 12 14  1445   59562   53100    0        4.6      310.3     2.76e+04
2021 12 14  1446   59562   53160    0        4.1      309.9     2.91e+04
2021 12 14  1447   59562   53220    0        4.1      310.5     2.81e+04
2021 12 14  1448   59562   53280    0        4.3      310.4     2.69e+04
2021 12 14  1449   59562   53340    0        4.4      310.6     2.58e+04
2021 12 14  1450   59562   53400    0        4.4      309.7     2.56e+04
2021 12 14  1451   59562   53460    0        4.3      309.5     2.67e+04
2021 12 14  1452   59562   53520    0        4.1      310.3     2.71e+04
2021 12 14  1453   59562   53580    0        4.4      309.8     2.54e+04
2021 12 14  1454   59562   53640    0        4.7      311.6     2.42e+04
2021 12 14  1455   59562   53700    0        4.6      310.4     2.73e+04
2021 12 14  1456   59562   53760    0        4.8      310.1     2.75e+04
2021 12 14  1457   59562   53820    0        4.0      311.2     2.58e+04
2021 12 14  1458   59562   53880    0        4.1      310.1     2.72e+04
2021 12 14  1459   59562   53940    0        4.2      310.7     2.60e+04
2021 12 14  1500   59562   54000    0        4.1      310.5     2.73e+04
2021 12 14  1501   59562   54060    0        3.8      310.1     2.73e+04
2021 12 14  1502   59562   54120    0        3.9      309.6     2.56e+04
2021 12 14  1503   59562   54180    0        3.7      309.2     2.47e+04
2021 12 14  1504   59562   54240    0        3.9      310.6     2.80e+04
2021 12 14  1505   59562   54300    0        4.0      311.5     3.02e+04
2021 12 14  1506   59562   54360    0        3.4      309.5     2.83e+04
2021 12 14  1507   59562   54420    0        3.8      309.5     2.80e+04
2021 12 14  1508   59562   54480    0        4.3      309.9     2.77e+04
2021 12 14  1509   59562   54540    0        4.1      310.7     2.65e+04
2021 12 14  1510   59562   54600    0        3.9      310.8     2.43e+04
2021 12 14  1511   59562   54660    0        3.8      310.5     2.80e+04
2021 12 14  1512   59562   54720    0        4.0      313.0     2.65e+04
2021 12 14  1513   59562   54780    0        3.8      311.2     3.01e+04
2021 12 14  1514   59562   54840    0        3.5      310.9     2.99e+04
2021 12 14  1515   59562   54900    0        3.6      310.2     2.70e+04
2021 12 14  1516   59562   54960    0        3.8      310.4     2.82e+04
2021 12 14  1517   59562   55020    0        4.0      310.6     2.71e+04
2021 12 14  1518   59562   55080    0        3.9      311.0     2.85e+04
2021 12 14  1519   59562   55140    0        3.9      310.5     2.57e+04
2021 12 14  1520   59562   55200    0        4.0      310.5     2.65e+04
2021 12 14  1521   59562   55260    0        3.8      310.9     2.83e+04
2021 12 14  1522   59562   55320    0        4.0      310.8     2.76e+04
2021 12 14  1523   59562   55380    0        4.2      310.6     2.63e+04
2021 12 14  1524   59562   55440    0        4.0      310.0     2.71e+04
2021 12 14  1525   59562   55500    0        4.2      309.7     2.96e+04
2021 12 14  1526   59562   55560    0        4.3      310.9     2.98e+04
2021 12 14  1527   59562   55620    0        4.1      310.3     2.87e+04
2021 12 14  1528   59562   55680    0        4.1      309.9     2.85e+04
2021 12 14  1529   59562   55740    0        4.1      310.9     3.17e+04
2021 12 14  1530   59562   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1531   59562   55860    0        4.0      311.7     3.60e+04
2021 12 14  1532   59562   55920    0        4.1      309.3     2.97e+04
2021 12 14  1533   59562   55980    0        4.1      310.3     2.99e+04
2021 12 14  1534   59562   56040    0        4.3      311.7     2.86e+04
2021 12 14  1535   59562   56100    0        4.4      309.8     2.93e+04
2021 12 14  1536   59562   56160    0        4.4      309.5     2.78e+04
2021 12 14  1537   59562   56220    0        4.1      311.0     2.92e+04
2021 12 14  1538   59562   56280    0        3.9      311.8     3.14e+04
2021 12 14  1539   59562   56340    0        4.2      311.6     2.53e+04
2021 12 14  1540   59562   56400    0        4.0      311.2     2.56e+04
2021 12 14  1541   59562   56460    0        3.7      310.5     2.63e+04
2021 12 14  1542   59562   56520    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1543   59562   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1544   59562   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1545   59562   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1546   59562   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1547   59562   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1548   59562   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1549   59562   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1550   59562   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1551   59562   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1552   59562   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1553   59562   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1554   59562   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1555   59562   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1556   59562   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1557   59562   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1558   59562   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1559   59562   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1600   59562   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1601   59562   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1602   59562   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1603   59562   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1604   59562   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1605   59562   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1606   59562   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1607   59562   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1608   59562   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1609   59562   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1610   59562   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1611   59562   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1612   59562   58320    0        3.9      309.9     4.06e+04
2021 12 14  1613   59562   58380    0        4.1      308.9     4.13e+04
2021 12 14  1614   59562   58440    0        4.5      306.8     4.31e+04
2021 12 14  1615   59562   58500    0        3.9      307.8     4.27e+04
2021 12 14  1616   59562   58560    0        4.4      308.1     3.96e+04
2021 12 14  1617   59562   58620    0        4.0      307.2     4.05e+04
2021 12 14  1618   59562   58680    0        4.2      305.2     4.15e+04
2021 12 14  1619   59562   58740    0        4.0      306.6     4.14e+04
2021 12 14  1620   59562   58800    0        4.4      305.8     4.11e+04
2021 12 14  1621   59562   58860    0        4.2      305.8     4.18e+04
2021 12 14  1622   59562   58920    0        4.1      307.0     3.52e+04
2021 12 14  1623   59562   58980    0        3.9      306.7     3.99e+04
2021 12 14  1624   59562   59040    0        3.8      306.2     4.22e+04
2021 12 14  1625   59562   59100    0        4.0      304.9     3.90e+04
2021 12 14  1626   59562   59160    0        4.3      305.0     3.52e+04
2021 12 14  1627   59562   59220    0        4.3      306.1     3.32e+04
2021 12 14  1628   59562   59280    0        4.2      305.3     3.41e+04
2021 12 14  1629   59562   59340    0        4.1      304.6     3.63e+04
2021 12 14  1630   59562   59400    0        3.7      305.0     3.45e+04
2021 12 14  1631   59562   59460    0        2.8      305.2     3.15e+04
2021 12 14  1632   59562   59520    0        2.5      309.1     3.75e+04
2021 12 14  1633   59562   59580    0        2.3      318.7     3.46e+04
2021 12 14  1634   59562   59640    0        2.2      319.8     3.34e+04
2021 12 14  1635   59562   59700    0        1.6      322.9     3.71e+04
2021 12 14  1636   59562   59760    0        2.1      319.7     3.68e+04
2021 12 14  1637   59562   59820    0        2.1      319.2     3.67e+04
2021 12 14  1638   59562   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1639   59562   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1640   59562   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1641   59562   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1642   59562   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1643   59562   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1644   59562   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1645   59562   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1646   59562   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1647   59562   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1648   59562   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1649   59562   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1650   59562   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1651   59562   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1652   59562   60720    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1653   59562   60780    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1654   59562   60840    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1655   59562   60900    0        2.8      322.8     4.23e+04
2021 12 14  1656   59562   60960    0        2.6      320.1     4.57e+04
2021 12 14  1657   59562   61020    0        2.5      320.4     4.54e+04
2021 12 14  1658   59562   61080    0        2.4      323.8     4.65e+04
2021 12 14  1659   59562   61140    0        2.5      323.9     4.64e+04
2021 12 14  1700   59562   61200    0        2.8      320.6     4.38e+04
2021 12 14  1701   59562   61260    0        2.8      320.7     4.63e+04
2021 12 14  1702   59562   61320    0        2.5      324.0     4.32e+04
2021 12 14  1703   59562   61380    0        2.8      321.8     4.79e+04
2021 12 14  1704   59562   61440    0        2.8      322.2     4.63e+04
2021 12 14  1705   59562   61500    0        2.5      322.2     4.66e+04
2021 12 14  1706   59562   61560    0        2.5      321.9     4.06e+04
2021 12 14  1707   59562   61620    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1708   59562   61680    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1709   59562   61740    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1710   59562   61800    0        2.6      321.8     4.88e+04
2021 12 14  1711   59562   61860    0        2.3      325.0     4.83e+04
2021 12 14  1712   59562   61920    0        2.7      325.0     5.15e+04
2021 12 14  1713   59562   61980    0        2.9      322.9     4.86e+04
2021 12 14  1714   59562   62040    0        2.9      321.6     4.13e+04
2021 12 14  1715   59562   62100    0        2.8      322.5     4.10e+04
2021 12 14  1716   59562   62160    0        2.6      324.5     4.48e+04
2021 12 14  1717   59562   62220    0        3.0      324.9     4.42e+04
2021 12 14  1718   59562   62280    0        2.2      324.1     3.10e+04
2021 12 14  1719   59562   62340    0        2.5      323.3     3.19e+04
2021 12 14  1720   59562   62400    0        3.9      318.6     3.68e+04
2021 12 14  1721   59562   62460    0        3.4      319.2     3.32e+04
2021 12 14  1722   59562   62520    0        4.2      318.2     2.77e+04
2021 12 14  1723   59562   62580    0        3.4      318.4     3.78e+04
2021 12 14  1724   59562   62640    0        3.3      321.1     3.44e+04
2021 12 14  1725   59562   62700    0        3.3      319.5     3.11e+04
2021 12 14  1726   59562   62760    0        3.4      317.5     2.84e+04
2021 12 14  1727   59562   62820    0        3.5      316.8     2.71e+04
2021 12 14  1728   59562   62880    0        3.9      317.0     2.45e+04
2021 12 14  1729   59562   62940    0        4.0      315.7     2.52e+04
2021 12 14  1730   59562   63000    0        4.0      314.5     2.65e+04
2021 12 14  1731   59562   63060    0        4.2      314.5     2.60e+04
2021 12 14  1732   59562   63120    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1733   59562   63180    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1734   59562   63240    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1735   59562   63300    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1736   59562   63360    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1737   59562   63420    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1738   59562   63480    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1739   59562   63540    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1740   59562   63600    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1741   59562   63660    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1742   59562   63720    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1743   59562   63780    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1744   59562   63840    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1745   59562   63900    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1746   59562   63960    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1747   59562   64020    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1748   59562   64080    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1749   59562   64140    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1750   59562   64200    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1751   59562   64260    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1752   59562   64320    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1753   59562   64380    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1754   59562   64440    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1755   59562   64500    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1756   59562   64560    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1757   59562   64620    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1758   59562   64680    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1759   59562   64740    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1800   59562   64800    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1801   59562   64860    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1802   59562   64920    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1803   59562   64980    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1804   59562   65040    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1805   59562   65100    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1806   59562   65160    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1807   59562   65220    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1808   59562   65280    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1809   59562   65340    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1810   59562   65400    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1811   59562   65460    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1812   59562   65520    0        4.0      311.6     2.39e+04
2021 12 14  1813   59562   65580    0        3.4      312.4     2.50e+04
2021 12 14  1814   59562   65640    0        3.8      310.5     2.59e+04
2021 12 14  1815   59562   65700    0        3.7      309.9     2.37e+04
2021 12 14  1816   59562   65760    0        3.4      311.4     2.29e+04
2021 12 14  1817   59562   65820    0        3.5      311.3     2.23e+04
2021 12 14  1818   59562   65880    0        3.7      310.9     2.28e+04
2021 12 14  1819   59562   65940    0        3.8      310.6     2.40e+04
2021 12 14  1820   59562   66000    0        4.0      309.7     2.52e+04
2021 12 14  1821   59562   66060    0        3.9      310.2     2.66e+04
2021 12 14  1822   59562   66120    0        3.5      310.8     2.47e+04
2021 12 14  1823   59562   66180    0        4.2      309.7     2.65e+04
2021 12 14  1824   59562   66240    0        4.4      310.4     2.42e+04
2021 12 14  1825   59562   66300    0        4.4      310.4     2.43e+04
2021 12 14  1826   59562   66360    0        4.6      310.0     2.76e+04
2021 12 14  1827   59562   66420    0        4.0      311.0     2.28e+04
2021 12 14  1828   59562   66480    0        3.6      313.4     2.77e+04
2021 12 14  1829   59562   66540    0        4.2      313.4     2.67e+04
2021 12 14  1830   59562   66600    0        4.1      312.7     2.89e+04
2021 12 14  1831   59562   66660    0        4.0      314.1     2.83e+04
2021 12 14  1832   59562   66720    0        4.2      315.4     2.47e+04
2021 12 14  1833   59562   66780    0        4.2      315.8     2.50e+04
2021 12 14  1834   59562   66840    0        4.1      315.9     2.66e+04
2021 12 14  1835   59562   66900    0        4.1      316.0     2.63e+04
2021 12 14  1836   59562   66960    0        4.3      316.0     2.53e+04
2021 12 14  1837   59562   67020    0        4.5      316.2     2.38e+04
2021 12 14  1838   59562   67080    0        4.7      316.9     2.45e+04
2021 12 14  1839   59562   67140    0        5.0      317.4     2.49e+04
2021 12 14  1840   59562   67200    0        5.1      316.2     2.73e+04
2021 12 14  1841   59562   67260    0        5.8      316.8     2.81e+04
2021 12 14  1842   59562   67320    0        4.8      318.9     4.00e+04
2021 12 14  1843   59562   67380    0        8.2      316.9     3.61e+04
2021 12 14  1844   59562   67440    0        7.4      317.9     2.99e+04
2021 12 14  1845   59562   67500    0        6.9      320.9     3.41e+04
2021 12 14  1846   59562   67560    0        7.5      324.9     3.23e+04
2021 12 14  1847   59562   67620    0        7.4      325.7     2.79e+04
2021 12 14  1848   59562   67680    0        6.7      326.4     2.48e+04
2021 12 14  1849   59562   67740    0        6.6      328.2     2.20e+04
2021 12 14  1850   59562   67800    0        8.4      330.3     2.72e+04
2021 12 14  1851   59562   67860    0       10.2      330.6     3.15e+04
2021 12 14  1852   59562   67920    0        9.5      328.4     2.75e+04
2021 12 14  1853   59562   67980    0        8.0      326.8     2.69e+04
2021 12 14  1854   59562   68040    0        8.1      327.5     2.59e+04
2021 12 14  1855   59562   68100    0        8.8      330.2     2.76e+04
2021 12 14  1856   59562   68160    0        8.8      335.2     3.02e+04
2021 12 14  1857   59562   68220    0        6.1    -9999.9    -1.00e+05
2021 12 14  1858   59562   68280    0        6.1      332.6     4.28e+04
2021 12 14  1859   59562   68340    0        7.4      334.1     4.76e+04
2021 12 14  1900   59562   68400    0        5.3      332.6     5.15e+04
2021 12 14  1901   59562   68460    0        4.3      334.6     4.87e+04
