:Data_list: 20211209_ace_swepam_1m.txt
:Created: 2021 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 09  1225   59557   44700    0        5.6      359.4     1.94e+04
2021 12 09  1226   59557   44760    0        5.9      360.3     2.02e+04
2021 12 09  1227   59557   44820    0        5.8      360.1     1.92e+04
2021 12 09  1228   59557   44880    0        5.4      360.7     2.02e+04
2021 12 09  1229   59557   44940    0        6.1      360.2     1.99e+04
2021 12 09  1230   59557   45000    0        5.9      360.6     2.24e+04
2021 12 09  1231   59557   45060    0        5.5      361.2     2.04e+04
2021 12 09  1232   59557   45120    0        5.4      363.1     2.10e+04
2021 12 09  1233   59557   45180    0        5.4      361.0     1.80e+04
2021 12 09  1234   59557   45240    0        5.2      361.3     2.20e+04
2021 12 09  1235   59557   45300    0        4.3      361.6     2.08e+04
2021 12 09  1236   59557   45360    0        4.9      360.3     2.02e+04
2021 12 09  1237   59557   45420    0        5.4      359.9     1.97e+04
2021 12 09  1238   59557   45480    0        5.1      359.3     1.99e+04
2021 12 09  1239   59557   45540    0        5.1      360.6     2.10e+04
2021 12 09  1240   59557   45600    0        5.2      359.3     2.26e+04
2021 12 09  1241   59557   45660    0        5.2      358.0     2.00e+04
2021 12 09  1242   59557   45720    0        5.2      358.0     1.70e+04
2021 12 09  1243   59557   45780    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1244   59557   45840    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1245   59557   45900    0        5.5      360.0     2.67e+04
2021 12 09  1246   59557   45960    0        5.2      358.9     2.25e+04
2021 12 09  1247   59557   46020    0        5.6      358.0     1.85e+04
2021 12 09  1248   59557   46080    0        5.5      358.6     2.11e+04
2021 12 09  1249   59557   46140    0        6.1      356.6     2.05e+04
2021 12 09  1250   59557   46200    0        5.7      358.1     2.04e+04
2021 12 09  1251   59557   46260    0        5.8      355.8     2.18e+04
2021 12 09  1252   59557   46320    0        5.4      357.3     2.43e+04
2021 12 09  1253   59557   46380    0        5.4      360.1     1.76e+04
2021 12 09  1254   59557   46440    0        5.5      361.7     1.78e+04
2021 12 09  1255   59557   46500    0        5.9      361.1     1.68e+04
2021 12 09  1256   59557   46560    0        5.6      361.3     1.69e+04
2021 12 09  1257   59557   46620    0        5.4      361.9     1.77e+04
2021 12 09  1258   59557   46680    0        5.0      360.5     1.64e+04
2021 12 09  1259   59557   46740    0        5.1      360.6     1.81e+04
2021 12 09  1300   59557   46800    0        5.8      361.9     2.30e+04
2021 12 09  1301   59557   46860    0        5.3      358.4     2.13e+04
2021 12 09  1302   59557   46920    0        4.8      354.9     1.60e+04
2021 12 09  1303   59557   46980    0        2.1      347.6     1.45e+04
2021 12 09  1304   59557   47040    0        6.1      364.5     3.59e+04
2021 12 09  1305   59557   47100    0        5.7      359.4     2.76e+04
2021 12 09  1306   59557   47160    0        5.8      360.8     1.35e+04
2021 12 09  1307   59557   47220    0        5.1      361.6     2.30e+04
2021 12 09  1308   59557   47280    0        5.7      361.3     1.87e+04
2021 12 09  1309   59557   47340    0        5.0      364.0     2.32e+04
2021 12 09  1310   59557   47400    0        5.0      369.9     1.70e+04
2021 12 09  1311   59557   47460    0        5.7      371.5     1.32e+04
2021 12 09  1312   59557   47520    0        5.6      369.2     1.31e+04
2021 12 09  1313   59557   47580    0        5.3      368.2     1.47e+04
2021 12 09  1314   59557   47640    0        4.6      368.6     1.54e+04
2021 12 09  1315   59557   47700    0        3.8      368.6     1.50e+04
2021 12 09  1316   59557   47760    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1317   59557   47820    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1318   59557   47880    0        4.1      354.3     1.98e+04
2021 12 09  1319   59557   47940    0        5.3      359.4     3.48e+04
2021 12 09  1320   59557   48000    0        4.9      355.9     1.86e+04
2021 12 09  1321   59557   48060    0        4.5      354.5     1.89e+04
2021 12 09  1322   59557   48120    0        4.9      354.7     1.87e+04
2021 12 09  1323   59557   48180    0        4.1      354.1     2.02e+04
2021 12 09  1324   59557   48240    0        3.8      355.0     2.00e+04
2021 12 09  1325   59557   48300    0        2.3      344.2     1.99e+04
2021 12 09  1326   59557   48360    0        4.0      351.3     1.78e+04
2021 12 09  1327   59557   48420    0        4.5      355.0     1.80e+04
2021 12 09  1328   59557   48480    0        4.6      355.3     1.64e+04
2021 12 09  1329   59557   48540    0        4.5      355.4     1.64e+04
2021 12 09  1330   59557   48600    0        4.3      355.5     1.67e+04
2021 12 09  1331   59557   48660    0        4.3      355.1     1.71e+04
2021 12 09  1332   59557   48720    0        4.2      354.4     1.87e+04
2021 12 09  1333   59557   48780    0        4.7      354.6     1.92e+04
2021 12 09  1334   59557   48840    0        4.4      355.0     2.00e+04
2021 12 09  1335   59557   48900    0        4.6      355.8     1.59e+04
2021 12 09  1336   59557   48960    0        4.2      355.3     1.87e+04
2021 12 09  1337   59557   49020    0        4.8      355.2     1.75e+04
2021 12 09  1338   59557   49080    0        4.2      354.8     1.80e+04
2021 12 09  1339   59557   49140    0        4.2      355.8     1.63e+04
2021 12 09  1340   59557   49200    0        3.4      350.3     1.39e+04
2021 12 09  1341   59557   49260    0        4.8      356.3     2.76e+04
2021 12 09  1342   59557   49320    0        4.6      354.8     2.23e+04
2021 12 09  1343   59557   49380    0        4.5      354.3     1.86e+04
2021 12 09  1344   59557   49440    0        4.4      354.1     1.83e+04
2021 12 09  1345   59557   49500    0        4.5      354.3     1.67e+04
2021 12 09  1346   59557   49560    0        4.3      354.5     1.69e+04
2021 12 09  1347   59557   49620    0        4.3      353.8     1.89e+04
2021 12 09  1348   59557   49680    0        4.9      353.3     1.90e+04
2021 12 09  1349   59557   49740    0        4.3      353.3     2.02e+04
2021 12 09  1350   59557   49800    0        4.4      353.5     1.96e+04
2021 12 09  1351   59557   49860    0        4.7      353.9     1.78e+04
2021 12 09  1352   59557   49920    1        4.6      353.0     2.23e+04
2021 12 09  1353   59557   49980    0        4.6      354.9     1.55e+04
2021 12 09  1354   59557   50040    0        4.2      354.5     1.96e+04
2021 12 09  1355   59557   50100    0        4.7      354.8     1.52e+04
2021 12 09  1356   59557   50160    0        4.5      355.4     1.85e+04
2021 12 09  1357   59557   50220    0        4.7      355.7     1.86e+04
2021 12 09  1358   59557   50280    0        4.3      354.0     1.80e+04
2021 12 09  1359   59557   50340    0        2.7      349.3     1.48e+04
2021 12 09  1400   59557   50400    0        4.1      355.7     2.39e+04
2021 12 09  1401   59557   50460    0        5.2      359.0     2.46e+04
2021 12 09  1402   59557   50520    0        4.7      356.4     1.81e+04
2021 12 09  1403   59557   50580    0        4.6      355.6     1.70e+04
2021 12 09  1404   59557   50640    0        4.9      355.4     1.73e+04
2021 12 09  1405   59557   50700    0        4.3      355.2     1.74e+04
2021 12 09  1406   59557   50760    0        4.1      354.9     1.71e+04
2021 12 09  1407   59557   50820    1        4.1      354.6     1.92e+04
2021 12 09  1408   59557   50880    0        4.4      354.8     1.63e+04
2021 12 09  1409   59557   50940    0        4.0      353.5     2.21e+04
2021 12 09  1410   59557   51000    0        4.6      352.1     1.94e+04
2021 12 09  1411   59557   51060    0        4.3      352.7     2.28e+04
2021 12 09  1412   59557   51120    0        3.1      343.4     2.51e+04
2021 12 09  1413   59557   51180    0        3.7      351.9     2.99e+04
2021 12 09  1414   59557   51240    0        4.5      353.1     2.69e+04
2021 12 09  1415   59557   51300    0        4.9      357.3     3.54e+04
2021 12 09  1416   59557   51360    0        5.0      356.8     3.06e+04
2021 12 09  1417   59557   51420    0        4.7      354.8     2.23e+04
2021 12 09  1418   59557   51480    0        4.7      354.7     2.26e+04
2021 12 09  1419   59557   51540    0        4.8      354.7     2.44e+04
2021 12 09  1420   59557   51600    0        4.6      354.7     2.42e+04
2021 12 09  1421   59557   51660    0        4.5      355.5     2.46e+04
2021 12 09  1422   59557   51720    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1423   59557   51780    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1424   59557   51840    0        5.3      360.5     3.22e+04
2021 12 09  1425   59557   51900    0        4.3      355.5     2.41e+04
2021 12 09  1426   59557   51960    0        4.8      356.6     2.23e+04
2021 12 09  1427   59557   52020    0        5.0      356.1     2.50e+04
2021 12 09  1428   59557   52080    0        4.8      356.6     2.55e+04
2021 12 09  1429   59557   52140    0        4.7      359.4     2.71e+04
2021 12 09  1430   59557   52200    0        4.7      358.9     2.92e+04
2021 12 09  1431   59557   52260    0        4.7      358.8     2.70e+04
2021 12 09  1432   59557   52320    0        5.1      359.0     2.27e+04
2021 12 09  1433   59557   52380    0        4.9      357.9     2.37e+04
2021 12 09  1434   59557   52440    0        4.3      356.9     2.70e+04
2021 12 09  1435   59557   52500    0        4.0      356.9     2.96e+04
2021 12 09  1436   59557   52560    0        3.7      355.4     2.69e+04
2021 12 09  1437   59557   52620    0        3.6      354.3     2.12e+04
2021 12 09  1438   59557   52680    0        3.9      359.2     3.43e+04
2021 12 09  1439   59557   52740    0        4.2      358.0     2.76e+04
2021 12 09  1440   59557   52800    0        4.2      359.4     2.90e+04
2021 12 09  1441   59557   52860    0        4.3      356.6     2.86e+04
2021 12 09  1442   59557   52920    0        4.9      362.7     5.03e+04
2021 12 09  1443   59557   52980    0        5.0      359.1     3.74e+04
2021 12 09  1444   59557   53040    0        4.3      357.7     2.84e+04
2021 12 09  1445   59557   53100    0        4.5      357.7     2.66e+04
2021 12 09  1446   59557   53160    0        4.5      357.3     2.94e+04
2021 12 09  1447   59557   53220    0        4.0      356.9     2.76e+04
2021 12 09  1448   59557   53280    1        4.0      356.6     2.74e+04
2021 12 09  1449   59557   53340    0        4.3      356.0     2.78e+04
2021 12 09  1450   59557   53400    0        4.4      355.7     3.02e+04
2021 12 09  1451   59557   53460    0        4.4      355.9     3.11e+04
2021 12 09  1452   59557   53520    0        4.4      356.1     2.90e+04
2021 12 09  1453   59557   53580    0        4.4      356.8     3.16e+04
2021 12 09  1454   59557   53640    0        4.8      356.9     3.02e+04
2021 12 09  1455   59557   53700    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1456   59557   53760    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1457   59557   53820    0        5.9      362.8     5.11e+04
2021 12 09  1458   59557   53880    0        4.7      358.1     3.43e+04
2021 12 09  1459   59557   53940    0        4.0      355.2     2.45e+04
2021 12 09  1500   59557   54000    0        4.4      355.9     2.78e+04
2021 12 09  1501   59557   54060    0        4.2      355.2     2.76e+04
2021 12 09  1502   59557   54120    0        3.9      354.9     3.06e+04
2021 12 09  1503   59557   54180    0        4.0      354.8     2.88e+04
2021 12 09  1504   59557   54240    0        4.2      355.0     2.65e+04
2021 12 09  1505   59557   54300    0        4.2      355.3     2.84e+04
2021 12 09  1506   59557   54360    0        4.4      355.8     2.84e+04
2021 12 09  1507   59557   54420    0        4.6      356.1     2.67e+04
2021 12 09  1508   59557   54480    0        4.5      355.6     2.73e+04
2021 12 09  1509   59557   54540    0        4.4      355.3     2.60e+04
2021 12 09  1510   59557   54600    0        3.6      354.6     2.34e+04
2021 12 09  1511   59557   54660    0        3.0      350.0     1.94e+04
2021 12 09  1512   59557   54720    0        4.2      358.3     2.40e+04
2021 12 09  1513   59557   54780    0        4.6      357.2     2.31e+04
2021 12 09  1514   59557   54840    0        4.3      357.8     2.58e+04
2021 12 09  1515   59557   54900    0        4.6      356.9     2.43e+04
2021 12 09  1516   59557   54960    0        4.4      358.1     2.51e+04
2021 12 09  1517   59557   55020    0        4.4      357.9     2.23e+04
2021 12 09  1518   59557   55080    0        4.1      358.5     2.41e+04
2021 12 09  1519   59557   55140    0        4.3      357.5     2.49e+04
2021 12 09  1520   59557   55200    0        4.4      357.7     2.54e+04
2021 12 09  1521   59557   55260    0        4.5      358.1     2.38e+04
2021 12 09  1522   59557   55320    0        4.4      358.2     2.37e+04
2021 12 09  1523   59557   55380    0        4.4      357.6     2.55e+04
2021 12 09  1524   59557   55440    0        4.6      356.8     2.54e+04
2021 12 09  1525   59557   55500    0        4.6      356.6     2.60e+04
2021 12 09  1526   59557   55560    0        4.6      356.7     2.61e+04
2021 12 09  1527   59557   55620    0        4.5      357.0     2.66e+04
2021 12 09  1528   59557   55680    0        4.4      358.2     2.36e+04
2021 12 09  1529   59557   55740    0        4.4      358.2     2.36e+04
2021 12 09  1530   59557   55800    0        4.5      356.6     2.25e+04
2021 12 09  1531   59557   55860    0        4.3      356.3     2.53e+04
2021 12 09  1532   59557   55920    0        4.5      355.7     2.38e+04
2021 12 09  1533   59557   55980    0        4.5      355.4     2.54e+04
2021 12 09  1534   59557   56040    0        4.5      355.4     2.50e+04
2021 12 09  1535   59557   56100    0        4.5      355.4     2.58e+04
2021 12 09  1536   59557   56160    0        4.3      356.1     2.37e+04
2021 12 09  1537   59557   56220    0        4.3      356.8     2.37e+04
2021 12 09  1538   59557   56280    0        4.3      356.3     2.49e+04
2021 12 09  1539   59557   56340    0        4.4      355.5     2.51e+04
2021 12 09  1540   59557   56400    0        4.5      355.2     2.57e+04
2021 12 09  1541   59557   56460    0        4.5      354.7     2.56e+04
2021 12 09  1542   59557   56520    0        4.3      354.7     2.68e+04
2021 12 09  1543   59557   56580    0        4.2      354.1     2.47e+04
2021 12 09  1544   59557   56640    0        3.9      353.8     2.92e+04
2021 12 09  1545   59557   56700    0        4.8      354.0     2.65e+04
2021 12 09  1546   59557   56760    0        4.5      356.8     2.73e+04
2021 12 09  1547   59557   56820    0        4.6      354.5     2.64e+04
2021 12 09  1548   59557   56880    0        4.1      354.4     2.69e+04
2021 12 09  1549   59557   56940    0        4.2      354.6     2.43e+04
2021 12 09  1550   59557   57000    0        4.1      355.1     2.39e+04
2021 12 09  1551   59557   57060    0        4.1      353.8     2.53e+04
2021 12 09  1552   59557   57120    0        4.2      353.8     2.56e+04
2021 12 09  1553   59557   57180    0        4.4      354.5     2.40e+04
2021 12 09  1554   59557   57240    0        4.5      354.3     2.44e+04
2021 12 09  1555   59557   57300    0        4.5      354.3     2.39e+04
2021 12 09  1556   59557   57360    0        4.4      354.3     2.37e+04
2021 12 09  1557   59557   57420    0        4.3      352.8     2.90e+04
2021 12 09  1558   59557   57480    0        4.7      353.2     2.40e+04
2021 12 09  1559   59557   57540    0        4.6      354.2     2.28e+04
2021 12 09  1600   59557   57600    0        4.6      354.2     2.28e+04
2021 12 09  1601   59557   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1602   59557   57720    0        4.5      354.4     2.43e+04
2021 12 09  1603   59557   57780    0        4.8      353.8     2.24e+04
2021 12 09  1604   59557   57840    0        4.5      353.4     2.49e+04
2021 12 09  1605   59557   57900    0        4.2      353.5     2.31e+04
2021 12 09  1606   59557   57960    0        4.8      352.5     2.37e+04
2021 12 09  1607   59557   58020    0        4.9      352.9     2.12e+04
2021 12 09  1608   59557   58080    0        5.4      353.8     2.06e+04
2021 12 09  1609   59557   58140    0        6.0      354.0     2.04e+04
2021 12 09  1610   59557   58200    0        5.9      354.1     2.08e+04
2021 12 09  1611   59557   58260    0        5.5      354.4     2.14e+04
2021 12 09  1612   59557   58320    0        5.6      354.5     2.08e+04
2021 12 09  1613   59557   58380    0        5.6      354.7     2.07e+04
2021 12 09  1614   59557   58440    0        5.5      355.5     1.87e+04
2021 12 09  1615   59557   58500    0        5.4      355.1     2.01e+04
2021 12 09  1616   59557   58560    0        5.7      355.4     1.80e+04
2021 12 09  1617   59557   58620    0        5.6      355.1     2.16e+04
2021 12 09  1618   59557   58680    0        5.6      355.4     1.80e+04
2021 12 09  1619   59557   58740    0        5.2      355.5     2.55e+04
2021 12 09  1620   59557   58800    0        4.9      354.7     2.13e+04
2021 12 09  1621   59557   58860    0        5.0      356.5     2.34e+04
2021 12 09  1622   59557   58920    0        5.0      356.4     2.45e+04
2021 12 09  1623   59557   58980    0        4.7      355.5     3.07e+04
2021 12 09  1624   59557   59040    0        4.5      354.5     3.02e+04
2021 12 09  1625   59557   59100    0        4.5      354.9     2.84e+04
2021 12 09  1626   59557   59160    0        5.1      356.9     2.48e+04
2021 12 09  1627   59557   59220    0        5.5      357.1     2.23e+04
2021 12 09  1628   59557   59280    0        5.5      355.8     2.47e+04
2021 12 09  1629   59557   59340    0        5.9      356.5     2.50e+04
2021 12 09  1630   59557   59400    0        5.6      356.6     2.89e+04
2021 12 09  1631   59557   59460    0        6.0      356.8     2.25e+04
2021 12 09  1632   59557   59520    0        5.4      355.3     2.73e+04
2021 12 09  1633   59557   59580    0        3.4      347.7     3.05e+04
2021 12 09  1634   59557   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1635   59557   59700    0        3.9      349.9     3.23e+04
2021 12 09  1636   59557   59760    0        4.2      351.4     2.82e+04
2021 12 09  1637   59557   59820    0        4.1      352.2     2.84e+04
2021 12 09  1638   59557   59880    0        4.2      352.9     2.75e+04
2021 12 09  1639   59557   59940    0        4.2      352.5     2.73e+04
2021 12 09  1640   59557   60000    0        3.9      352.9     2.76e+04
2021 12 09  1641   59557   60060    0        3.5      353.6     2.81e+04
2021 12 09  1642   59557   60120    0        3.4      352.7     2.86e+04
2021 12 09  1643   59557   60180    0        3.6      351.4     2.89e+04
2021 12 09  1644   59557   60240    0        3.6      350.5     2.88e+04
2021 12 09  1645   59557   60300    0        3.3      349.4     2.84e+04
2021 12 09  1646   59557   60360    0        3.5      351.2     2.71e+04
2021 12 09  1647   59557   60420    0        3.7      352.1     2.47e+04
2021 12 09  1648   59557   60480    0        3.1      348.0     2.76e+04
2021 12 09  1649   59557   60540    0        3.3      347.4     3.13e+04
2021 12 09  1650   59557   60600    0        3.1      346.9     3.25e+04
2021 12 09  1651   59557   60660    0        3.4      346.9     3.19e+04
2021 12 09  1652   59557   60720    0        3.0      348.3     3.01e+04
2021 12 09  1653   59557   60780    0        3.9      350.2     2.90e+04
2021 12 09  1654   59557   60840    0        4.0      350.4     2.93e+04
2021 12 09  1655   59557   60900    0        3.9      350.2     2.88e+04
2021 12 09  1656   59557   60960    0        3.6      350.2     2.54e+04
2021 12 09  1657   59557   61020    0        3.2      348.4     2.86e+04
2021 12 09  1658   59557   61080    0        2.9      347.3     3.11e+04
2021 12 09  1659   59557   61140    0        2.9      347.6     3.03e+04
2021 12 09  1700   59557   61200    0        3.0      347.3     3.18e+04
2021 12 09  1701   59557   61260    0        3.0      347.7     2.94e+04
2021 12 09  1702   59557   61320    0        3.0      347.9     2.84e+04
2021 12 09  1703   59557   61380    0        3.2      346.1     3.01e+04
2021 12 09  1704   59557   61440    0        3.3      345.1     3.20e+04
2021 12 09  1705   59557   61500    0        3.1      346.5     2.87e+04
2021 12 09  1706   59557   61560    0        3.1      347.2     2.94e+04
2021 12 09  1707   59557   61620    0        3.1      347.2     2.94e+04
2021 12 09  1708   59557   61680    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1709   59557   61740    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1710   59557   61800    0        3.7      350.2     2.62e+04
2021 12 09  1711   59557   61860    0        3.7      351.0     2.64e+04
2021 12 09  1712   59557   61920    0        3.7      350.3     2.60e+04
2021 12 09  1713   59557   61980    0        3.6      348.4     2.70e+04
2021 12 09  1714   59557   62040    0        3.6      348.8     2.80e+04
2021 12 09  1715   59557   62100    0        3.4      349.9     2.85e+04
2021 12 09  1716   59557   62160    0        3.2      349.7     2.82e+04
2021 12 09  1717   59557   62220    0        3.5      349.9     2.50e+04
2021 12 09  1718   59557   62280    0        3.3      349.2     2.52e+04
2021 12 09  1719   59557   62340    0        3.8      348.6     2.68e+04
2021 12 09  1720   59557   62400    0        3.6      351.3     2.53e+04
2021 12 09  1721   59557   62460    0        3.8      349.3     2.54e+04
2021 12 09  1722   59557   62520    0        3.1      348.7     2.80e+04
2021 12 09  1723   59557   62580    0        3.8      348.7     2.80e+04
2021 12 09  1724   59557   62640    0        3.4      346.4     3.00e+04
2021 12 09  1725   59557   62700    0        3.5      346.4     2.95e+04
2021 12 09  1726   59557   62760    0        3.3      348.1     2.87e+04
2021 12 09  1727   59557   62820    0        3.6      348.6     2.88e+04
2021 12 09  1728   59557   62880    0        3.9      348.8     2.91e+04
2021 12 09  1729   59557   62940    0        3.8      349.2     2.84e+04
2021 12 09  1730   59557   63000    0        3.5      350.9     3.52e+04
2021 12 09  1731   59557   63060    0        3.5      350.8     3.74e+04
2021 12 09  1732   59557   63120    0        4.0      348.7     2.75e+04
2021 12 09  1733   59557   63180    0        4.3      350.6     2.63e+04
2021 12 09  1734   59557   63240    0        4.3      351.2     2.48e+04
2021 12 09  1735   59557   63300    0        3.9      349.7     2.45e+04
2021 12 09  1736   59557   63360    0        4.1      348.8     2.89e+04
2021 12 09  1737   59557   63420    0        4.3      350.9     2.32e+04
2021 12 09  1738   59557   63480    0        4.9      350.1     2.58e+04
2021 12 09  1739   59557   63540    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1740   59557   63600    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1741   59557   63660    0        4.4      348.5     2.92e+04
2021 12 09  1742   59557   63720    0        4.3      350.7     2.54e+04
2021 12 09  1743   59557   63780    0        4.2      350.1     2.70e+04
2021 12 09  1744   59557   63840    0        4.1      350.6     2.59e+04
2021 12 09  1745   59557   63900    0        4.3      350.2     2.74e+04
2021 12 09  1746   59557   63960    0        4.4      349.9     2.79e+04
2021 12 09  1747   59557   64020    0        4.7      350.4     2.62e+04
2021 12 09  1748   59557   64080    0        5.2      350.8     2.57e+04
2021 12 09  1749   59557   64140    0        5.2      352.0     2.29e+04
2021 12 09  1750   59557   64200    0        5.0      351.6     2.49e+04
2021 12 09  1751   59557   64260    0        5.2      351.6     2.38e+04
2021 12 09  1752   59557   64320    0        4.6      350.9     2.58e+04
2021 12 09  1753   59557   64380    0        4.9      350.1     2.72e+04
2021 12 09  1754   59557   64440    0        4.7      350.4     2.57e+04
2021 12 09  1755   59557   64500    0        4.6      350.1     2.53e+04
2021 12 09  1756   59557   64560    0        4.1      348.3     2.80e+04
2021 12 09  1757   59557   64620    0        4.6      348.2     2.92e+04
2021 12 09  1758   59557   64680    0        4.6      349.5     2.69e+04
2021 12 09  1759   59557   64740    0        4.7      350.4     2.40e+04
2021 12 09  1800   59557   64800    0        4.8      350.2     2.56e+04
2021 12 09  1801   59557   64860    0        5.0      350.4     2.50e+04
2021 12 09  1802   59557   64920    0        5.0      350.2     2.44e+04
2021 12 09  1803   59557   64980    0        4.6      349.7     2.45e+04
2021 12 09  1804   59557   65040    0        4.3      349.9     2.34e+04
2021 12 09  1805   59557   65100    0        4.1      349.1     2.68e+04
2021 12 09  1806   59557   65160    0        4.1      346.9     2.84e+04
2021 12 09  1807   59557   65220    0        4.1      346.7     2.41e+04
2021 12 09  1808   59557   65280    0        4.3      347.0     2.68e+04
2021 12 09  1809   59557   65340    0        4.3      349.6     2.56e+04
2021 12 09  1810   59557   65400    0        4.9      348.9     2.48e+04
2021 12 09  1811   59557   65460    0        3.9      347.0     2.49e+04
2021 12 09  1812   59557   65520    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1813   59557   65580    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1814   59557   65640    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1815   59557   65700    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1816   59557   65760    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1817   59557   65820    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1818   59557   65880    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1819   59557   65940    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1820   59557   66000    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1821   59557   66060    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1822   59557   66120    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1823   59557   66180    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1824   59557   66240    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1825   59557   66300    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1826   59557   66360    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1827   59557   66420    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1828   59557   66480    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1829   59557   66540    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1830   59557   66600    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1831   59557   66660    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1832   59557   66720    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1833   59557   66780    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1834   59557   66840    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1835   59557   66900    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1836   59557   66960    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1837   59557   67020    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1838   59557   67080    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1839   59557   67140    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1840   59557   67200    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1841   59557   67260    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1842   59557   67320    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1843   59557   67380    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1844   59557   67440    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1845   59557   67500    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1846   59557   67560    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  1847   59557   67620    0        4.8      354.9     2.67e+04
2021 12 09  1848   59557   67680    0        5.0      354.9     2.43e+04
2021 12 09  1849   59557   67740    0        5.1      354.4     2.44e+04
2021 12 09  1850   59557   67800    0        5.0      354.0     2.45e+04
2021 12 09  1851   59557   67860    0        4.7      354.1     2.38e+04
2021 12 09  1852   59557   67920    0        4.3      353.8     2.47e+04
2021 12 09  1853   59557   67980    0        4.3      352.8     2.56e+04
2021 12 09  1854   59557   68040    0        4.6      352.6     2.91e+04
2021 12 09  1855   59557   68100    0        4.1      353.4     2.71e+04
2021 12 09  1856   59557   68160    0        4.1      354.1     2.85e+04
2021 12 09  1857   59557   68220    0        4.6      354.5     2.28e+04
2021 12 09  1858   59557   68280    0        4.5      354.9     2.59e+04
2021 12 09  1859   59557   68340    0        4.6      354.1     2.67e+04
2021 12 09  1900   59557   68400    0        3.8      352.7     2.94e+04
2021 12 09  1901   59557   68460    0        4.2      352.0     2.81e+04
2021 12 09  1902   59557   68520    0        4.3      351.7     2.99e+04
2021 12 09  1903   59557   68580    0        4.2      352.5     2.63e+04
2021 12 09  1904   59557   68640    0        4.1      353.3     2.61e+04
2021 12 09  1905   59557   68700    0        4.3      352.9     2.67e+04
2021 12 09  1906   59557   68760    0        4.4      352.4     2.69e+04
2021 12 09  1907   59557   68820    0        4.0      352.2     2.77e+04
2021 12 09  1908   59557   68880    0        3.7      352.3     2.80e+04
