:Data_list: 20211225_ace_swepam_1m.txt
:Created: 2021 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 25  1219   59573   44340    0        2.5      439.4     1.17e+05
2021 12 25  1220   59573   44400    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1221   59573   44460    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1222   59573   44520    0        2.5      441.8     1.16e+05
2021 12 25  1223   59573   44580    1        3.1      443.7     1.03e+05
2021 12 25  1224   59573   44640    0        3.3      445.5     1.01e+05
2021 12 25  1225   59573   44700    0        3.4      444.5     1.06e+05
2021 12 25  1226   59573   44760    0        2.9      441.3     1.05e+05
2021 12 25  1227   59573   44820    0        2.5      436.8     9.31e+04
2021 12 25  1228   59573   44880    0        2.7      433.7     8.72e+04
2021 12 25  1229   59573   44940    0        2.6      434.7     9.36e+04
2021 12 25  1230   59573   45000    0        2.4      436.7     9.55e+04
2021 12 25  1231   59573   45060    0        2.3      438.5     1.01e+05
2021 12 25  1232   59573   45120    0        2.4      440.1     1.21e+05
2021 12 25  1233   59573   45180    0        2.3      437.7     1.14e+05
2021 12 25  1234   59573   45240    0        2.2      438.7     9.88e+04
2021 12 25  1235   59573   45300    0        2.1      439.9     1.07e+05
2021 12 25  1236   59573   45360    0        2.2      444.7     1.01e+05
2021 12 25  1237   59573   45420    0        2.1      442.0     1.06e+05
2021 12 25  1238   59573   45480    0        2.2      442.5     9.81e+04
2021 12 25  1239   59573   45540    0        2.0      443.5     9.79e+04
2021 12 25  1240   59573   45600    0        2.1      442.3     9.87e+04
2021 12 25  1241   59573   45660    0        2.1      441.3     9.77e+04
2021 12 25  1242   59573   45720    0        2.0      439.8     1.00e+05
2021 12 25  1243   59573   45780    0        2.0      439.4     1.02e+05
2021 12 25  1244   59573   45840    0        2.2      441.4     1.00e+05
2021 12 25  1245   59573   45900    0        2.2      443.5     9.63e+04
2021 12 25  1246   59573   45960    0        2.1      444.1     8.92e+04
2021 12 25  1247   59573   46020    0        2.1      443.3     9.07e+04
2021 12 25  1248   59573   46080    0        2.2      444.1     9.38e+04
2021 12 25  1249   59573   46140    0        2.1      443.8     8.54e+04
2021 12 25  1250   59573   46200    0        2.3      442.5     9.32e+04
2021 12 25  1251   59573   46260    0        2.6      439.7     9.70e+04
2021 12 25  1252   59573   46320    0        2.6      440.4     1.06e+05
2021 12 25  1253   59573   46380    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1254   59573   46440    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1255   59573   46500    0        2.6      443.5     1.13e+05
2021 12 25  1256   59573   46560    0        2.4      442.8     1.05e+05
2021 12 25  1257   59573   46620    0        2.4      441.4     1.05e+05
2021 12 25  1258   59573   46680    0        2.4      440.2     1.03e+05
2021 12 25  1259   59573   46740    0        2.4      438.9     1.03e+05
2021 12 25  1300   59573   46800    0        2.4      439.1     1.08e+05
2021 12 25  1301   59573   46860    0        2.5      441.8     1.01e+05
2021 12 25  1302   59573   46920    0        2.7      442.7     8.93e+04
2021 12 25  1303   59573   46980    0        2.7      443.1     9.11e+04
2021 12 25  1304   59573   47040    0        2.6      444.7     1.02e+05
2021 12 25  1305   59573   47100    0        2.5      444.5     1.01e+05
2021 12 25  1306   59573   47160    0        3.1      448.0     7.15e+04
2021 12 25  1307   59573   47220    0        3.0      447.0     6.74e+04
2021 12 25  1308   59573   47280    0        2.9      447.8     7.20e+04
2021 12 25  1309   59573   47340    0        3.3      447.2     6.29e+04
2021 12 25  1310   59573   47400    0        3.5      450.8     4.80e+04
2021 12 25  1311   59573   47460    0        3.3      450.1     4.52e+04
2021 12 25  1312   59573   47520    0        3.4      450.5     4.51e+04
2021 12 25  1313   59573   47580    0        3.0      450.2     4.86e+04
2021 12 25  1314   59573   47640    0        3.2      449.7     4.83e+04
2021 12 25  1315   59573   47700    0        3.4      448.4     4.53e+04
2021 12 25  1316   59573   47760    0        2.6      447.3     5.73e+04
2021 12 25  1317   59573   47820    0        1.6      447.3     7.42e+04
2021 12 25  1318   59573   47880    0        1.7      446.7     7.27e+04
2021 12 25  1319   59573   47940    0        1.9      450.6     8.34e+04
2021 12 25  1320   59573   48000    0        1.7      448.4     7.33e+04
2021 12 25  1321   59573   48060    0        1.9      453.1     9.49e+04
2021 12 25  1322   59573   48120    0        2.5      436.7     6.82e+04
2021 12 25  1323   59573   48180    0        2.7      441.6     7.02e+04
2021 12 25  1324   59573   48240    0        2.6      441.4     7.31e+04
2021 12 25  1325   59573   48300    0        2.6      441.9     6.21e+04
2021 12 25  1326   59573   48360    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1327   59573   48420    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1328   59573   48480    0        2.7      444.2     6.53e+04
2021 12 25  1329   59573   48540    0        2.1      448.4     6.39e+04
2021 12 25  1330   59573   48600    0        1.9      447.5     6.12e+04
2021 12 25  1331   59573   48660    0        2.2      443.6     6.32e+04
2021 12 25  1332   59573   48720    0        2.5      443.1     6.82e+04
2021 12 25  1333   59573   48780    0        2.7      442.2     7.17e+04
2021 12 25  1334   59573   48840    0        2.5      440.0     7.53e+04
2021 12 25  1335   59573   48900    0        2.5      438.3     7.26e+04
2021 12 25  1336   59573   48960    0        2.6      442.4     7.47e+04
2021 12 25  1337   59573   49020    0        2.3      439.8     6.69e+04
2021 12 25  1338   59573   49080    0        2.3      438.8     7.21e+04
2021 12 25  1339   59573   49140    0        2.1      436.8     7.12e+04
2021 12 25  1340   59573   49200    0        2.2      437.2     8.49e+04
2021 12 25  1341   59573   49260    0        2.4      436.7     7.83e+04
2021 12 25  1342   59573   49320    0        2.5      434.1     8.04e+04
2021 12 25  1343   59573   49380    0        2.3      442.9     7.98e+04
2021 12 25  1344   59573   49440    0        2.6      442.2     8.98e+04
2021 12 25  1345   59573   49500    0        2.7      440.6     9.05e+04
2021 12 25  1346   59573   49560    0        2.2      445.3     8.05e+04
2021 12 25  1347   59573   49620    0        1.8      448.6     7.42e+04
2021 12 25  1348   59573   49680    0        1.8      448.3     7.19e+04
2021 12 25  1349   59573   49740    0        1.7      447.4     6.85e+04
2021 12 25  1350   59573   49800    0        1.8      441.9     7.23e+04
2021 12 25  1351   59573   49860    0        2.4      438.2     8.96e+04
2021 12 25  1352   59573   49920    0        2.4      437.3     1.07e+05
2021 12 25  1353   59573   49980    0        2.1      441.2     9.61e+04
2021 12 25  1354   59573   50040    0        1.7      448.2     7.53e+04
2021 12 25  1355   59573   50100    0        1.9      446.8     7.75e+04
2021 12 25  1356   59573   50160    0        2.5      430.4     9.47e+04
2021 12 25  1357   59573   50220    0        2.1      439.8     7.70e+04
2021 12 25  1358   59573   50280    0        2.2      434.9     9.12e+04
2021 12 25  1359   59573   50340    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1400   59573   50400    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1401   59573   50460    0        2.2      440.7     8.43e+04
2021 12 25  1402   59573   50520    0        2.2      441.9     7.95e+04
2021 12 25  1403   59573   50580    0        2.2      444.0     8.14e+04
2021 12 25  1404   59573   50640    0        2.2      443.5     8.83e+04
2021 12 25  1405   59573   50700    0        2.3      440.5     8.63e+04
2021 12 25  1406   59573   50760    0        2.2      440.2     8.45e+04
2021 12 25  1407   59573   50820    0        2.3      441.3     8.24e+04
2021 12 25  1408   59573   50880    0        2.3      441.8     8.44e+04
2021 12 25  1409   59573   50940    1        2.2      440.1     8.02e+04
2021 12 25  1410   59573   51000    0        2.4      440.8     9.21e+04
2021 12 25  1411   59573   51060    0        1.8      445.2     6.43e+04
2021 12 25  1412   59573   51120    0        1.7      435.5     8.16e+04
2021 12 25  1413   59573   51180    0        2.2      435.0     9.93e+04
2021 12 25  1414   59573   51240    0        1.8      441.3     7.31e+04
2021 12 25  1415   59573   51300    0        1.8      442.2     6.47e+04
2021 12 25  1416   59573   51360    0        1.9      442.8     6.23e+04
2021 12 25  1417   59573   51420    0        2.1      441.3     7.20e+04
2021 12 25  1418   59573   51480    0        2.3      439.4     8.13e+04
2021 12 25  1419   59573   51540    0        2.3      438.2     8.30e+04
2021 12 25  1420   59573   51600    0        2.0      435.7     9.18e+04
2021 12 25  1421   59573   51660    0        1.8      434.0     1.02e+05
2021 12 25  1422   59573   51720    0        1.8      435.6     9.33e+04
2021 12 25  1423   59573   51780    0        1.7      436.2     9.06e+04
2021 12 25  1424   59573   51840    0        1.7      444.5     7.59e+04
2021 12 25  1425   59573   51900    0        1.8      443.7     7.79e+04
2021 12 25  1426   59573   51960    0        2.4      429.9     1.16e+05
2021 12 25  1427   59573   52020    0        2.2      441.0     8.58e+04
2021 12 25  1428   59573   52080    1        2.3      439.4     8.07e+04
2021 12 25  1429   59573   52140    0        2.3      441.4     8.48e+04
2021 12 25  1430   59573   52200    0        2.3      436.6     9.16e+04
2021 12 25  1431   59573   52260    0        2.2      437.0     8.33e+04
2021 12 25  1432   59573   52320    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1433   59573   52380    3    -9999.9    -9999.9    -1.00e+05
2021 12 25  1434   59573   52440    0        2.2      440.7     6.57e+04
2021 12 25  1435   59573   52500    0        2.2      441.5     7.24e+04
2021 12 25  1436   59573   52560    0        2.2      442.3     7.16e+04
2021 12 25  1437   59573   52620    0        2.2      442.5     5.77e+04
2021 12 25  1438   59573   52680    0        2.1      442.6     5.83e+04
2021 12 25  1439   59573   52740    0        2.3      440.5     5.91e+04
2021 12 25  1440   59573   52800    0        2.5      439.7     6.15e+04
2021 12 25  1441   59573   52860    0        2.4      440.8     5.89e+04
2021 12 25  1442   59573   52920    0        2.2      437.6     6.38e+04
2021 12 25  1443   59573   52980    0        2.2      441.3     5.41e+04
2021 12 25  1444   59573   53040    0        2.2      442.7     5.85e+04
2021 12 25  1445   59573   53100    0        2.2      440.0     5.30e+04
2021 12 25  1446   59573   53160    0        2.0      438.4     5.88e+04
2021 12 25  1447   59573   53220    0        2.3      439.0     6.05e+04
2021 12 25  1448   59573   53280    0        2.4      439.8     7.69e+04
2021 12 25  1449   59573   53340    1        2.2      431.8     8.10e+04
2021 12 25  1450   59573   53400    1        2.0      425.9     7.76e+04
2021 12 25  1451   59573   53460    1        1.5      435.5     7.81e+04
2021 12 25  1452   59573   53520    1        1.4      436.1     7.67e+04
2021 12 25  1453   59573   53580    0        1.5      435.9     7.07e+04
2021 12 25  1454   59573   53640    0        1.7      433.1     7.63e+04
2021 12 25  1455   59573   53700    1        1.9      432.1     1.13e+05
2021 12 25  1456   59573   53760    0        1.9      430.3     9.47e+04
2021 12 25  1457   59573   53820    0        1.8      429.7     9.38e+04
2021 12 25  1458   59573   53880    1        1.7      424.3     8.52e+04
2021 12 25  1459   59573   53940    0        1.5      437.6     9.00e+04
2021 12 25  1500   59573   54000    1        1.8      429.0     6.90e+04
2021 12 25  1501   59573   54060    1        1.7      431.3     7.49e+04
2021 12 25  1502   59573   54120    0        1.5      433.1     9.29e+04
2021 12 25  1503   59573   54180    0        1.3      433.2     1.02e+05
2021 12 25  1504   59573   54240    0        1.3      434.1     9.93e+04
2021 12 25  1505   59573   54300    0        1.2      434.1     9.78e+04
2021 12 25  1506   59573   54360    0        1.2      433.8     9.83e+04
2021 12 25  1507   59573   54420    0        1.1      435.0     8.65e+04
2021 12 25  1508   59573   54480    0        1.2      432.0     8.90e+04
2021 12 25  1509   59573   54540    0        1.3      428.0     9.52e+04
2021 12 25  1510   59573   54600    1        1.4      430.0     1.01e+05
2021 12 25  1511   59573   54660    0        1.5      433.0     1.15e+05
2021 12 25  1512   59573   54720    1        1.7      441.0     1.58e+05
2021 12 25  1513   59573   54780    0        1.4      430.2     1.05e+05
2021 12 25  1514   59573   54840    1        1.7      429.5     7.39e+04
2021 12 25  1515   59573   54900    1        0.9      450.4     1.34e+05
2021 12 25  1516   59573   54960    0        1.1      435.4     9.41e+04
2021 12 25  1517   59573   55020    0        1.2      433.3     1.07e+05
2021 12 25  1518   59573   55080    0        1.2      432.4     9.42e+04
2021 12 25  1519   59573   55140    0        1.2      432.2     9.63e+04
2021 12 25  1520   59573   55200    0        1.2      432.8     9.62e+04
2021 12 25  1521   59573   55260    0        1.3      434.2     8.70e+04
2021 12 25  1522   59573   55320    0        1.2      432.3     7.67e+04
2021 12 25  1523   59573   55380    0        1.2      430.3     8.50e+04
2021 12 25  1524   59573   55440    0        1.2      430.9     1.02e+05
2021 12 25  1525   59573   55500    0        1.1      424.6     8.62e+04
2021 12 25  1526   59573   55560    0        0.7      411.6     4.84e+04
2021 12 25  1527   59573   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1528   59573   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1529   59573   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1530   59573   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1531   59573   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1532   59573   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1533   59573   55980    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1534   59573   56040    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1535   59573   56100    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1536   59573   56160    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1537   59573   56220    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1538   59573   56280    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1539   59573   56340    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1540   59573   56400    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1541   59573   56460    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1542   59573   56520    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1543   59573   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1544   59573   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1545   59573   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1546   59573   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1547   59573   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1548   59573   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1549   59573   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1550   59573   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1551   59573   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1552   59573   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1553   59573   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1554   59573   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1555   59573   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1556   59573   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1557   59573   57420    0        1.3      435.3     8.68e+04
2021 12 25  1558   59573   57480    0        1.3      433.7     8.98e+04
2021 12 25  1559   59573   57540    1        1.4      429.2     9.14e+04
2021 12 25  1600   59573   57600    0        1.4      430.8     6.11e+04
2021 12 25  1601   59573   57660    1        1.3      430.9     7.19e+04
2021 12 25  1602   59573   57720    0        1.3      427.5     6.08e+04
2021 12 25  1603   59573   57780    0        1.3      431.0     9.87e+04
2021 12 25  1604   59573   57840    0        1.4      431.9     7.99e+04
2021 12 25  1605   59573   57900    0        1.4      431.0     8.59e+04
2021 12 25  1606   59573   57960    0        1.3      430.0     7.77e+04
2021 12 25  1607   59573   58020    0        1.3      427.8     7.48e+04
2021 12 25  1608   59573   58080    0        1.3      427.1     7.47e+04
2021 12 25  1609   59573   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1610   59573   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1611   59573   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1612   59573   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1613   59573   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1614   59573   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1615   59573   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1616   59573   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1617   59573   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1618   59573   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1619   59573   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1620   59573   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1621   59573   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1622   59573   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1623   59573   58980    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1624   59573   59040    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1625   59573   59100    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1626   59573   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1627   59573   59220    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1628   59573   59280    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1629   59573   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1630   59573   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1631   59573   59460    1        1.4      435.2     2.21e+05
2021 12 25  1632   59573   59520    1        1.4      435.4     2.13e+05
2021 12 25  1633   59573   59580    0        1.6      436.4     1.51e+05
2021 12 25  1634   59573   59640    1        1.4      434.3     1.55e+05
2021 12 25  1635   59573   59700    1        1.6      439.6     1.41e+05
2021 12 25  1636   59573   59760    0        1.5      440.0     1.26e+05
2021 12 25  1637   59573   59820    0        1.4      437.0     1.58e+05
2021 12 25  1638   59573   59880    0        1.4      436.0     1.50e+05
2021 12 25  1639   59573   59940    1        1.7      441.3     1.12e+05
2021 12 25  1640   59573   60000    0        1.8      440.6     9.28e+04
2021 12 25  1641   59573   60060    0        1.6      439.3     1.14e+05
2021 12 25  1642   59573   60120    0        1.7      439.8     1.16e+05
2021 12 25  1643   59573   60180    0        1.7      440.9     1.13e+05
2021 12 25  1644   59573   60240    1        1.6      440.9     1.22e+05
2021 12 25  1645   59573   60300    0        1.8      439.6     1.19e+05
2021 12 25  1646   59573   60360    0        1.5      443.4     1.11e+05
2021 12 25  1647   59573   60420    0        1.5      443.1     1.17e+05
2021 12 25  1648   59573   60480    1        1.6      442.1     1.42e+05
2021 12 25  1649   59573   60540    0        1.6      441.3     1.20e+05
2021 12 25  1650   59573   60600    0        2.1      435.5     1.01e+05
2021 12 25  1651   59573   60660    1        1.4      439.7     1.23e+05
2021 12 25  1652   59573   60720    0        1.4      438.5     1.02e+05
2021 12 25  1653   59573   60780    0        1.5      436.2     9.74e+04
2021 12 25  1654   59573   60840    0        1.4      434.4     9.77e+04
2021 12 25  1655   59573   60900    0        1.4      434.2     9.40e+04
2021 12 25  1656   59573   60960    0        1.4      434.5     9.60e+04
2021 12 25  1657   59573   61020    0        1.3      432.4     1.13e+05
2021 12 25  1658   59573   61080    0        1.4      431.3     1.18e+05
2021 12 25  1659   59573   61140    0        1.4      431.2     1.09e+05
2021 12 25  1700   59573   61200    1        1.4      431.3     1.11e+05
2021 12 25  1701   59573   61260    1        1.4      433.6     1.14e+05
2021 12 25  1702   59573   61320    1        1.7      436.2     9.93e+04
2021 12 25  1703   59573   61380    0        1.7      436.8     1.04e+05
2021 12 25  1704   59573   61440    1        1.5      434.0     1.04e+05
2021 12 25  1705   59573   61500    0        1.4      434.8     1.24e+05
2021 12 25  1706   59573   61560    1        1.8      438.6     1.04e+05
2021 12 25  1707   59573   61620    1        1.5      437.3     1.37e+05
2021 12 25  1708   59573   61680    1        1.4      438.8     1.31e+05
2021 12 25  1709   59573   61740    0        1.4      439.0     1.33e+05
2021 12 25  1710   59573   61800    0        1.4      438.1     1.33e+05
2021 12 25  1711   59573   61860    1        1.3      443.7     9.13e+04
2021 12 25  1712   59573   61920    1        1.6      448.6     8.85e+04
2021 12 25  1713   59573   61980    1        1.8      451.1     1.00e+05
2021 12 25  1714   59573   62040    1        1.6      451.5     9.43e+04
2021 12 25  1715   59573   62100    0        1.6      445.6     8.78e+04
2021 12 25  1716   59573   62160    1        1.5      440.0     1.02e+05
2021 12 25  1717   59573   62220    0        1.4      441.0     1.23e+05
2021 12 25  1718   59573   62280    0        1.4      439.6     1.25e+05
2021 12 25  1719   59573   62340    0        1.7      449.8     8.57e+04
2021 12 25  1720   59573   62400    0        1.7      448.6     8.81e+04
2021 12 25  1721   59573   62460    1        1.7      439.8     1.06e+05
2021 12 25  1722   59573   62520    1        1.7      439.5     1.03e+05
2021 12 25  1723   59573   62580    1        1.4      434.7     1.08e+05
2021 12 25  1724   59573   62640    1        1.3      432.3     6.87e+04
2021 12 25  1725   59573   62700    1        1.5      437.0     9.50e+04
2021 12 25  1726   59573   62760    1        1.2      435.0     8.53e+04
2021 12 25  1727   59573   62820    1        1.3      437.5     1.06e+05
2021 12 25  1728   59573   62880    1        1.4      438.6     1.13e+05
2021 12 25  1729   59573   62940    1        1.4      437.9     1.22e+05
2021 12 25  1730   59573   63000    1        1.4      437.5     1.26e+05
2021 12 25  1731   59573   63060    0        1.4      435.8     1.13e+05
2021 12 25  1732   59573   63120    0        1.3      432.1     1.13e+05
2021 12 25  1733   59573   63180    0        1.2      428.5     1.28e+05
2021 12 25  1734   59573   63240    0        1.2      428.2     1.28e+05
2021 12 25  1735   59573   63300    1        1.3      436.0     1.44e+05
2021 12 25  1736   59573   63360    1        1.3      438.4     1.51e+05
2021 12 25  1737   59573   63420    1        1.0      433.2     1.08e+05
2021 12 25  1738   59573   63480    0        1.0      462.6     1.58e+05
2021 12 25  1739   59573   63540    0        1.6      436.5     8.51e+04
2021 12 25  1740   59573   63600    0        1.4      435.4     1.04e+05
2021 12 25  1741   59573   63660    1        1.2      430.6     8.42e+04
2021 12 25  1742   59573   63720    0        1.2      433.7     1.08e+05
2021 12 25  1743   59573   63780    0        1.3      442.1     1.10e+05
2021 12 25  1744   59573   63840    0        1.3      445.6     1.17e+05
2021 12 25  1745   59573   63900    1        1.4      442.8     1.14e+05
2021 12 25  1746   59573   63960    1        1.4      439.8     1.12e+05
2021 12 25  1747   59573   64020    0        1.3      438.6     1.09e+05
2021 12 25  1748   59573   64080    1        1.3      437.1     1.00e+05
2021 12 25  1749   59573   64140    0        1.2      434.6     9.08e+04
2021 12 25  1750   59573   64200    1        1.2      433.3     8.50e+04
2021 12 25  1751   59573   64260    0        1.3      435.0     1.18e+05
2021 12 25  1752   59573   64320    1        1.5      433.7     9.98e+04
2021 12 25  1753   59573   64380    1        1.5      433.7     1.00e+05
2021 12 25  1754   59573   64440    1        1.2      435.1     1.07e+05
2021 12 25  1755   59573   64500    0        1.2      433.3     1.14e+05
2021 12 25  1756   59573   64560    0        1.1      434.8     9.75e+04
2021 12 25  1757   59573   64620    0        1.1      427.9     7.65e+04
2021 12 25  1758   59573   64680    0        1.3      437.4     1.25e+05
2021 12 25  1759   59573   64740    0        1.3      436.4     1.40e+05
2021 12 25  1800   59573   64800    0        1.3      439.2     1.27e+05
2021 12 25  1801   59573   64860    1        1.2      431.8     9.12e+04
2021 12 25  1802   59573   64920    1        1.2      427.3     8.25e+04
2021 12 25  1803   59573   64980    0        1.1      427.5     8.53e+04
2021 12 25  1804   59573   65040    1        1.1      424.4     7.18e+04
2021 12 25  1805   59573   65100    1        1.2      426.6     8.75e+04
2021 12 25  1806   59573   65160    0        1.3      434.2     1.33e+05
2021 12 25  1807   59573   65220    1        1.2      436.1     1.31e+05
2021 12 25  1808   59573   65280    0        1.2      434.7     1.22e+05
2021 12 25  1809   59573   65340    1        1.2      425.4     6.56e+04
2021 12 25  1810   59573   65400    0        1.3      433.4     1.38e+05
2021 12 25  1811   59573   65460    0        1.0      427.2     8.01e+04
2021 12 25  1812   59573   65520    0        1.4      432.7     1.17e+05
2021 12 25  1813   59573   65580    0        1.4      433.0     1.11e+05
2021 12 25  1814   59573   65640    0        1.3      432.3     1.14e+05
2021 12 25  1815   59573   65700    1        1.2      433.9     1.27e+05
2021 12 25  1816   59573   65760    1        1.3      433.3     1.09e+05
2021 12 25  1817   59573   65820    0        1.3      435.0     1.11e+05
2021 12 25  1818   59573   65880    0        1.2      431.5     9.68e+04
2021 12 25  1819   59573   65940    0        1.1      431.0     9.69e+04
2021 12 25  1820   59573   66000    0        1.2      432.3     1.08e+05
2021 12 25  1821   59573   66060    0        1.2      430.0     1.10e+05
2021 12 25  1822   59573   66120    1        1.2      433.9     1.48e+05
2021 12 25  1823   59573   66180    1        1.2      423.8     7.87e+04
2021 12 25  1824   59573   66240    0        1.3      437.5     1.17e+05
2021 12 25  1825   59573   66300    1        1.0    -9999.9    -1.00e+05
2021 12 25  1826   59573   66360    1        1.0      455.2     1.63e+05
2021 12 25  1827   59573   66420    0        1.4      439.0     1.60e+05
2021 12 25  1828   59573   66480    0        1.4      443.1     1.68e+05
2021 12 25  1829   59573   66540    0        1.5      442.5     1.47e+05
2021 12 25  1830   59573   66600    1        1.5      444.5     1.36e+05
2021 12 25  1831   59573   66660    0        1.4      439.9     1.32e+05
2021 12 25  1832   59573   66720    1        1.3      439.3     1.24e+05
2021 12 25  1833   59573   66780    1        1.3      440.1     1.21e+05
2021 12 25  1834   59573   66840    0        1.3      457.6     1.45e+05
2021 12 25  1835   59573   66900    0        1.4      456.9     1.40e+05
2021 12 25  1836   59573   66960    0        1.4      451.3     1.50e+05
2021 12 25  1837   59573   67020    1        1.3      438.1     1.47e+05
2021 12 25  1838   59573   67080    1        1.1      429.8     1.12e+05
2021 12 25  1839   59573   67140    1        1.3      439.6     1.70e+05
2021 12 25  1840   59573   67200    1        1.2      431.4     1.06e+05
2021 12 25  1841   59573   67260    1        1.3      445.0     1.67e+05
2021 12 25  1842   59573   67320    1        1.3      439.8     1.64e+05
2021 12 25  1843   59573   67380    1        1.4      444.0     1.73e+05
2021 12 25  1844   59573   67440    1        1.4      441.6     1.57e+05
2021 12 25  1845   59573   67500    1        1.4      443.0     1.56e+05
2021 12 25  1846   59573   67560    0        1.4      443.2     1.63e+05
2021 12 25  1847   59573   67620    0        1.5      443.5     1.53e+05
2021 12 25  1848   59573   67680    0        1.3      444.2     1.67e+05
2021 12 25  1849   59573   67740    1        1.3      444.9     1.65e+05
2021 12 25  1850   59573   67800    1        1.3      443.1     1.63e+05
2021 12 25  1851   59573   67860    0        1.3      442.3     1.66e+05
2021 12 25  1852   59573   67920    0        1.3      443.2     1.67e+05
2021 12 25  1853   59573   67980    0        1.4      442.8     1.69e+05
2021 12 25  1854   59573   68040    0        1.4      443.8     1.60e+05
2021 12 25  1855   59573   68100    0        1.4      442.8     1.71e+05
2021 12 25  1856   59573   68160    0        1.3      443.4     1.68e+05
2021 12 25  1857   59573   68220    0        1.3      447.7     1.66e+05
2021 12 25  1858   59573   68280    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  1859   59573   68340    1        1.2      456.1     1.50e+05
2021 12 25  1900   59573   68400    1        1.3      453.1     1.46e+05
