:Data_list: 20211216_ace_swepam_1m.txt
:Created: 2021 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 16  1218   59564   44280    0        2.3      539.5     1.00e+05
2021 12 16  1219   59564   44340    0        2.3      535.1     1.15e+05
2021 12 16  1220   59564   44400    0        1.9      537.5     9.07e+04
2021 12 16  1221   59564   44460    0        2.1      538.4     9.47e+04
2021 12 16  1222   59564   44520    0        2.4      540.0     1.07e+05
2021 12 16  1223   59564   44580    0        2.2      537.8     1.07e+05
2021 12 16  1224   59564   44640    0        2.4      538.0     1.03e+05
2021 12 16  1225   59564   44700    0        2.2      537.6     1.04e+05
2021 12 16  1226   59564   44760    0        2.0      537.4     1.03e+05
2021 12 16  1227   59564   44820    0        2.2      537.7     1.00e+05
2021 12 16  1228   59564   44880    0        2.3      537.5     1.02e+05
2021 12 16  1229   59564   44940    0        2.2      538.0     1.08e+05
2021 12 16  1230   59564   45000    0        1.9      537.9     1.12e+05
2021 12 16  1231   59564   45060    0        1.8      539.7     1.11e+05
2021 12 16  1232   59564   45120    0        1.7      539.4     9.99e+04
2021 12 16  1233   59564   45180    0        1.9      543.3     1.09e+05
2021 12 16  1234   59564   45240    0        1.8      538.9     1.06e+05
2021 12 16  1235   59564   45300    0        1.7      541.6     9.70e+04
2021 12 16  1236   59564   45360    0        1.6      543.5     9.66e+04
2021 12 16  1237   59564   45420    0        1.6      536.8     1.09e+05
2021 12 16  1238   59564   45480    0        1.9      539.9     1.00e+05
2021 12 16  1239   59564   45540    0        2.2      530.9     1.06e+05
2021 12 16  1240   59564   45600    0        2.2      529.0     1.03e+05
2021 12 16  1241   59564   45660    0        1.9      525.7     1.08e+05
2021 12 16  1242   59564   45720    0        1.9      513.5     1.31e+05
2021 12 16  1243   59564   45780    0        1.8      505.8     1.56e+05
2021 12 16  1244   59564   45840    0        1.5      506.8     1.75e+05
2021 12 16  1245   59564   45900    1        1.5      507.0     1.79e+05
2021 12 16  1246   59564   45960    0        1.6      507.2     1.57e+05
2021 12 16  1247   59564   46020    1        1.6      506.0     1.67e+05
2021 12 16  1248   59564   46080    1        1.5      512.1     1.64e+05
2021 12 16  1249   59564   46140    3    -9999.9    -9999.9    -1.00e+05
2021 12 16  1250   59564   46200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1251   59564   46260    0        1.1      531.5     1.17e+05
2021 12 16  1252   59564   46320    0        1.3      527.8     1.31e+05
2021 12 16  1253   59564   46380    0        1.4      535.6     1.02e+05
2021 12 16  1254   59564   46440    0        1.2      540.5     1.01e+05
2021 12 16  1255   59564   46500    0        1.9      529.4     1.11e+05
2021 12 16  1256   59564   46560    0        2.5      522.9     1.16e+05
2021 12 16  1257   59564   46620    0        2.4      520.3     1.10e+05
2021 12 16  1258   59564   46680    0        2.1      530.8     1.01e+05
2021 12 16  1259   59564   46740    0        2.1      543.2     8.74e+04
2021 12 16  1300   59564   46800    0        2.2      533.4     9.26e+04
2021 12 16  1301   59564   46860    1        2.0      520.2     1.16e+05
2021 12 16  1302   59564   46920    0        2.1      531.8     1.05e+05
2021 12 16  1303   59564   46980    0        2.5      531.8     1.05e+05
2021 12 16  1304   59564   47040    0        2.4      527.6     9.70e+04
2021 12 16  1305   59564   47100    0        1.6      527.2     1.05e+05
2021 12 16  1306   59564   47160    0        2.6      525.8     1.05e+05
2021 12 16  1307   59564   47220    0        2.3      531.6     1.02e+05
2021 12 16  1308   59564   47280    0        2.3      522.8     1.02e+05
2021 12 16  1309   59564   47340    0        2.6      528.3     1.02e+05
2021 12 16  1310   59564   47400    0        0.9      541.0     1.61e+05
2021 12 16  1311   59564   47460    0        1.7      527.4     1.34e+05
2021 12 16  1312   59564   47520    0        2.4      517.2     1.11e+05
2021 12 16  1313   59564   47580    0        2.3      512.9     1.09e+05
2021 12 16  1314   59564   47640    0        1.8      514.4     1.21e+05
2021 12 16  1315   59564   47700    0        1.8      514.1     1.28e+05
2021 12 16  1316   59564   47760    0        2.3      510.6     1.19e+05
2021 12 16  1317   59564   47820    0        2.2      513.7     1.12e+05
2021 12 16  1318   59564   47880    0        2.3      513.6     1.14e+05
2021 12 16  1319   59564   47940    0        2.6      511.0     1.20e+05
2021 12 16  1320   59564   48000    0        1.9      509.7     1.33e+05
2021 12 16  1321   59564   48060    0        2.2      522.9     1.21e+05
2021 12 16  1322   59564   48120    0        2.9      531.6     1.86e+05
2021 12 16  1323   59564   48180    0        2.9    -9999.9    -1.00e+05
2021 12 16  1324   59564   48240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1325   59564   48300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1326   59564   48360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1327   59564   48420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1328   59564   48480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1329   59564   48540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1330   59564   48600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1331   59564   48660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1332   59564   48720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1333   59564   48780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1334   59564   48840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1335   59564   48900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1336   59564   48960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1337   59564   49020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1338   59564   49080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1339   59564   49140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1340   59564   49200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1341   59564   49260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1342   59564   49320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1343   59564   49380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1344   59564   49440    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1345   59564   49500    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1346   59564   49560    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1347   59564   49620    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1348   59564   49680    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1349   59564   49740    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1350   59564   49800    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1351   59564   49860    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1352   59564   49920    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1353   59564   49980    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1354   59564   50040    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1355   59564   50100    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1356   59564   50160    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1357   59564   50220    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1358   59564   50280    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1359   59564   50340    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1400   59564   50400    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1401   59564   50460    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1402   59564   50520    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1403   59564   50580    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1404   59564   50640    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1405   59564   50700    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1406   59564   50760    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1407   59564   50820    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1408   59564   50880    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1409   59564   50940    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1410   59564   51000    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1411   59564   51060    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1412   59564   51120    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1413   59564   51180    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1414   59564   51240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1415   59564   51300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1416   59564   51360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1417   59564   51420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1418   59564   51480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1419   59564   51540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1420   59564   51600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1421   59564   51660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1422   59564   51720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1423   59564   51780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1424   59564   51840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1425   59564   51900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1426   59564   51960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1427   59564   52020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1428   59564   52080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1429   59564   52140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1430   59564   52200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1431   59564   52260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1432   59564   52320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1433   59564   52380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1434   59564   52440    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1435   59564   52500    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1436   59564   52560    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1437   59564   52620    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1438   59564   52680    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1439   59564   52740    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1440   59564   52800    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1441   59564   52860    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1442   59564   52920    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1443   59564   52980    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1444   59564   53040    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1445   59564   53100    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1446   59564   53160    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1447   59564   53220    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1448   59564   53280    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1449   59564   53340    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1450   59564   53400    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1451   59564   53460    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1452   59564   53520    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1453   59564   53580    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1454   59564   53640    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1455   59564   53700    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1456   59564   53760    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1457   59564   53820    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1458   59564   53880    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1459   59564   53940    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1500   59564   54000    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1501   59564   54060    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1502   59564   54120    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1503   59564   54180    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1504   59564   54240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1505   59564   54300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1506   59564   54360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1507   59564   54420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1508   59564   54480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1509   59564   54540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1510   59564   54600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1511   59564   54660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1512   59564   54720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1513   59564   54780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1514   59564   54840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1515   59564   54900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1516   59564   54960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1517   59564   55020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1518   59564   55080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1519   59564   55140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1520   59564   55200    0        1.6      496.6     1.14e+05
2021 12 16  1521   59564   55260    0        1.9      496.7     1.07e+05
2021 12 16  1522   59564   55320    0        2.1      498.7     1.23e+05
2021 12 16  1523   59564   55380    0        1.9      499.3     1.44e+05
2021 12 16  1524   59564   55440    0        1.8      496.4     1.59e+05
2021 12 16  1525   59564   55500    0        2.0      496.6     1.79e+05
2021 12 16  1526   59564   55560    0        1.9      501.0     1.79e+05
2021 12 16  1527   59564   55620    0        1.8      498.8     2.23e+05
2021 12 16  1528   59564   55680    0        2.3      497.5     1.68e+05
2021 12 16  1529   59564   55740    0        1.8      485.0     1.04e+05
2021 12 16  1530   59564   55800    0        2.0      493.4     1.25e+05
2021 12 16  1531   59564   55860    0        1.8      494.8     1.68e+05
2021 12 16  1532   59564   55920    0        1.8      500.3     1.94e+05
2021 12 16  1533   59564   55980    0        1.7      498.4     1.65e+05
2021 12 16  1534   59564   56040    0        1.8      502.9     1.47e+05
2021 12 16  1535   59564   56100    0        1.8      504.5     1.44e+05
2021 12 16  1536   59564   56160    0        1.4      501.7     1.95e+05
2021 12 16  1537   59564   56220    0        1.6      497.6     1.42e+05
2021 12 16  1538   59564   56280    0        1.8      491.7     9.59e+04
2021 12 16  1539   59564   56340    0        1.9      489.8     8.14e+04
2021 12 16  1540   59564   56400    0        1.9      490.2     7.14e+04
2021 12 16  1541   59564   56460    0        1.9      489.4     7.27e+04
2021 12 16  1542   59564   56520    0        1.9      491.0     7.23e+04
2021 12 16  1543   59564   56580    0        1.7      490.5     7.41e+04
2021 12 16  1544   59564   56640    0        1.8      491.9     7.18e+04
2021 12 16  1545   59564   56700    0        1.7      491.0     7.21e+04
2021 12 16  1546   59564   56760    0        1.8      492.1     6.62e+04
2021 12 16  1547   59564   56820    0        1.5      490.6     7.08e+04
2021 12 16  1548   59564   56880    0        1.7      489.5     7.70e+04
2021 12 16  1549   59564   56940    0        2.2      479.1     1.00e+05
2021 12 16  1550   59564   57000    0        2.2      477.8     1.06e+05
2021 12 16  1551   59564   57060    0        2.3      482.7     1.31e+05
2021 12 16  1552   59564   57120    0        2.3      488.6     1.70e+05
2021 12 16  1553   59564   57180    0        2.2      490.8     1.87e+05
2021 12 16  1554   59564   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1555   59564   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1556   59564   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1557   59564   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1558   59564   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1559   59564   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1600   59564   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1601   59564   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1602   59564   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1603   59564   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1604   59564   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1605   59564   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1606   59564   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1607   59564   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1608   59564   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1609   59564   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1610   59564   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1611   59564   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1612   59564   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1613   59564   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  1614   59564   58440    0        1.2      495.2     1.43e+05
2021 12 16  1615   59564   58500    0        1.2      494.9     1.43e+05
2021 12 16  1616   59564   58560    0        1.1      493.1     1.46e+05
2021 12 16  1617   59564   58620    0        1.1      493.6     1.55e+05
2021 12 16  1618   59564   58680    0        1.2      496.0     1.42e+05
2021 12 16  1619   59564   58740    0        1.3      494.5     1.49e+05
2021 12 16  1620   59564   58800    0        1.5      498.5     1.36e+05
2021 12 16  1621   59564   58860    0        1.2      497.7     1.36e+05
2021 12 16  1622   59564   58920    0        1.2      495.6     1.38e+05
2021 12 16  1623   59564   58980    0        1.3      496.1     1.31e+05
2021 12 16  1624   59564   59040    0        1.4      497.6     1.30e+05
2021 12 16  1625   59564   59100    0        1.4      500.2     1.32e+05
2021 12 16  1626   59564   59160    0        1.5      501.4     1.37e+05
2021 12 16  1627   59564   59220    0        1.5      499.1     1.44e+05
2021 12 16  1628   59564   59280    0        1.5      497.6     1.43e+05
2021 12 16  1629   59564   59340    0        1.4      499.0     1.34e+05
2021 12 16  1630   59564   59400    0        1.4      497.4     1.34e+05
2021 12 16  1631   59564   59460    0        1.5      495.5     1.45e+05
2021 12 16  1632   59564   59520    0        1.4      497.5     1.43e+05
2021 12 16  1633   59564   59580    0        1.5      499.1     1.28e+05
2021 12 16  1634   59564   59640    0        1.4      497.9     1.36e+05
2021 12 16  1635   59564   59700    0        1.4      496.8     1.34e+05
2021 12 16  1636   59564   59760    0        1.5      497.1     1.31e+05
2021 12 16  1637   59564   59820    0        1.6      494.2     1.48e+05
2021 12 16  1638   59564   59880    0        1.6      494.8     1.37e+05
2021 12 16  1639   59564   59940    0        1.4      498.3     1.34e+05
2021 12 16  1640   59564   60000    0        1.5      499.6     1.35e+05
2021 12 16  1641   59564   60060    0        1.5      499.7     1.36e+05
2021 12 16  1642   59564   60120    0        1.4      497.8     1.40e+05
2021 12 16  1643   59564   60180    0        1.3      498.8     1.32e+05
2021 12 16  1644   59564   60240    0        1.3      499.6     1.26e+05
2021 12 16  1645   59564   60300    0        1.4      497.5     1.32e+05
2021 12 16  1646   59564   60360    0        1.5      495.3     1.26e+05
2021 12 16  1647   59564   60420    0        1.4      497.0     1.26e+05
2021 12 16  1648   59564   60480    0        1.3      495.3     1.34e+05
2021 12 16  1649   59564   60540    0        1.3      496.7     1.37e+05
2021 12 16  1650   59564   60600    0        1.5      495.3     1.20e+05
2021 12 16  1651   59564   60660    0        1.4      491.0     1.47e+05
2021 12 16  1652   59564   60720    0        1.5      496.5     1.23e+05
2021 12 16  1653   59564   60780    0        1.5      497.1     1.24e+05
2021 12 16  1654   59564   60840    0        1.5      496.0     1.19e+05
2021 12 16  1655   59564   60900    0        1.4      494.9     1.29e+05
2021 12 16  1656   59564   60960    0        1.4      494.2     1.29e+05
2021 12 16  1657   59564   61020    0        1.5      495.2     1.20e+05
2021 12 16  1658   59564   61080    0        1.5      496.2     1.20e+05
2021 12 16  1659   59564   61140    0        1.4      494.7     1.34e+05
2021 12 16  1700   59564   61200    0        1.5      494.3     1.41e+05
2021 12 16  1701   59564   61260    0        1.5      497.4     1.33e+05
2021 12 16  1702   59564   61320    0        1.4      496.7     1.36e+05
2021 12 16  1703   59564   61380    0        1.4      494.7     1.40e+05
2021 12 16  1704   59564   61440    0        1.4      495.3     1.42e+05
2021 12 16  1705   59564   61500    0        1.4      495.9     1.37e+05
2021 12 16  1706   59564   61560    0        1.3      491.2     1.33e+05
2021 12 16  1707   59564   61620    0        1.5      494.3     1.11e+05
2021 12 16  1708   59564   61680    0        1.5      496.7     1.11e+05
2021 12 16  1709   59564   61740    0        1.4      494.4     1.13e+05
2021 12 16  1710   59564   61800    0        1.4      496.0     1.08e+05
2021 12 16  1711   59564   61860    0        1.5      497.5     1.08e+05
2021 12 16  1712   59564   61920    0        1.5      499.6     1.07e+05
2021 12 16  1713   59564   61980    0        1.4      500.2     1.05e+05
2021 12 16  1714   59564   62040    0        1.4      499.8     1.03e+05
2021 12 16  1715   59564   62100    0        1.5      498.7     1.12e+05
2021 12 16  1716   59564   62160    0        1.6      498.9     1.13e+05
2021 12 16  1717   59564   62220    0        1.7      498.7     1.19e+05
2021 12 16  1718   59564   62280    0        1.6      496.9     1.29e+05
2021 12 16  1719   59564   62340    0        1.6      495.3     1.26e+05
2021 12 16  1720   59564   62400    0        1.7      496.7     1.04e+05
2021 12 16  1721   59564   62460    0        1.6      497.8     1.06e+05
2021 12 16  1722   59564   62520    0        1.6      497.8     1.01e+05
2021 12 16  1723   59564   62580    0        1.5      500.7     1.14e+05
2021 12 16  1724   59564   62640    0        1.5      498.6     1.07e+05
2021 12 16  1725   59564   62700    0        1.3      498.1     1.25e+05
2021 12 16  1726   59564   62760    0        1.4      495.9     1.21e+05
2021 12 16  1727   59564   62820    0        1.4      496.6     1.19e+05
2021 12 16  1728   59564   62880    0        1.4      499.1     1.10e+05
2021 12 16  1729   59564   62940    0        1.3      501.0     1.03e+05
2021 12 16  1730   59564   63000    0        1.3      501.0     1.01e+05
2021 12 16  1731   59564   63060    0        1.3      499.2     1.05e+05
2021 12 16  1732   59564   63120    0        1.4      498.6     1.14e+05
2021 12 16  1733   59564   63180    0        1.6      491.9     1.22e+05
2021 12 16  1734   59564   63240    0        2.2      474.5     1.31e+05
2021 12 16  1735   59564   63300    0        2.3      483.6     1.43e+05
2021 12 16  1736   59564   63360    0        1.7      488.1     1.26e+05
2021 12 16  1737   59564   63420    0        1.8      476.5     1.43e+05
2021 12 16  1738   59564   63480    1        1.3      479.5     1.66e+05
2021 12 16  1739   59564   63540    1        1.5      478.4     1.64e+05
2021 12 16  1740   59564   63600    0        1.4      484.6     1.50e+05
2021 12 16  1741   59564   63660    0        1.2      489.4     1.37e+05
2021 12 16  1742   59564   63720    0        1.2      490.3     1.34e+05
2021 12 16  1743   59564   63780    0        1.6      474.0     1.40e+05
2021 12 16  1744   59564   63840    0        1.6      474.2     1.43e+05
2021 12 16  1745   59564   63900    0        2.3      470.0     1.36e+05
2021 12 16  1746   59564   63960    0        2.9      466.4     1.07e+05
2021 12 16  1747   59564   64020    0        3.0      466.0     8.50e+04
2021 12 16  1748   59564   64080    0        3.3      456.9     8.96e+04
2021 12 16  1749   59564   64140    0        3.4      456.5     8.98e+04
2021 12 16  1750   59564   64200    0        3.8      455.0     9.14e+04
2021 12 16  1751   59564   64260    0        3.8      453.4     9.36e+04
2021 12 16  1752   59564   64320    0        3.6      455.1     8.96e+04
2021 12 16  1753   59564   64380    0        4.0      450.9     9.13e+04
2021 12 16  1754   59564   64440    0        4.1      450.7     9.45e+04
2021 12 16  1755   59564   64500    0        3.9      452.0     8.82e+04
2021 12 16  1756   59564   64560    0        3.9      451.4     9.03e+04
2021 12 16  1757   59564   64620    0        3.7      451.2     8.74e+04
2021 12 16  1758   59564   64680    0        3.6      450.7     9.77e+04
2021 12 16  1759   59564   64740    0        3.1      454.4     9.86e+04
2021 12 16  1800   59564   64800    0        3.1      456.4     9.86e+04
2021 12 16  1801   59564   64860    0        3.0      457.6     9.37e+04
2021 12 16  1802   59564   64920    0        2.9      457.8     8.77e+04
2021 12 16  1803   59564   64980    0        3.0      456.2     8.94e+04
2021 12 16  1804   59564   65040    0        3.2      455.4     9.28e+04
2021 12 16  1805   59564   65100    0        3.1      455.0     9.37e+04
2021 12 16  1806   59564   65160    0        2.9      452.0     1.03e+05
2021 12 16  1807   59564   65220    0        2.5      457.3     1.10e+05
2021 12 16  1808   59564   65280    0        2.4      456.0     1.02e+05
2021 12 16  1809   59564   65340    0        2.9      454.1     1.01e+05
2021 12 16  1810   59564   65400    0        2.4      456.6     1.24e+05
2021 12 16  1811   59564   65460    0        2.8      455.3     1.18e+05
2021 12 16  1812   59564   65520    0        2.6      456.0     1.18e+05
2021 12 16  1813   59564   65580    0        2.6      456.1     1.17e+05
2021 12 16  1814   59564   65640    0        2.4      465.6     1.30e+05
2021 12 16  1815   59564   65700    0        2.2      467.5     1.18e+05
2021 12 16  1816   59564   65760    0        2.3      466.5     1.17e+05
2021 12 16  1817   59564   65820    0        2.1      469.3     1.13e+05
2021 12 16  1818   59564   65880    0        1.9      473.8     1.02e+05
2021 12 16  1819   59564   65940    0        2.0      473.4     9.74e+04
2021 12 16  1820   59564   66000    0        2.2      471.0     9.76e+04
2021 12 16  1821   59564   66060    0        1.9      470.1     1.03e+05
2021 12 16  1822   59564   66120    0        1.9      470.3     1.04e+05
2021 12 16  1823   59564   66180    0        1.9      470.6     1.08e+05
2021 12 16  1824   59564   66240    0        2.1      467.5     1.09e+05
2021 12 16  1825   59564   66300    0        2.0      465.6     1.12e+05
2021 12 16  1826   59564   66360    0        2.6      456.8     1.18e+05
2021 12 16  1827   59564   66420    0        2.3      461.7     1.11e+05
2021 12 16  1828   59564   66480    0        2.2      459.6     1.14e+05
2021 12 16  1829   59564   66540    0        1.7      464.1     1.13e+05
2021 12 16  1830   59564   66600    0        1.9      457.2     9.89e+04
2021 12 16  1831   59564   66660    0        1.9      455.5     9.72e+04
2021 12 16  1832   59564   66720    0        1.9      458.1     9.52e+04
2021 12 16  1833   59564   66780    0        1.9      459.9     8.70e+04
2021 12 16  1834   59564   66840    0        2.0      459.7     8.35e+04
2021 12 16  1835   59564   66900    0        2.2      458.4     8.28e+04
2021 12 16  1836   59564   66960    0        2.4      456.8     8.29e+04
2021 12 16  1837   59564   67020    0        2.2      455.2     8.96e+04
2021 12 16  1838   59564   67080    0        2.4      454.0     9.35e+04
2021 12 16  1839   59564   67140    0        2.4      453.8     9.30e+04
2021 12 16  1840   59564   67200    0        2.4      455.9     8.87e+04
2021 12 16  1841   59564   67260    0        2.7      457.2     7.90e+04
2021 12 16  1842   59564   67320    0        3.2      460.8     8.31e+04
2021 12 16  1843   59564   67380    0        2.2      462.0     8.55e+04
2021 12 16  1844   59564   67440    0        2.5      456.0     8.36e+04
2021 12 16  1845   59564   67500    0        2.8      453.9     7.76e+04
2021 12 16  1846   59564   67560    0        2.7      452.7     8.60e+04
2021 12 16  1847   59564   67620    0        2.7      452.5     8.89e+04
2021 12 16  1848   59564   67680    0        2.2      449.9     8.73e+04
