:Data_list: 20211218_ace_swepam_1m.txt
:Created: 2021 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 18  1144   59566   42240    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1145   59566   42300    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1146   59566   42360    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1147   59566   42420    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1148   59566   42480    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1149   59566   42540    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1150   59566   42600    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1151   59566   42660    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1152   59566   42720    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1153   59566   42780    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1154   59566   42840    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1155   59566   42900    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1156   59566   42960    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1157   59566   43020    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1158   59566   43080    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1159   59566   43140    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1200   59566   43200    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1201   59566   43260    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1202   59566   43320    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1203   59566   43380    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1204   59566   43440    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1205   59566   43500    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1206   59566   43560    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1207   59566   43620    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1208   59566   43680    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1209   59566   43740    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1210   59566   43800    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1211   59566   43860    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1212   59566   43920    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1213   59566   43980    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1214   59566   44040    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1215   59566   44100    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1216   59566   44160    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1217   59566   44220    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1218   59566   44280    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1219   59566   44340    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1220   59566   44400    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1221   59566   44460    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1222   59566   44520    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1223   59566   44580    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1224   59566   44640    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1225   59566   44700    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1226   59566   44760    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1227   59566   44820    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1228   59566   44880    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1229   59566   44940    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1230   59566   45000    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1231   59566   45060    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1232   59566   45120    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1233   59566   45180    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1234   59566   45240    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1235   59566   45300    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1236   59566   45360    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1237   59566   45420    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1238   59566   45480    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1239   59566   45540    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1240   59566   45600    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1241   59566   45660    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1242   59566   45720    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1243   59566   45780    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1244   59566   45840    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1245   59566   45900    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1246   59566   45960    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1247   59566   46020    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1248   59566   46080    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1249   59566   46140    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1250   59566   46200    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1251   59566   46260    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1252   59566   46320    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1253   59566   46380    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1254   59566   46440    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1255   59566   46500    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1256   59566   46560    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1257   59566   46620    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1258   59566   46680    0        1.2      349.5     4.89e+04
2021 12 18  1259   59566   46740    0        1.2      349.6     4.57e+04
2021 12 18  1300   59566   46800    0        1.2      350.6     4.42e+04
2021 12 18  1301   59566   46860    0        1.2      351.7     4.74e+04
2021 12 18  1302   59566   46920    0        1.3      351.2     4.36e+04
2021 12 18  1303   59566   46980    0        1.3      353.7     4.23e+04
2021 12 18  1304   59566   47040    0        1.4      354.9     4.92e+04
2021 12 18  1305   59566   47100    0        1.1      356.7     4.37e+04
2021 12 18  1306   59566   47160    0        1.3      354.5     4.35e+04
2021 12 18  1307   59566   47220    0        1.1      350.5     5.25e+04
2021 12 18  1308   59566   47280    0        1.3      348.2     5.25e+04
2021 12 18  1309   59566   47340    0        1.1      353.1     4.71e+04
2021 12 18  1310   59566   47400    0        1.2      352.0     4.94e+04
2021 12 18  1311   59566   47460    0        1.3      353.8     4.85e+04
2021 12 18  1312   59566   47520    0        1.2      353.6     4.27e+04
2021 12 18  1313   59566   47580    0        1.1      352.8     4.59e+04
2021 12 18  1314   59566   47640    0        1.1      352.1     4.79e+04
2021 12 18  1315   59566   47700    0        1.2      350.4     4.56e+04
2021 12 18  1316   59566   47760    0        1.3      349.5     4.63e+04
2021 12 18  1317   59566   47820    0        1.2      349.6     4.85e+04
2021 12 18  1318   59566   47880    0        1.1      348.3     5.15e+04
2021 12 18  1319   59566   47940    1        1.2      348.9     4.80e+04
2021 12 18  1320   59566   48000    0        1.0      351.7     4.09e+04
2021 12 18  1321   59566   48060    0        1.0      351.5     4.11e+04
2021 12 18  1322   59566   48120    0        1.1      347.3     4.56e+04
2021 12 18  1323   59566   48180    0        1.0      349.8     4.90e+04
2021 12 18  1324   59566   48240    0        0.9      350.2     4.87e+04
2021 12 18  1325   59566   48300    0        1.0      353.2     4.23e+04
2021 12 18  1326   59566   48360    0        1.3      349.9     4.51e+04
2021 12 18  1327   59566   48420    0        1.4      351.2     5.03e+04
2021 12 18  1328   59566   48480    0        1.3      352.4     5.69e+04
2021 12 18  1329   59566   48540    0        1.1      348.4     4.99e+04
2021 12 18  1330   59566   48600    0        1.1      344.3     3.93e+04
2021 12 18  1331   59566   48660    0        1.2      349.0     4.75e+04
2021 12 18  1332   59566   48720    0        1.1      350.9     5.02e+04
2021 12 18  1333   59566   48780    0        1.0      344.0     3.31e+04
2021 12 18  1334   59566   48840    0        1.6      349.8     4.28e+04
2021 12 18  1335   59566   48900    0        1.8      349.7     4.45e+04
2021 12 18  1336   59566   48960    0        1.7      351.8     3.94e+04
2021 12 18  1337   59566   49020    0        1.6      346.0     5.02e+04
2021 12 18  1338   59566   49080    0        1.3      355.0     3.93e+04
2021 12 18  1339   59566   49140    0        1.4      350.3     4.09e+04
2021 12 18  1340   59566   49200    0        1.4      350.7     4.54e+04
2021 12 18  1341   59566   49260    0        1.6      354.2     6.39e+04
2021 12 18  1342   59566   49320    0        1.5      351.7     4.98e+04
2021 12 18  1343   59566   49380    0        1.1      347.9     4.24e+04
2021 12 18  1344   59566   49440    0        1.3      345.5     5.09e+04
2021 12 18  1345   59566   49500    0        1.5      347.5     5.22e+04
2021 12 18  1346   59566   49560    0        1.4      350.0     4.85e+04
2021 12 18  1347   59566   49620    0        1.4      350.6     4.52e+04
2021 12 18  1348   59566   49680    0        1.4      352.2     4.04e+04
2021 12 18  1349   59566   49740    0        1.2      353.7     4.07e+04
2021 12 18  1350   59566   49800    0        1.2      351.7     4.81e+04
2021 12 18  1351   59566   49860    0        1.1      352.7     5.32e+04
2021 12 18  1352   59566   49920    0        1.2      354.0     4.25e+04
2021 12 18  1353   59566   49980    0        1.3    -9999.9    -1.00e+05
2021 12 18  1354   59566   50040    0        1.3      353.0     3.80e+04
2021 12 18  1355   59566   50100    0        1.4      350.2     4.35e+04
2021 12 18  1356   59566   50160    0        1.3      351.4     4.61e+04
2021 12 18  1357   59566   50220    0        1.2      353.8     4.08e+04
2021 12 18  1358   59566   50280    0        1.1      355.0     4.40e+04
2021 12 18  1359   59566   50340    0        1.2      352.8     4.34e+04
2021 12 18  1400   59566   50400    0        1.3      351.1     4.70e+04
2021 12 18  1401   59566   50460    0        1.4      352.6     4.36e+04
2021 12 18  1402   59566   50520    0        1.3      355.1     3.96e+04
2021 12 18  1403   59566   50580    0        1.2      355.6     3.96e+04
2021 12 18  1404   59566   50640    0        1.1      354.7     4.11e+04
2021 12 18  1405   59566   50700    0        1.2      354.1     4.41e+04
2021 12 18  1406   59566   50760    0        1.2      353.2     4.40e+04
2021 12 18  1407   59566   50820    0        2.2      351.6     4.98e+04
2021 12 18  1408   59566   50880    0        2.9      352.5     5.71e+04
2021 12 18  1409   59566   50940    0        1.8      361.6     6.10e+04
2021 12 18  1410   59566   51000    0        1.0      351.5     3.94e+04
2021 12 18  1411   59566   51060    0        1.1      342.2     2.89e+04
2021 12 18  1412   59566   51120    0        1.5      353.4     4.85e+04
2021 12 18  1413   59566   51180    0        1.7      361.8     6.61e+04
2021 12 18  1414   59566   51240    0        1.3      350.0     3.32e+04
2021 12 18  1415   59566   51300    0        1.4      355.2     5.98e+04
2021 12 18  1416   59566   51360    0        1.6      359.2     6.19e+04
2021 12 18  1417   59566   51420    0        1.5      356.7     4.63e+04
2021 12 18  1418   59566   51480    0        1.5      353.3     4.02e+04
2021 12 18  1419   59566   51540    0        1.7      351.0     4.21e+04
2021 12 18  1420   59566   51600    0        1.6      349.8     4.26e+04
2021 12 18  1421   59566   51660    0        1.3      350.2     3.93e+04
2021 12 18  1422   59566   51720    0        1.3      351.9     4.02e+04
2021 12 18  1423   59566   51780    0        1.4      350.9     3.79e+04
2021 12 18  1424   59566   51840    0        1.5      349.6     3.91e+04
2021 12 18  1425   59566   51900    0        2.0      350.7     3.24e+04
2021 12 18  1426   59566   51960    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1427   59566   52020    0        2.4      350.1     4.07e+04
2021 12 18  1428   59566   52080    0        2.2      348.9     3.76e+04
2021 12 18  1429   59566   52140    0        2.2      350.6     3.94e+04
2021 12 18  1430   59566   52200    0        2.4      349.1     3.90e+04
2021 12 18  1431   59566   52260    0        2.4      347.4     4.43e+04
2021 12 18  1432   59566   52320    0        2.2      347.5     4.03e+04
2021 12 18  1433   59566   52380    0        2.1      347.8     3.83e+04
2021 12 18  1434   59566   52440    0        2.2      348.2     3.90e+04
2021 12 18  1435   59566   52500    0        2.3      348.4     3.90e+04
2021 12 18  1436   59566   52560    0        2.3      347.1     4.30e+04
2021 12 18  1437   59566   52620    0        2.5      346.3     4.72e+04
2021 12 18  1438   59566   52680    0        2.2      348.0     4.44e+04
2021 12 18  1439   59566   52740    0        2.0      346.4     4.41e+04
2021 12 18  1440   59566   52800    0        2.0      349.7     4.35e+04
2021 12 18  1441   59566   52860    1        2.5      346.4     4.95e+04
2021 12 18  1442   59566   52920    0        2.2      353.9     4.54e+04
2021 12 18  1443   59566   52980    0        2.6      352.6     4.30e+04
2021 12 18  1444   59566   53040    0        2.3      353.1     4.61e+04
2021 12 18  1445   59566   53100    0        2.5      352.2     4.43e+04
2021 12 18  1446   59566   53160    0        2.5      351.8     4.66e+04
2021 12 18  1447   59566   53220    0        2.2      352.1     4.25e+04
2021 12 18  1448   59566   53280    0        2.4      352.3     4.74e+04
2021 12 18  1449   59566   53340    0        3.0      350.9     4.90e+04
2021 12 18  1450   59566   53400    0        2.9      351.9     4.68e+04
2021 12 18  1451   59566   53460    0        2.3      353.9     4.81e+04
2021 12 18  1452   59566   53520    0        2.0      355.1     4.73e+04
2021 12 18  1453   59566   53580    0        1.9      356.9     4.36e+04
2021 12 18  1454   59566   53640    0        2.1      356.0     4.50e+04
2021 12 18  1455   59566   53700    0        2.1      358.2     3.94e+04
2021 12 18  1456   59566   53760    0        2.1      356.1     4.56e+04
2021 12 18  1457   59566   53820    0        2.0      356.5     5.24e+04
2021 12 18  1458   59566   53880    0        2.0      359.2     4.13e+04
2021 12 18  1459   59566   53940    0        2.0    -9999.9    -1.00e+05
2021 12 18  1500   59566   54000    0        1.8      355.3     5.28e+04
2021 12 18  1501   59566   54060    0        2.4      352.6     4.49e+04
2021 12 18  1502   59566   54120    0        2.3      350.9     4.52e+04
2021 12 18  1503   59566   54180    0        1.5      340.0     3.45e+04
2021 12 18  1504   59566   54240    0        1.8      349.0     6.39e+04
2021 12 18  1505   59566   54300    0        2.1      355.6     7.29e+04
2021 12 18  1506   59566   54360    0        1.8      354.8     5.69e+04
2021 12 18  1507   59566   54420    0        1.6      351.8     4.75e+04
2021 12 18  1508   59566   54480    0        1.8      347.8     4.51e+04
2021 12 18  1509   59566   54540    0        1.8      350.4     5.57e+04
2021 12 18  1510   59566   54600    0        2.1      354.3     7.10e+04
2021 12 18  1511   59566   54660    1        1.1      346.7     4.07e+04
2021 12 18  1512   59566   54720    0        1.4      349.5     6.07e+04
2021 12 18  1513   59566   54780    0        1.1      350.1     5.99e+04
2021 12 18  1514   59566   54840    0        1.2      347.1     4.67e+04
2021 12 18  1515   59566   54900    0        1.4      347.1     5.31e+04
2021 12 18  1516   59566   54960    0        1.4      349.6     4.82e+04
2021 12 18  1517   59566   55020    0        1.3      353.8     7.01e+04
2021 12 18  1518   59566   55080    0        1.3      354.5     7.46e+04
2021 12 18  1519   59566   55140    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1520   59566   55200    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1521   59566   55260    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1522   59566   55320    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1523   59566   55380    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1524   59566   55440    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1525   59566   55500    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1526   59566   55560    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1527   59566   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1528   59566   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1529   59566   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1530   59566   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1531   59566   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1532   59566   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  1533   59566   55980    0        2.3      358.2     2.84e+04
2021 12 18  1534   59566   56040    0        2.9      359.0     4.12e+04
2021 12 18  1535   59566   56100    0        2.9      359.2     4.82e+04
2021 12 18  1536   59566   56160    0        2.6      360.1     4.81e+04
2021 12 18  1537   59566   56220    0        2.4      362.6     4.26e+04
2021 12 18  1538   59566   56280    0        1.9      361.3     4.32e+04
2021 12 18  1539   59566   56340    0        1.4      358.2     4.96e+04
2021 12 18  1540   59566   56400    0        1.5      357.9     5.05e+04
2021 12 18  1541   59566   56460    0        1.9      359.0     4.44e+04
2021 12 18  1542   59566   56520    0        2.8      361.6     3.78e+04
2021 12 18  1543   59566   56580    0        2.3      362.0     3.79e+04
2021 12 18  1544   59566   56640    0        1.3      361.8     4.11e+04
2021 12 18  1545   59566   56700    0        1.2      358.3     4.98e+04
2021 12 18  1546   59566   56760    0        1.4      357.7     5.30e+04
2021 12 18  1547   59566   56820    0        1.2      363.1     3.08e+04
2021 12 18  1548   59566   56880    0        1.2      360.2     4.44e+04
2021 12 18  1549   59566   56940    0        1.2      360.3     4.10e+04
2021 12 18  1550   59566   57000    0        1.2      360.7     4.54e+04
2021 12 18  1551   59566   57060    0        1.1      361.1     3.79e+04
2021 12 18  1552   59566   57120    0        1.1      361.4     4.27e+04
2021 12 18  1553   59566   57180    0        1.2      359.3     4.62e+04
2021 12 18  1554   59566   57240    0        1.2      358.5     4.46e+04
2021 12 18  1555   59566   57300    0        1.2      359.4     4.31e+04
2021 12 18  1556   59566   57360    0        1.1      359.4     4.26e+04
2021 12 18  1557   59566   57420    0        1.2      359.7     4.23e+04
2021 12 18  1558   59566   57480    0        1.3      359.3     4.16e+04
2021 12 18  1559   59566   57540    0        1.4      355.9     5.53e+04
2021 12 18  1600   59566   57600    0        1.1      358.9     5.41e+04
2021 12 18  1601   59566   57660    0        1.6      361.8     4.85e+04
2021 12 18  1602   59566   57720    0        1.5      356.0     4.79e+04
2021 12 18  1603   59566   57780    0        1.2      361.2     4.31e+04
2021 12 18  1604   59566   57840    0        1.0      359.4     4.15e+04
2021 12 18  1605   59566   57900    0        1.0      359.2     4.13e+04
2021 12 18  1606   59566   57960    0        1.6      358.7     3.92e+04
2021 12 18  1607   59566   58020    0        1.8      356.7     4.02e+04
2021 12 18  1608   59566   58080    0        1.9      354.6     4.63e+04
2021 12 18  1609   59566   58140    0        1.9      353.1     4.65e+04
2021 12 18  1610   59566   58200    0        2.0      353.0     4.41e+04
2021 12 18  1611   59566   58260    0        2.3      352.7     4.61e+04
2021 12 18  1612   59566   58320    0        2.7      351.8     4.96e+04
2021 12 18  1613   59566   58380    0        2.8      350.2     4.91e+04
2021 12 18  1614   59566   58440    0        2.8      347.7     4.47e+04
2021 12 18  1615   59566   58500    0        3.2      350.0     4.65e+04
2021 12 18  1616   59566   58560    0        2.9      348.4     5.17e+04
2021 12 18  1617   59566   58620    0        3.3      352.3     5.80e+04
2021 12 18  1618   59566   58680    0        3.7      350.1     4.52e+04
2021 12 18  1619   59566   58740    0        3.3      355.4     5.26e+04
2021 12 18  1620   59566   58800    0        2.9      350.6     3.78e+04
2021 12 18  1621   59566   58860    0        2.8      351.6     4.16e+04
2021 12 18  1622   59566   58920    0        2.2      349.4     4.29e+04
2021 12 18  1623   59566   58980    0        1.9      348.7     4.71e+04
2021 12 18  1624   59566   59040    0        2.1      349.4     4.86e+04
2021 12 18  1625   59566   59100    0        1.9      354.1     4.79e+04
2021 12 18  1626   59566   59160    0        1.9      354.2     5.09e+04
2021 12 18  1627   59566   59220    0        2.1      354.0     5.39e+04
2021 12 18  1628   59566   59280    0        2.0      358.2     4.75e+04
2021 12 18  1629   59566   59340    0        2.0      358.1     3.98e+04
2021 12 18  1630   59566   59400    0        2.1      356.2     4.64e+04
2021 12 18  1631   59566   59460    0        2.1      352.8     4.88e+04
2021 12 18  1632   59566   59520    0        1.9      352.0     5.01e+04
2021 12 18  1633   59566   59580    0        2.0      352.2     4.50e+04
2021 12 18  1634   59566   59640    0        2.0      352.5     4.85e+04
2021 12 18  1635   59566   59700    0        1.7      355.7     5.15e+04
2021 12 18  1636   59566   59760    0        1.6      356.0     5.47e+04
2021 12 18  1637   59566   59820    0        1.7      352.8     5.09e+04
2021 12 18  1638   59566   59880    0        1.7      352.1     5.00e+04
2021 12 18  1639   59566   59940    0        1.8      353.0     6.60e+04
2021 12 18  1640   59566   60000    0        1.5      355.8     4.81e+04
2021 12 18  1641   59566   60060    0        1.6      353.7     5.00e+04
2021 12 18  1642   59566   60120    0        1.8      350.6     5.64e+04
2021 12 18  1643   59566   60180    0        1.7      350.4     5.49e+04
2021 12 18  1644   59566   60240    0        1.5      352.5     5.45e+04
2021 12 18  1645   59566   60300    0        1.5      354.0     5.47e+04
2021 12 18  1646   59566   60360    0        1.7      349.4     6.22e+04
2021 12 18  1647   59566   60420    0        1.7      351.6     5.45e+04
2021 12 18  1648   59566   60480    0        1.6      354.8     4.63e+04
2021 12 18  1649   59566   60540    0        1.8      351.4     5.32e+04
2021 12 18  1650   59566   60600    0        1.7      354.4     4.36e+04
2021 12 18  1651   59566   60660    0        1.7      353.1     4.69e+04
2021 12 18  1652   59566   60720    0        1.7      353.6     5.45e+04
2021 12 18  1653   59566   60780    0        2.0      350.9     6.22e+04
2021 12 18  1654   59566   60840    0        1.9      357.1     5.23e+04
2021 12 18  1655   59566   60900    0        1.8      357.2     4.57e+04
2021 12 18  1656   59566   60960    0        1.9      358.9     4.65e+04
2021 12 18  1657   59566   61020    0        1.8      359.3     4.69e+04
2021 12 18  1658   59566   61080    0        1.9      355.6     5.28e+04
2021 12 18  1659   59566   61140    0        1.8      353.9     5.52e+04
2021 12 18  1700   59566   61200    0        1.6      355.0     5.31e+04
2021 12 18  1701   59566   61260    0        1.4      354.4     5.69e+04
2021 12 18  1702   59566   61320    0        1.6      355.1     4.91e+04
2021 12 18  1703   59566   61380    0        1.4      359.5     3.59e+04
2021 12 18  1704   59566   61440    0        1.5      356.8     3.78e+04
2021 12 18  1705   59566   61500    0        1.8      355.1     5.03e+04
2021 12 18  1706   59566   61560    0        2.1      356.3     4.60e+04
2021 12 18  1707   59566   61620    0        1.8      358.9     4.30e+04
2021 12 18  1708   59566   61680    0        2.0      355.6     5.10e+04
2021 12 18  1709   59566   61740    0        1.9      358.4     4.91e+04
2021 12 18  1710   59566   61800    0        2.1      357.0     4.77e+04
2021 12 18  1711   59566   61860    0        2.1      356.4     4.74e+04
2021 12 18  1712   59566   61920    0        1.5      360.3     5.57e+04
2021 12 18  1713   59566   61980    0        1.4      357.8     5.37e+04
2021 12 18  1714   59566   62040    0        1.4      356.2     5.51e+04
2021 12 18  1715   59566   62100    0        1.5      354.7     5.90e+04
2021 12 18  1716   59566   62160    0        1.7      353.5     5.69e+04
2021 12 18  1717   59566   62220    0        1.7      355.2     4.95e+04
2021 12 18  1718   59566   62280    0        1.6      355.8     4.53e+04
2021 12 18  1719   59566   62340    0        1.3      358.2     4.58e+04
2021 12 18  1720   59566   62400    0        1.3      356.3     5.38e+04
2021 12 18  1721   59566   62460    0        1.4      359.9     4.66e+04
2021 12 18  1722   59566   62520    0        1.4      354.8     4.95e+04
2021 12 18  1723   59566   62580    0        1.4      357.8     5.55e+04
2021 12 18  1724   59566   62640    0        1.4      357.5     5.22e+04
2021 12 18  1725   59566   62700    0        1.6      356.7     5.76e+04
2021 12 18  1726   59566   62760    0        1.4      358.7     4.39e+04
2021 12 18  1727   59566   62820    0        1.6      355.8     5.40e+04
2021 12 18  1728   59566   62880    0        1.5      353.3     5.48e+04
2021 12 18  1729   59566   62940    0        1.4      355.1     4.91e+04
2021 12 18  1730   59566   63000    0        1.3      356.4     4.59e+04
2021 12 18  1731   59566   63060    0        1.4      355.8     4.79e+04
2021 12 18  1732   59566   63120    0        1.5      354.4     5.37e+04
2021 12 18  1733   59566   63180    0        1.4      353.3     5.58e+04
2021 12 18  1734   59566   63240    0        1.3      355.9     5.29e+04
2021 12 18  1735   59566   63300    0        1.3      355.5     4.87e+04
2021 12 18  1736   59566   63360    0        1.3      356.1     5.18e+04
2021 12 18  1737   59566   63420    0        1.4      352.6     5.14e+04
2021 12 18  1738   59566   63480    0        1.3      358.1     4.66e+04
2021 12 18  1739   59566   63540    0        1.3      352.6     3.53e+04
2021 12 18  1740   59566   63600    0        1.3      355.7     4.72e+04
2021 12 18  1741   59566   63660    0        1.3      355.0     4.37e+04
2021 12 18  1742   59566   63720    0        1.5      354.6     4.67e+04
2021 12 18  1743   59566   63780    0        1.7      350.3     5.17e+04
2021 12 18  1744   59566   63840    0        1.7      348.4     5.33e+04
2021 12 18  1745   59566   63900    1        1.2      356.4     4.38e+04
2021 12 18  1746   59566   63960    1        1.3      355.9     4.58e+04
2021 12 18  1747   59566   64020    0        1.4      355.4     4.82e+04
2021 12 18  1748   59566   64080    0        1.4      354.8     4.97e+04
2021 12 18  1749   59566   64140    1        1.4      354.9     4.82e+04
2021 12 18  1750   59566   64200    0        1.5      357.4     4.13e+04
2021 12 18  1751   59566   64260    0        1.7      354.8     4.49e+04
2021 12 18  1752   59566   64320    0        1.8      354.4     4.89e+04
2021 12 18  1753   59566   64380    0        1.6      353.3     4.58e+04
2021 12 18  1754   59566   64440    0        1.8      354.4     5.41e+04
2021 12 18  1755   59566   64500    0        1.6      355.9     4.22e+04
2021 12 18  1756   59566   64560    0        2.3      355.7     4.11e+04
2021 12 18  1757   59566   64620    0        1.8      353.2     4.94e+04
2021 12 18  1758   59566   64680    0        1.6      354.2     5.08e+04
2021 12 18  1759   59566   64740    0        1.6      353.9     5.04e+04
2021 12 18  1800   59566   64800    0        1.6      352.4     4.96e+04
2021 12 18  1801   59566   64860    0        1.7      350.9     5.01e+04
2021 12 18  1802   59566   64920    0        1.8      351.0     5.00e+04
2021 12 18  1803   59566   64980    0        1.7      351.6     4.65e+04
2021 12 18  1804   59566   65040    0        1.5      350.9     4.74e+04
2021 12 18  1805   59566   65100    0        1.5      350.2     5.41e+04
2021 12 18  1806   59566   65160    0        1.5      350.9     5.28e+04
2021 12 18  1807   59566   65220    0        1.6      351.8     5.32e+04
2021 12 18  1808   59566   65280    0        1.6      350.4     5.07e+04
2021 12 18  1809   59566   65340    0        1.8      349.2     5.84e+04
2021 12 18  1810   59566   65400    0        1.9      350.4     5.13e+04
2021 12 18  1811   59566   65460    0        1.6      354.9     4.00e+04
2021 12 18  1812   59566   65520    0        1.9      354.3     3.98e+04
2021 12 18  1813   59566   65580    0        1.9      349.3     5.21e+04
2021 12 18  1814   59566   65640    0        1.8      349.5     4.82e+04
2021 12 18  1815   59566   65700    0        1.6      354.6     4.19e+04
2021 12 18  1816   59566   65760    0        1.7      354.4     4.26e+04
2021 12 18  1817   59566   65820    0        1.8      353.1     4.42e+04
2021 12 18  1818   59566   65880    0        1.7      353.5     4.48e+04
2021 12 18  1819   59566   65940    0        1.9      353.5     4.29e+04
2021 12 18  1820   59566   66000    0        2.0      353.5     3.96e+04
2021 12 18  1821   59566   66060    0        2.1      353.4     3.81e+04
