:Data_list: 20211217_ace_swepam_1m.txt
:Created: 2021 Dec 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 17  1212   59565   43920    0        0.9      380.6     4.03e+04
2021 12 17  1213   59565   43980    0        1.1      380.4     4.12e+04
2021 12 17  1214   59565   44040    0        0.9      382.6     4.27e+04
2021 12 17  1215   59565   44100    0        0.9      384.4     4.15e+04
2021 12 17  1216   59565   44160    0        0.8      384.1     4.42e+04
2021 12 17  1217   59565   44220    0        1.0      382.2     4.44e+04
2021 12 17  1218   59565   44280    0        1.0      380.9     4.29e+04
2021 12 17  1219   59565   44340    0        0.9      380.6     4.36e+04
2021 12 17  1220   59565   44400    0        1.0      380.9     5.74e+04
2021 12 17  1221   59565   44460    0        1.1      382.2     5.04e+04
2021 12 17  1222   59565   44520    0        1.0      380.8     4.90e+04
2021 12 17  1223   59565   44580    0        1.0      381.5     4.27e+04
2021 12 17  1224   59565   44640    0        1.0      380.1     4.45e+04
2021 12 17  1225   59565   44700    0        1.0      379.9     4.41e+04
2021 12 17  1226   59565   44760    0        1.0      380.7     4.21e+04
2021 12 17  1227   59565   44820    0        1.0      380.5     4.19e+04
2021 12 17  1228   59565   44880    0        1.0      379.9     4.30e+04
2021 12 17  1229   59565   44940    0        1.0      380.1     4.49e+04
2021 12 17  1230   59565   45000    0        1.1      381.1     4.10e+04
2021 12 17  1231   59565   45060    0        1.0      380.0     3.82e+04
2021 12 17  1232   59565   45120    0        1.1      379.4     3.34e+04
2021 12 17  1233   59565   45180    0        1.1      379.4     3.34e+04
2021 12 17  1234   59565   45240    0        1.1      377.9     3.35e+04
2021 12 17  1235   59565   45300    0        1.0      371.6     2.45e+04
2021 12 17  1236   59565   45360    0        1.3      383.9     5.69e+04
2021 12 17  1237   59565   45420    0        1.0      379.2     3.90e+04
2021 12 17  1238   59565   45480    0        1.0      383.2     6.17e+04
2021 12 17  1239   59565   45540    0        0.7      371.5     3.67e+04
2021 12 17  1240   59565   45600    0        0.9      377.8     5.24e+04
2021 12 17  1241   59565   45660    0        1.2      386.5     6.31e+04
2021 12 17  1242   59565   45720    0        1.0      381.1     4.46e+04
2021 12 17  1243   59565   45780    0        0.9      375.8     3.32e+04
2021 12 17  1244   59565   45840    0        1.1      378.6     3.72e+04
2021 12 17  1245   59565   45900    0        1.0      380.6     4.07e+04
2021 12 17  1246   59565   45960    0        1.0      381.3     4.28e+04
2021 12 17  1247   59565   46020    0        1.0      380.4     4.31e+04
2021 12 17  1248   59565   46080    0        1.0      380.8     4.59e+04
2021 12 17  1249   59565   46140    0        0.9      380.6     4.30e+04
2021 12 17  1250   59565   46200    0        0.9      381.7     3.60e+04
2021 12 17  1251   59565   46260    0        0.9      380.4     5.04e+04
2021 12 17  1252   59565   46320    0        1.0      382.0     3.79e+04
2021 12 17  1253   59565   46380    0        0.9      382.0     4.06e+04
2021 12 17  1254   59565   46440    0        0.9      382.4     3.92e+04
2021 12 17  1255   59565   46500    0        0.9      382.1     3.80e+04
2021 12 17  1256   59565   46560    0        0.9      381.7     3.52e+04
2021 12 17  1257   59565   46620    0        0.9      382.0     3.61e+04
2021 12 17  1258   59565   46680    0        0.9      381.7     3.72e+04
2021 12 17  1259   59565   46740    0        1.0      381.1     3.75e+04
2021 12 17  1300   59565   46800    0        1.0      381.5     3.66e+04
2021 12 17  1301   59565   46860    0        1.0      379.7     3.06e+04
2021 12 17  1302   59565   46920    0        1.0      374.2     2.77e+04
2021 12 17  1303   59565   46980    0        1.3      376.0     3.80e+04
2021 12 17  1304   59565   47040    0        1.1      389.1     5.90e+04
2021 12 17  1305   59565   47100    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  1306   59565   47160    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  1307   59565   47220    0        0.9      389.9     6.69e+04
2021 12 17  1308   59565   47280    1        0.9      389.3     6.46e+04
2021 12 17  1309   59565   47340    0        0.7      384.5     4.50e+04
2021 12 17  1310   59565   47400    0        0.5      385.6     4.37e+04
2021 12 17  1311   59565   47460    0        0.3      385.5     4.98e+04
2021 12 17  1312   59565   47520    0        1.1      379.2     4.04e+04
2021 12 17  1313   59565   47580    0        1.7      374.0     3.50e+04
2021 12 17  1314   59565   47640    0        1.6      374.2     3.69e+04
2021 12 17  1315   59565   47700    0        1.5      375.6     3.74e+04
2021 12 17  1316   59565   47760    0        1.5      375.8     3.56e+04
2021 12 17  1317   59565   47820    0        1.6      376.8     3.31e+04
2021 12 17  1318   59565   47880    0        1.5      376.8     3.37e+04
2021 12 17  1319   59565   47940    0        1.6      376.0     3.46e+04
2021 12 17  1320   59565   48000    0        1.5      376.4     3.19e+04
2021 12 17  1321   59565   48060    0        1.7      375.2     3.13e+04
2021 12 17  1322   59565   48120    0        1.6      374.7     3.56e+04
2021 12 17  1323   59565   48180    0        1.7      375.9     2.99e+04
2021 12 17  1324   59565   48240    0        1.6      375.6     3.30e+04
2021 12 17  1325   59565   48300    0        1.7      374.9     3.31e+04
2021 12 17  1326   59565   48360    0        1.7      375.2     2.95e+04
2021 12 17  1327   59565   48420    0        1.6      375.9     2.98e+04
2021 12 17  1328   59565   48480    0        1.7      374.7     3.21e+04
2021 12 17  1329   59565   48540    0        1.7      373.9     3.31e+04
2021 12 17  1330   59565   48600    0        1.6      376.4     3.04e+04
2021 12 17  1331   59565   48660    0        1.7      376.5     2.94e+04
2021 12 17  1332   59565   48720    0        1.7      375.6     2.90e+04
2021 12 17  1333   59565   48780    0        1.9      373.9     2.99e+04
2021 12 17  1334   59565   48840    0        2.0      374.1     2.86e+04
2021 12 17  1335   59565   48900    0        1.8      374.5     2.98e+04
2021 12 17  1336   59565   48960    0        1.9      375.9     2.85e+04
2021 12 17  1337   59565   49020    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1338   59565   49080    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  1339   59565   49140    0        1.7      376.9     3.09e+04
2021 12 17  1340   59565   49200    0        1.5      377.1     2.91e+04
2021 12 17  1341   59565   49260    0        1.6      375.5     3.19e+04
2021 12 17  1342   59565   49320    0        1.5      375.4     3.13e+04
2021 12 17  1343   59565   49380    0        1.8      373.1     3.18e+04
2021 12 17  1344   59565   49440    0        1.5      370.9     3.70e+04
2021 12 17  1345   59565   49500    0        1.0      372.4     3.81e+04
2021 12 17  1346   59565   49560    0        0.9      372.4     3.37e+04
2021 12 17  1347   59565   49620    0        1.1      369.5     3.12e+04
2021 12 17  1348   59565   49680    0        1.2      367.5     3.54e+04
2021 12 17  1349   59565   49740    0        1.3      367.5     3.77e+04
2021 12 17  1350   59565   49800    0        1.5      370.1     2.97e+04
2021 12 17  1351   59565   49860    0        1.4      368.7     3.37e+04
2021 12 17  1352   59565   49920    0        1.3      369.1     3.51e+04
2021 12 17  1353   59565   49980    0        1.6      368.0     3.32e+04
2021 12 17  1354   59565   50040    0        1.3      370.9     2.78e+04
2021 12 17  1355   59565   50100    0        1.3      367.6     3.19e+04
2021 12 17  1356   59565   50160    0        1.3      368.2     3.54e+04
2021 12 17  1357   59565   50220    0        1.3      367.5     3.65e+04
2021 12 17  1358   59565   50280    0        1.3      367.9     3.69e+04
2021 12 17  1359   59565   50340    0        1.2      367.4     3.94e+04
2021 12 17  1400   59565   50400    0        1.3      367.1     4.06e+04
2021 12 17  1401   59565   50460    0        1.2      367.9     3.74e+04
2021 12 17  1402   59565   50520    0        1.2      368.7     3.26e+04
2021 12 17  1403   59565   50580    0        1.3      368.3     3.17e+04
2021 12 17  1404   59565   50640    0        1.2      367.6     3.38e+04
2021 12 17  1405   59565   50700    0        1.2      367.3     3.46e+04
2021 12 17  1406   59565   50760    0        1.2      366.5     3.53e+04
2021 12 17  1407   59565   50820    0        1.3      367.2     3.45e+04
2021 12 17  1408   59565   50880    0        1.4      365.8     3.14e+04
2021 12 17  1409   59565   50940    0        1.2      367.5     3.33e+04
2021 12 17  1410   59565   51000    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1411   59565   51060    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1412   59565   51120    0        1.2      367.9     3.05e+04
2021 12 17  1413   59565   51180    0        0.9      364.5     3.49e+04
2021 12 17  1414   59565   51240    0        0.8      365.0     4.20e+04
2021 12 17  1415   59565   51300    0        1.0      363.6     4.27e+04
2021 12 17  1416   59565   51360    0        1.0      363.8     4.19e+04
2021 12 17  1417   59565   51420    0        1.0      363.5     3.96e+04
2021 12 17  1418   59565   51480    0        1.1      363.8     3.87e+04
2021 12 17  1419   59565   51540    0        1.1      364.9     3.91e+04
2021 12 17  1420   59565   51600    0        0.9      365.3     4.06e+04
2021 12 17  1421   59565   51660    0        0.9      365.7     4.29e+04
2021 12 17  1422   59565   51720    0        0.8      366.2     4.08e+04
2021 12 17  1423   59565   51780    0        0.9      367.0     4.21e+04
2021 12 17  1424   59565   51840    0        1.0      363.8     3.36e+04
2021 12 17  1425   59565   51900    0        1.1      363.2     3.97e+04
2021 12 17  1426   59565   51960    0        1.0      364.5     3.43e+04
2021 12 17  1427   59565   52020    0        0.9      364.5     4.61e+04
2021 12 17  1428   59565   52080    0        0.8      366.3     3.58e+04
2021 12 17  1429   59565   52140    0        0.9      366.5     3.78e+04
2021 12 17  1430   59565   52200    0        0.9      364.5     3.88e+04
2021 12 17  1431   59565   52260    0        1.0      364.1     4.11e+04
2021 12 17  1432   59565   52320    0        0.9      364.1     4.08e+04
2021 12 17  1433   59565   52380    0        0.9      363.7     4.90e+04
2021 12 17  1434   59565   52440    0        0.8      363.9     5.20e+04
2021 12 17  1435   59565   52500    0        0.7      365.2     4.83e+04
2021 12 17  1436   59565   52560    0        0.8      365.3     5.02e+04
2021 12 17  1437   59565   52620    0        0.7      364.8     4.94e+04
2021 12 17  1438   59565   52680    0        0.7      366.7     4.19e+04
2021 12 17  1439   59565   52740    0        0.7      366.5     4.60e+04
2021 12 17  1440   59565   52800    0        0.8      367.7     4.55e+04
2021 12 17  1441   59565   52860    0        0.9      361.6     6.02e+04
2021 12 17  1442   59565   52920    0        0.8      367.2     4.78e+04
2021 12 17  1443   59565   52980    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1444   59565   53040    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1445   59565   53100    0        0.8      365.4     4.95e+04
2021 12 17  1446   59565   53160    0        0.8      365.7     4.94e+04
2021 12 17  1447   59565   53220    0        0.8      366.4     5.17e+04
2021 12 17  1448   59565   53280    0        0.8      362.7     5.71e+04
2021 12 17  1449   59565   53340    0        0.8      364.3     5.18e+04
2021 12 17  1450   59565   53400    0        0.7      366.4     4.95e+04
2021 12 17  1451   59565   53460    0        0.8      364.8     5.44e+04
2021 12 17  1452   59565   53520    0        0.8      364.1     5.30e+04
2021 12 17  1453   59565   53580    0        0.8      364.2     4.76e+04
2021 12 17  1454   59565   53640    0        0.8      362.7     4.92e+04
2021 12 17  1455   59565   53700    0        0.9      361.6     5.15e+04
2021 12 17  1456   59565   53760    0        0.9      365.9     3.90e+04
2021 12 17  1457   59565   53820    0        1.0      359.7     5.20e+04
2021 12 17  1458   59565   53880    0        0.8      365.1     4.97e+04
2021 12 17  1459   59565   53940    0        0.9      362.0     5.22e+04
2021 12 17  1500   59565   54000    0        0.9      364.3     4.85e+04
2021 12 17  1501   59565   54060    0        1.0      364.1     4.13e+04
2021 12 17  1502   59565   54120    0        0.9      365.5     4.03e+04
2021 12 17  1503   59565   54180    0        1.0      363.7     4.56e+04
2021 12 17  1504   59565   54240    0        1.0      363.5     4.57e+04
2021 12 17  1505   59565   54300    0        1.0      361.5     4.89e+04
2021 12 17  1506   59565   54360    0        1.0      360.4     5.22e+04
2021 12 17  1507   59565   54420    0        1.0      362.5     4.63e+04
2021 12 17  1508   59565   54480    0        0.9      364.6     3.96e+04
2021 12 17  1509   59565   54540    0        0.9      364.0     3.98e+04
2021 12 17  1510   59565   54600    0        1.0      362.5     3.66e+04
2021 12 17  1511   59565   54660    0        1.1      362.9     4.01e+04
2021 12 17  1512   59565   54720    0        1.0      361.6     5.16e+04
2021 12 17  1513   59565   54780    0        0.9      365.7     3.64e+04
2021 12 17  1514   59565   54840    0        1.0      362.7     4.09e+04
2021 12 17  1515   59565   54900    0        1.1      362.4     4.51e+04
2021 12 17  1516   59565   54960    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1517   59565   55020    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1518   59565   55080    0        0.9      364.0     4.22e+04
2021 12 17  1519   59565   55140    0        1.0      362.0     4.00e+04
2021 12 17  1520   59565   55200    0        0.9      363.3     4.10e+04
2021 12 17  1521   59565   55260    0        0.9      364.0     3.99e+04
2021 12 17  1522   59565   55320    0        0.9      363.6     4.15e+04
2021 12 17  1523   59565   55380    0        0.9      361.7     4.71e+04
2021 12 17  1524   59565   55440    0        0.9      361.3     4.65e+04
2021 12 17  1525   59565   55500    0        0.9      364.0     4.16e+04
2021 12 17  1526   59565   55560    0        0.9      362.4     4.50e+04
2021 12 17  1527   59565   55620    0        0.9      363.8     4.55e+04
2021 12 17  1528   59565   55680    0        0.9      360.0     4.37e+04
2021 12 17  1529   59565   55740    0        0.9      360.5     4.48e+04
2021 12 17  1530   59565   55800    0        0.9      359.8     5.11e+04
2021 12 17  1531   59565   55860    0        0.9      363.0     3.70e+04
2021 12 17  1532   59565   55920    0        0.8      363.5     2.84e+04
2021 12 17  1533   59565   55980    0        1.0      359.2     5.05e+04
2021 12 17  1534   59565   56040    0        0.9      361.2     4.60e+04
2021 12 17  1535   59565   56100    0        0.8      362.1     4.32e+04
2021 12 17  1536   59565   56160    0        0.8      359.3     5.10e+04
2021 12 17  1537   59565   56220    0        0.8      359.6     5.04e+04
2021 12 17  1538   59565   56280    0        0.8      359.2     4.78e+04
2021 12 17  1539   59565   56340    0        0.8      358.2     4.89e+04
2021 12 17  1540   59565   56400    0        0.8      356.9     5.35e+04
2021 12 17  1541   59565   56460    0        0.8      357.4     5.27e+04
2021 12 17  1542   59565   56520    0        0.7      361.8     4.63e+04
2021 12 17  1543   59565   56580    0        0.7      361.3     3.87e+04
2021 12 17  1544   59565   56640    0        0.7      360.9     4.74e+04
2021 12 17  1545   59565   56700    0        0.8      359.1     5.88e+04
2021 12 17  1546   59565   56760    0        0.8      363.4     4.83e+04
2021 12 17  1547   59565   56820    0        0.7      360.8     5.05e+04
2021 12 17  1548   59565   56880    0        0.8      362.3     4.61e+04
2021 12 17  1549   59565   56940    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1550   59565   57000    3    -9999.9    -9999.9    -1.00e+05
2021 12 17  1551   59565   57060    0        0.8      361.9     4.36e+04
2021 12 17  1552   59565   57120    0        0.8      358.4     5.11e+04
2021 12 17  1553   59565   57180    0        0.7      359.4     5.27e+04
2021 12 17  1554   59565   57240    0        0.6      361.3     4.97e+04
2021 12 17  1555   59565   57300    0        0.6      361.8     4.69e+04
2021 12 17  1556   59565   57360    0        0.6      362.9     4.47e+04
2021 12 17  1557   59565   57420    0        0.6      362.6     4.43e+04
2021 12 17  1558   59565   57480    0        0.6      361.3     4.42e+04
2021 12 17  1559   59565   57540    0        0.7      356.0     4.83e+04
2021 12 17  1600   59565   57600    0        0.7      356.0     4.90e+04
2021 12 17  1601   59565   57660    0        0.8      355.0     4.51e+04
2021 12 17  1602   59565   57720    0        0.6      359.1     5.77e+04
2021 12 17  1603   59565   57780    0        0.5      361.3     5.67e+04
2021 12 17  1604   59565   57840    0        0.7      361.8     4.22e+04
2021 12 17  1605   59565   57900    0        0.7      361.8     4.06e+04
2021 12 17  1606   59565   57960    0        0.7      358.0     4.53e+04
2021 12 17  1607   59565   58020    0        0.6      358.7     3.69e+04
2021 12 17  1608   59565   58080    0        0.5      359.5     3.79e+04
2021 12 17  1609   59565   58140    0        0.5      359.1     4.18e+04
2021 12 17  1610   59565   58200    0        0.5      359.9     4.24e+04
2021 12 17  1611   59565   58260    0        0.5      362.4     4.07e+04
2021 12 17  1612   59565   58320    0        0.6      363.7     4.04e+04
2021 12 17  1613   59565   58380    0        0.6      363.5     4.14e+04
2021 12 17  1614   59565   58440    0        0.5      362.5     3.82e+04
2021 12 17  1615   59565   58500    0        0.6      360.0     4.16e+04
2021 12 17  1616   59565   58560    0        0.6      358.7     4.57e+04
2021 12 17  1617   59565   58620    0        0.6      362.8     4.64e+04
2021 12 17  1618   59565   58680    0        0.7      363.8     3.03e+04
2021 12 17  1619   59565   58740    0        0.8      363.0     3.66e+04
2021 12 17  1620   59565   58800    0        0.8      363.7     2.61e+04
2021 12 17  1621   59565   58860    0        0.7      364.8     2.85e+04
2021 12 17  1622   59565   58920    0        0.8      361.7     3.82e+04
2021 12 17  1623   59565   58980    0        0.8      360.7     4.09e+04
2021 12 17  1624   59565   59040    0        0.8      359.9     4.87e+04
2021 12 17  1625   59565   59100    0        0.8      358.9     4.02e+04
2021 12 17  1626   59565   59160    0        0.8      362.0     3.21e+04
2021 12 17  1627   59565   59220    0        0.6      364.1     2.99e+04
2021 12 17  1628   59565   59280    0        0.6      361.1     3.44e+04
2021 12 17  1629   59565   59340    0        0.8      360.6     3.72e+04
2021 12 17  1630   59565   59400    0        1.1      363.1     2.37e+04
2021 12 17  1631   59565   59460    0        1.0      361.9     2.88e+04
2021 12 17  1632   59565   59520    0        1.1      359.0     3.30e+04
2021 12 17  1633   59565   59580    0        0.8      364.0     2.70e+04
2021 12 17  1634   59565   59640    0        1.1      358.1     3.84e+04
2021 12 17  1635   59565   59700    0        1.0      358.1     4.06e+04
2021 12 17  1636   59565   59760    0        0.9      358.0     3.67e+04
2021 12 17  1637   59565   59820    0        0.9      358.8     3.57e+04
2021 12 17  1638   59565   59880    0        1.0      359.4     2.91e+04
2021 12 17  1639   59565   59940    0        1.0      359.7     3.06e+04
2021 12 17  1640   59565   60000    0        0.9      357.4     3.46e+04
2021 12 17  1641   59565   60060    0        0.9      357.5     3.66e+04
2021 12 17  1642   59565   60120    0        0.9      358.5     3.41e+04
2021 12 17  1643   59565   60180    0        0.9      357.6     3.54e+04
2021 12 17  1644   59565   60240    0        0.9      358.1     3.66e+04
2021 12 17  1645   59565   60300    0        0.7      360.9     3.01e+04
2021 12 17  1646   59565   60360    0        0.7      361.1     3.26e+04
2021 12 17  1647   59565   60420    0        0.7      359.2     3.53e+04
2021 12 17  1648   59565   60480    0        0.6      357.2     4.48e+04
2021 12 17  1649   59565   60540    0        0.9      356.2     3.55e+04
2021 12 17  1650   59565   60600    0        1.0      356.4     3.75e+04
2021 12 17  1651   59565   60660    0        0.6      354.3     4.66e+04
2021 12 17  1652   59565   60720    0        0.7      359.1     4.04e+04
2021 12 17  1653   59565   60780    0        0.8      361.0     3.32e+04
2021 12 17  1654   59565   60840    0        1.1      364.6     3.26e+04
2021 12 17  1655   59565   60900    0        1.0      364.3     2.82e+04
2021 12 17  1656   59565   60960    0        1.0      363.7     2.62e+04
2021 12 17  1657   59565   61020    0        1.2      367.7     2.52e+04
2021 12 17  1658   59565   61080    0        1.2      366.3     2.30e+04
2021 12 17  1659   59565   61140    0        1.1      363.3     2.54e+04
2021 12 17  1700   59565   61200    0        1.0      360.8     3.18e+04
2021 12 17  1701   59565   61260    0        1.0      361.3     3.19e+04
2021 12 17  1702   59565   61320    0        1.0      364.4     2.87e+04
2021 12 17  1703   59565   61380    0        1.0      366.5     2.30e+04
2021 12 17  1704   59565   61440    0        1.3      367.2     2.85e+04
2021 12 17  1705   59565   61500    0        0.8      365.0     2.39e+04
2021 12 17  1706   59565   61560    0        1.3      369.0     2.71e+04
2021 12 17  1707   59565   61620    0        1.4      364.5     2.85e+04
2021 12 17  1708   59565   61680    0        1.4      367.6     2.26e+04
2021 12 17  1709   59565   61740    0        0.9      360.8     3.24e+04
2021 12 17  1710   59565   61800    0        0.5      358.0     5.69e+04
2021 12 17  1711   59565   61860    0        0.7      355.5     6.10e+04
2021 12 17  1712   59565   61920    0        0.6      360.8     4.77e+04
2021 12 17  1713   59565   61980    0        0.6      360.7     5.14e+04
2021 12 17  1714   59565   62040    0        0.6      359.2     6.00e+04
2021 12 17  1715   59565   62100    0        0.9      362.1     4.38e+04
2021 12 17  1716   59565   62160    0        1.3      363.6     2.34e+04
2021 12 17  1717   59565   62220    0        1.1      361.1     2.99e+04
2021 12 17  1718   59565   62280    0        0.8      356.9     3.97e+04
2021 12 17  1719   59565   62340    0        0.6      359.3     3.98e+04
2021 12 17  1720   59565   62400    0        0.6      358.5     4.50e+04
2021 12 17  1721   59565   62460    0        0.7      358.0     4.44e+04
2021 12 17  1722   59565   62520    0        0.7      353.4     5.05e+04
2021 12 17  1723   59565   62580    0        0.7      356.4     4.75e+04
2021 12 17  1724   59565   62640    0        0.6      358.8     4.25e+04
2021 12 17  1725   59565   62700    0        0.7      358.5     4.32e+04
2021 12 17  1726   59565   62760    0        0.5      358.6     4.68e+04
2021 12 17  1727   59565   62820    0        0.5      360.7     4.36e+04
2021 12 17  1728   59565   62880    0        0.6      358.9     4.12e+04
2021 12 17  1729   59565   62940    0        0.6      357.5     4.09e+04
2021 12 17  1730   59565   63000    0        0.6      356.3     5.97e+04
2021 12 17  1731   59565   63060    0        0.6      357.4     5.20e+04
2021 12 17  1732   59565   63120    0        0.5      359.5     3.84e+04
2021 12 17  1733   59565   63180    0        0.6      359.0     3.48e+04
2021 12 17  1734   59565   63240    0        0.6      355.8     4.14e+04
2021 12 17  1735   59565   63300    0        0.7      356.8     4.33e+04
2021 12 17  1736   59565   63360    0        0.6      356.9     4.67e+04
2021 12 17  1737   59565   63420    0        0.6      358.3     4.89e+04
2021 12 17  1738   59565   63480    0        0.6      355.6     5.32e+04
2021 12 17  1739   59565   63540    0        0.6      359.7     4.70e+04
2021 12 17  1740   59565   63600    0        0.7      356.5     4.61e+04
2021 12 17  1741   59565   63660    0        0.7      358.8     4.54e+04
2021 12 17  1742   59565   63720    0        0.7      358.2     4.19e+04
2021 12 17  1743   59565   63780    0        0.8      362.3     5.02e+04
2021 12 17  1744   59565   63840    0        0.8      362.4     3.86e+04
2021 12 17  1745   59565   63900    0        0.8      361.3     3.40e+04
2021 12 17  1746   59565   63960    0        0.9      361.5     3.31e+04
2021 12 17  1747   59565   64020    0        0.9      362.0     3.16e+04
2021 12 17  1748   59565   64080    0        0.8      361.5     3.72e+04
2021 12 17  1749   59565   64140    0        0.8      359.8     4.27e+04
2021 12 17  1750   59565   64200    0        0.8      359.1     4.60e+04
2021 12 17  1751   59565   64260    0        0.9      357.6     4.16e+04
2021 12 17  1752   59565   64320    0        0.9      358.1     4.27e+04
2021 12 17  1753   59565   64380    0        0.8      361.6     3.95e+04
2021 12 17  1754   59565   64440    0        0.9      363.7     4.27e+04
2021 12 17  1755   59565   64500    0        1.1      361.6     3.40e+04
2021 12 17  1756   59565   64560    0        0.8      364.7     3.14e+04
2021 12 17  1757   59565   64620    0        1.0      364.2     2.96e+04
2021 12 17  1758   59565   64680    0        0.9      366.6     3.44e+04
2021 12 17  1759   59565   64740    0        0.8      366.8     3.12e+04
2021 12 17  1800   59565   64800    0        1.0      367.4     3.21e+04
2021 12 17  1801   59565   64860    0        1.0      370.4     2.88e+04
2021 12 17  1802   59565   64920    0        1.1      372.4     2.50e+04
2021 12 17  1803   59565   64980    0        1.0      362.8     2.87e+04
2021 12 17  1804   59565   65040    0        1.0      362.0     2.93e+04
2021 12 17  1805   59565   65100    0        1.1      361.5     3.10e+04
2021 12 17  1806   59565   65160    0        1.2      363.4     3.13e+04
2021 12 17  1807   59565   65220    0        1.4      363.0     2.87e+04
2021 12 17  1808   59565   65280    0        1.5      363.3     3.15e+04
2021 12 17  1809   59565   65340    0        1.4      359.4     3.87e+04
2021 12 17  1810   59565   65400    0        1.1      363.1     3.38e+04
2021 12 17  1811   59565   65460    0        1.1      362.3     3.24e+04
2021 12 17  1812   59565   65520    0        1.1      360.9     4.03e+04
2021 12 17  1813   59565   65580    0        1.2      358.5     3.58e+04
2021 12 17  1814   59565   65640    0        0.9      361.7     3.61e+04
2021 12 17  1815   59565   65700    0        0.8      360.9     4.01e+04
2021 12 17  1816   59565   65760    0        0.8      361.1     4.27e+04
2021 12 17  1817   59565   65820    0        0.8      359.9     4.10e+04
2021 12 17  1818   59565   65880    0        0.9      360.5     3.49e+04
2021 12 17  1819   59565   65940    0        1.0      361.2     3.63e+04
2021 12 17  1820   59565   66000    0        1.0      359.6     4.77e+04
2021 12 17  1821   59565   66060    0        0.9      360.4     4.91e+04
2021 12 17  1822   59565   66120    0        0.9      361.5     3.86e+04
2021 12 17  1823   59565   66180    0        0.9      360.5     4.38e+04
2021 12 17  1824   59565   66240    0        0.9      360.0     3.91e+04
2021 12 17  1825   59565   66300    0        1.1      360.0     3.86e+04
2021 12 17  1826   59565   66360    0        1.1      361.0     3.15e+04
2021 12 17  1827   59565   66420    0        1.1      359.6     4.12e+04
2021 12 17  1828   59565   66480    0        1.1      357.7     4.37e+04
2021 12 17  1829   59565   66540    0        1.0      361.4     3.78e+04
2021 12 17  1830   59565   66600    0        0.9      360.4     3.50e+04
2021 12 17  1831   59565   66660    0        1.0      358.6     3.83e+04
2021 12 17  1832   59565   66720    0        1.1      357.7     3.92e+04
2021 12 17  1833   59565   66780    0        1.1      359.3     3.69e+04
2021 12 17  1834   59565   66840    0        1.0      359.5     3.61e+04
2021 12 17  1835   59565   66900    0        1.0      358.4     3.68e+04
2021 12 17  1836   59565   66960    0        1.0      357.6     3.82e+04
2021 12 17  1837   59565   67020    0        1.0      357.6     3.79e+04
2021 12 17  1838   59565   67080    0        1.0      357.5     3.71e+04
2021 12 17  1839   59565   67140    0        1.0      361.1     3.02e+04
2021 12 17  1840   59565   67200    0        1.0      360.7     3.12e+04
2021 12 17  1841   59565   67260    0        1.1      357.3     4.02e+04
2021 12 17  1842   59565   67320    0        1.1      360.8     3.88e+04
2021 12 17  1843   59565   67380    0        1.1      361.6     3.86e+04
2021 12 17  1844   59565   67440    0        1.1      360.0     3.92e+04
2021 12 17  1845   59565   67500    0        1.1      358.9     3.62e+04
2021 12 17  1846   59565   67560    0        1.2      358.7     3.15e+04
2021 12 17  1847   59565   67620    0        1.1      360.3     3.41e+04
2021 12 17  1848   59565   67680    0        1.3      362.3     3.23e+04
2021 12 17  1849   59565   67740    0        1.3      366.2     3.07e+04
2021 12 17  1850   59565   67800    0        1.2      367.4     3.45e+04
2021 12 17  1851   59565   67860    0        1.1      370.1     3.37e+04
2021 12 17  1852   59565   67920    0        0.9      373.0     2.80e+04
2021 12 17  1853   59565   67980    0        0.7      369.7     2.73e+04
2021 12 17  1854   59565   68040    0        0.8      369.9     2.81e+04
2021 12 17  1855   59565   68100    0        0.9      367.3     3.26e+04
2021 12 17  1856   59565   68160    0        0.9      369.3     2.86e+04
2021 12 17  1857   59565   68220    0        0.9      367.7     3.39e+04
2021 12 17  1858   59565   68280    0        1.0      368.0     3.76e+04
2021 12 17  1859   59565   68340    0        0.9      368.4     3.16e+04
2021 12 17  1900   59565   68400    0        0.9      368.0     3.09e+04
2021 12 17  1901   59565   68460    0        0.9      367.6     3.38e+04
