:Data_list: 20211212_ace_swepam_1m.txt
:Created: 2021 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 12  1226   59560   44760    0        3.4      295.3     1.90e+04
2021 12 12  1227   59560   44820    0        3.3      295.1     2.10e+04
2021 12 12  1228   59560   44880    0        3.4      294.6     1.94e+04
2021 12 12  1229   59560   44940    0        3.3      294.9     1.84e+04
2021 12 12  1230   59560   45000    0        3.6      294.2     1.51e+04
2021 12 12  1231   59560   45060    0        3.3      294.7     1.90e+04
2021 12 12  1232   59560   45120    0        3.6      293.3     1.67e+04
2021 12 12  1233   59560   45180    0        3.4      292.1     1.61e+04
2021 12 12  1234   59560   45240    0        3.2      292.2     1.45e+04
2021 12 12  1235   59560   45300    0        3.7      294.2     2.00e+04
2021 12 12  1236   59560   45360    0        3.9      292.4     1.76e+04
2021 12 12  1237   59560   45420    0        3.7      294.5     1.79e+04
2021 12 12  1238   59560   45480    0        3.6      294.6     1.65e+04
2021 12 12  1239   59560   45540    0        3.8      294.2     1.70e+04
2021 12 12  1240   59560   45600    0        3.8      295.5     1.65e+04
2021 12 12  1241   59560   45660    0        3.3      296.4     1.85e+04
2021 12 12  1242   59560   45720    0        3.2      295.8     1.96e+04
2021 12 12  1243   59560   45780    0        3.2      295.6     1.80e+04
2021 12 12  1244   59560   45840    0        3.3      296.5     1.76e+04
2021 12 12  1245   59560   45900    0        3.6      297.1     1.90e+04
2021 12 12  1246   59560   45960    0        3.8      297.2     1.98e+04
2021 12 12  1247   59560   46020    0        3.9      296.9     1.72e+04
2021 12 12  1248   59560   46080    0        3.4      297.8     1.90e+04
2021 12 12  1249   59560   46140    0        3.6      296.4     1.59e+04
2021 12 12  1250   59560   46200    0        3.5      296.8     1.89e+04
2021 12 12  1251   59560   46260    0        4.1      293.7     1.82e+04
2021 12 12  1252   59560   46320    0        4.1      296.9     1.98e+04
2021 12 12  1253   59560   46380    0        4.6      294.8     2.12e+04
2021 12 12  1254   59560   46440    0        4.7      294.2     2.15e+04
2021 12 12  1255   59560   46500    0        0.5      328.6     9.38e+04
2021 12 12  1256   59560   46560    1        0.6      320.5     4.86e+04
2021 12 12  1257   59560   46620    0        2.3      303.5     1.53e+04
2021 12 12  1258   59560   46680    0        4.3      296.4     1.45e+04
2021 12 12  1259   59560   46740    0        4.4      297.4     2.04e+04
2021 12 12  1300   59560   46800    0        3.8      293.6     2.26e+04
2021 12 12  1301   59560   46860    0        4.0      293.5     2.08e+04
2021 12 12  1302   59560   46920    0        3.9      298.0     2.05e+04
2021 12 12  1303   59560   46980    1        4.4      297.4     2.03e+04
2021 12 12  1304   59560   47040    0        3.5      298.4     1.71e+04
2021 12 12  1305   59560   47100    0        2.9      297.2     1.23e+04
2021 12 12  1306   59560   47160    0        3.1      297.3     1.84e+04
2021 12 12  1307   59560   47220    0        4.0      301.1     1.64e+04
2021 12 12  1308   59560   47280    0        3.4      300.6     2.11e+04
2021 12 12  1309   59560   47340    0        3.9      297.7     1.71e+04
2021 12 12  1310   59560   47400    0        3.8      297.5     1.72e+04
2021 12 12  1311   59560   47460    0        4.0      297.3     1.58e+04
2021 12 12  1312   59560   47520    0        3.8      298.4     1.55e+04
2021 12 12  1313   59560   47580    0        3.9      298.2     1.62e+04
2021 12 12  1314   59560   47640    0        3.9      297.9     1.63e+04
2021 12 12  1315   59560   47700    0        3.6      298.6     1.63e+04
2021 12 12  1316   59560   47760    0        3.6      298.2     1.72e+04
2021 12 12  1317   59560   47820    0        3.7      296.2     1.77e+04
2021 12 12  1318   59560   47880    0        3.4      294.1     1.67e+04
2021 12 12  1319   59560   47940    0        3.4      291.8     1.51e+04
2021 12 12  1320   59560   48000    0        3.6      293.0     1.50e+04
2021 12 12  1321   59560   48060    0        3.2      292.3     1.73e+04
2021 12 12  1322   59560   48120    0        4.0      291.0     1.36e+04
2021 12 12  1323   59560   48180    0        3.1      293.1     2.04e+04
2021 12 12  1324   59560   48240    0        4.1      293.2     1.91e+04
2021 12 12  1325   59560   48300    0        3.4      294.2     1.56e+04
2021 12 12  1326   59560   48360    0        3.6      293.6     1.46e+04
2021 12 12  1327   59560   48420    0        3.7      293.3     1.45e+04
2021 12 12  1328   59560   48480    0        3.7      294.7     1.48e+04
2021 12 12  1329   59560   48540    0        3.4      293.8     1.57e+04
2021 12 12  1330   59560   48600    0        3.1      293.7     1.72e+04
2021 12 12  1331   59560   48660    0        3.0      293.2     1.78e+04
2021 12 12  1332   59560   48720    0        2.9      291.9     1.75e+04
2021 12 12  1333   59560   48780    0        2.9      291.6     1.00e+04
2021 12 12  1334   59560   48840    0        3.1      290.6     1.04e+04
2021 12 12  1335   59560   48900    0        3.3      292.3     1.20e+04
2021 12 12  1336   59560   48960    0        3.0      291.6     1.42e+04
2021 12 12  1337   59560   49020    0        3.1      292.5     1.41e+04
2021 12 12  1338   59560   49080    0        2.8      292.6     1.81e+04
2021 12 12  1339   59560   49140    0        3.6      303.2     5.85e+04
2021 12 12  1340   59560   49200    0        3.3      291.5     6.06e+04
2021 12 12  1341   59560   49260    0        3.6      292.2     1.39e+04
2021 12 12  1342   59560   49320    0        3.0      291.1     1.39e+04
2021 12 12  1343   59560   49380    0        3.1      291.5     1.64e+04
2021 12 12  1344   59560   49440    0        2.8      291.2     1.26e+04
2021 12 12  1345   59560   49500    0        2.5      290.7     1.02e+04
2021 12 12  1346   59560   49560    0        3.0      289.7     1.05e+04
2021 12 12  1347   59560   49620    0        3.2      290.9     1.22e+04
2021 12 12  1348   59560   49680    0        3.4      293.1     1.55e+04
2021 12 12  1349   59560   49740    0        3.3      294.0     1.65e+04
2021 12 12  1350   59560   49800    0        3.4      294.2     1.54e+04
2021 12 12  1351   59560   49860    0        3.4      294.7     1.79e+04
2021 12 12  1352   59560   49920    0        2.8      293.4     1.07e+04
2021 12 12  1353   59560   49980    0        2.8      293.4     1.08e+04
2021 12 12  1354   59560   50040    0        3.3      293.4     1.60e+04
2021 12 12  1355   59560   50100    0        3.4      292.8     1.56e+04
2021 12 12  1356   59560   50160    0        3.3      294.0     1.46e+04
2021 12 12  1357   59560   50220    0        3.3      293.4     1.22e+04
2021 12 12  1358   59560   50280    0        3.4      293.6     1.39e+04
2021 12 12  1359   59560   50340    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1400   59560   50400    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1401   59560   50460    0        3.8      289.8     1.39e+04
2021 12 12  1402   59560   50520    0        3.7      289.6     1.47e+04
2021 12 12  1403   59560   50580    0        3.8      289.6     1.60e+04
2021 12 12  1404   59560   50640    0        4.4      295.3     1.68e+04
2021 12 12  1405   59560   50700    0        5.1      304.6     1.67e+04
2021 12 12  1406   59560   50760    0        5.2      303.7     1.61e+04
2021 12 12  1407   59560   50820    0        5.4      304.0     1.54e+04
2021 12 12  1408   59560   50880    0        4.8      303.8     1.57e+04
2021 12 12  1409   59560   50940    0        5.0      305.0     1.60e+04
2021 12 12  1410   59560   51000    0        5.2      302.4     1.44e+04
2021 12 12  1411   59560   51060    0        4.9      303.3     1.53e+04
2021 12 12  1412   59560   51120    0        4.2      306.1     1.97e+04
2021 12 12  1413   59560   51180    0        4.7      304.6     1.87e+04
2021 12 12  1414   59560   51240    0        4.5      304.4     1.63e+04
2021 12 12  1415   59560   51300    0        4.8      305.5     1.46e+04
2021 12 12  1416   59560   51360    0        5.3      308.3     1.67e+04
2021 12 12  1417   59560   51420    0        5.6      307.3     1.51e+04
2021 12 12  1418   59560   51480    0        5.2      303.7     1.43e+04
2021 12 12  1419   59560   51540    0        4.8      302.3     1.62e+04
2021 12 12  1420   59560   51600    0        5.0      302.0     1.63e+04
2021 12 12  1421   59560   51660    0        5.3      300.6     1.77e+04
2021 12 12  1422   59560   51720    0        5.3      300.7     1.91e+04
2021 12 12  1423   59560   51780    0        5.5      299.1     1.67e+04
2021 12 12  1424   59560   51840    0        5.2      300.0     1.79e+04
2021 12 12  1425   59560   51900    0        5.1      300.4     1.40e+04
2021 12 12  1426   59560   51960    0        4.8      302.2     1.87e+04
2021 12 12  1427   59560   52020    0        4.5      300.2     2.12e+04
2021 12 12  1428   59560   52080    0        5.0      300.0     2.00e+04
2021 12 12  1429   59560   52140    0        5.1      300.9     1.94e+04
2021 12 12  1430   59560   52200    0        5.2      303.7     1.57e+04
2021 12 12  1431   59560   52260    0        5.5      302.9     1.58e+04
2021 12 12  1432   59560   52320    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1433   59560   52380    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1434   59560   52440    0        5.0      302.8     1.63e+04
2021 12 12  1435   59560   52500    0        5.0      302.0     1.74e+04
2021 12 12  1436   59560   52560    0        4.8      301.5     1.82e+04
2021 12 12  1437   59560   52620    0        4.6      302.0     1.63e+04
2021 12 12  1438   59560   52680    0        4.8      301.0     1.55e+04
2021 12 12  1439   59560   52740    0        4.9      302.7     1.88e+04
2021 12 12  1440   59560   52800    0        4.9      300.7     1.98e+04
2021 12 12  1441   59560   52860    0        4.3      292.7     2.52e+04
2021 12 12  1442   59560   52920    0        4.6      294.9     2.47e+04
2021 12 12  1443   59560   52980    0        3.7      293.6     2.81e+04
2021 12 12  1444   59560   53040    0        4.2      296.5     2.40e+04
2021 12 12  1445   59560   53100    0        3.9      299.2     2.48e+04
2021 12 12  1446   59560   53160    0        4.0      296.5     2.62e+04
2021 12 12  1447   59560   53220    0        3.7      294.8     2.82e+04
2021 12 12  1448   59560   53280    0        3.7      295.5     2.53e+04
2021 12 12  1449   59560   53340    0        3.9      297.0     2.62e+04
2021 12 12  1450   59560   53400    0        4.3      298.6     2.72e+04
2021 12 12  1451   59560   53460    0        4.6      299.9     2.60e+04
2021 12 12  1452   59560   53520    0        4.4      299.6     2.51e+04
2021 12 12  1453   59560   53580    0        4.3      299.3     2.27e+04
2021 12 12  1454   59560   53640    0        4.2      302.0     2.45e+04
2021 12 12  1455   59560   53700    0        5.3      301.4     2.31e+04
2021 12 12  1456   59560   53760    0        5.0      299.2     2.20e+04
2021 12 12  1457   59560   53820    0        5.4      297.0     1.79e+04
2021 12 12  1458   59560   53880    0        5.8      299.1     1.97e+04
2021 12 12  1459   59560   53940    0        5.7      300.7     1.89e+04
2021 12 12  1500   59560   54000    0        4.7      302.3     2.08e+04
2021 12 12  1501   59560   54060    0        4.4      301.7     2.14e+04
2021 12 12  1502   59560   54120    0        4.3      301.9     2.56e+04
2021 12 12  1503   59560   54180    0        4.4      300.9     2.36e+04
2021 12 12  1504   59560   54240    0        4.7      301.9     2.19e+04
2021 12 12  1505   59560   54300    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1506   59560   54360    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1507   59560   54420    0        4.7      304.9     1.89e+04
2021 12 12  1508   59560   54480    0        4.6      304.6     1.95e+04
2021 12 12  1509   59560   54540    0        4.5      304.1     2.04e+04
2021 12 12  1510   59560   54600    0        4.9      304.9     2.04e+04
2021 12 12  1511   59560   54660    0        4.5      304.8     2.02e+04
2021 12 12  1512   59560   54720    0        5.0      304.9     1.52e+04
2021 12 12  1513   59560   54780    0        4.8      304.4     1.68e+04
2021 12 12  1514   59560   54840    0        4.6      304.9     1.90e+04
2021 12 12  1515   59560   54900    0        4.5      304.8     1.83e+04
2021 12 12  1516   59560   54960    0        4.3      305.2     1.79e+04
2021 12 12  1517   59560   55020    0        4.2      303.4     1.97e+04
2021 12 12  1518   59560   55080    0        4.4      304.1     1.83e+04
2021 12 12  1519   59560   55140    0        4.5      303.6     1.99e+04
2021 12 12  1520   59560   55200    0        4.7      303.4     2.00e+04
2021 12 12  1521   59560   55260    0        4.7      303.3     1.98e+04
2021 12 12  1522   59560   55320    0        4.5      303.4     1.91e+04
2021 12 12  1523   59560   55380    0        4.7      303.3     1.79e+04
2021 12 12  1524   59560   55440    0        4.7      303.0     1.80e+04
2021 12 12  1525   59560   55500    0        4.0      303.3     1.80e+04
2021 12 12  1526   59560   55560    0        4.2      302.7     1.72e+04
2021 12 12  1527   59560   55620    0        4.5      302.4     1.76e+04
2021 12 12  1528   59560   55680    0        4.4      301.7     1.67e+04
2021 12 12  1529   59560   55740    0        4.5      302.7     1.68e+04
2021 12 12  1530   59560   55800    0        4.6      303.3     1.83e+04
2021 12 12  1531   59560   55860    0        4.3      302.5     1.62e+04
2021 12 12  1532   59560   55920    0        4.4      300.0     1.69e+04
2021 12 12  1533   59560   55980    0        4.0      301.6     1.71e+04
2021 12 12  1534   59560   56040    0        3.9      302.1     1.71e+04
2021 12 12  1535   59560   56100    0        4.6      304.8     1.77e+04
2021 12 12  1536   59560   56160    0        4.8      303.9     1.89e+04
2021 12 12  1537   59560   56220    0        4.6      303.8     1.83e+04
2021 12 12  1538   59560   56280    0        4.3      304.1     1.74e+04
2021 12 12  1539   59560   56340    3    -9999.9    -9999.9    -1.00e+05
2021 12 12  1540   59560   56400    0        1.7      315.3     1.21e+04
2021 12 12  1541   59560   56460    0        1.8      315.2     1.31e+04
2021 12 12  1542   59560   56520    0        2.1      314.1     1.58e+04
2021 12 12  1543   59560   56580    0        2.6      310.5     1.69e+04
2021 12 12  1544   59560   56640    0        4.2      303.5     1.99e+04
2021 12 12  1545   59560   56700    0        4.5      304.6     1.80e+04
2021 12 12  1546   59560   56760    0        4.4      303.8     1.83e+04
2021 12 12  1547   59560   56820    0        4.3      303.3     2.08e+04
2021 12 12  1548   59560   56880    0        4.6      304.0     2.21e+04
2021 12 12  1549   59560   56940    0        4.2      303.8     1.95e+04
2021 12 12  1550   59560   57000    0        4.4      304.5     1.94e+04
2021 12 12  1551   59560   57060    0        4.3      302.7     2.22e+04
2021 12 12  1552   59560   57120    0        4.0      301.8     1.95e+04
2021 12 12  1553   59560   57180    0        3.9      303.2     1.93e+04
2021 12 12  1554   59560   57240    0        4.3      303.9     2.07e+04
2021 12 12  1555   59560   57300    0        4.7      302.2     2.16e+04
2021 12 12  1556   59560   57360    0        4.7      300.7     2.24e+04
2021 12 12  1557   59560   57420    0        4.3      301.3     2.23e+04
2021 12 12  1558   59560   57480    0        4.0      302.1     2.54e+04
2021 12 12  1559   59560   57540    0        4.1      302.7     1.97e+04
2021 12 12  1600   59560   57600    0        4.5      304.9     2.27e+04
2021 12 12  1601   59560   57660    0        4.3    -9999.9    -1.00e+05
2021 12 12  1602   59560   57720    0        4.3      306.7     1.69e+04
2021 12 12  1603   59560   57780    0        4.8      304.1     1.98e+04
2021 12 12  1604   59560   57840    0        4.7      304.3     2.08e+04
2021 12 12  1605   59560   57900    0        3.8      304.5     2.22e+04
2021 12 12  1606   59560   57960    0        3.8      304.4     2.52e+04
2021 12 12  1607   59560   58020    0        4.1      304.6     2.37e+04
2021 12 12  1608   59560   58080    0        4.2      306.5     2.10e+04
2021 12 12  1609   59560   58140    0        4.2      305.0     2.42e+04
2021 12 12  1610   59560   58200    0        4.1      300.9     2.51e+04
2021 12 12  1611   59560   58260    0        4.0      299.5     2.33e+04
2021 12 12  1612   59560   58320    0        3.9      300.3     2.46e+04
2021 12 12  1613   59560   58380    0        3.9      298.4     2.34e+04
2021 12 12  1614   59560   58440    0        3.8      298.9     2.33e+04
2021 12 12  1615   59560   58500    0        3.7      300.4     2.31e+04
2021 12 12  1616   59560   58560    0        3.9      299.3     2.27e+04
2021 12 12  1617   59560   58620    0        3.2      299.2     2.14e+04
2021 12 12  1618   59560   58680    0        3.6      299.0     2.20e+04
2021 12 12  1619   59560   58740    0        3.2      299.8     2.24e+04
2021 12 12  1620   59560   58800    0        3.4      298.6     2.03e+04
2021 12 12  1621   59560   58860    0        3.3      299.9     2.03e+04
2021 12 12  1622   59560   58920    0        3.2      299.4     2.05e+04
2021 12 12  1623   59560   58980    0        3.2      299.6     2.27e+04
2021 12 12  1624   59560   59040    0        3.3      298.2     2.34e+04
2021 12 12  1625   59560   59100    0        3.2      298.0     2.34e+04
2021 12 12  1626   59560   59160    0        3.5      299.2     2.30e+04
2021 12 12  1627   59560   59220    0        3.7      299.9     2.17e+04
2021 12 12  1628   59560   59280    0        3.5      299.4     2.12e+04
2021 12 12  1629   59560   59340    0        3.6      299.1     2.16e+04
2021 12 12  1630   59560   59400    0        3.6      301.0     2.06e+04
2021 12 12  1631   59560   59460    0        3.5      300.0     2.16e+04
2021 12 12  1632   59560   59520    0        3.1      301.9     2.02e+04
2021 12 12  1633   59560   59580    0        3.1      300.8     1.97e+04
2021 12 12  1634   59560   59640    0        3.7      301.4     1.74e+04
2021 12 12  1635   59560   59700    0        3.7      300.5     2.11e+04
2021 12 12  1636   59560   59760    0        3.9      302.9     2.25e+04
2021 12 12  1637   59560   59820    0        3.8      302.0     2.35e+04
2021 12 12  1638   59560   59880    0        4.2      300.9     2.42e+04
2021 12 12  1639   59560   59940    0        3.8      301.1     2.45e+04
2021 12 12  1640   59560   60000    0        3.4      301.3     2.86e+04
2021 12 12  1641   59560   60060    0        3.8      299.5     2.67e+04
2021 12 12  1642   59560   60120    0        3.9      299.7     2.54e+04
2021 12 12  1643   59560   60180    0        3.7      301.1     2.68e+04
2021 12 12  1644   59560   60240    0        3.7      301.9     2.55e+04
2021 12 12  1645   59560   60300    0        3.6      304.2     2.59e+04
2021 12 12  1646   59560   60360    0        1.3      317.9     2.04e+04
2021 12 12  1647   59560   60420    0        1.7      316.1     2.12e+04
2021 12 12  1648   59560   60480    0        3.7      305.5     2.58e+04
2021 12 12  1649   59560   60540    0        3.8      302.0     2.43e+04
2021 12 12  1650   59560   60600    0        4.1      301.3     2.55e+04
2021 12 12  1651   59560   60660    0        3.8      302.3     2.69e+04
2021 12 12  1652   59560   60720    0        4.0      302.4     2.49e+04
2021 12 12  1653   59560   60780    0        3.6      303.7     2.98e+04
2021 12 12  1654   59560   60840    0        3.5      303.7     2.67e+04
2021 12 12  1655   59560   60900    0        3.6      306.1     2.50e+04
2021 12 12  1656   59560   60960    0        3.9      304.1     2.45e+04
2021 12 12  1657   59560   61020    0        3.8      302.9     2.48e+04
2021 12 12  1658   59560   61080    0        3.7      302.6     2.68e+04
2021 12 12  1659   59560   61140    0        3.7      301.9     2.73e+04
2021 12 12  1700   59560   61200    0        3.7      302.5     2.61e+04
2021 12 12  1701   59560   61260    0        3.8      301.9     2.69e+04
2021 12 12  1702   59560   61320    0        3.7      299.7     2.60e+04
2021 12 12  1703   59560   61380    0        4.1      300.4     2.44e+04
2021 12 12  1704   59560   61440    0        4.3      301.8     2.52e+04
2021 12 12  1705   59560   61500    0        3.7      305.2     2.32e+04
2021 12 12  1706   59560   61560    0        3.7      302.2     2.67e+04
2021 12 12  1707   59560   61620    0        3.7      302.0     3.14e+04
2021 12 12  1708   59560   61680    0        3.8      304.5     2.51e+04
2021 12 12  1709   59560   61740    0        4.0      303.3     2.50e+04
2021 12 12  1710   59560   61800    0        4.3      305.4     2.52e+04
2021 12 12  1711   59560   61860    0        4.1      305.6     2.45e+04
2021 12 12  1712   59560   61920    0        3.9      305.0     2.42e+04
2021 12 12  1713   59560   61980    0        3.9      304.7     2.71e+04
2021 12 12  1714   59560   62040    0        3.7      304.4     2.85e+04
2021 12 12  1715   59560   62100    0        3.7      304.8     2.67e+04
2021 12 12  1716   59560   62160    0        3.8      304.8     2.52e+04
2021 12 12  1717   59560   62220    0        3.8      303.1     2.50e+04
2021 12 12  1718   59560   62280    0        4.2      301.6     2.68e+04
2021 12 12  1719   59560   62340    0        1.0      318.9     2.22e+04
2021 12 12  1720   59560   62400    0        1.0      318.6     2.23e+04
2021 12 12  1721   59560   62460    1        1.3      315.3     2.40e+04
2021 12 12  1722   59560   62520    0        4.0      302.1     2.33e+04
2021 12 12  1723   59560   62580    0        4.0      302.1     2.40e+04
2021 12 12  1724   59560   62640    0        3.9      303.2     2.39e+04
2021 12 12  1725   59560   62700    0        4.2      302.1     2.52e+04
2021 12 12  1726   59560   62760    0        4.5      304.0     2.42e+04
2021 12 12  1727   59560   62820    0        4.2      305.3     2.60e+04
2021 12 12  1728   59560   62880    0        3.8      304.2     2.73e+04
2021 12 12  1729   59560   62940    0        3.8      302.4     2.65e+04
2021 12 12  1730   59560   63000    0        4.1      302.7     2.34e+04
2021 12 12  1731   59560   63060    0        4.3      304.9     2.14e+04
2021 12 12  1732   59560   63120    0        4.3      306.1     2.10e+04
2021 12 12  1733   59560   63180    0        3.9      305.7     2.06e+04
2021 12 12  1734   59560   63240    0        4.2      304.7     2.47e+04
2021 12 12  1735   59560   63300    0        4.3      305.7     2.54e+04
2021 12 12  1736   59560   63360    0        4.0      303.9     2.41e+04
2021 12 12  1737   59560   63420    0        4.1      306.7     2.46e+04
2021 12 12  1738   59560   63480    0        5.0      305.4     2.65e+04
2021 12 12  1739   59560   63540    0        4.6      304.6     2.63e+04
2021 12 12  1740   59560   63600    0        4.7      304.0     2.68e+04
2021 12 12  1741   59560   63660    0        4.9      305.1     2.63e+04
2021 12 12  1742   59560   63720    0        5.0      305.1     2.53e+04
2021 12 12  1743   59560   63780    0        4.7      305.3     2.55e+04
2021 12 12  1744   59560   63840    0        4.4      305.5     2.72e+04
2021 12 12  1745   59560   63900    0        4.4      305.1     2.51e+04
2021 12 12  1746   59560   63960    0        4.5      305.0     2.38e+04
2021 12 12  1747   59560   64020    0        4.5      304.9     2.51e+04
2021 12 12  1748   59560   64080    0        4.8      304.8     2.63e+04
2021 12 12  1749   59560   64140    0        5.2      306.6     2.89e+04
2021 12 12  1750   59560   64200    0        5.2      309.3     3.14e+04
2021 12 12  1751   59560   64260    0        4.8      309.4     3.39e+04
2021 12 12  1752   59560   64320    0        2.6      326.1     4.24e+04
2021 12 12  1753   59560   64380    0        2.6      326.1     4.24e+04
2021 12 12  1754   59560   64440    0        3.3      326.1     4.04e+04
2021 12 12  1755   59560   64500    0        2.8      329.9     4.57e+04
2021 12 12  1756   59560   64560    0        4.8      323.7     5.36e+04
2021 12 12  1757   59560   64620    0        6.3      320.4     5.15e+04
2021 12 12  1758   59560   64680    0        6.3      317.3     4.89e+04
2021 12 12  1759   59560   64740    0        5.6      313.7     4.78e+04
2021 12 12  1800   59560   64800    0        5.6      312.5     5.23e+04
2021 12 12  1801   59560   64860    0        5.5      312.3     4.58e+04
2021 12 12  1802   59560   64920    0        5.2      312.9     3.92e+04
2021 12 12  1803   59560   64980    0        4.8      313.4     4.30e+04
2021 12 12  1804   59560   65040    0        4.5      313.4     4.45e+04
2021 12 12  1805   59560   65100    0        5.2      314.1     4.32e+04
2021 12 12  1806   59560   65160    0        6.0      315.4     5.06e+04
2021 12 12  1807   59560   65220    0        6.0      317.3     5.34e+04
2021 12 12  1808   59560   65280    0        5.7      316.0     4.26e+04
2021 12 12  1809   59560   65340    0        6.0      316.4     4.28e+04
2021 12 12  1810   59560   65400    0        4.1      322.8     4.86e+04
2021 12 12  1811   59560   65460    0        4.6      319.5     5.23e+04
2021 12 12  1812   59560   65520    0        5.6      320.9     6.06e+04
2021 12 12  1813   59560   65580    0        5.1      323.7     6.00e+04
2021 12 12  1814   59560   65640    0        4.7      325.6     6.11e+04
2021 12 12  1815   59560   65700    0        3.8      330.0     5.25e+04
2021 12 12  1816   59560   65760    1        3.3      332.2     4.87e+04
2021 12 12  1817   59560   65820    1        3.2      330.2     4.99e+04
2021 12 12  1818   59560   65880    1        4.3      321.5     5.35e+04
2021 12 12  1819   59560   65940    0        5.5      313.1     5.39e+04
2021 12 12  1820   59560   66000    0        5.4      312.4     5.76e+04
2021 12 12  1821   59560   66060    0        5.9      314.0     7.00e+04
2021 12 12  1822   59560   66120    0        6.1      313.3     6.47e+04
2021 12 12  1823   59560   66180    0        5.5      313.7     5.58e+04
2021 12 12  1824   59560   66240    0        5.7      317.0     4.94e+04
2021 12 12  1825   59560   66300    0        5.1    -9999.9    -1.00e+05
2021 12 12  1826   59560   66360    0        5.1      319.6     5.31e+04
2021 12 12  1827   59560   66420    0        5.8      322.0     4.42e+04
2021 12 12  1828   59560   66480    0        4.9      322.8     5.08e+04
2021 12 12  1829   59560   66540    0        4.6      323.2     4.83e+04
2021 12 12  1830   59560   66600    0        3.8      326.4     4.17e+04
2021 12 12  1831   59560   66660    0        3.6      328.6     3.90e+04
2021 12 12  1832   59560   66720    0        3.6      327.9     3.72e+04
2021 12 12  1833   59560   66780    0        4.8      321.0     4.07e+04
2021 12 12  1834   59560   66840    0        6.1      316.0     4.33e+04
2021 12 12  1835   59560   66900    0        6.3      317.1     4.21e+04
2021 12 12  1836   59560   66960    0        5.5      319.1     4.24e+04
2021 12 12  1837   59560   67020    0        4.5      319.5     4.25e+04
2021 12 12  1838   59560   67080    0        5.8      316.4     3.99e+04
2021 12 12  1839   59560   67140    0        6.4      314.5     3.87e+04
2021 12 12  1840   59560   67200    0        5.3      316.2     4.29e+04
2021 12 12  1841   59560   67260    0        4.2      321.9     4.60e+04
2021 12 12  1842   59560   67320    0        4.4      323.2     4.10e+04
2021 12 12  1843   59560   67380    0        3.9      327.0     3.44e+04
2021 12 12  1844   59560   67440    0        4.0      326.5     3.64e+04
2021 12 12  1845   59560   67500    0        5.9      316.5     4.09e+04
2021 12 12  1846   59560   67560    0        6.2      312.8     4.28e+04
2021 12 12  1847   59560   67620    0        5.6      311.3     4.68e+04
2021 12 12  1848   59560   67680    0        5.8      311.2     4.65e+04
2021 12 12  1849   59560   67740    0        5.9      311.7     4.67e+04
2021 12 12  1850   59560   67800    0        5.8      312.0     4.50e+04
2021 12 12  1851   59560   67860    0        5.8      312.8     4.40e+04
2021 12 12  1852   59560   67920    0        5.6      313.1     4.76e+04
2021 12 12  1853   59560   67980    0        5.3      312.1     4.69e+04
2021 12 12  1854   59560   68040    0        5.6      312.3     4.18e+04
2021 12 12  1855   59560   68100    0        5.5      311.9     4.37e+04
2021 12 12  1856   59560   68160    0        5.4      310.5     4.85e+04
2021 12 12  1857   59560   68220    0        5.5      313.2     5.17e+04
2021 12 12  1858   59560   68280    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  1859   59560   68340    1        2.7      327.0     3.32e+04
2021 12 12  1900   59560   68400    0        4.7      316.7     4.29e+04
2021 12 12  1901   59560   68460    0        4.9      315.7     4.42e+04
2021 12 12  1902   59560   68520    0        4.3      319.2     3.82e+04
2021 12 12  1903   59560   68580    0        3.9      321.1     3.65e+04
2021 12 12  1904   59560   68640    0        4.0      320.2     3.81e+04
2021 12 12  1905   59560   68700    0        3.8      321.0     3.97e+04
2021 12 12  1906   59560   68760    0        3.2      323.3     3.92e+04
2021 12 12  1907   59560   68820    0        4.0      318.0     4.10e+04
2021 12 12  1908   59560   68880    0        5.9      308.5     4.56e+04
2021 12 12  1909   59560   68940    0        6.0      308.0     4.65e+04
2021 12 12  1910   59560   69000    0        5.9      309.6     4.67e+04
2021 12 12  1911   59560   69060    0        5.9      308.3     5.10e+04
2021 12 12  1912   59560   69120    0        5.7      307.7     5.12e+04
2021 12 12  1913   59560   69180    0        5.8      309.3     4.15e+04
2021 12 12  1914   59560   69240    0        5.7      310.8     4.14e+04
2021 12 12  1915   59560   69300    0        5.4      310.6     4.55e+04
