:Data_list: 20220111_ace_swepam_1m.txt
:Created: 2022 Jan 11 1701 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 11  1216   59590   44160    3    -9999.9    -9999.9    -1.00e+05
2022 01 11  1217   59590   44220    0        5.4      402.1     4.09e+04
2022 01 11  1218   59590   44280    0        5.4      402.0     4.08e+04
2022 01 11  1219   59590   44340    0        5.2      397.3     3.83e+04
2022 01 11  1220   59590   44400    0        5.8      395.2     4.01e+04
2022 01 11  1221   59590   44460    0        5.3      394.7     3.91e+04
2022 01 11  1222   59590   44520    0        5.8      395.0     3.99e+04
2022 01 11  1223   59590   44580    0        5.7      397.0     4.15e+04
2022 01 11  1224   59590   44640    0        5.9      394.8     4.26e+04
2022 01 11  1225   59590   44700    0        6.0      393.7     4.29e+04
2022 01 11  1226   59590   44760    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1227   59590   44820    0        5.7      384.9     3.79e+04
2022 01 11  1228   59590   44880    0        5.4      384.3     3.60e+04
2022 01 11  1229   59590   44940    0        5.1      387.2     3.56e+04
2022 01 11  1230   59590   45000    0        5.6      389.0     4.01e+04
2022 01 11  1231   59590   45060    0        5.9      377.5     4.02e+04
2022 01 11  1232   59590   45120    0        5.7      374.3     3.41e+04
2022 01 11  1233   59590   45180    0        5.8      370.8     3.52e+04
2022 01 11  1234   59590   45240    0        5.4      373.3     3.63e+04
2022 01 11  1235   59590   45300    0        5.5      372.8     3.47e+04
2022 01 11  1236   59590   45360    0        5.5      372.0     3.85e+04
2022 01 11  1237   59590   45420    0        7.0      376.0     3.71e+04
2022 01 11  1238   59590   45480    0        6.5      376.8     4.35e+04
2022 01 11  1239   59590   45540    0        5.6      381.8     3.82e+04
2022 01 11  1240   59590   45600    0        5.7      379.0     4.00e+04
2022 01 11  1241   59590   45660    0        5.9      379.7     3.78e+04
2022 01 11  1242   59590   45720    0        5.6      381.9     3.91e+04
2022 01 11  1243   59590   45780    0        5.8      382.3     3.98e+04
2022 01 11  1244   59590   45840    0        6.5      380.8     3.90e+04
2022 01 11  1245   59590   45900    0        6.1      379.8     5.49e+04
2022 01 11  1246   59590   45960    0        5.0      381.3     8.68e+04
2022 01 11  1247   59590   46020    0        4.7      382.1     9.94e+04
2022 01 11  1248   59590   46080    0        5.3      381.3     8.59e+04
2022 01 11  1249   59590   46140    0        5.1      381.0     8.71e+04
2022 01 11  1250   59590   46200    0        6.7    -9999.9    -1.00e+05
2022 01 11  1251   59590   46260    0        6.7      388.2     5.14e+04
2022 01 11  1252   59590   46320    0        5.4      387.0     4.53e+04
2022 01 11  1253   59590   46380    0        6.5      384.3     4.98e+04
2022 01 11  1254   59590   46440    0        5.8      384.2     5.04e+04
2022 01 11  1255   59590   46500    0        5.9      377.9     4.72e+04
2022 01 11  1256   59590   46560    0        5.7      373.5     4.55e+04
2022 01 11  1257   59590   46620    0        5.9      374.0     4.66e+04
2022 01 11  1258   59590   46680    0        5.2      373.5     5.28e+04
2022 01 11  1259   59590   46740    0        4.7      373.4     5.56e+04
2022 01 11  1300   59590   46800    0        5.3      372.5     5.29e+04
2022 01 11  1301   59590   46860    0        5.2      372.3     5.53e+04
2022 01 11  1302   59590   46920    0        4.3      375.8     6.30e+04
2022 01 11  1303   59590   46980    0        4.9      375.4     6.49e+04
2022 01 11  1304   59590   47040    0        4.9      375.6     6.76e+04
2022 01 11  1305   59590   47100    1        4.8      373.9     6.33e+04
2022 01 11  1306   59590   47160    0        4.8      374.3     6.64e+04
2022 01 11  1307   59590   47220    0        4.6      373.4     6.40e+04
2022 01 11  1308   59590   47280    0        4.7      375.0     6.00e+04
2022 01 11  1309   59590   47340    0        4.7      372.6     5.95e+04
2022 01 11  1310   59590   47400    0        4.9      374.4     6.40e+04
2022 01 11  1311   59590   47460    0        4.8      375.9     6.82e+04
2022 01 11  1312   59590   47520    0        4.9      378.1     7.14e+04
2022 01 11  1313   59590   47580    0        5.6      382.7     7.25e+04
2022 01 11  1314   59590   47640    0        5.7      384.1     7.43e+04
2022 01 11  1315   59590   47700    0        5.1      383.8     7.84e+04
2022 01 11  1316   59590   47760    0        4.9      384.8     7.76e+04
2022 01 11  1317   59590   47820    0        5.4      384.5     7.12e+04
2022 01 11  1318   59590   47880    0        5.6      383.1     6.91e+04
2022 01 11  1319   59590   47940    0        5.0      383.8     7.13e+04
2022 01 11  1320   59590   48000    0        4.7      383.5     7.44e+04
2022 01 11  1321   59590   48060    0        5.2      383.9     7.29e+04
2022 01 11  1322   59590   48120    0        5.1      383.2     7.77e+04
2022 01 11  1323   59590   48180    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1324   59590   48240    0        7.1      382.9     6.86e+04
2022 01 11  1325   59590   48300    0        6.3      379.9     7.21e+04
2022 01 11  1326   59590   48360    0        6.7      380.0     6.51e+04
2022 01 11  1327   59590   48420    0        5.2      384.0     7.81e+04
2022 01 11  1328   59590   48480    0        6.9      392.5     1.14e+05
2022 01 11  1329   59590   48540    0        6.5      402.2     8.55e+04
2022 01 11  1330   59590   48600    0        5.4      402.7     5.59e+04
2022 01 11  1331   59590   48660    0        5.4      401.1     5.24e+04
2022 01 11  1332   59590   48720    0        5.6      401.5     5.26e+04
2022 01 11  1333   59590   48780    0        5.3      403.6     5.56e+04
2022 01 11  1334   59590   48840    0        5.1      407.0     5.81e+04
2022 01 11  1335   59590   48900    0        6.0      403.5     5.23e+04
2022 01 11  1336   59590   48960    0        5.7      402.8     5.31e+04
2022 01 11  1337   59590   49020    0        6.2      396.8     5.40e+04
2022 01 11  1338   59590   49080    0        5.4      398.4     5.11e+04
2022 01 11  1339   59590   49140    0        5.9      404.4     4.82e+04
2022 01 11  1340   59590   49200    0        5.8      402.2     5.25e+04
2022 01 11  1341   59590   49260    0        6.1      400.6     5.26e+04
2022 01 11  1342   59590   49320    0        5.8      403.8     5.76e+04
2022 01 11  1343   59590   49380    0        6.0      399.5     5.45e+04
2022 01 11  1344   59590   49440    0        6.0      396.8     5.86e+04
2022 01 11  1345   59590   49500    0        6.4      398.1     5.93e+04
2022 01 11  1346   59590   49560    0        6.2      402.9     5.96e+04
2022 01 11  1347   59590   49620    0        5.9      404.9     6.03e+04
2022 01 11  1348   59590   49680    0        5.8      403.9     5.87e+04
2022 01 11  1349   59590   49740    0        5.6      403.6     5.53e+04
2022 01 11  1350   59590   49800    0        5.7      404.3     5.47e+04
2022 01 11  1351   59590   49860    0        5.7      405.6     5.83e+04
2022 01 11  1352   59590   49920    0        6.1      407.5     5.63e+04
2022 01 11  1353   59590   49980    0        5.7      411.1     5.98e+04
2022 01 11  1354   59590   50040    0        6.0      409.4     5.48e+04
2022 01 11  1355   59590   50100    0        7.0      417.4     5.93e+04
2022 01 11  1356   59590   50160    0        7.0    -9999.9    -1.00e+05
2022 01 11  1357   59590   50220    0        5.9      406.0     5.12e+04
2022 01 11  1358   59590   50280    0        5.6      403.4     5.68e+04
2022 01 11  1359   59590   50340    0        6.8      407.6     6.07e+04
2022 01 11  1400   59590   50400    0        6.4      406.4     5.97e+04
2022 01 11  1401   59590   50460    0        5.8      405.3     5.68e+04
2022 01 11  1402   59590   50520    0        5.8      404.7     5.59e+04
2022 01 11  1403   59590   50580    0        5.8      404.3     5.50e+04
2022 01 11  1404   59590   50640    0        5.7      404.5     5.68e+04
2022 01 11  1405   59590   50700    0        5.8      400.9     5.72e+04
2022 01 11  1406   59590   50760    0        5.8      396.5     5.37e+04
2022 01 11  1407   59590   50820    0        5.8      400.5     5.78e+04
2022 01 11  1408   59590   50880    0        5.7      397.3     5.20e+04
2022 01 11  1409   59590   50940    0        5.8      399.3     5.66e+04
2022 01 11  1410   59590   51000    0        6.5      401.7     5.53e+04
2022 01 11  1411   59590   51060    0        5.6      399.7     5.51e+04
2022 01 11  1412   59590   51120    0        5.9      400.1     5.17e+04
2022 01 11  1413   59590   51180    0        7.2      413.5     9.67e+04
2022 01 11  1414   59590   51240    0        6.9      403.3     6.70e+04
2022 01 11  1415   59590   51300    0        4.4      389.5     3.57e+04
2022 01 11  1416   59590   51360    0        5.6      402.3     6.18e+04
2022 01 11  1417   59590   51420    0        7.0      411.1     7.71e+04
2022 01 11  1418   59590   51480    0        6.6      407.8     6.69e+04
2022 01 11  1419   59590   51540    0        5.9      404.8     5.74e+04
2022 01 11  1420   59590   51600    0        5.9      404.8     5.86e+04
2022 01 11  1421   59590   51660    0        6.3      404.3     6.17e+04
2022 01 11  1422   59590   51720    0        6.5      406.6     5.68e+04
2022 01 11  1423   59590   51780    0        6.4      406.6     5.87e+04
2022 01 11  1424   59590   51840    0        5.9      406.5     6.32e+04
2022 01 11  1425   59590   51900    0        6.5      406.6     5.66e+04
2022 01 11  1426   59590   51960    0        5.8      407.1     6.18e+04
2022 01 11  1427   59590   52020    0        6.5      407.4     5.60e+04
2022 01 11  1428   59590   52080    0        6.0      405.6     6.12e+04
2022 01 11  1429   59590   52140    0        6.0      405.5     6.14e+04
2022 01 11  1430   59590   52200    0        6.0      404.4     6.01e+04
2022 01 11  1431   59590   52260    0        6.1      406.2     5.69e+04
2022 01 11  1432   59590   52320    0        6.4      408.7     5.67e+04
2022 01 11  1433   59590   52380    0        6.5      408.3     6.10e+04
2022 01 11  1434   59590   52440    0        6.7      406.2     6.10e+04
2022 01 11  1435   59590   52500    0        6.5      405.7     5.92e+04
2022 01 11  1436   59590   52560    0        6.5      405.6     5.88e+04
2022 01 11  1437   59590   52620    0        6.7      405.8     5.86e+04
2022 01 11  1438   59590   52680    0        6.5      407.3     5.87e+04
2022 01 11  1439   59590   52740    0        6.3      407.5     5.89e+04
2022 01 11  1440   59590   52800    0        5.7      407.0     6.08e+04
2022 01 11  1441   59590   52860    0        5.1      405.1     6.20e+04
2022 01 11  1442   59590   52920    0        6.4      409.4     6.37e+04
2022 01 11  1443   59590   52980    0        5.3      408.1     6.49e+04
2022 01 11  1444   59590   53040    0        5.0      407.6     6.81e+04
2022 01 11  1445   59590   53100    0        6.1      400.6     5.35e+04
2022 01 11  1446   59590   53160    0        5.8      399.8     5.33e+04
2022 01 11  1447   59590   53220    0        5.7      397.8     5.25e+04
2022 01 11  1448   59590   53280    0        5.5      395.0     5.45e+04
2022 01 11  1449   59590   53340    0        5.6      393.2     5.55e+04
2022 01 11  1450   59590   53400    0        5.8      393.3     5.86e+04
2022 01 11  1451   59590   53460    0        5.8      386.5     5.82e+04
2022 01 11  1452   59590   53520    0        5.7      381.2     5.27e+04
2022 01 11  1453   59590   53580    0        5.5      382.7     5.61e+04
2022 01 11  1454   59590   53640    0        5.3      379.8     6.44e+04
2022 01 11  1455   59590   53700    0        5.6      378.0     5.54e+04
2022 01 11  1456   59590   53760    0        5.9      381.3     5.49e+04
2022 01 11  1457   59590   53820    0        6.0      380.7     5.79e+04
2022 01 11  1458   59590   53880    0        5.7      377.7     4.96e+04
2022 01 11  1459   59590   53940    0        5.7      379.6     5.70e+04
2022 01 11  1500   59590   54000    0        6.4      380.6     5.51e+04
2022 01 11  1501   59590   54060    0        5.1      387.8     4.81e+04
2022 01 11  1502   59590   54120    0        5.0      388.6     4.74e+04
2022 01 11  1503   59590   54180    0        5.4      390.5     4.51e+04
2022 01 11  1504   59590   54240    0        5.4      388.8     4.73e+04
2022 01 11  1505   59590   54300    0        5.9      382.1     7.29e+04
2022 01 11  1506   59590   54360    0        5.7      388.4     7.02e+04
2022 01 11  1507   59590   54420    0        6.2      394.0     5.64e+04
2022 01 11  1508   59590   54480    0        6.3      391.4     5.34e+04
2022 01 11  1509   59590   54540    0        5.6      390.2     5.03e+04
2022 01 11  1510   59590   54600    0        5.8      390.3     5.06e+04
2022 01 11  1511   59590   54660    0        5.7      391.7     5.25e+04
2022 01 11  1512   59590   54720    0        6.3      392.8     5.25e+04
2022 01 11  1513   59590   54780    0        5.4      392.7     5.12e+04
2022 01 11  1514   59590   54840    0        6.1      395.6     5.20e+04
2022 01 11  1515   59590   54900    0        5.1      392.5     4.92e+04
2022 01 11  1516   59590   54960    0        5.8      387.7     4.82e+04
2022 01 11  1517   59590   55020    0        5.9      389.4     4.89e+04
2022 01 11  1518   59590   55080    0        6.1      387.3     4.60e+04
2022 01 11  1519   59590   55140    0        5.6      389.2     4.94e+04
2022 01 11  1520   59590   55200    0        5.6      390.8     5.42e+04
2022 01 11  1521   59590   55260    0        5.7      390.7     5.44e+04
2022 01 11  1522   59590   55320    0        5.4      389.9     5.04e+04
2022 01 11  1523   59590   55380    0        4.8      391.5     4.91e+04
2022 01 11  1524   59590   55440    0        4.6      391.4     4.80e+04
2022 01 11  1525   59590   55500    0        4.9      387.3     4.61e+04
2022 01 11  1526   59590   55560    0        5.2      383.9     4.62e+04
2022 01 11  1527   59590   55620    0        5.9      380.6     4.35e+04
2022 01 11  1528   59590   55680    0        6.3      378.4     4.92e+04
2022 01 11  1529   59590   55740    0        7.4      379.7     5.41e+04
2022 01 11  1530   59590   55800    0        5.8    -9999.9    -1.00e+05
2022 01 11  1531   59590   55860    0        5.8      376.4     4.82e+04
2022 01 11  1532   59590   55920    0        6.5      380.5     5.14e+04
2022 01 11  1533   59590   55980    0        6.5      379.3     4.92e+04
2022 01 11  1534   59590   56040    0        6.2      375.5     4.58e+04
2022 01 11  1535   59590   56100    0        6.1      374.8     4.52e+04
2022 01 11  1536   59590   56160    0        5.9      386.5     4.81e+04
2022 01 11  1537   59590   56220    0        5.9      386.5     4.81e+04
2022 01 11  1538   59590   56280    0       10.5      394.4     4.70e+04
2022 01 11  1539   59590   56340    0        9.8      384.6     3.92e+04
2022 01 11  1540   59590   56400    0        9.1      374.8     3.14e+04
2022 01 11  1541   59590   56460    0        5.3      376.0     5.91e+04
2022 01 11  1542   59590   56520    0        5.3      376.3     5.47e+04
2022 01 11  1543   59590   56580    0        5.4      376.6     4.54e+04
2022 01 11  1544   59590   56640    0        5.7      375.5     4.78e+04
2022 01 11  1545   59590   56700    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1546   59590   56760    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1547   59590   56820    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1548   59590   56880    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1549   59590   56940    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1550   59590   57000    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1551   59590   57060    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1552   59590   57120    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1553   59590   57180    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1554   59590   57240    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1555   59590   57300    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1556   59590   57360    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1557   59590   57420    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1558   59590   57480    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1559   59590   57540    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1600   59590   57600    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1601   59590   57660    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1602   59590   57720    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1603   59590   57780    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1604   59590   57840    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1605   59590   57900    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1606   59590   57960    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1607   59590   58020    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1608   59590   58080    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1609   59590   58140    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1610   59590   58200    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1611   59590   58260    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1612   59590   58320    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1613   59590   58380    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1614   59590   58440    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1615   59590   58500    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1616   59590   58560    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1617   59590   58620    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1618   59590   58680    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1619   59590   58740    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1620   59590   58800    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1621   59590   58860    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1622   59590   58920    9    -9999.9    -9999.9    -1.00e+05
2022 01 11  1623   59590   58980    0        5.6      384.1     4.79e+04
2022 01 11  1624   59590   59040    0        4.5      386.7     4.33e+04
2022 01 11  1625   59590   59100    0        3.9      386.1     4.41e+04
2022 01 11  1626   59590   59160    0        4.0      386.6     4.45e+04
2022 01 11  1627   59590   59220    0        4.2      395.0     5.04e+04
2022 01 11  1628   59590   59280    0        4.3      402.1     5.72e+04
2022 01 11  1629   59590   59340    0        4.2      402.4     5.25e+04
2022 01 11  1630   59590   59400    0        4.3      403.2     5.43e+04
2022 01 11  1631   59590   59460    0        4.4      402.3     5.79e+04
2022 01 11  1632   59590   59520    0        4.3      389.5     5.99e+04
2022 01 11  1633   59590   59580    1        4.2      373.1     8.24e+04
2022 01 11  1634   59590   59640    0        4.3      371.6     8.97e+04
2022 01 11  1635   59590   59700    0        5.7      366.6     8.00e+04
2022 01 11  1636   59590   59760    0        5.8      372.1     6.26e+04
2022 01 11  1637   59590   59820    0        4.6      373.5     9.29e+04
2022 01 11  1638   59590   59880    0        5.6      379.1     8.51e+04
2022 01 11  1639   59590   59940    0        5.8      379.4     7.98e+04
2022 01 11  1640   59590   60000    0        4.9      381.3     8.74e+04
2022 01 11  1641   59590   60060    0        4.5      382.2     9.11e+04
2022 01 11  1642   59590   60120    0        4.9      384.2     6.77e+04
2022 01 11  1643   59590   60180    0        4.6      380.0     7.22e+04
2022 01 11  1644   59590   60240    0        4.3      377.2     7.68e+04
2022 01 11  1645   59590   60300    0        4.2      379.3     7.93e+04
2022 01 11  1646   59590   60360    0        4.4      379.0     8.08e+04
2022 01 11  1647   59590   60420    0        4.5      377.0     7.43e+04
2022 01 11  1648   59590   60480    0        4.8      374.9     7.05e+04
2022 01 11  1649   59590   60540    0        4.0      381.9     6.68e+04
2022 01 11  1650   59590   60600    0        3.9      380.8     7.38e+04
2022 01 11  1651   59590   60660    0        4.0      378.5     7.52e+04
2022 01 11  1652   59590   60720    0        4.2      375.5     7.15e+04
2022 01 11  1653   59590   60780    0        3.7      377.6     6.43e+04
2022 01 11  1654   59590   60840    0        3.9      375.3     6.79e+04
2022 01 11  1655   59590   60900    0        3.7      377.5     6.64e+04
2022 01 11  1656   59590   60960    0        4.0      378.8     7.98e+04
2022 01 11  1657   59590   61020    0        4.0      380.7     8.30e+04
2022 01 11  1658   59590   61080    1        3.9      378.7     7.62e+04
2022 01 11  1659   59590   61140    9    -9999.9    -9999.9    -1.00e+05
