:Data_list: 20211228_ace_swepam_1m.txt
:Created: 2021 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 28  1144   59576   42240    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1145   59576   42300    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1146   59576   42360    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1147   59576   42420    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1148   59576   42480    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1149   59576   42540    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1150   59576   42600    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1151   59576   42660    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1152   59576   42720    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1153   59576   42780    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1154   59576   42840    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1155   59576   42900    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1156   59576   42960    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1157   59576   43020    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1158   59576   43080    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1159   59576   43140    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1200   59576   43200    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1201   59576   43260    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1202   59576   43320    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1203   59576   43380    1        1.1      407.8     1.51e+05
2021 12 28  1204   59576   43440    0        1.1      392.9     9.53e+04
2021 12 28  1205   59576   43500    0        1.1      397.4     9.44e+04
2021 12 28  1206   59576   43560    0        1.1      385.9     8.02e+04
2021 12 28  1207   59576   43620    1        0.9      392.9     6.56e+04
2021 12 28  1208   59576   43680    0        1.0      392.5     9.40e+04
2021 12 28  1209   59576   43740    0        1.1      385.5     9.27e+04
2021 12 28  1210   59576   43800    0        1.2      384.3     7.94e+04
2021 12 28  1211   59576   43860    0        1.0      382.8     6.56e+04
2021 12 28  1212   59576   43920    1        0.8      380.2     6.69e+04
2021 12 28  1213   59576   43980    0        0.8      385.4     8.60e+04
2021 12 28  1214   59576   44040    1        0.8      393.2     7.56e+04
2021 12 28  1215   59576   44100    1        1.0      391.3     8.06e+04
2021 12 28  1216   59576   44160    1        1.1      378.6     1.20e+05
2021 12 28  1217   59576   44220    0        1.0      391.7     8.30e+04
2021 12 28  1218   59576   44280    0        0.8      379.0     6.20e+04
2021 12 28  1219   59576   44340    0        1.0      369.7     6.27e+04
2021 12 28  1220   59576   44400    0        1.0      373.9     5.42e+04
2021 12 28  1221   59576   44460    0        0.9      370.0     6.55e+04
2021 12 28  1222   59576   44520    0        1.0      367.7     7.48e+04
2021 12 28  1223   59576   44580    1        1.0      362.1     6.38e+04
2021 12 28  1224   59576   44640    0        0.9      361.1     5.63e+04
2021 12 28  1225   59576   44700    0        0.9      363.4     7.74e+04
2021 12 28  1226   59576   44760    0        0.9      358.2     8.38e+04
2021 12 28  1227   59576   44820    0        1.0      356.0     8.14e+04
2021 12 28  1228   59576   44880    1        1.0      361.0     8.49e+04
2021 12 28  1229   59576   44940    0        1.0      361.9     7.82e+04
2021 12 28  1230   59576   45000    0        0.9      360.6     7.57e+04
2021 12 28  1231   59576   45060    0        1.2      360.5     8.47e+04
2021 12 28  1232   59576   45120    0        1.0      357.0     7.03e+04
2021 12 28  1233   59576   45180    0        1.0      362.5     7.05e+04
2021 12 28  1234   59576   45240    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1235   59576   45300    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1236   59576   45360    0        1.0      362.7     5.78e+04
2021 12 28  1237   59576   45420    0        1.0      363.6     5.64e+04
2021 12 28  1238   59576   45480    0        1.0      362.3     7.53e+04
2021 12 28  1239   59576   45540    0        1.0      362.7     6.05e+04
2021 12 28  1240   59576   45600    1        1.1      373.8     6.21e+04
2021 12 28  1241   59576   45660    0        1.1      380.4     6.86e+04
2021 12 28  1242   59576   45720    0        1.0      381.5     6.82e+04
2021 12 28  1243   59576   45780    0        1.0      380.8     6.93e+04
2021 12 28  1244   59576   45840    0        1.0      378.9     7.35e+04
2021 12 28  1245   59576   45900    0        1.1      376.6     7.15e+04
2021 12 28  1246   59576   45960    0        1.0      375.3     6.56e+04
2021 12 28  1247   59576   46020    0        0.9      379.5     7.06e+04
2021 12 28  1248   59576   46080    0        0.9      383.6     7.58e+04
2021 12 28  1249   59576   46140    0        0.9      380.0     6.56e+04
2021 12 28  1250   59576   46200    0        1.0      376.6     5.87e+04
2021 12 28  1251   59576   46260    0        1.1      378.0     6.73e+04
2021 12 28  1252   59576   46320    0        1.1      384.8     7.57e+04
2021 12 28  1253   59576   46380    0        1.4      389.8     7.99e+04
2021 12 28  1254   59576   46440    0        1.3      384.2     7.92e+04
2021 12 28  1255   59576   46500    0        1.5      383.5     6.66e+04
2021 12 28  1256   59576   46560    0        1.5      383.6     6.03e+04
2021 12 28  1257   59576   46620    0        1.3      387.5     6.89e+04
2021 12 28  1258   59576   46680    0        1.4      384.4     6.77e+04
2021 12 28  1259   59576   46740    0        1.6      382.2     6.21e+04
2021 12 28  1300   59576   46800    0        1.6      383.3     6.50e+04
2021 12 28  1301   59576   46860    0        1.5      380.9     7.58e+04
2021 12 28  1302   59576   46920    0        1.5      383.0     8.73e+04
2021 12 28  1303   59576   46980    0        1.5      384.6     7.12e+04
2021 12 28  1304   59576   47040    0        1.5      384.3     6.49e+04
2021 12 28  1305   59576   47100    0        1.4      385.1     7.44e+04
2021 12 28  1306   59576   47160    0        1.3      379.5     6.67e+04
2021 12 28  1307   59576   47220    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1308   59576   47280    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1309   59576   47340    1        1.1      384.6     6.29e+04
2021 12 28  1310   59576   47400    0        1.4      383.1     6.92e+04
2021 12 28  1311   59576   47460    0        1.5      381.3     6.29e+04
2021 12 28  1312   59576   47520    0        1.2      389.7     5.86e+04
2021 12 28  1313   59576   47580    0        1.2      382.7     5.62e+04
2021 12 28  1314   59576   47640    0        1.3      380.4     6.87e+04
2021 12 28  1315   59576   47700    0        1.4      384.8     7.59e+04
2021 12 28  1316   59576   47760    0        1.5      387.0     7.21e+04
2021 12 28  1317   59576   47820    0        1.5      389.5     7.27e+04
2021 12 28  1318   59576   47880    0        1.5      386.5     7.01e+04
2021 12 28  1319   59576   47940    0        1.4      387.4     7.54e+04
2021 12 28  1320   59576   48000    0        1.4      395.5     7.96e+04
2021 12 28  1321   59576   48060    0        1.4      390.0     7.29e+04
2021 12 28  1322   59576   48120    0        1.6      392.4     7.77e+04
2021 12 28  1323   59576   48180    0        1.5      375.2     5.76e+04
2021 12 28  1324   59576   48240    0        1.6      375.2     5.22e+04
2021 12 28  1325   59576   48300    0        1.6      374.7     5.93e+04
2021 12 28  1326   59576   48360    0        1.5      378.0     6.10e+04
2021 12 28  1327   59576   48420    0        0.8      366.5     3.67e+04
2021 12 28  1328   59576   48480    0        0.7      366.6     6.55e+04
2021 12 28  1329   59576   48540    0        0.9      389.4     1.00e+05
2021 12 28  1330   59576   48600    0        1.0      402.9     1.01e+05
2021 12 28  1331   59576   48660    0        1.1      408.4     9.83e+04
2021 12 28  1332   59576   48720    0        1.0      401.1     9.08e+04
2021 12 28  1333   59576   48780    0        0.9      385.0     7.56e+04
2021 12 28  1334   59576   48840    0        0.9      393.2     8.76e+04
2021 12 28  1335   59576   48900    0        1.0      390.4     8.11e+04
2021 12 28  1336   59576   48960    1        1.0      389.5     8.41e+04
2021 12 28  1337   59576   49020    0        0.8      395.2     7.94e+04
2021 12 28  1338   59576   49080    0        0.8      392.3     8.54e+04
2021 12 28  1339   59576   49140    0        0.9      380.2     7.64e+04
2021 12 28  1340   59576   49200    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1341   59576   49260    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1342   59576   49320    1        1.1      388.7     9.66e+04
2021 12 28  1343   59576   49380    0        1.1      393.1     8.39e+04
2021 12 28  1344   59576   49440    0        1.2      396.2     7.57e+04
2021 12 28  1345   59576   49500    1        1.1      397.7     7.57e+04
2021 12 28  1346   59576   49560    0        1.0      396.1     7.21e+04
2021 12 28  1347   59576   49620    0        0.9      394.9     7.82e+04
2021 12 28  1348   59576   49680    0        0.8      396.7     9.14e+04
2021 12 28  1349   59576   49740    0        0.9      401.2     9.24e+04
2021 12 28  1350   59576   49800    0        0.8      402.0     8.70e+04
2021 12 28  1351   59576   49860    1        0.7      389.7     8.27e+04
2021 12 28  1352   59576   49920    0        0.9      397.1     1.03e+05
2021 12 28  1353   59576   49980    1        0.7      397.0     9.12e+04
2021 12 28  1354   59576   50040    0        0.8      388.3     7.97e+04
2021 12 28  1355   59576   50100    1        0.8      410.8     1.05e+05
2021 12 28  1356   59576   50160    0        0.7      403.4     1.00e+05
2021 12 28  1357   59576   50220    1        0.9      416.3     9.53e+04
2021 12 28  1358   59576   50280    0        0.9      424.7     9.67e+04
2021 12 28  1359   59576   50340    1        0.8      411.7     8.15e+04
2021 12 28  1400   59576   50400    0        0.8      418.0     7.62e+04
2021 12 28  1401   59576   50460    1        0.9      412.2     8.65e+04
2021 12 28  1402   59576   50520    0        0.8      403.1     9.76e+04
2021 12 28  1403   59576   50580    0        1.0      397.3     1.12e+05
2021 12 28  1404   59576   50640    0        0.9      394.6     1.15e+05
2021 12 28  1405   59576   50700    1        0.8      402.5     9.99e+04
2021 12 28  1406   59576   50760    1        1.0      411.7     9.75e+04
2021 12 28  1407   59576   50820    1        0.9      413.0     9.65e+04
2021 12 28  1408   59576   50880    0        1.0      411.4     9.10e+04
2021 12 28  1409   59576   50940    1        1.1      421.2     8.66e+04
2021 12 28  1410   59576   51000    0        1.0      407.3     7.67e+04
2021 12 28  1411   59576   51060    0        0.8      408.9     1.04e+05
2021 12 28  1412   59576   51120    0        1.3      404.2     1.15e+05
2021 12 28  1413   59576   51180    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1414   59576   51240    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1415   59576   51300    0        0.7      418.7     7.36e+04
2021 12 28  1416   59576   51360    0        0.8      413.9     7.85e+04
2021 12 28  1417   59576   51420    0        0.8      408.3     8.85e+04
2021 12 28  1418   59576   51480    1        0.9      406.1     8.69e+04
2021 12 28  1419   59576   51540    1        0.9      404.9     8.32e+04
2021 12 28  1420   59576   51600    0        0.8      401.4     8.17e+04
2021 12 28  1421   59576   51660    0        0.9      399.0     8.04e+04
2021 12 28  1422   59576   51720    1        1.0      401.3     8.91e+04
2021 12 28  1423   59576   51780    1        0.9      401.8     8.75e+04
2021 12 28  1424   59576   51840    0        0.9      402.3     8.67e+04
2021 12 28  1425   59576   51900    1        0.8      406.1     9.48e+04
2021 12 28  1426   59576   51960    0        0.9      407.1     9.02e+04
2021 12 28  1427   59576   52020    0        0.9      406.6     8.75e+04
2021 12 28  1428   59576   52080    0        0.9      409.8     9.43e+04
2021 12 28  1429   59576   52140    0        0.9      406.7     9.62e+04
2021 12 28  1430   59576   52200    0        1.0      410.3     9.67e+04
2021 12 28  1431   59576   52260    0        1.1      413.0     1.04e+05
2021 12 28  1432   59576   52320    0        0.9      408.7     9.98e+04
2021 12 28  1433   59576   52380    0        0.9      406.8     8.95e+04
2021 12 28  1434   59576   52440    0        0.9      404.7     8.90e+04
2021 12 28  1435   59576   52500    0        0.8      406.5     8.43e+04
2021 12 28  1436   59576   52560    0        0.7      412.3     7.98e+04
2021 12 28  1437   59576   52620    1        0.8      411.8     9.18e+04
2021 12 28  1438   59576   52680    0        0.9      406.7     1.01e+05
2021 12 28  1439   59576   52740    1        0.8      411.5     1.04e+05
2021 12 28  1440   59576   52800    1        0.8      411.1     1.04e+05
2021 12 28  1441   59576   52860    1        1.0      408.3     1.05e+05
2021 12 28  1442   59576   52920    0        1.0      404.5     1.14e+05
2021 12 28  1443   59576   52980    1        0.6      404.8     7.44e+04
2021 12 28  1444   59576   53040    0        0.9      402.6     1.06e+05
2021 12 28  1445   59576   53100    0        0.8      402.7     1.05e+05
2021 12 28  1446   59576   53160    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1447   59576   53220    3    -9999.9    -9999.9    -1.00e+05
2021 12 28  1448   59576   53280    0        0.8      398.2     1.01e+05
2021 12 28  1449   59576   53340    1        1.0      404.7     1.10e+05
2021 12 28  1450   59576   53400    1        0.9      406.7     1.08e+05
2021 12 28  1451   59576   53460    1        0.8      406.1     1.04e+05
2021 12 28  1452   59576   53520    0        0.9      409.6     1.07e+05
2021 12 28  1453   59576   53580    0        0.9      411.1     1.06e+05
2021 12 28  1454   59576   53640    1        0.8      409.2     1.02e+05
2021 12 28  1455   59576   53700    0        0.7      410.9     1.03e+05
2021 12 28  1456   59576   53760    0        0.8      410.6     9.13e+04
2021 12 28  1457   59576   53820    0        0.9      407.1     7.97e+04
2021 12 28  1458   59576   53880    0        0.9      404.1     8.13e+04
2021 12 28  1459   59576   53940    0        0.8      414.4     7.79e+04
2021 12 28  1500   59576   54000    0        0.8      408.6     1.24e+05
2021 12 28  1501   59576   54060    1        0.8      408.9     1.05e+05
2021 12 28  1502   59576   54120    0        0.7      406.6     1.50e+05
2021 12 28  1503   59576   54180    0        0.9      417.6     1.41e+05
2021 12 28  1504   59576   54240    0        1.0      417.5     1.24e+05
2021 12 28  1505   59576   54300    0        0.9      413.0     1.50e+05
2021 12 28  1506   59576   54360    0        0.9      414.5     1.55e+05
2021 12 28  1507   59576   54420    0        0.8      415.2     1.42e+05
2021 12 28  1508   59576   54480    1        0.9      414.6     1.36e+05
2021 12 28  1509   59576   54540    0        0.9      417.1     1.15e+05
2021 12 28  1510   59576   54600    0        0.8      415.3     1.09e+05
2021 12 28  1511   59576   54660    0        0.8      412.0     1.37e+05
2021 12 28  1512   59576   54720    1        0.7      416.5     1.30e+05
2021 12 28  1513   59576   54780    0        0.8      415.3     1.41e+05
2021 12 28  1514   59576   54840    0        1.0      419.5     1.57e+05
2021 12 28  1515   59576   54900    0        0.7      414.3     1.45e+05
2021 12 28  1516   59576   54960    0        0.6      415.3     1.43e+05
2021 12 28  1517   59576   55020    0        0.8      420.5     1.30e+05
2021 12 28  1518   59576   55080    0        0.8      409.9     1.30e+05
2021 12 28  1519   59576   55140    0        0.8      415.4     1.27e+05
2021 12 28  1520   59576   55200    0        0.8      418.5     1.26e+05
2021 12 28  1521   59576   55260    0        0.8      408.0     1.62e+05
2021 12 28  1522   59576   55320    0        0.9      412.0     1.60e+05
2021 12 28  1523   59576   55380    0        1.0      411.6     1.63e+05
2021 12 28  1524   59576   55440    0        0.8      400.3     1.40e+05
2021 12 28  1525   59576   55500    0        0.7      395.7     1.19e+05
2021 12 28  1526   59576   55560    0        0.8      405.0     1.58e+05
2021 12 28  1527   59576   55620    0        0.6      398.1     1.51e+05
2021 12 28  1528   59576   55680    1        0.8      393.3     1.57e+05
2021 12 28  1529   59576   55740    0        1.1      407.7     1.99e+05
2021 12 28  1530   59576   55800    0        1.1      404.1     2.02e+05
2021 12 28  1531   59576   55860    1        0.9      398.0     1.94e+05
2021 12 28  1532   59576   55920    1        0.8      405.9     1.75e+05
2021 12 28  1533   59576   55980    0        0.9      405.4     2.17e+05
2021 12 28  1534   59576   56040    0        0.9      409.1     2.00e+05
2021 12 28  1535   59576   56100    0        0.8      418.4     1.80e+05
2021 12 28  1536   59576   56160    0        0.8      416.9     1.91e+05
2021 12 28  1537   59576   56220    0        0.8      416.8     1.91e+05
2021 12 28  1538   59576   56280    0        0.9      412.0     1.71e+05
2021 12 28  1539   59576   56340    0        1.0      410.9     1.70e+05
2021 12 28  1540   59576   56400    0        0.9      413.4     1.77e+05
2021 12 28  1541   59576   56460    0        1.0      408.3     1.87e+05
2021 12 28  1542   59576   56520    0        1.0      406.4     2.19e+05
2021 12 28  1543   59576   56580    0        0.9      410.6     2.03e+05
2021 12 28  1544   59576   56640    0        0.9      414.9     1.74e+05
2021 12 28  1545   59576   56700    0        1.0      418.4     2.09e+05
2021 12 28  1546   59576   56760    1        0.9      417.5     1.71e+05
2021 12 28  1547   59576   56820    1        1.2      402.9     1.90e+05
2021 12 28  1548   59576   56880    1        1.2      420.8     1.86e+05
2021 12 28  1549   59576   56940    0        1.3      415.1     2.00e+05
2021 12 28  1550   59576   57000    0        1.4      417.0     2.53e+05
2021 12 28  1551   59576   57060    0        1.3      419.1     2.18e+05
2021 12 28  1552   59576   57120    0        1.1      422.8     1.92e+05
2021 12 28  1553   59576   57180    0        1.1      424.4     1.88e+05
2021 12 28  1554   59576   57240    0        1.2      419.5     1.99e+05
2021 12 28  1555   59576   57300    0        1.3      421.0     2.08e+05
2021 12 28  1556   59576   57360    0        0.9      405.3     1.53e+05
2021 12 28  1557   59576   57420    1        0.6      390.3     8.77e+04
2021 12 28  1558   59576   57480    1        0.9      408.3     1.57e+05
2021 12 28  1559   59576   57540    1        0.9      396.3     1.67e+05
2021 12 28  1600   59576   57600    1        1.0      399.4     1.54e+05
2021 12 28  1601   59576   57660    0        1.1      410.1     1.72e+05
2021 12 28  1602   59576   57720    0        1.2      414.5     1.95e+05
2021 12 28  1603   59576   57780    0        1.1      416.1     1.71e+05
2021 12 28  1604   59576   57840    0        1.1      415.2     1.87e+05
2021 12 28  1605   59576   57900    0        1.0      415.0     1.89e+05
2021 12 28  1606   59576   57960    0        1.0      419.4     1.74e+05
2021 12 28  1607   59576   58020    0        1.1      421.5     1.45e+05
2021 12 28  1608   59576   58080    0        0.9      424.9     1.32e+05
2021 12 28  1609   59576   58140    0        0.8      423.4     1.34e+05
2021 12 28  1610   59576   58200    1        0.8      422.0     1.38e+05
2021 12 28  1611   59576   58260    1        0.8      422.1     1.48e+05
2021 12 28  1612   59576   58320    0        0.8      419.7     1.44e+05
2021 12 28  1613   59576   58380    1        0.8      417.7     1.33e+05
2021 12 28  1614   59576   58440    0        0.8      419.7     1.48e+05
2021 12 28  1615   59576   58500    1        0.8      420.8     1.32e+05
2021 12 28  1616   59576   58560    0        0.8      424.2     1.68e+05
2021 12 28  1617   59576   58620    0        0.8      420.5     1.57e+05
2021 12 28  1618   59576   58680    1        0.8      424.4     1.33e+05
2021 12 28  1619   59576   58740    0        0.6      425.2     1.41e+05
2021 12 28  1620   59576   58800    0        0.7      426.4     1.75e+05
2021 12 28  1621   59576   58860    0        0.6      424.8     1.63e+05
2021 12 28  1622   59576   58920    0        0.6      424.3     1.76e+05
2021 12 28  1623   59576   58980    0        0.8      422.5     1.67e+05
2021 12 28  1624   59576   59040    0        0.8      421.3     1.66e+05
2021 12 28  1625   59576   59100    0        0.8      418.9     1.71e+05
2021 12 28  1626   59576   59160    0        0.9      417.4     1.73e+05
2021 12 28  1627   59576   59220    0        0.8      421.4     1.57e+05
2021 12 28  1628   59576   59280    0        0.8      421.0     1.59e+05
2021 12 28  1629   59576   59340    0        0.7      420.9     1.62e+05
2021 12 28  1630   59576   59400    0        0.7      421.9     1.58e+05
2021 12 28  1631   59576   59460    1        0.8      421.4     1.48e+05
2021 12 28  1632   59576   59520    0        0.9      417.8     1.45e+05
2021 12 28  1633   59576   59580    0        0.9      418.0     1.34e+05
2021 12 28  1634   59576   59640    0        1.0      414.6     1.57e+05
2021 12 28  1635   59576   59700    0        1.0      415.1     1.52e+05
2021 12 28  1636   59576   59760    0        0.9      414.6     1.45e+05
2021 12 28  1637   59576   59820    0        0.9      413.4     1.57e+05
2021 12 28  1638   59576   59880    0        1.0      419.1     1.45e+05
2021 12 28  1639   59576   59940    0        1.0      417.4     1.50e+05
2021 12 28  1640   59576   60000    0        1.1      417.5     1.44e+05
2021 12 28  1641   59576   60060    0        1.1      415.7     1.43e+05
2021 12 28  1642   59576   60120    1        0.9      409.8     1.28e+05
2021 12 28  1643   59576   60180    1        0.8      411.0     1.31e+05
2021 12 28  1644   59576   60240    1        0.9      419.3     1.61e+05
2021 12 28  1645   59576   60300    0        0.9      421.2     1.61e+05
2021 12 28  1646   59576   60360    0        0.9      416.7     1.36e+05
2021 12 28  1647   59576   60420    1        0.9      417.5     1.30e+05
2021 12 28  1648   59576   60480    0        0.7      420.5     1.42e+05
2021 12 28  1649   59576   60540    0        0.8      416.6     1.40e+05
2021 12 28  1650   59576   60600    0        0.8      417.2     1.38e+05
2021 12 28  1651   59576   60660    0        0.9      417.8     1.39e+05
2021 12 28  1652   59576   60720    0        1.0      421.9     1.43e+05
2021 12 28  1653   59576   60780    0        1.0      421.0     1.51e+05
2021 12 28  1654   59576   60840    0        1.2      426.0     1.71e+05
2021 12 28  1655   59576   60900    0        1.2      421.1     1.71e+05
2021 12 28  1656   59576   60960    0        1.1      419.6     1.61e+05
2021 12 28  1657   59576   61020    0        1.3      418.6     1.62e+05
2021 12 28  1658   59576   61080    0        1.2      419.3     1.68e+05
2021 12 28  1659   59576   61140    0        1.1      420.7     1.70e+05
2021 12 28  1700   59576   61200    0        1.4      416.3     1.50e+05
2021 12 28  1701   59576   61260    0        1.3      417.6     1.49e+05
2021 12 28  1702   59576   61320    0        1.3      420.4     1.48e+05
2021 12 28  1703   59576   61380    0        1.4      421.0     1.53e+05
2021 12 28  1704   59576   61440    0        1.1      419.6     1.61e+05
2021 12 28  1705   59576   61500    0        1.2      416.0     1.50e+05
2021 12 28  1706   59576   61560    0        1.5      413.9     1.97e+05
2021 12 28  1707   59576   61620    0        1.5      415.2     2.13e+05
2021 12 28  1708   59576   61680    0        1.4      415.3     2.21e+05
2021 12 28  1709   59576   61740    0        1.4      411.3     1.96e+05
2021 12 28  1710   59576   61800    0        1.4      411.6     1.96e+05
2021 12 28  1711   59576   61860    0        1.4      416.6     1.90e+05
2021 12 28  1712   59576   61920    0        1.3      414.2     2.02e+05
2021 12 28  1713   59576   61980    0        1.4      414.2     2.20e+05
2021 12 28  1714   59576   62040    0        1.5      419.4     2.19e+05
2021 12 28  1715   59576   62100    0        1.4      421.6     1.99e+05
2021 12 28  1716   59576   62160    0        1.5      419.2     1.80e+05
2021 12 28  1717   59576   62220    0        1.4      417.6     1.75e+05
2021 12 28  1718   59576   62280    0        1.3      419.4     1.79e+05
2021 12 28  1719   59576   62340    0        1.3      423.2     1.74e+05
2021 12 28  1720   59576   62400    0        1.4      416.0     1.87e+05
2021 12 28  1721   59576   62460    0        1.4      413.3     2.06e+05
2021 12 28  1722   59576   62520    0        1.4      414.8     1.95e+05
2021 12 28  1723   59576   62580    1        1.4      410.0     1.69e+05
2021 12 28  1724   59576   62640    0        1.5      410.9     1.81e+05
2021 12 28  1725   59576   62700    0        1.3      409.8     1.76e+05
2021 12 28  1726   59576   62760    0        1.4      411.0     1.77e+05
2021 12 28  1727   59576   62820    0        1.5      409.8     1.81e+05
2021 12 28  1728   59576   62880    0        1.5      406.7     1.94e+05
2021 12 28  1729   59576   62940    1        1.4      405.9     1.77e+05
2021 12 28  1730   59576   63000    0        1.4      406.8     1.67e+05
2021 12 28  1731   59576   63060    0        1.4      407.8     1.76e+05
2021 12 28  1732   59576   63120    0        1.5      408.4     1.82e+05
2021 12 28  1733   59576   63180    0        1.6      406.3     2.04e+05
2021 12 28  1734   59576   63240    0        1.6      406.2     2.05e+05
2021 12 28  1735   59576   63300    0        1.5      406.6     2.09e+05
2021 12 28  1736   59576   63360    0        1.6      411.7     2.05e+05
2021 12 28  1737   59576   63420    0        1.6      423.5     1.43e+05
2021 12 28  1738   59576   63480    0        1.6      412.9     1.63e+05
2021 12 28  1739   59576   63540    0        1.5      412.5     1.70e+05
2021 12 28  1740   59576   63600    0        1.3      412.6     1.52e+05
2021 12 28  1741   59576   63660    0        1.2      414.2     1.56e+05
2021 12 28  1742   59576   63720    0        1.2      415.2     1.57e+05
2021 12 28  1743   59576   63780    0        1.2      414.4     1.57e+05
2021 12 28  1744   59576   63840    0        1.3      412.3     1.64e+05
2021 12 28  1745   59576   63900    0        1.4      410.8     1.60e+05
2021 12 28  1746   59576   63960    0        1.4      411.3     1.73e+05
2021 12 28  1747   59576   64020    0        1.3      412.1     1.73e+05
2021 12 28  1748   59576   64080    0        1.3      409.3     1.54e+05
2021 12 28  1749   59576   64140    0        1.4      408.0     1.53e+05
2021 12 28  1750   59576   64200    0        1.3      411.9     1.57e+05
2021 12 28  1751   59576   64260    0        1.4      408.6     1.64e+05
2021 12 28  1752   59576   64320    1        1.5      414.7     1.88e+05
2021 12 28  1753   59576   64380    0        1.7      415.5     2.30e+05
2021 12 28  1754   59576   64440    0        1.5      410.4     1.87e+05
2021 12 28  1755   59576   64500    0        1.2      407.7     1.86e+05
2021 12 28  1756   59576   64560    1        1.6      407.9     2.00e+05
2021 12 28  1757   59576   64620    1        1.4      405.7     1.43e+05
2021 12 28  1758   59576   64680    0        1.4      403.0     1.66e+05
2021 12 28  1759   59576   64740    0        1.5      405.7     1.88e+05
2021 12 28  1800   59576   64800    0        1.5      410.4     1.85e+05
2021 12 28  1801   59576   64860    0        1.4      409.3     1.72e+05
2021 12 28  1802   59576   64920    0        1.5      408.1     1.74e+05
2021 12 28  1803   59576   64980    0        1.5      410.0     1.86e+05
2021 12 28  1804   59576   65040    0        1.4      411.8     1.74e+05
2021 12 28  1805   59576   65100    0        1.4      411.9     1.48e+05
2021 12 28  1806   59576   65160    0        1.8      411.3     1.42e+05
2021 12 28  1807   59576   65220    0        1.8      410.2     1.42e+05
2021 12 28  1808   59576   65280    1        1.4      405.3     1.50e+05
2021 12 28  1809   59576   65340    0        1.5      401.3     1.75e+05
2021 12 28  1810   59576   65400    0        1.6      402.4     1.87e+05
2021 12 28  1811   59576   65460    0        1.6      405.6     1.79e+05
2021 12 28  1812   59576   65520    0        1.5      406.6     1.75e+05
2021 12 28  1813   59576   65580    0        1.5      405.7     1.73e+05
2021 12 28  1814   59576   65640    0        1.5      405.1     1.80e+05
2021 12 28  1815   59576   65700    0        1.4      399.9     1.78e+05
2021 12 28  1816   59576   65760    1        1.4      399.7     1.66e+05
2021 12 28  1817   59576   65820    0        1.6      399.9     1.92e+05
2021 12 28  1818   59576   65880    0        1.6      401.3     2.08e+05
2021 12 28  1819   59576   65940    0        1.6      404.4     2.03e+05
2021 12 28  1820   59576   66000    0        1.5      404.4     2.11e+05
2021 12 28  1821   59576   66060    0        1.5      401.2     2.13e+05
2021 12 28  1822   59576   66120    0        1.5      400.6     1.92e+05
2021 12 28  1823   59576   66180    0        1.3      402.3     1.89e+05
2021 12 28  1824   59576   66240    0        1.5      403.7     1.94e+05
2021 12 28  1825   59576   66300    0        1.6      402.0     1.63e+05
2021 12 28  1826   59576   66360    0        1.6      402.0     1.79e+05
2021 12 28  1827   59576   66420    0        1.2      408.1     1.64e+05
2021 12 28  1828   59576   66480    0        1.8      396.5     1.89e+05
2021 12 28  1829   59576   66540    0        1.8      391.7     1.98e+05
2021 12 28  1830   59576   66600    0        1.6      401.1     1.76e+05
