:Data_list: 20211229_ace_swepam_1m.txt
:Created: 2021 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 29  1208   59577   43680    0        5.7      381.8    -1.00e+05
2021 12 29  1209   59577   43740    0        5.9      379.5    -1.00e+05
2021 12 29  1210   59577   43800    0        5.5      378.1    -1.00e+05
2021 12 29  1211   59577   43860    0        5.1      378.2    -1.00e+05
2021 12 29  1212   59577   43920    0        4.5      378.0    -1.00e+05
2021 12 29  1213   59577   43980    0        4.1      377.9    -1.00e+05
2021 12 29  1214   59577   44040    0        5.3      377.0    -1.00e+05
2021 12 29  1215   59577   44100    0        3.7      376.8    -1.00e+05
2021 12 29  1216   59577   44160    0        5.3      377.8    -1.00e+05
2021 12 29  1217   59577   44220    0        3.3      381.7     1.09e+04
2021 12 29  1218   59577   44280    0        3.3      381.7     1.09e+04
2021 12 29  1219   59577   44340    0        4.1      380.7    -1.00e+05
2021 12 29  1220   59577   44400    0        3.5      380.7     1.09e+04
2021 12 29  1221   59577   44460    0        4.2      380.4     1.09e+04
2021 12 29  1222   59577   44520    0        3.7      381.5     1.11e+04
2021 12 29  1223   59577   44580    0        4.4      380.2     1.11e+04
2021 12 29  1224   59577   44640    0        4.2      380.2     1.11e+04
2021 12 29  1225   59577   44700    0        3.9      379.2     1.11e+04
2021 12 29  1226   59577   44760    0        3.7      378.7     1.12e+04
2021 12 29  1227   59577   44820    0        3.7      378.5     1.12e+04
2021 12 29  1228   59577   44880    0        3.9      378.6     1.09e+04
2021 12 29  1229   59577   44940    0        4.3      379.6     1.09e+04
2021 12 29  1230   59577   45000    0        4.8      379.9     1.12e+04
2021 12 29  1231   59577   45060    0        3.5      380.5     1.11e+04
2021 12 29  1232   59577   45120    0        2.1      378.1     1.03e+04
2021 12 29  1233   59577   45180    0        1.9      378.5     1.02e+04
2021 12 29  1234   59577   45240    0        3.7      380.7    -1.00e+05
2021 12 29  1235   59577   45300    0        2.5      380.8     1.01e+04
2021 12 29  1236   59577   45360    0        3.1      381.3     1.01e+04
2021 12 29  1237   59577   45420    0        3.2      381.7    -1.00e+05
2021 12 29  1238   59577   45480    0        3.0      379.2    -1.00e+05
2021 12 29  1239   59577   45540    0        2.7      380.2     1.12e+04
2021 12 29  1240   59577   45600    0        3.1      380.6     1.12e+04
2021 12 29  1241   59577   45660    0        2.8      378.2     1.13e+04
2021 12 29  1242   59577   45720    0        2.1      375.7     1.13e+04
2021 12 29  1243   59577   45780    0        1.8      374.4     1.22e+04
2021 12 29  1244   59577   45840    0        1.7      374.1     1.42e+04
2021 12 29  1245   59577   45900    0        1.6      374.7     1.55e+04
2021 12 29  1246   59577   45960    0        2.4      375.8     1.45e+04
2021 12 29  1247   59577   46020    0        3.0      376.6     1.32e+04
2021 12 29  1248   59577   46080    0        2.6      377.1     1.93e+04
2021 12 29  1249   59577   46140    0        2.9      377.3     1.54e+04
2021 12 29  1250   59577   46200    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1251   59577   46260    0        2.6      379.1     1.78e+04
2021 12 29  1252   59577   46320    0        2.0      378.3     2.03e+04
2021 12 29  1253   59577   46380    0        2.8      378.7     1.46e+04
2021 12 29  1254   59577   46440    0        1.8      376.0     2.08e+04
2021 12 29  1255   59577   46500    0        1.5      375.8     2.02e+04
2021 12 29  1256   59577   46560    0        1.4      374.9     2.64e+04
2021 12 29  1257   59577   46620    0        1.2      372.8     2.11e+04
2021 12 29  1258   59577   46680    0        0.9      368.5     1.47e+04
2021 12 29  1259   59577   46740    0        0.9      369.0     1.77e+04
2021 12 29  1300   59577   46800    0        1.1      371.9     2.04e+04
2021 12 29  1301   59577   46860    0        1.2      370.7     1.72e+04
2021 12 29  1302   59577   46920    0        1.1      371.0     1.47e+04
2021 12 29  1303   59577   46980    0        1.1      368.9     1.62e+04
2021 12 29  1304   59577   47040    0        1.1      365.8     1.85e+04
2021 12 29  1305   59577   47100    0        1.8      370.4     1.84e+04
2021 12 29  1306   59577   47160    0        2.9      374.6     1.64e+04
2021 12 29  1307   59577   47220    0        1.4      371.1     2.61e+04
2021 12 29  1308   59577   47280    0        1.4      372.2     1.47e+04
2021 12 29  1309   59577   47340    0        1.8      372.4     1.32e+04
2021 12 29  1310   59577   47400    0        1.9      372.6     1.19e+04
2021 12 29  1311   59577   47460    0        1.8      370.5     1.15e+04
2021 12 29  1312   59577   47520    0        1.8      371.5     1.31e+04
2021 12 29  1313   59577   47580    0        1.8      369.8     1.21e+04
2021 12 29  1314   59577   47640    0        1.7      368.3     1.04e+04
2021 12 29  1315   59577   47700    0        1.7      369.5     1.38e+04
2021 12 29  1316   59577   47760    0        2.0      369.9     1.55e+04
2021 12 29  1317   59577   47820    0        1.9      368.8     1.16e+04
2021 12 29  1318   59577   47880    0        1.6      368.6     1.18e+04
2021 12 29  1319   59577   47940    0        1.6      368.0     1.20e+04
2021 12 29  1320   59577   48000    0        1.4      367.2     1.37e+04
2021 12 29  1321   59577   48060    0        1.6      366.0     1.13e+04
2021 12 29  1322   59577   48120    0        1.6      366.0     1.13e+04
2021 12 29  1323   59577   48180    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1324   59577   48240    0        1.8      366.5     1.36e+04
2021 12 29  1325   59577   48300    0        1.5      365.3     1.35e+04
2021 12 29  1326   59577   48360    0        1.0      366.8     1.46e+04
2021 12 29  1327   59577   48420    0        0.9      364.5     1.55e+04
2021 12 29  1328   59577   48480    0        0.7      365.3     1.50e+04
2021 12 29  1329   59577   48540    0        0.7      364.8     1.68e+04
2021 12 29  1330   59577   48600    0        0.6      358.5     2.67e+04
2021 12 29  1331   59577   48660    0        0.4      357.0     2.96e+04
2021 12 29  1332   59577   48720    0        0.4      359.8     2.41e+04
2021 12 29  1333   59577   48780    0        0.6      359.1     2.06e+04
2021 12 29  1334   59577   48840    0        0.7      360.5     1.73e+04
2021 12 29  1335   59577   48900    0        0.8      361.1     2.12e+04
2021 12 29  1336   59577   48960    0        0.9      362.9     1.46e+04
2021 12 29  1337   59577   49020    0        1.2      363.8     1.92e+04
2021 12 29  1338   59577   49080    0        2.0      366.3    -1.00e+05
2021 12 29  1339   59577   49140    0        1.1      367.1     1.18e+04
2021 12 29  1340   59577   49200    0        0.6      363.6     1.89e+04
2021 12 29  1341   59577   49260    0        0.8      363.5     1.76e+04
2021 12 29  1342   59577   49320    0        0.9      363.0     1.60e+04
2021 12 29  1343   59577   49380    0        1.0      362.8     1.69e+04
2021 12 29  1344   59577   49440    0        1.3      362.6     1.27e+04
2021 12 29  1345   59577   49500    0        1.6      363.0     1.32e+04
2021 12 29  1346   59577   49560    0        1.5      362.5     1.39e+04
2021 12 29  1347   59577   49620    0        1.4      362.8     1.35e+04
2021 12 29  1348   59577   49680    0        1.4      363.0     1.28e+04
2021 12 29  1349   59577   49740    0        1.2      362.0     1.20e+04
2021 12 29  1350   59577   49800    0        1.0      362.3     1.38e+04
2021 12 29  1351   59577   49860    0        0.9      361.4     1.22e+04
2021 12 29  1352   59577   49920    0        0.9      361.0     1.60e+04
2021 12 29  1353   59577   49980    0        1.0      360.5     1.50e+04
2021 12 29  1354   59577   50040    0        0.7      360.9     1.91e+04
2021 12 29  1355   59577   50100    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1356   59577   50160    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1357   59577   50220    0        0.8      363.3     1.59e+04
2021 12 29  1358   59577   50280    0        1.1      363.3     1.34e+04
2021 12 29  1359   59577   50340    0        1.6      363.9     1.32e+04
2021 12 29  1400   59577   50400    0        2.0      363.7     1.14e+04
2021 12 29  1401   59577   50460    0        2.9      364.1     1.10e+04
2021 12 29  1402   59577   50520    0        4.2      364.2     1.14e+04
2021 12 29  1403   59577   50580    0        5.5      364.9    -1.00e+05
2021 12 29  1404   59577   50640    0        7.3      365.6    -1.00e+05
2021 12 29  1405   59577   50700    0        9.6      365.4    -1.00e+05
2021 12 29  1406   59577   50760    0       11.0      365.8    -1.00e+05
2021 12 29  1407   59577   50820    0       11.5      364.9    -1.00e+05
2021 12 29  1408   59577   50880    0       11.3      365.2    -1.00e+05
2021 12 29  1409   59577   50940    0       12.3      364.6    -1.00e+05
2021 12 29  1410   59577   51000    0       12.2      365.3    -1.00e+05
2021 12 29  1411   59577   51060    0       13.1      362.7    -1.00e+05
2021 12 29  1412   59577   51120    0       11.6      364.5    -1.00e+05
2021 12 29  1413   59577   51180    0        8.1      363.0    -1.00e+05
2021 12 29  1414   59577   51240    0        8.3      365.0     1.10e+04
2021 12 29  1415   59577   51300    0        6.9      364.0     1.05e+04
2021 12 29  1416   59577   51360    0        7.3      363.7     1.04e+04
2021 12 29  1417   59577   51420    0        6.1      363.7     1.04e+04
2021 12 29  1418   59577   51480    0        5.8      363.7    -1.00e+05
2021 12 29  1419   59577   51540    0        6.3      362.9    -1.00e+05
2021 12 29  1420   59577   51600    0        5.6      362.6    -1.00e+05
2021 12 29  1421   59577   51660    0        5.2      362.9    -1.00e+05
2021 12 29  1422   59577   51720    0        5.3      361.7    -1.00e+05
2021 12 29  1423   59577   51780    0        4.7      361.7    -1.00e+05
2021 12 29  1424   59577   51840    0        5.6      361.0     1.04e+04
2021 12 29  1425   59577   51900    0        5.6      362.2     1.04e+04
2021 12 29  1426   59577   51960    0        7.8      361.6    -1.00e+05
2021 12 29  1427   59577   52020    0       12.2      365.3     1.08e+04
2021 12 29  1428   59577   52080    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1429   59577   52140    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1430   59577   52200    0        7.6      363.0     1.14e+04
2021 12 29  1431   59577   52260    0        7.0      362.6     1.04e+04
2021 12 29  1432   59577   52320    0        7.6      363.4     1.02e+04
2021 12 29  1433   59577   52380    0        7.4      362.3     1.03e+04
2021 12 29  1434   59577   52440    0        7.9      365.7     1.18e+04
2021 12 29  1435   59577   52500    0        9.7      368.6     1.11e+04
2021 12 29  1436   59577   52560    0       10.0      367.9     1.03e+04
2021 12 29  1437   59577   52620    0        8.8      368.8     1.04e+04
2021 12 29  1438   59577   52680    0        8.4      368.6     1.07e+04
2021 12 29  1439   59577   52740    0        8.3      368.1     1.07e+04
2021 12 29  1440   59577   52800    0        8.1      366.3     1.09e+04
2021 12 29  1441   59577   52860    0        8.1      366.7     1.10e+04
2021 12 29  1442   59577   52920    0        6.2      370.1     1.19e+04
2021 12 29  1443   59577   52980    0        6.9      365.9     1.07e+04
2021 12 29  1444   59577   53040    0        7.0      363.0     1.01e+04
2021 12 29  1445   59577   53100    0        7.8      365.0     1.05e+04
2021 12 29  1446   59577   53160    0        6.6      362.3     1.06e+04
2021 12 29  1447   59577   53220    0        6.8      363.4     1.01e+04
2021 12 29  1448   59577   53280    0        6.1      362.3     1.01e+04
2021 12 29  1449   59577   53340    0        6.0      363.6    -1.00e+05
2021 12 29  1450   59577   53400    0        6.5      362.6    -1.00e+05
2021 12 29  1451   59577   53460    0        5.6      361.4    -1.00e+05
2021 12 29  1452   59577   53520    0        5.1      362.0    -1.00e+05
2021 12 29  1453   59577   53580    0        5.6      361.5    -1.00e+05
2021 12 29  1454   59577   53640    0        4.6      361.3    -1.00e+05
2021 12 29  1455   59577   53700    0        5.6      360.3    -1.00e+05
2021 12 29  1456   59577   53760    0        4.2      360.8    -1.00e+05
2021 12 29  1457   59577   53820    0        5.4      358.3     1.06e+04
2021 12 29  1458   59577   53880    0        4.5      362.2     1.06e+04
2021 12 29  1459   59577   53940    0        5.1      359.8    -1.00e+05
2021 12 29  1500   59577   54000    0        4.7      360.3     1.22e+04
2021 12 29  1501   59577   54060    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1502   59577   54120    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1503   59577   54180    0        4.5      361.6     1.08e+04
2021 12 29  1504   59577   54240    0        5.0      360.1     1.08e+04
2021 12 29  1505   59577   54300    0        4.9      360.7     1.03e+04
2021 12 29  1506   59577   54360    0        5.0      360.6     1.03e+04
2021 12 29  1507   59577   54420    0        4.8      360.8     1.01e+04
2021 12 29  1508   59577   54480    0        4.4      361.5     1.01e+04
2021 12 29  1509   59577   54540    0        4.7      361.5    -1.00e+05
2021 12 29  1510   59577   54600    0        4.9      362.8    -1.00e+05
2021 12 29  1511   59577   54660    0        5.6      362.0    -1.00e+05
2021 12 29  1512   59577   54720    0        5.1      362.5    -1.00e+05
2021 12 29  1513   59577   54780    0        4.7      359.9    -1.00e+05
2021 12 29  1514   59577   54840    0        4.3      362.6    -1.00e+05
2021 12 29  1515   59577   54900    0        6.2      360.5    -1.00e+05
2021 12 29  1516   59577   54960    0        5.1      362.6    -1.00e+05
2021 12 29  1517   59577   55020    0        6.0      360.8    -1.00e+05
2021 12 29  1518   59577   55080    0        4.9      360.7     1.19e+04
2021 12 29  1519   59577   55140    0        5.5      360.5     1.19e+04
2021 12 29  1520   59577   55200    0        5.5      361.2     1.20e+04
2021 12 29  1521   59577   55260    0        6.7      360.5     1.20e+04
2021 12 29  1522   59577   55320    0        6.1      361.3     1.16e+04
2021 12 29  1523   59577   55380    0        5.6      362.4     1.09e+04
2021 12 29  1524   59577   55440    0        6.5      362.0     1.08e+04
2021 12 29  1525   59577   55500    0        6.1      360.5     1.18e+04
2021 12 29  1526   59577   55560    0        6.0      359.6     1.25e+04
2021 12 29  1527   59577   55620    0        6.7      361.6     1.26e+04
2021 12 29  1528   59577   55680    0        7.8      361.0     1.36e+04
2021 12 29  1529   59577   55740    0        6.6      362.7     1.72e+04
2021 12 29  1530   59577   55800    0        7.4      363.1     1.74e+04
2021 12 29  1531   59577   55860    0        8.3      364.1     2.54e+04
2021 12 29  1532   59577   55920    0        8.1      364.1     2.52e+04
2021 12 29  1533   59577   55980    0        8.6      357.9     2.26e+04
2021 12 29  1534   59577   56040    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1535   59577   56100    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1536   59577   56160    0        8.8      358.5     2.12e+04
2021 12 29  1537   59577   56220    0        9.4      358.2     1.86e+04
2021 12 29  1538   59577   56280    0        9.3      357.5     2.15e+04
2021 12 29  1539   59577   56340    0        9.0      357.0     2.40e+04
2021 12 29  1540   59577   56400    0        8.7      356.9     2.34e+04
2021 12 29  1541   59577   56460    0        8.3      356.5     2.49e+04
2021 12 29  1542   59577   56520    0        8.5      356.3     2.53e+04
2021 12 29  1543   59577   56580    0        8.8      356.7     2.54e+04
2021 12 29  1544   59577   56640    0       10.6      356.0     2.26e+04
2021 12 29  1545   59577   56700    0        9.8      355.5     2.69e+04
2021 12 29  1546   59577   56760    0       10.4      355.1     2.08e+04
2021 12 29  1547   59577   56820    0        9.9      354.8     2.55e+04
2021 12 29  1548   59577   56880    0        9.0      355.2     2.27e+04
2021 12 29  1549   59577   56940    0        8.8      355.0     2.67e+04
2021 12 29  1550   59577   57000    0        8.8      354.9     2.74e+04
2021 12 29  1551   59577   57060    0        8.9      355.5     2.86e+04
2021 12 29  1552   59577   57120    0        9.1      356.2     2.63e+04
2021 12 29  1553   59577   57180    0        9.3      356.3     2.62e+04
2021 12 29  1554   59577   57240    0        9.4      355.4     2.45e+04
2021 12 29  1555   59577   57300    0        9.2      355.3     2.30e+04
2021 12 29  1556   59577   57360    0        9.1      355.8     2.26e+04
2021 12 29  1557   59577   57420    0        9.1      355.7     2.25e+04
2021 12 29  1558   59577   57480    0        8.7      355.6     2.47e+04
2021 12 29  1559   59577   57540    0        8.5      355.5     2.39e+04
2021 12 29  1600   59577   57600    0        8.3      355.6     2.79e+04
2021 12 29  1601   59577   57660    0        9.0      356.0     2.41e+04
2021 12 29  1602   59577   57720    0        8.3      355.9     2.65e+04
2021 12 29  1603   59577   57780    0        9.1      355.1     2.24e+04
2021 12 29  1604   59577   57840    0       10.0      356.6     2.44e+04
2021 12 29  1605   59577   57900    0        9.2      355.8     2.26e+04
2021 12 29  1606   59577   57960    0        9.6      356.4     2.57e+04
2021 12 29  1607   59577   58020    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1608   59577   58080    3    -9999.9    -9999.9    -1.00e+05
2021 12 29  1609   59577   58140    0        7.7      356.2     2.54e+04
2021 12 29  1610   59577   58200    0        9.2      356.5     2.26e+04
2021 12 29  1611   59577   58260    0        9.7      356.5     2.23e+04
2021 12 29  1612   59577   58320    0        9.4      356.7     2.39e+04
2021 12 29  1613   59577   58380    0        9.7      357.4     2.36e+04
2021 12 29  1614   59577   58440    0        8.7      357.5     2.53e+04
2021 12 29  1615   59577   58500    0        9.4      358.2     2.39e+04
2021 12 29  1616   59577   58560    0        8.9      358.9     2.49e+04
2021 12 29  1617   59577   58620    0        8.2      358.7     2.28e+04
2021 12 29  1618   59577   58680    0        8.7      358.7     2.38e+04
2021 12 29  1619   59577   58740    0       11.6      358.5     1.77e+04
2021 12 29  1620   59577   58800    0       11.6      358.5     1.77e+04
2021 12 29  1621   59577   58860    0       10.8      357.1     1.90e+04
2021 12 29  1622   59577   58920    0        9.5      357.4     2.26e+04
2021 12 29  1623   59577   58980    0       10.6      357.4     2.02e+04
2021 12 29  1624   59577   59040    0       10.1      358.0     2.20e+04
2021 12 29  1625   59577   59100    0        9.5      358.3     2.35e+04
2021 12 29  1626   59577   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1627   59577   59220    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1628   59577   59280    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1629   59577   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1630   59577   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1631   59577   59460    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1632   59577   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1633   59577   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1634   59577   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1635   59577   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1636   59577   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1637   59577   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1638   59577   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1639   59577   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1640   59577   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1641   59577   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  1642   59577   60120    0        9.4      357.1     2.28e+04
2021 12 29  1643   59577   60180    0        9.8      357.2     2.06e+04
2021 12 29  1644   59577   60240    0        9.8      357.4     2.08e+04
2021 12 29  1645   59577   60300    0        9.4      357.0     2.37e+04
2021 12 29  1646   59577   60360    0        9.6      356.5     2.24e+04
2021 12 29  1647   59577   60420    0        9.4      357.0     2.40e+04
2021 12 29  1648   59577   60480    0        9.3      357.3     2.18e+04
2021 12 29  1649   59577   60540    0        9.6      357.4     2.44e+04
2021 12 29  1650   59577   60600    0        9.0      357.8     2.17e+04
2021 12 29  1651   59577   60660    0        9.7      356.1     2.48e+04
2021 12 29  1652   59577   60720    0        9.7      356.1     2.48e+04
2021 12 29  1653   59577   60780    0       10.4      356.5     2.22e+04
2021 12 29  1654   59577   60840    0       10.9      356.7     1.96e+04
2021 12 29  1655   59577   60900    0       10.4      356.5     2.26e+04
2021 12 29  1656   59577   60960    0       10.4      356.9     2.12e+04
2021 12 29  1657   59577   61020    0        9.0      357.9     2.41e+04
2021 12 29  1658   59577   61080    0        9.5      357.8     2.34e+04
2021 12 29  1659   59577   61140    0        9.9      356.9     2.21e+04
2021 12 29  1700   59577   61200    0        9.5      356.3     2.30e+04
2021 12 29  1701   59577   61260    0       10.2      356.4     2.33e+04
2021 12 29  1702   59577   61320    0        9.9      357.4     2.69e+04
2021 12 29  1703   59577   61380    0       10.0      357.6     2.45e+04
2021 12 29  1704   59577   61440    0       10.7      357.9     2.62e+04
2021 12 29  1705   59577   61500    0        9.8      359.0     2.41e+04
2021 12 29  1706   59577   61560    0        9.0      359.1     2.49e+04
2021 12 29  1707   59577   61620    0        9.7      357.3     2.33e+04
2021 12 29  1708   59577   61680    0        9.0      358.7     2.38e+04
2021 12 29  1709   59577   61740    0       11.6      358.2     2.22e+04
2021 12 29  1710   59577   61800    0       11.4      358.1     2.35e+04
2021 12 29  1711   59577   61860    0       11.1      357.5     2.24e+04
2021 12 29  1712   59577   61920    0       10.3      357.5     2.58e+04
2021 12 29  1713   59577   61980    0       10.5      357.9     2.47e+04
2021 12 29  1714   59577   62040    0       10.8      358.1     2.26e+04
2021 12 29  1715   59577   62100    0       11.1      357.6     2.71e+04
2021 12 29  1716   59577   62160    0       11.2      358.1     2.65e+04
2021 12 29  1717   59577   62220    0       11.0      359.3     2.64e+04
2021 12 29  1718   59577   62280    0       10.5      359.9     2.72e+04
2021 12 29  1719   59577   62340    0       10.7      359.8     2.60e+04
2021 12 29  1720   59577   62400    0        9.9      360.7     2.92e+04
2021 12 29  1721   59577   62460    0       10.2      359.9     2.54e+04
2021 12 29  1722   59577   62520    0        9.7      360.4     2.93e+04
2021 12 29  1723   59577   62580    0        8.6      359.0     2.38e+04
2021 12 29  1724   59577   62640    0        9.9      359.5     2.70e+04
2021 12 29  1725   59577   62700    0       11.7      359.4     2.31e+04
2021 12 29  1726   59577   62760    0       11.0      360.2     2.56e+04
2021 12 29  1727   59577   62820    0       10.3      359.4     2.51e+04
2021 12 29  1728   59577   62880    0       10.1      359.2     2.57e+04
2021 12 29  1729   59577   62940    0       10.3      359.7     2.29e+04
2021 12 29  1730   59577   63000    0        9.5      361.9     2.41e+04
2021 12 29  1731   59577   63060    0        8.8      362.4     2.41e+04
2021 12 29  1732   59577   63120    0        9.0      361.8     2.27e+04
2021 12 29  1733   59577   63180    0        8.4      361.6     2.57e+04
2021 12 29  1734   59577   63240    0        8.0      359.5     2.63e+04
2021 12 29  1735   59577   63300    0        8.4      359.8     2.71e+04
2021 12 29  1736   59577   63360    0        9.2      357.5     2.74e+04
2021 12 29  1737   59577   63420    0        9.7      357.2     2.81e+04
2021 12 29  1738   59577   63480    0        9.1      356.7     2.83e+04
2021 12 29  1739   59577   63540    0        8.7      358.1     2.80e+04
2021 12 29  1740   59577   63600    0        9.5      356.8     2.49e+04
2021 12 29  1741   59577   63660    0        8.2      359.6     2.88e+04
2021 12 29  1742   59577   63720    0        9.1      357.5     2.57e+04
2021 12 29  1743   59577   63780    0        9.5      356.7     2.53e+04
2021 12 29  1744   59577   63840    0        8.5      358.7     2.05e+04
2021 12 29  1745   59577   63900    0        8.7      358.0     2.01e+04
2021 12 29  1746   59577   63960    0        8.7      356.8     1.96e+04
2021 12 29  1747   59577   64020    0        8.2      356.8     1.80e+04
2021 12 29  1748   59577   64080    0        8.4      356.6     2.25e+04
2021 12 29  1749   59577   64140    0        8.1      357.1     2.13e+04
2021 12 29  1750   59577   64200    0        7.6      357.2     1.95e+04
2021 12 29  1751   59577   64260    0        7.8      354.2     2.03e+04
2021 12 29  1752   59577   64320    0        7.7      355.0     1.63e+04
2021 12 29  1753   59577   64380    0        8.2      355.7     1.78e+04
2021 12 29  1754   59577   64440    0        6.6      356.0     1.41e+04
2021 12 29  1755   59577   64500    0        7.0      353.5     1.34e+04
2021 12 29  1756   59577   64560    0        6.0      353.7     1.27e+04
2021 12 29  1757   59577   64620    0        6.6      353.6     1.38e+04
2021 12 29  1758   59577   64680    0        6.6      354.1     1.17e+04
2021 12 29  1759   59577   64740    0        6.6      353.9     1.29e+04
2021 12 29  1800   59577   64800    0        6.6      353.7     1.36e+04
2021 12 29  1801   59577   64860    0        6.6      353.0     1.35e+04
2021 12 29  1802   59577   64920    0        7.1      353.7     1.18e+04
2021 12 29  1803   59577   64980    0        7.1      354.4     1.17e+04
2021 12 29  1804   59577   65040    0        6.8      355.3     1.32e+04
2021 12 29  1805   59577   65100    0        6.9      356.2     1.46e+04
2021 12 29  1806   59577   65160    0        6.6      355.8     1.46e+04
2021 12 29  1807   59577   65220    0        7.4      355.5     1.12e+04
2021 12 29  1808   59577   65280    0        7.9      353.6     1.12e+04
2021 12 29  1809   59577   65340    0        6.6      354.1     1.22e+04
2021 12 29  1810   59577   65400    0        6.0      353.5     1.22e+04
2021 12 29  1811   59577   65460    0        6.6      353.8    -1.00e+05
2021 12 29  1812   59577   65520    0        6.7      351.2     1.03e+04
2021 12 29  1813   59577   65580    0        8.1      352.9     1.03e+04
2021 12 29  1814   59577   65640    0        8.2      351.9     1.07e+04
2021 12 29  1815   59577   65700    0        7.8      352.6     1.07e+04
2021 12 29  1816   59577   65760    0        7.7      351.0     1.07e+04
2021 12 29  1817   59577   65820    0        7.8      351.2     1.07e+04
2021 12 29  1818   59577   65880    0        7.3      350.7    -1.00e+05
2021 12 29  1819   59577   65940    0        7.3      351.4    -1.00e+05
2021 12 29  1820   59577   66000    0        7.9      353.4    -1.00e+05
2021 12 29  1821   59577   66060    0        7.1      349.7     1.02e+04
2021 12 29  1822   59577   66120    0        7.6      350.5     1.02e+04
2021 12 29  1823   59577   66180    0        9.0      352.1    -1.00e+05
2021 12 29  1824   59577   66240    0        8.9      350.1    -1.00e+05
2021 12 29  1825   59577   66300    0        8.8      352.2     1.02e+04
2021 12 29  1826   59577   66360    0        7.8      351.8     1.02e+04
2021 12 29  1827   59577   66420    0        7.1      353.4    -1.00e+05
2021 12 29  1828   59577   66480    0        7.5      353.7     1.10e+04
2021 12 29  1829   59577   66540    0        8.0      353.7     1.10e+04
2021 12 29  1830   59577   66600    0        7.1      352.4     1.13e+04
2021 12 29  1831   59577   66660    0        7.4      353.6     1.13e+04
2021 12 29  1832   59577   66720    0        7.2      353.5     1.13e+04
2021 12 29  1833   59577   66780    0        6.9      354.2     1.13e+04
2021 12 29  1834   59577   66840    0        7.6      353.9     1.05e+04
2021 12 29  1835   59577   66900    0        7.5      353.8     1.05e+04
2021 12 29  1836   59577   66960    0        6.4      353.7     1.03e+04
2021 12 29  1837   59577   67020    0        6.8      352.9     1.03e+04
2021 12 29  1838   59577   67080    0        7.6      354.3     1.11e+04
2021 12 29  1839   59577   67140    0        5.9      354.1     1.11e+04
2021 12 29  1840   59577   67200    0        7.0      354.7    -1.00e+05
2021 12 29  1841   59577   67260    0        7.4      355.0    -1.00e+05
2021 12 29  1842   59577   67320    0        8.1      355.1    -1.00e+05
2021 12 29  1843   59577   67380    0        7.1      353.5     1.01e+04
2021 12 29  1844   59577   67440    0        8.2      354.8     1.01e+04
2021 12 29  1845   59577   67500    0        7.2      354.5     1.11e+04
2021 12 29  1846   59577   67560    0        7.0      354.8     1.11e+04
2021 12 29  1847   59577   67620    0        7.3      354.1     1.15e+04
2021 12 29  1848   59577   67680    0        7.0      354.4     1.15e+04
2021 12 29  1849   59577   67740    0        7.0      352.8     1.12e+04
2021 12 29  1850   59577   67800    0        7.2      352.8     1.12e+04
2021 12 29  1851   59577   67860    0        7.2      353.0     1.14e+04
2021 12 29  1852   59577   67920    0        7.3      352.8     1.12e+04
2021 12 29  1853   59577   67980    0        7.6      354.0     1.08e+04
