:Data_list: 20211206_ace_swepam_1m.txt
:Created: 2021 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 06  1228   59554   44880    0        3.2      473.5     1.06e+05
2021 12 06  1229   59554   44940    0        3.1      474.2     1.27e+05
2021 12 06  1230   59554   45000    0        3.1      473.7     1.26e+05
2021 12 06  1231   59554   45060    0        3.3      472.0     1.25e+05
2021 12 06  1232   59554   45120    0        3.0      475.1     1.22e+05
2021 12 06  1233   59554   45180    1        3.1      473.3     1.27e+05
2021 12 06  1234   59554   45240    0        2.9      465.2     7.81e+04
2021 12 06  1235   59554   45300    0        3.5      478.3     1.88e+05
2021 12 06  1236   59554   45360    0        3.3      472.7     1.32e+05
2021 12 06  1237   59554   45420    0        3.4      476.4     1.13e+05
2021 12 06  1238   59554   45480    0        3.3      474.1     9.67e+04
2021 12 06  1239   59554   45540    0        3.5      476.5     1.39e+05
2021 12 06  1240   59554   45600    1        3.5      475.8     1.32e+05
2021 12 06  1241   59554   45660    0        3.3      472.1     1.15e+05
2021 12 06  1242   59554   45720    0        3.2      470.4     1.12e+05
2021 12 06  1243   59554   45780    1        3.1      472.6     1.09e+05
2021 12 06  1244   59554   45840    0        2.9      478.9     1.21e+05
2021 12 06  1245   59554   45900    0        2.3      484.0     1.32e+05
2021 12 06  1246   59554   45960    0        2.4      483.9     1.46e+05
2021 12 06  1247   59554   46020    0        2.4      489.7     1.83e+05
2021 12 06  1248   59554   46080    0        3.1      472.0     1.35e+05
2021 12 06  1249   59554   46140    0        2.3      474.1     1.39e+05
2021 12 06  1250   59554   46200    0        2.4      475.2     1.53e+05
2021 12 06  1251   59554   46260    0        2.4      475.5     1.45e+05
2021 12 06  1252   59554   46320    1        2.2      481.0     1.71e+05
2021 12 06  1253   59554   46380    0        2.5      477.3     1.52e+05
2021 12 06  1254   59554   46440    0        2.2      478.4     1.45e+05
2021 12 06  1255   59554   46500    0        2.0      479.1     1.68e+05
2021 12 06  1256   59554   46560    0        2.0      477.9     1.60e+05
2021 12 06  1257   59554   46620    1        2.1      476.1     1.43e+05
2021 12 06  1258   59554   46680    1        2.1      475.0     1.41e+05
2021 12 06  1259   59554   46740    1        2.3      474.5     1.38e+05
2021 12 06  1300   59554   46800    0        2.4      470.2     1.19e+05
2021 12 06  1301   59554   46860    0        2.4      462.4     9.36e+04
2021 12 06  1302   59554   46920    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1303   59554   46980    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1304   59554   47040    1        2.8      478.2     1.78e+05
2021 12 06  1305   59554   47100    0        2.0      448.0     6.32e+04
2021 12 06  1306   59554   47160    0        2.7      482.1     2.01e+05
2021 12 06  1307   59554   47220    0        2.6      474.1     1.32e+05
2021 12 06  1308   59554   47280    0        2.2      475.3     1.57e+05
2021 12 06  1309   59554   47340    0        2.1      464.1     1.26e+05
2021 12 06  1310   59554   47400    0        2.0      484.1     1.51e+05
2021 12 06  1311   59554   47460    0        2.2      482.2     1.67e+05
2021 12 06  1312   59554   47520    0        2.2      469.7     9.94e+04
2021 12 06  1313   59554   47580    1        2.5      478.0     1.54e+05
2021 12 06  1314   59554   47640    1        2.5      484.2     1.97e+05
2021 12 06  1315   59554   47700    0        2.3      475.1     1.23e+05
2021 12 06  1316   59554   47760    1        2.2      469.0     8.31e+04
2021 12 06  1317   59554   47820    0        2.5      470.7     1.02e+05
2021 12 06  1318   59554   47880    1        3.2      482.6     1.77e+05
2021 12 06  1319   59554   47940    0        3.0      478.6     1.36e+05
2021 12 06  1320   59554   48000    0        2.7      476.7     1.30e+05
2021 12 06  1321   59554   48060    0        3.2      484.4     1.42e+05
2021 12 06  1322   59554   48120    0        2.9      483.1     1.41e+05
2021 12 06  1323   59554   48180    0        2.9      489.9     1.51e+05
2021 12 06  1324   59554   48240    0        2.9      496.6     1.51e+05
2021 12 06  1325   59554   48300    1        3.1      472.6     1.11e+05
2021 12 06  1326   59554   48360    0        3.2      471.4     1.04e+05
2021 12 06  1327   59554   48420    0        3.2      473.2     1.24e+05
2021 12 06  1328   59554   48480    0        3.2      473.2     1.17e+05
2021 12 06  1329   59554   48540    0        3.1      472.3     1.02e+05
2021 12 06  1330   59554   48600    0        3.1      472.0     1.01e+05
2021 12 06  1331   59554   48660    1        3.1      472.5     1.10e+05
2021 12 06  1332   59554   48720    0        3.1      472.5     1.18e+05
2021 12 06  1333   59554   48780    0        3.1      472.2     1.15e+05
2021 12 06  1334   59554   48840    0        3.1      469.7     1.18e+05
2021 12 06  1335   59554   48900    0        3.1      468.9     9.36e+04
2021 12 06  1336   59554   48960    0        3.1      468.9     9.48e+04
2021 12 06  1337   59554   49020    0        3.1      469.2     1.12e+05
2021 12 06  1338   59554   49080    0        2.9      468.8     1.12e+05
2021 12 06  1339   59554   49140    0        3.3      470.9     1.09e+05
2021 12 06  1340   59554   49200    0        3.1      468.1     1.07e+05
2021 12 06  1341   59554   49260    0        3.0      467.7     1.02e+05
2021 12 06  1342   59554   49320    0        2.9      469.0     1.05e+05
2021 12 06  1343   59554   49380    0        3.0      468.5     1.06e+05
2021 12 06  1344   59554   49440    0        3.2      468.3     1.02e+05
2021 12 06  1345   59554   49500    0        3.3      473.1     1.08e+05
2021 12 06  1346   59554   49560    0        3.3      476.7     1.17e+05
2021 12 06  1347   59554   49620    0        3.2      475.6     1.13e+05
2021 12 06  1348   59554   49680    0        3.2      475.4     1.15e+05
2021 12 06  1349   59554   49740    0        3.1      478.3     1.39e+05
2021 12 06  1350   59554   49800    0        3.1      481.9     1.46e+05
2021 12 06  1351   59554   49860    0        3.3      479.5     1.39e+05
2021 12 06  1352   59554   49920    0        3.2      475.3     1.12e+05
2021 12 06  1353   59554   49980    0        3.1      472.8     1.06e+05
2021 12 06  1354   59554   50040    0        3.3      473.2     1.06e+05
2021 12 06  1355   59554   50100    0        3.1      475.4     1.09e+05
2021 12 06  1356   59554   50160    0        3.1      471.7     1.05e+05
2021 12 06  1357   59554   50220    0        2.8      472.4     1.21e+05
2021 12 06  1358   59554   50280    0        3.0      473.8     1.32e+05
2021 12 06  1359   59554   50340    0        3.1      473.4     1.26e+05
2021 12 06  1400   59554   50400    0        2.9      472.1     1.21e+05
2021 12 06  1401   59554   50460    0        2.8      472.0     1.17e+05
2021 12 06  1402   59554   50520    0        3.0      469.9     1.12e+05
2021 12 06  1403   59554   50580    0        3.2      470.1     1.15e+05
2021 12 06  1404   59554   50640    1        3.0      475.5     1.19e+05
2021 12 06  1405   59554   50700    0        3.0      474.4     1.10e+05
2021 12 06  1406   59554   50760    0        3.2      469.3     1.10e+05
2021 12 06  1407   59554   50820    1        3.2      467.8     9.96e+04
2021 12 06  1408   59554   50880    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1409   59554   50940    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1410   59554   51000    0        3.3      466.0     1.07e+05
2021 12 06  1411   59554   51060    0        3.3      471.0     9.95e+04
2021 12 06  1412   59554   51120    1        3.1      468.9     9.43e+04
2021 12 06  1413   59554   51180    0        3.2      472.5     9.55e+04
2021 12 06  1414   59554   51240    0        3.3      471.9     9.33e+04
2021 12 06  1415   59554   51300    0        3.2      471.6     9.87e+04
2021 12 06  1416   59554   51360    0        2.8      474.5     9.99e+04
2021 12 06  1417   59554   51420    0        2.9      475.2     9.76e+04
2021 12 06  1418   59554   51480    0        3.2      475.4     9.44e+04
2021 12 06  1419   59554   51540    0        5.0      484.3     8.79e+04
2021 12 06  1420   59554   51600    0        6.4      486.2     8.96e+04
2021 12 06  1421   59554   51660    0        3.0      460.5     9.05e+04
2021 12 06  1422   59554   51720    0        1.9      448.7     6.94e+04
2021 12 06  1423   59554   51780    0        3.5      484.2     1.36e+05
2021 12 06  1424   59554   51840    0        6.3      488.1     9.44e+04
2021 12 06  1425   59554   51900    0        2.5      460.7     7.65e+04
2021 12 06  1426   59554   51960    1        3.6      478.5     1.74e+05
2021 12 06  1427   59554   52020    0        7.0      492.5     8.49e+04
2021 12 06  1428   59554   52080    0        3.6      475.6     1.06e+05
2021 12 06  1429   59554   52140    0        2.1      450.6     5.71e+04
2021 12 06  1430   59554   52200    0        2.7      488.8     1.78e+05
2021 12 06  1431   59554   52260    0        3.2      504.0     1.98e+05
2021 12 06  1432   59554   52320    0        4.3      501.4     1.20e+05
2021 12 06  1433   59554   52380    0        3.4      486.4     7.57e+04
2021 12 06  1434   59554   52440    0        2.4      495.7     1.55e+05
2021 12 06  1435   59554   52500    0        3.0      507.6     1.97e+05
2021 12 06  1436   59554   52560    0        3.0      485.4     1.11e+05
2021 12 06  1437   59554   52620    0        2.5      482.3     1.18e+05
2021 12 06  1438   59554   52680    0        2.5      494.1     1.74e+05
2021 12 06  1439   59554   52740    0        2.4      493.0     1.48e+05
2021 12 06  1440   59554   52800    0        2.1      497.4     1.52e+05
2021 12 06  1441   59554   52860    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1442   59554   52920    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1443   59554   52980    0        2.6      488.6     1.51e+05
2021 12 06  1444   59554   53040    0        2.4      482.1     1.05e+05
2021 12 06  1445   59554   53100    0        3.1      503.3     1.69e+05
2021 12 06  1446   59554   53160    0        2.9      499.0     1.61e+05
2021 12 06  1447   59554   53220    1        2.3      486.8     1.32e+05
2021 12 06  1448   59554   53280    0        2.2      480.1     1.16e+05
2021 12 06  1449   59554   53340    1        2.4      479.6     1.15e+05
2021 12 06  1450   59554   53400    1        2.5      478.7     1.14e+05
2021 12 06  1451   59554   53460    0        2.6      481.8     1.22e+05
2021 12 06  1452   59554   53520    0        2.9      485.6     1.31e+05
2021 12 06  1453   59554   53580    0        2.9      477.5     1.13e+05
2021 12 06  1454   59554   53640    0        2.4      474.5     1.09e+05
2021 12 06  1455   59554   53700    0        2.5      469.9     1.11e+05
2021 12 06  1456   59554   53760    0        2.9      477.1     8.90e+04
2021 12 06  1457   59554   53820    0        2.5      476.5     1.02e+05
2021 12 06  1458   59554   53880    0        2.8      471.5     9.75e+04
2021 12 06  1459   59554   53940    0        2.4      481.5     1.03e+05
2021 12 06  1500   59554   54000    0        2.2      460.4     5.76e+04
2021 12 06  1501   59554   54060    1        3.4      480.1     1.87e+05
2021 12 06  1502   59554   54120    0        4.2      488.6     1.57e+05
2021 12 06  1503   59554   54180    0        3.4      470.6     7.37e+04
2021 12 06  1504   59554   54240    0        3.4      472.0     7.10e+04
2021 12 06  1505   59554   54300    0        3.5      479.3     8.68e+04
2021 12 06  1506   59554   54360    0        3.1      477.5     8.39e+04
2021 12 06  1507   59554   54420    0        3.3      475.3     8.34e+04
2021 12 06  1508   59554   54480    0        3.7      474.8     8.02e+04
2021 12 06  1509   59554   54540    0        3.7      474.5     7.25e+04
2021 12 06  1510   59554   54600    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1511   59554   54660    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1512   59554   54720    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1513   59554   54780    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1514   59554   54840    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1515   59554   54900    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1516   59554   54960    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1517   59554   55020    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1518   59554   55080    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1519   59554   55140    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1520   59554   55200    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1521   59554   55260    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1522   59554   55320    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1523   59554   55380    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1524   59554   55440    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1525   59554   55500    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1526   59554   55560    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1527   59554   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1528   59554   55680    0        3.1      468.3     9.02e+04
2021 12 06  1529   59554   55740    0        3.1      468.3     9.02e+04
2021 12 06  1530   59554   55800    0        2.1      475.3     9.96e+04
2021 12 06  1531   59554   55860    0        3.3      470.0     8.97e+04
2021 12 06  1532   59554   55920    0        3.4      471.4     8.69e+04
2021 12 06  1533   59554   55980    0        2.9      471.3     1.07e+05
2021 12 06  1534   59554   56040    0        2.5      477.2     1.28e+05
2021 12 06  1535   59554   56100    1        2.5      475.9     1.30e+05
2021 12 06  1536   59554   56160    1        2.4      472.2     1.06e+05
2021 12 06  1537   59554   56220    0        2.4      476.1     1.26e+05
2021 12 06  1538   59554   56280    0        2.6      479.3     1.63e+05
2021 12 06  1539   59554   56340    0        2.6      477.3     1.59e+05
2021 12 06  1540   59554   56400    0        2.6      475.2     1.35e+05
2021 12 06  1541   59554   56460    1        2.8      472.2     1.25e+05
2021 12 06  1542   59554   56520    0        2.7      471.2     1.27e+05
2021 12 06  1543   59554   56580    0        2.9      469.4     1.25e+05
2021 12 06  1544   59554   56640    0        3.2      465.9     1.20e+05
2021 12 06  1545   59554   56700    0        3.0      464.4     1.28e+05
2021 12 06  1546   59554   56760    1        3.6      469.5     1.30e+05
2021 12 06  1547   59554   56820    1        3.6      469.5     1.30e+05
2021 12 06  1548   59554   56880    0        3.4      468.7     1.39e+05
2021 12 06  1549   59554   56940    1        3.7      468.4     1.32e+05
2021 12 06  1550   59554   57000    1        3.7      468.6     1.46e+05
2021 12 06  1551   59554   57060    0        3.7      468.4     1.51e+05
2021 12 06  1552   59554   57120    0        3.4      467.5     1.58e+05
2021 12 06  1553   59554   57180    1        3.3      468.8     1.69e+05
2021 12 06  1554   59554   57240    1        3.3      470.5     1.73e+05
2021 12 06  1555   59554   57300    0        3.0      467.5     1.41e+05
2021 12 06  1556   59554   57360    1        2.8      466.5     1.24e+05
2021 12 06  1557   59554   57420    1        3.1      473.8     1.85e+05
2021 12 06  1558   59554   57480    1        3.2      473.1     1.75e+05
2021 12 06  1559   59554   57540    1        3.2      470.3     1.47e+05
2021 12 06  1600   59554   57600    1        2.9      466.7     1.06e+05
2021 12 06  1601   59554   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1602   59554   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1603   59554   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1604   59554   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1605   59554   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1606   59554   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1607   59554   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1608   59554   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1609   59554   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1610   59554   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1611   59554   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1612   59554   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1613   59554   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1614   59554   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1615   59554   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1616   59554   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1617   59554   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1618   59554   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1619   59554   58740    0        2.1      486.9     9.66e+04
2021 12 06  1620   59554   58800    0        2.1      486.9     9.66e+04
2021 12 06  1621   59554   58860    0        2.2      487.5     9.09e+04
2021 12 06  1622   59554   58920    0        2.7      483.9     8.10e+04
2021 12 06  1623   59554   58980    0        3.1      487.4     7.47e+04
2021 12 06  1624   59554   59040    0        3.6      488.8     7.35e+04
2021 12 06  1625   59554   59100    0        3.8      489.3     7.31e+04
2021 12 06  1626   59554   59160    0        3.9      489.1     8.30e+04
2021 12 06  1627   59554   59220    0        4.0      487.5     8.94e+04
2021 12 06  1628   59554   59280    0        3.7      488.4     8.51e+04
2021 12 06  1629   59554   59340    0        3.5      489.0     9.18e+04
2021 12 06  1630   59554   59400    0        4.0      482.3     8.86e+04
2021 12 06  1631   59554   59460    0        3.7      477.9     8.55e+04
2021 12 06  1632   59554   59520    0        3.9      478.5     9.35e+04
2021 12 06  1633   59554   59580    0        3.7      479.0     9.58e+04
2021 12 06  1634   59554   59640    0        3.6      479.1     9.39e+04
2021 12 06  1635   59554   59700    0        3.9      484.5     9.40e+04
2021 12 06  1636   59554   59760    0        2.5      483.0     1.20e+05
2021 12 06  1637   59554   59820    0        3.5      482.4     9.87e+04
2021 12 06  1638   59554   59880    0        3.5      481.8     9.08e+04
2021 12 06  1639   59554   59940    0        2.7      484.4     1.04e+05
2021 12 06  1640   59554   60000    0        2.1      486.0     1.08e+05
2021 12 06  1641   59554   60060    0        3.1      487.5     9.71e+04
2021 12 06  1642   59554   60120    0        3.7      489.2     9.42e+04
2021 12 06  1643   59554   60180    0        3.6      486.1     9.34e+04
2021 12 06  1644   59554   60240    0        4.0      483.0     8.92e+04
2021 12 06  1645   59554   60300    0        4.0      489.2     9.80e+04
2021 12 06  1646   59554   60360    0        3.7      492.9     9.24e+04
2021 12 06  1647   59554   60420    0        3.5      493.7     8.38e+04
2021 12 06  1648   59554   60480    0        3.7      493.6     7.54e+04
2021 12 06  1649   59554   60540    0        3.7      491.8     7.86e+04
2021 12 06  1650   59554   60600    0        3.4      491.8     8.42e+04
2021 12 06  1651   59554   60660    0        3.7      492.7     8.25e+04
2021 12 06  1652   59554   60720    0        3.7      493.5     8.10e+04
2021 12 06  1653   59554   60780    0        3.7      493.7     8.08e+04
2021 12 06  1654   59554   60840    0        3.7      491.8     8.40e+04
2021 12 06  1655   59554   60900    0        3.9      492.6     8.82e+04
2021 12 06  1656   59554   60960    0        4.0      493.1     9.03e+04
2021 12 06  1657   59554   61020    0        3.8      489.5     8.12e+04
2021 12 06  1658   59554   61080    0        3.4      493.2     1.19e+05
2021 12 06  1659   59554   61140    0        2.7      493.9     1.59e+05
2021 12 06  1700   59554   61200    0        2.3      488.3     1.56e+05
2021 12 06  1701   59554   61260    0        3.2      495.9     1.61e+05
2021 12 06  1702   59554   61320    0        3.2      495.8     1.63e+05
2021 12 06  1703   59554   61380    0        3.1      495.1     1.68e+05
2021 12 06  1704   59554   61440    0        4.3      489.4     1.53e+05
2021 12 06  1705   59554   61500    0        4.3      489.4     1.53e+05
2021 12 06  1706   59554   61560    0        4.1      492.5     1.40e+05
2021 12 06  1707   59554   61620    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1708   59554   61680    0        4.1      496.5     1.28e+05
2021 12 06  1709   59554   61740    0        4.0      498.6     1.34e+05
2021 12 06  1710   59554   61800    0        4.3      495.5     1.38e+05
2021 12 06  1711   59554   61860    0        4.4      493.7     1.43e+05
2021 12 06  1712   59554   61920    0        4.2      493.1     1.39e+05
2021 12 06  1713   59554   61980    0        4.4      490.6     1.39e+05
2021 12 06  1714   59554   62040    0        4.1      489.0     1.31e+05
2021 12 06  1715   59554   62100    0        3.7      487.3     1.13e+05
2021 12 06  1716   59554   62160    0        4.0      483.1     1.06e+05
2021 12 06  1717   59554   62220    0        4.3      480.6     1.09e+05
2021 12 06  1718   59554   62280    0        4.5      481.3     1.25e+05
2021 12 06  1719   59554   62340    1        4.1      486.8     1.31e+05
2021 12 06  1720   59554   62400    0        3.6      488.8     1.24e+05
2021 12 06  1721   59554   62460    0        3.3      491.0     1.09e+05
2021 12 06  1722   59554   62520    0        3.9      484.8     1.21e+05
2021 12 06  1723   59554   62580    0        4.3      489.9     1.46e+05
2021 12 06  1724   59554   62640    0        4.2      486.3     1.41e+05
2021 12 06  1725   59554   62700    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1726   59554   62760    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1727   59554   62820    0        3.7      472.5     1.03e+05
2021 12 06  1728   59554   62880    0        3.6      472.5     1.03e+05
2021 12 06  1729   59554   62940    0        3.5      477.9     1.21e+05
2021 12 06  1730   59554   63000    0        3.7      480.3     1.35e+05
2021 12 06  1731   59554   63060    0        4.0      478.4     1.28e+05
2021 12 06  1732   59554   63120    0        4.0      478.4     1.23e+05
2021 12 06  1733   59554   63180    0        4.1      475.3     1.24e+05
2021 12 06  1734   59554   63240    1        4.1      473.4     1.22e+05
2021 12 06  1735   59554   63300    0        4.1      473.6     1.25e+05
2021 12 06  1736   59554   63360    1        4.0      469.5     1.14e+05
2021 12 06  1737   59554   63420    0        4.0      473.4     1.01e+05
2021 12 06  1738   59554   63480    0        4.0      472.8     9.95e+04
2021 12 06  1739   59554   63540    0        3.8      475.2     1.00e+05
2021 12 06  1740   59554   63600    0        3.7      475.0     9.89e+04
2021 12 06  1741   59554   63660    1        4.0      476.4     1.09e+05
2021 12 06  1742   59554   63720    0        3.9      478.3     1.04e+05
2021 12 06  1743   59554   63780    0        3.9      488.1     1.18e+05
2021 12 06  1744   59554   63840    0        3.9      501.7     1.27e+05
2021 12 06  1745   59554   63900    0        3.7      506.5     1.32e+05
2021 12 06  1746   59554   63960    0        3.5      506.0     1.28e+05
2021 12 06  1747   59554   64020    0        3.5      503.1     1.17e+05
2021 12 06  1748   59554   64080    0        3.6      497.7     1.13e+05
2021 12 06  1749   59554   64140    0        3.8      497.6     1.05e+05
2021 12 06  1750   59554   64200    0        4.0      496.8     1.04e+05
2021 12 06  1751   59554   64260    0        3.9      494.1     9.68e+04
2021 12 06  1752   59554   64320    0        4.0      494.5     1.06e+05
2021 12 06  1753   59554   64380    0        4.1      496.0     1.18e+05
2021 12 06  1754   59554   64440    0        4.0      496.2     1.15e+05
2021 12 06  1755   59554   64500    0        3.6      493.3     1.18e+05
2021 12 06  1756   59554   64560    0        4.1      491.7     1.22e+05
2021 12 06  1757   59554   64620    0        4.0      490.3     1.14e+05
2021 12 06  1758   59554   64680    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1759   59554   64740    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1800   59554   64800    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1801   59554   64860    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  1802   59554   64920    0        4.1      493.2     1.26e+05
2021 12 06  1803   59554   64980    0        4.0      492.1     1.19e+05
2021 12 06  1804   59554   65040    0        4.0      488.9     1.05e+05
2021 12 06  1805   59554   65100    0        4.0      485.3     1.00e+05
2021 12 06  1806   59554   65160    0        3.9      483.5     1.02e+05
2021 12 06  1807   59554   65220    0        3.7      484.1     9.67e+04
2021 12 06  1808   59554   65280    0        4.4      480.4     1.02e+05
2021 12 06  1809   59554   65340    0        4.2      480.5     9.90e+04
2021 12 06  1810   59554   65400    0        4.3      479.4     1.07e+05
2021 12 06  1811   59554   65460    0        4.2      480.0     9.55e+04
2021 12 06  1812   59554   65520    0        4.0      480.9     9.17e+04
2021 12 06  1813   59554   65580    0        4.0      479.6     8.68e+04
2021 12 06  1814   59554   65640    0        4.0      485.2     9.73e+04
2021 12 06  1815   59554   65700    0        4.1      486.3     1.05e+05
2021 12 06  1816   59554   65760    0        4.0      482.5     1.08e+05
2021 12 06  1817   59554   65820    0        3.7      482.2     1.03e+05
2021 12 06  1818   59554   65880    0        3.5      482.4     9.37e+04
2021 12 06  1819   59554   65940    0        3.4      480.7     9.07e+04
2021 12 06  1820   59554   66000    0        3.4      479.8     9.29e+04
2021 12 06  1821   59554   66060    0        3.3      477.4     8.99e+04
2021 12 06  1822   59554   66120    0        3.4      477.0     9.17e+04
2021 12 06  1823   59554   66180    0        3.6      481.1     1.11e+05
2021 12 06  1824   59554   66240    0        3.2      477.6     1.10e+05
2021 12 06  1825   59554   66300    0        3.7      482.8     1.06e+05
2021 12 06  1826   59554   66360    0        3.0      484.7     1.40e+05
2021 12 06  1827   59554   66420    0        3.6      487.6     1.32e+05
2021 12 06  1828   59554   66480    0        3.0      487.4     1.38e+05
2021 12 06  1829   59554   66540    0        3.3      485.8     1.23e+05
2021 12 06  1830   59554   66600    1        3.4      483.9     1.23e+05
2021 12 06  1831   59554   66660    0        3.6      485.6     1.26e+05
2021 12 06  1832   59554   66720    1        3.7      483.1     1.27e+05
2021 12 06  1833   59554   66780    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1834   59554   66840    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1835   59554   66900    0        3.5      481.6     1.02e+05
2021 12 06  1836   59554   66960    0        3.6      480.7     1.02e+05
2021 12 06  1837   59554   67020    0        3.7      479.1     1.05e+05
2021 12 06  1838   59554   67080    1        3.7      479.8     1.14e+05
2021 12 06  1839   59554   67140    0        3.8      481.2     1.18e+05
2021 12 06  1840   59554   67200    0        3.5      480.9     1.23e+05
2021 12 06  1841   59554   67260    0        3.6      479.4     1.07e+05
2021 12 06  1842   59554   67320    0        3.4      481.1     1.04e+05
2021 12 06  1843   59554   67380    0        3.5      482.3     9.78e+04
2021 12 06  1844   59554   67440    0        3.7      481.7     1.11e+05
2021 12 06  1845   59554   67500    0        3.6      487.2     1.13e+05
2021 12 06  1846   59554   67560    0        3.7      486.9     1.07e+05
2021 12 06  1847   59554   67620    0        3.7      485.1     1.03e+05
2021 12 06  1848   59554   67680    0        3.3      484.4     1.14e+05
2021 12 06  1849   59554   67740    1        2.9      484.4     1.51e+05
2021 12 06  1850   59554   67800    1        3.1      482.0     1.52e+05
2021 12 06  1851   59554   67860    0        3.3      481.4     1.23e+05
2021 12 06  1852   59554   67920    0        3.0      485.0     1.21e+05
2021 12 06  1853   59554   67980    1        3.3      484.8     1.32e+05
2021 12 06  1854   59554   68040    1        3.8      481.6     1.56e+05
2021 12 06  1855   59554   68100    1        3.4      479.8     1.70e+05
2021 12 06  1856   59554   68160    0        2.1      498.9     1.78e+05
2021 12 06  1857   59554   68220    0        1.8      507.9     1.61e+05
2021 12 06  1858   59554   68280    0        3.9      513.7     2.16e+05
2021 12 06  1859   59554   68340    0        3.3      533.5     1.53e+05
2021 12 06  1900   59554   68400    0        2.2      517.8     1.30e+05
2021 12 06  1901   59554   68460    0        2.6      515.1     1.55e+05
2021 12 06  1902   59554   68520    0        3.0      501.1     1.21e+05
2021 12 06  1903   59554   68580    0        3.1      499.0     1.05e+05
2021 12 06  1904   59554   68640    0        3.0      499.0     1.10e+05
2021 12 06  1905   59554   68700    0        2.9      496.1     1.16e+05
2021 12 06  1906   59554   68760    0        2.8      494.4     1.18e+05
2021 12 06  1907   59554   68820    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  1908   59554   68880    1        3.2      489.0     1.15e+05
2021 12 06  1909   59554   68940    1        3.2      488.5     1.12e+05
2021 12 06  1910   59554   69000    0        3.2      487.1     1.04e+05
2021 12 06  1911   59554   69060    0        3.2      486.3     1.08e+05
