:Data_list: 20211222_ace_swepam_1m.txt
:Created: 2021 Dec 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 22  1219   59570   44340    1        1.1      600.9     2.66e+05
2021 12 22  1220   59570   44400    0        1.1      602.5     2.40e+05
2021 12 22  1221   59570   44460    0        1.1      597.5     3.04e+05
2021 12 22  1222   59570   44520    0        1.0      599.3     3.52e+05
2021 12 22  1223   59570   44580    0        1.1      599.0     3.31e+05
2021 12 22  1224   59570   44640    0        1.1      600.1     3.58e+05
2021 12 22  1225   59570   44700    0        1.1      601.3     3.51e+05
2021 12 22  1226   59570   44760    0        1.2      599.2     3.24e+05
2021 12 22  1227   59570   44820    0        1.2      597.2     3.18e+05
2021 12 22  1228   59570   44880    0        1.1      597.0     3.29e+05
2021 12 22  1229   59570   44940    0        1.0      597.2     3.56e+05
2021 12 22  1230   59570   45000    1        0.9      598.0     3.63e+05
2021 12 22  1231   59570   45060    0        1.0      594.6     3.29e+05
2021 12 22  1232   59570   45120    1        1.0      596.2     3.57e+05
2021 12 22  1233   59570   45180    0        1.2      592.0     2.65e+05
2021 12 22  1234   59570   45240    1        1.0      597.1     3.29e+05
2021 12 22  1235   59570   45300    0        1.0      598.5     3.11e+05
2021 12 22  1236   59570   45360    0        1.0      602.8     3.19e+05
2021 12 22  1237   59570   45420    1        0.9      598.3     2.78e+05
2021 12 22  1238   59570   45480    0        0.9      601.4     3.44e+05
2021 12 22  1239   59570   45540    0        1.0      601.5     3.34e+05
2021 12 22  1240   59570   45600    0        0.9      604.4     3.70e+05
2021 12 22  1241   59570   45660    1        0.9      600.8     3.74e+05
2021 12 22  1242   59570   45720    1        0.9      596.9     3.58e+05
2021 12 22  1243   59570   45780    1        1.0      595.9     3.41e+05
2021 12 22  1244   59570   45840    1        1.0      597.1     3.44e+05
2021 12 22  1245   59570   45900    0        0.9      600.0     3.37e+05
2021 12 22  1246   59570   45960    0        0.9      601.2     3.16e+05
2021 12 22  1247   59570   46020    0        1.0      598.9     3.29e+05
2021 12 22  1248   59570   46080    1        0.9      597.2     3.40e+05
2021 12 22  1249   59570   46140    0        1.0      595.8     3.01e+05
2021 12 22  1250   59570   46200    1        1.0      595.4     3.32e+05
2021 12 22  1251   59570   46260    0        1.0      594.0     2.98e+05
2021 12 22  1252   59570   46320    0        0.9      595.4     3.16e+05
2021 12 22  1253   59570   46380    1        1.0      591.8     2.58e+05
2021 12 22  1254   59570   46440    0        1.1      594.1     2.49e+05
2021 12 22  1255   59570   46500    1        1.0      594.5     2.77e+05
2021 12 22  1256   59570   46560    1        1.1      601.0     3.62e+05
2021 12 22  1257   59570   46620    0        1.1      597.4     3.18e+05
2021 12 22  1258   59570   46680    0        1.0      596.0     2.87e+05
2021 12 22  1259   59570   46740    1        0.9      605.3     3.18e+05
2021 12 22  1300   59570   46800    0        0.8      611.4     3.32e+05
2021 12 22  1301   59570   46860    1        1.0      613.6     3.71e+05
2021 12 22  1302   59570   46920    0        1.1      614.4     3.74e+05
2021 12 22  1303   59570   46980    1        1.0      590.7     2.44e+05
2021 12 22  1304   59570   47040    1        1.0      591.8     2.53e+05
2021 12 22  1305   59570   47100    0        0.9      594.2     2.68e+05
2021 12 22  1306   59570   47160    0        1.1      592.1     2.84e+05
2021 12 22  1307   59570   47220    1        0.8      604.9     3.62e+05
2021 12 22  1308   59570   47280    0        1.0      602.6     3.12e+05
2021 12 22  1309   59570   47340    0        0.9      599.7     3.09e+05
2021 12 22  1310   59570   47400    0        1.0      600.6     3.28e+05
2021 12 22  1311   59570   47460    1        1.3      620.5     3.23e+05
2021 12 22  1312   59570   47520    0        1.2      608.0     2.79e+05
2021 12 22  1313   59570   47580    1        1.0      596.0     2.64e+05
2021 12 22  1314   59570   47640    1        1.0      593.0     2.63e+05
2021 12 22  1315   59570   47700    0        1.0      591.0     2.58e+05
2021 12 22  1316   59570   47760    0        1.1      587.4     1.98e+05
2021 12 22  1317   59570   47820    0        1.0      588.7     2.10e+05
2021 12 22  1318   59570   47880    0        0.9      592.3     2.61e+05
2021 12 22  1319   59570   47940    0        1.0      594.2     3.18e+05
2021 12 22  1320   59570   48000    1        1.2      592.9     2.46e+05
2021 12 22  1321   59570   48060    1        2.4      611.0     2.27e+05
2021 12 22  1322   59570   48120    0        0.9      605.6     3.23e+05
2021 12 22  1323   59570   48180    0        0.5      563.3     1.66e+05
2021 12 22  1324   59570   48240    0        0.9      613.7     2.89e+05
2021 12 22  1325   59570   48300    0        0.9      610.9     3.15e+05
2021 12 22  1326   59570   48360    0        1.0      615.7     3.31e+05
2021 12 22  1327   59570   48420    0        1.0      616.1     3.56e+05
2021 12 22  1328   59570   48480    0        1.0      613.7     3.15e+05
2021 12 22  1329   59570   48540    0        0.8      614.7     3.25e+05
2021 12 22  1330   59570   48600    0        0.8      602.2     3.06e+05
2021 12 22  1331   59570   48660    1        0.8      593.3     2.59e+05
2021 12 22  1332   59570   48720    1        0.9      609.5     3.42e+05
2021 12 22  1333   59570   48780    0        0.9      619.3     4.14e+05
2021 12 22  1334   59570   48840    1        0.8      603.5     2.93e+05
2021 12 22  1335   59570   48900    1        0.9      611.9     3.94e+05
2021 12 22  1336   59570   48960    0        0.9      617.0     4.05e+05
2021 12 22  1337   59570   49020    0        0.8      610.6     3.92e+05
2021 12 22  1338   59570   49080    0        0.9      612.7     3.73e+05
2021 12 22  1339   59570   49140    0        0.7      613.5     3.77e+05
2021 12 22  1340   59570   49200    0        0.8      604.2     3.40e+05
2021 12 22  1341   59570   49260    0        0.8      608.1     4.07e+05
2021 12 22  1342   59570   49320    1        1.0      609.5     4.11e+05
2021 12 22  1343   59570   49380    0        0.9      602.5     3.78e+05
2021 12 22  1344   59570   49440    1        0.6      578.0     2.27e+05
2021 12 22  1345   59570   49500    0        1.0      558.3     1.64e+05
2021 12 22  1346   59570   49560    0        1.3      590.7     3.62e+05
2021 12 22  1347   59570   49620    0        1.0      615.4     4.60e+05
2021 12 22  1348   59570   49680    0        0.8      601.8     3.65e+05
2021 12 22  1349   59570   49740    0        0.8      613.1     3.79e+05
2021 12 22  1350   59570   49800    0        0.8      607.3     3.67e+05
2021 12 22  1351   59570   49860    0        0.8      590.8     3.43e+05
2021 12 22  1352   59570   49920    0        0.8      594.7     3.84e+05
2021 12 22  1353   59570   49980    0        0.9      594.4     3.58e+05
2021 12 22  1354   59570   50040    0        0.7      594.9     3.42e+05
2021 12 22  1355   59570   50100    0        0.8      597.2     3.58e+05
2021 12 22  1356   59570   50160    0        0.8      595.6     3.07e+05
2021 12 22  1357   59570   50220    1        1.0      587.3     3.17e+05
2021 12 22  1358   59570   50280    1        0.9      586.5     3.24e+05
2021 12 22  1359   59570   50340    0        1.0      593.2     3.25e+05
2021 12 22  1400   59570   50400    1        1.0      589.7     2.92e+05
2021 12 22  1401   59570   50460    1        0.9      588.4     2.86e+05
2021 12 22  1402   59570   50520    1        0.9      586.3     3.02e+05
2021 12 22  1403   59570   50580    1        0.9      582.7     3.18e+05
2021 12 22  1404   59570   50640    1        0.8      585.3     3.33e+05
2021 12 22  1405   59570   50700    1        0.8      589.8     3.44e+05
2021 12 22  1406   59570   50760    0        0.8      589.2     3.49e+05
2021 12 22  1407   59570   50820    0        0.8      588.3     3.55e+05
2021 12 22  1408   59570   50880    0        0.8      586.6     3.69e+05
2021 12 22  1409   59570   50940    1        0.9      589.2     3.66e+05
2021 12 22  1410   59570   51000    1        0.9      591.0     3.51e+05
2021 12 22  1411   59570   51060    0        0.9      588.3     3.48e+05
2021 12 22  1412   59570   51120    1        0.9      588.0     3.52e+05
2021 12 22  1413   59570   51180    1        0.9      586.0     3.28e+05
2021 12 22  1414   59570   51240    1        0.8      597.6     3.61e+05
2021 12 22  1415   59570   51300    0        0.8      602.4     3.54e+05
2021 12 22  1416   59570   51360    0        0.9      595.2     3.34e+05
2021 12 22  1417   59570   51420    0        0.9      600.1     3.38e+05
2021 12 22  1418   59570   51480    0        0.9      595.4     3.45e+05
2021 12 22  1419   59570   51540    1        0.9      587.2     3.53e+05
2021 12 22  1420   59570   51600    1        0.9      586.5     3.48e+05
2021 12 22  1421   59570   51660    0        0.8      581.3     3.22e+05
2021 12 22  1422   59570   51720    0        0.5      580.4     2.85e+05
2021 12 22  1423   59570   51780    0        0.6      588.1     3.07e+05
2021 12 22  1424   59570   51840    0        0.9      620.7     4.02e+05
2021 12 22  1425   59570   51900    1        0.8      608.9     3.74e+05
2021 12 22  1426   59570   51960    0        0.8      602.4     3.23e+05
2021 12 22  1427   59570   52020    0        0.8      617.2     3.58e+05
2021 12 22  1428   59570   52080    0        0.8      618.7     3.64e+05
2021 12 22  1429   59570   52140    0        0.8      616.1     3.38e+05
2021 12 22  1430   59570   52200    0        0.6      584.9     2.52e+05
2021 12 22  1431   59570   52260    1        0.9      592.9     3.20e+05
2021 12 22  1432   59570   52320    1        0.9      589.7     2.43e+05
2021 12 22  1433   59570   52380    1        0.8      583.3     2.61e+05
2021 12 22  1434   59570   52440    1        0.8      593.7     3.74e+05
2021 12 22  1435   59570   52500    1        0.9      596.5     3.84e+05
2021 12 22  1436   59570   52560    1        0.8      586.8     3.20e+05
2021 12 22  1437   59570   52620    0        0.8      585.5     3.05e+05
2021 12 22  1438   59570   52680    1        0.8      585.3     3.18e+05
2021 12 22  1439   59570   52740    0        0.9      587.7     3.39e+05
2021 12 22  1440   59570   52800    0        0.9      584.6     3.02e+05
2021 12 22  1441   59570   52860    1        0.9      593.5     3.54e+05
2021 12 22  1442   59570   52920    1        0.9      585.4     3.07e+05
2021 12 22  1443   59570   52980    0        0.8      584.4     2.99e+05
2021 12 22  1444   59570   53040    0        0.9      587.2     2.95e+05
2021 12 22  1445   59570   53100    1        0.9      584.8     3.21e+05
2021 12 22  1446   59570   53160    1        0.9      584.0     3.48e+05
2021 12 22  1447   59570   53220    0        1.0      580.8     3.03e+05
2021 12 22  1448   59570   53280    0        1.0      579.6     2.83e+05
2021 12 22  1449   59570   53340    0        0.9      586.0     3.48e+05
2021 12 22  1450   59570   53400    0        1.0      582.6     3.05e+05
2021 12 22  1451   59570   53460    1        1.0      580.5     2.76e+05
2021 12 22  1452   59570   53520    1        1.0      582.0     2.94e+05
2021 12 22  1453   59570   53580    0        1.0      583.2     3.17e+05
2021 12 22  1454   59570   53640    0        0.9      584.6     3.57e+05
2021 12 22  1455   59570   53700    3    -9999.9    -9999.9    -1.00e+05
2021 12 22  1456   59570   53760    3    -9999.9    -9999.9    -1.00e+05
2021 12 22  1457   59570   53820    1        0.9      582.5     2.99e+05
2021 12 22  1458   59570   53880    0        0.9      584.7     2.43e+05
2021 12 22  1459   59570   53940    0        0.8      588.5     2.88e+05
2021 12 22  1500   59570   54000    0        0.8      591.1     2.64e+05
2021 12 22  1501   59570   54060    0        0.8      600.4     2.73e+05
2021 12 22  1502   59570   54120    0        0.8      601.1     2.54e+05
2021 12 22  1503   59570   54180    0        0.9      597.2     2.27e+05
2021 12 22  1504   59570   54240    1        0.9      591.6     2.79e+05
2021 12 22  1505   59570   54300    0        0.9      585.6     3.16e+05
2021 12 22  1506   59570   54360    0        0.9      591.3     3.00e+05
2021 12 22  1507   59570   54420    1        0.8      593.5     2.82e+05
2021 12 22  1508   59570   54480    0        0.9      587.9     2.75e+05
2021 12 22  1509   59570   54540    1        1.4      593.4     2.48e+05
2021 12 22  1510   59570   54600    1        2.0      594.8     2.15e+05
2021 12 22  1511   59570   54660    0        0.7      583.6     2.53e+05
2021 12 22  1512   59570   54720    0        1.4      610.3     3.43e+05
2021 12 22  1513   59570   54780    0        2.1      585.1     1.44e+05
2021 12 22  1514   59570   54840    1        0.9      607.2     3.60e+05
2021 12 22  1515   59570   54900    0        0.7      565.7     1.43e+05
2021 12 22  1516   59570   54960    0        1.0      600.8     2.91e+05
2021 12 22  1517   59570   55020    0        1.1      599.3     2.97e+05
2021 12 22  1518   59570   55080    0        0.9      585.5     2.01e+05
2021 12 22  1519   59570   55140    1        1.0      580.7     2.20e+05
2021 12 22  1520   59570   55200    0        1.1      589.8     2.37e+05
2021 12 22  1521   59570   55260    0        1.1      608.9     2.91e+05
2021 12 22  1522   59570   55320    0        1.1      614.7     2.84e+05
2021 12 22  1523   59570   55380    0        0.9      603.0     2.22e+05
2021 12 22  1524   59570   55440    1        0.8      595.2     2.27e+05
2021 12 22  1525   59570   55500    1        0.9      594.3     2.72e+05
2021 12 22  1526   59570   55560    1        0.9      589.4     2.67e+05
2021 12 22  1527   59570   55620    0        0.8      597.9     2.73e+05
2021 12 22  1528   59570   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1529   59570   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1530   59570   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1531   59570   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1532   59570   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1533   59570   55980    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1534   59570   56040    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1535   59570   56100    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1536   59570   56160    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1537   59570   56220    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1538   59570   56280    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1539   59570   56340    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1540   59570   56400    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1541   59570   56460    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1542   59570   56520    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1543   59570   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1544   59570   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1545   59570   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1546   59570   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1547   59570   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1548   59570   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1549   59570   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1550   59570   57000    0        1.0      606.3     2.53e+05
2021 12 22  1551   59570   57060    0        1.0      592.1     2.18e+05
2021 12 22  1552   59570   57120    0        1.0      587.5     1.99e+05
2021 12 22  1553   59570   57180    0        0.9      586.6     2.01e+05
2021 12 22  1554   59570   57240    0        1.0      582.9     2.17e+05
2021 12 22  1555   59570   57300    1        0.9      585.4     2.48e+05
2021 12 22  1556   59570   57360    0        0.8      584.8     2.44e+05
2021 12 22  1557   59570   57420    0        1.0      573.8     2.06e+05
2021 12 22  1558   59570   57480    0        0.9      573.1     2.14e+05
2021 12 22  1559   59570   57540    0        0.9      574.9     2.11e+05
2021 12 22  1600   59570   57600    0        1.0      573.1     2.01e+05
2021 12 22  1601   59570   57660    0        0.9    -9999.9    -1.00e+05
2021 12 22  1602   59570   57720    0        0.9      586.2     2.06e+05
2021 12 22  1603   59570   57780    0        0.9      579.7     2.11e+05
2021 12 22  1604   59570   57840    1        0.9      607.7     3.23e+05
2021 12 22  1605   59570   57900    0        0.9      613.3     3.26e+05
2021 12 22  1606   59570   57960    0        0.8      591.0     2.91e+05
2021 12 22  1607   59570   58020    1        0.9      578.7     2.35e+05
2021 12 22  1608   59570   58080    0        1.0      577.3     2.02e+05
2021 12 22  1609   59570   58140    0        0.9      579.4     2.00e+05
2021 12 22  1610   59570   58200    0        0.8      575.4     1.78e+05
2021 12 22  1611   59570   58260    1        0.9      576.1     1.85e+05
2021 12 22  1612   59570   58320    0        1.0      580.9     2.17e+05
2021 12 22  1613   59570   58380    0        1.0      577.4     2.04e+05
2021 12 22  1614   59570   58440    0        1.0      576.9     2.08e+05
2021 12 22  1615   59570   58500    0        0.9      577.7     2.11e+05
2021 12 22  1616   59570   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1617   59570   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1618   59570   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1619   59570   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1620   59570   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1621   59570   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1622   59570   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1623   59570   58980    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1624   59570   59040    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1625   59570   59100    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1626   59570   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1627   59570   59220    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1628   59570   59280    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1629   59570   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1630   59570   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1631   59570   59460    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1632   59570   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1633   59570   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1634   59570   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1635   59570   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1636   59570   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1637   59570   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1638   59570   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1639   59570   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1640   59570   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1641   59570   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  1642   59570   60120    0        1.1      580.3     2.10e+05
2021 12 22  1643   59570   60180    0        1.1      582.7     2.08e+05
2021 12 22  1644   59570   60240    1        1.1      585.8     2.08e+05
2021 12 22  1645   59570   60300    0        1.1      586.8     2.18e+05
2021 12 22  1646   59570   60360    0        1.1      589.2     2.28e+05
2021 12 22  1647   59570   60420    0        1.0      589.9     2.15e+05
2021 12 22  1648   59570   60480    0        1.0      590.4     2.14e+05
2021 12 22  1649   59570   60540    0        1.0      593.8     2.32e+05
2021 12 22  1650   59570   60600    0        1.1      596.9     2.33e+05
2021 12 22  1651   59570   60660    0        1.0      593.1     2.15e+05
2021 12 22  1652   59570   60720    0        0.9      586.1     2.10e+05
2021 12 22  1653   59570   60780    0        1.0      580.6     2.08e+05
2021 12 22  1654   59570   60840    1        0.9      579.6     1.68e+05
2021 12 22  1655   59570   60900    0        0.9      584.4     2.16e+05
2021 12 22  1656   59570   60960    1        1.0      582.7     2.28e+05
2021 12 22  1657   59570   61020    1        1.0      581.9     2.17e+05
2021 12 22  1658   59570   61080    1        1.0      583.1     2.12e+05
2021 12 22  1659   59570   61140    1        1.0      582.7     2.05e+05
2021 12 22  1700   59570   61200    0        1.0      583.2     1.98e+05
2021 12 22  1701   59570   61260    0        0.9      585.9     2.04e+05
2021 12 22  1702   59570   61320    0        1.0      585.2     2.24e+05
2021 12 22  1703   59570   61380    0        1.0      579.8     2.39e+05
2021 12 22  1704   59570   61440    0        1.0      580.4     2.16e+05
2021 12 22  1705   59570   61500    1        1.0      577.0     2.21e+05
2021 12 22  1706   59570   61560    0        1.0      598.8     2.17e+05
2021 12 22  1707   59570   61620    0        1.0    -9999.9    -1.00e+05
2021 12 22  1708   59570   61680    0        0.9      596.2     1.98e+05
2021 12 22  1709   59570   61740    1        0.8      598.7     1.96e+05
2021 12 22  1710   59570   61800    0        0.9      598.0     2.11e+05
2021 12 22  1711   59570   61860    0        1.0      601.3     2.25e+05
2021 12 22  1712   59570   61920    0        1.0      599.7     2.19e+05
2021 12 22  1713   59570   61980    0        0.9      596.4     1.93e+05
2021 12 22  1714   59570   62040    0        1.1      606.2     1.96e+05
2021 12 22  1715   59570   62100    0        1.1      617.1     2.15e+05
2021 12 22  1716   59570   62160    0        1.0      601.1     2.12e+05
2021 12 22  1717   59570   62220    0        1.0      581.5     2.05e+05
2021 12 22  1718   59570   62280    0        1.1      594.2     2.11e+05
2021 12 22  1719   59570   62340    1        0.9      595.2     1.95e+05
2021 12 22  1720   59570   62400    0        0.9      627.2     2.12e+05
2021 12 22  1721   59570   62460    1        0.5      607.5     1.72e+05
2021 12 22  1722   59570   62520    1        0.9      634.1     1.88e+05
2021 12 22  1723   59570   62580    0        1.0      595.6     2.31e+05
2021 12 22  1724   59570   62640    0        1.0      591.5     2.30e+05
2021 12 22  1725   59570   62700    0        0.9      574.7     2.44e+05
2021 12 22  1726   59570   62760    0        0.9      569.7     2.59e+05
2021 12 22  1727   59570   62820    0        0.8      571.1     2.58e+05
2021 12 22  1728   59570   62880    1        1.0      573.4     2.28e+05
2021 12 22  1729   59570   62940    0        1.0      574.2     2.21e+05
2021 12 22  1730   59570   63000    0        1.0      589.0     2.11e+05
2021 12 22  1731   59570   63060    1        1.0      591.6     2.06e+05
2021 12 22  1732   59570   63120    1        1.0      575.2     2.29e+05
2021 12 22  1733   59570   63180    0        0.9      572.3     2.52e+05
2021 12 22  1734   59570   63240    0        0.9      580.0     2.83e+05
2021 12 22  1735   59570   63300    0        0.8      588.8     3.34e+05
2021 12 22  1736   59570   63360    0        1.0      574.6     2.45e+05
2021 12 22  1737   59570   63420    1        1.0      571.6     2.39e+05
2021 12 22  1738   59570   63480    1        1.0      574.0     2.44e+05
2021 12 22  1739   59570   63540    3    -9999.9    -9999.9    -1.00e+05
2021 12 22  1740   59570   63600    3    -9999.9    -9999.9    -1.00e+05
2021 12 22  1741   59570   63660    1        0.9      596.6     3.77e+05
2021 12 22  1742   59570   63720    1        0.9      579.5     2.74e+05
2021 12 22  1743   59570   63780    0        0.9      577.1     2.30e+05
2021 12 22  1744   59570   63840    0        0.9      583.6     2.05e+05
2021 12 22  1745   59570   63900    0        0.9      585.1     2.03e+05
2021 12 22  1746   59570   63960    0        0.9      588.7     2.04e+05
2021 12 22  1747   59570   64020    0        0.9      592.4     2.12e+05
2021 12 22  1748   59570   64080    0        0.9      592.4     2.37e+05
2021 12 22  1749   59570   64140    0        0.9      592.2     2.37e+05
2021 12 22  1750   59570   64200    0        0.9      589.7     2.07e+05
2021 12 22  1751   59570   64260    0        0.9      592.7     2.21e+05
2021 12 22  1752   59570   64320    0        0.8      591.5     1.87e+05
2021 12 22  1753   59570   64380    0        0.9      589.3     2.01e+05
2021 12 22  1754   59570   64440    1        0.8      587.2     2.02e+05
2021 12 22  1755   59570   64500    0        0.9      584.9     1.96e+05
2021 12 22  1756   59570   64560    0        1.0      586.6     2.00e+05
2021 12 22  1757   59570   64620    1        1.0      579.4     1.82e+05
2021 12 22  1758   59570   64680    1        1.0      585.9     1.76e+05
2021 12 22  1759   59570   64740    0        0.9      587.4     1.80e+05
2021 12 22  1800   59570   64800    0        0.9      585.3     1.87e+05
2021 12 22  1801   59570   64860    0        0.9      580.4     2.00e+05
2021 12 22  1802   59570   64920    0        1.0      581.7     2.11e+05
2021 12 22  1803   59570   64980    1        1.0      590.4     2.34e+05
2021 12 22  1804   59570   65040    0        0.9      601.7     2.44e+05
2021 12 22  1805   59570   65100    0        0.9      606.0     2.18e+05
2021 12 22  1806   59570   65160    1        0.8      597.1     2.16e+05
2021 12 22  1807   59570   65220    1        0.8      597.5     2.15e+05
2021 12 22  1808   59570   65280    0        0.9      594.7     2.01e+05
2021 12 22  1809   59570   65340    0        0.8      594.0     1.99e+05
2021 12 22  1810   59570   65400    0        1.0      591.9     1.86e+05
2021 12 22  1811   59570   65460    1        0.9      594.9     2.23e+05
2021 12 22  1812   59570   65520    0        0.9      574.5     2.13e+05
2021 12 22  1813   59570   65580    0        0.9      572.6     2.12e+05
2021 12 22  1814   59570   65640    1        0.9      579.6     1.95e+05
2021 12 22  1815   59570   65700    1        0.9      583.5     2.16e+05
2021 12 22  1816   59570   65760    1        0.9      584.5     2.20e+05
2021 12 22  1817   59570   65820    0        0.8      606.7     2.03e+05
2021 12 22  1818   59570   65880    0        1.0      627.4     2.14e+05
2021 12 22  1819   59570   65940    0        1.1      629.3     2.73e+05
2021 12 22  1820   59570   66000    0        1.0      613.2     2.81e+05
2021 12 22  1821   59570   66060    0        1.0      590.9     2.16e+05
2021 12 22  1822   59570   66120    1        1.0      589.9     2.59e+05
2021 12 22  1823   59570   66180    0        0.8      591.1     3.50e+05
2021 12 22  1824   59570   66240    0        0.8      586.4     2.25e+05
2021 12 22  1825   59570   66300    1        0.9      579.7     2.01e+05
2021 12 22  1826   59570   66360    0        0.9      578.9     2.14e+05
2021 12 22  1827   59570   66420    0        0.8      577.1     1.88e+05
2021 12 22  1828   59570   66480    0        0.9      578.8     2.04e+05
2021 12 22  1829   59570   66540    1        1.0      575.8     2.03e+05
2021 12 22  1830   59570   66600    0        1.0      579.3     1.91e+05
2021 12 22  1831   59570   66660    0        1.0      581.7     2.06e+05
2021 12 22  1832   59570   66720    1        0.9      570.7     2.13e+05
2021 12 22  1833   59570   66780    0        1.0      568.1     2.01e+05
2021 12 22  1834   59570   66840    0        0.9      568.0     1.94e+05
2021 12 22  1835   59570   66900    0        0.9      574.7     1.88e+05
2021 12 22  1836   59570   66960    0        0.9      603.2     1.86e+05
2021 12 22  1837   59570   67020    0        0.9      627.4     1.98e+05
2021 12 22  1838   59570   67080    0        0.8      616.6     1.96e+05
2021 12 22  1839   59570   67140    0        0.7      603.2     1.83e+05
2021 12 22  1840   59570   67200    0        1.0      580.9     2.02e+05
2021 12 22  1841   59570   67260    1        1.0      590.9     1.97e+05
2021 12 22  1842   59570   67320    0        1.0      590.3     2.12e+05
2021 12 22  1843   59570   67380    0        1.0      592.9     2.02e+05
2021 12 22  1844   59570   67440    0        1.0      585.4     1.96e+05
2021 12 22  1845   59570   67500    0        0.9      595.0     2.35e+05
2021 12 22  1846   59570   67560    0        0.8      596.8     2.42e+05
2021 12 22  1847   59570   67620    0        1.0      602.0     2.10e+05
2021 12 22  1848   59570   67680    0        1.0      594.4     2.00e+05
2021 12 22  1849   59570   67740    1        0.8      585.4     2.09e+05
2021 12 22  1850   59570   67800    1        0.8      589.4     2.21e+05
2021 12 22  1851   59570   67860    0        0.9      591.6     2.09e+05
2021 12 22  1852   59570   67920    1        0.9      586.8     2.00e+05
2021 12 22  1853   59570   67980    1        1.0      588.9     2.17e+05
2021 12 22  1854   59570   68040    0        1.0      591.9     2.39e+05
2021 12 22  1855   59570   68100    0        1.0      601.8     2.65e+05
2021 12 22  1856   59570   68160    0        0.9      606.6     1.91e+05
2021 12 22  1857   59570   68220    0        1.0      600.5     2.17e+05
2021 12 22  1858   59570   68280    0        1.0      608.6     2.22e+05
2021 12 22  1859   59570   68340    0        1.0      613.5     2.25e+05
2021 12 22  1900   59570   68400    0        1.0      603.7     2.13e+05
2021 12 22  1901   59570   68460    0        1.1      609.6     2.32e+05
2021 12 22  1902   59570   68520    0        1.0      598.5     2.27e+05
