:Data_list: 20211205_ace_swepam_1m.txt
:Created: 2021 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 05  1238   59553   45480    1        3.5      462.1     7.83e+04
2021 12 05  1239   59553   45540    0        3.4      461.4     7.40e+04
2021 12 05  1240   59553   45600    0        3.3      462.0     8.23e+04
2021 12 05  1241   59553   45660    0        3.2      462.2     8.58e+04
2021 12 05  1242   59553   45720    0        3.1      461.8     8.40e+04
2021 12 05  1243   59553   45780    0        3.0      460.5     7.68e+04
2021 12 05  1244   59553   45840    0        2.9      459.9     7.49e+04
2021 12 05  1245   59553   45900    0        3.0      461.5     8.78e+04
2021 12 05  1246   59553   45960    0        3.1      461.8     8.27e+04
2021 12 05  1247   59553   46020    0        3.0      460.4     7.87e+04
2021 12 05  1248   59553   46080    0        3.0      460.4     7.89e+04
2021 12 05  1249   59553   46140    0        2.9      460.7     8.42e+04
2021 12 05  1250   59553   46200    0        3.0      460.1     7.95e+04
2021 12 05  1251   59553   46260    0        2.9      460.4     7.92e+04
2021 12 05  1252   59553   46320    0        3.0      460.6     8.34e+04
2021 12 05  1253   59553   46380    0        3.0      460.7     8.21e+04
2021 12 05  1254   59553   46440    0        2.7      460.1     7.94e+04
2021 12 05  1255   59553   46500    0        2.7      460.1     8.06e+04
2021 12 05  1256   59553   46560    0        2.8      460.1     8.19e+04
2021 12 05  1257   59553   46620    0        3.0      464.7     1.01e+05
2021 12 05  1258   59553   46680    0        3.3      468.3     1.13e+05
2021 12 05  1259   59553   46740    0        3.1      464.3     9.72e+04
2021 12 05  1300   59553   46800    0        2.7      463.5     9.37e+04
2021 12 05  1301   59553   46860    0        2.8      471.5     1.19e+05
2021 12 05  1302   59553   46920    0        2.9      463.2     1.13e+05
2021 12 05  1303   59553   46980    0        2.1      437.9     5.61e+04
2021 12 05  1304   59553   47040    0        2.6      474.4     1.17e+05
2021 12 05  1305   59553   47100    0        2.8      469.5     1.13e+05
2021 12 05  1306   59553   47160    0        2.7      463.2     9.20e+04
2021 12 05  1307   59553   47220    0        2.1      435.9     5.35e+04
2021 12 05  1308   59553   47280    0        2.6      468.0     1.14e+05
2021 12 05  1309   59553   47340    0        2.7      467.9     1.23e+05
2021 12 05  1310   59553   47400    0        2.6      457.9     8.33e+04
2021 12 05  1311   59553   47460    0        2.8      462.2     1.02e+05
2021 12 05  1312   59553   47520    0        2.9      462.9     1.04e+05
2021 12 05  1313   59553   47580    0        2.6      458.6     9.01e+04
2021 12 05  1314   59553   47640    0        2.4      454.4     6.94e+04
2021 12 05  1315   59553   47700    0        2.6      455.0     7.11e+04
2021 12 05  1316   59553   47760    0        2.9      459.3     1.04e+05
2021 12 05  1317   59553   47820    0        2.8      459.5     1.03e+05
2021 12 05  1318   59553   47880    0        2.7      458.2     8.79e+04
2021 12 05  1319   59553   47940    0        2.7      454.7     5.50e+04
2021 12 05  1320   59553   48000    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1321   59553   48060    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1322   59553   48120    0        2.6      457.1     8.11e+04
2021 12 05  1323   59553   48180    0        2.8      458.8     9.12e+04
2021 12 05  1324   59553   48240    0        2.8      458.3     8.87e+04
2021 12 05  1325   59553   48300    0        2.8      459.3     9.02e+04
2021 12 05  1326   59553   48360    0        2.9      459.1     8.99e+04
2021 12 05  1327   59553   48420    0        3.0      459.4     9.19e+04
2021 12 05  1328   59553   48480    0        3.0      459.3     8.68e+04
2021 12 05  1329   59553   48540    0        3.0      459.6     8.38e+04
2021 12 05  1330   59553   48600    0        3.0      459.0     8.07e+04
2021 12 05  1331   59553   48660    0        3.0      458.3     7.81e+04
2021 12 05  1332   59553   48720    0        2.7      458.0     8.11e+04
2021 12 05  1333   59553   48780    0        2.4      455.7     8.05e+04
2021 12 05  1334   59553   48840    0        2.7      454.9     7.96e+04
2021 12 05  1335   59553   48900    0        2.6      456.1     8.35e+04
2021 12 05  1336   59553   48960    0        2.9      463.0     1.13e+05
2021 12 05  1337   59553   49020    0        2.9      457.4     8.72e+04
2021 12 05  1338   59553   49080    0        2.1      438.0     4.60e+04
2021 12 05  1339   59553   49140    1        3.1      468.7     1.34e+05
2021 12 05  1340   59553   49200    0        2.5      454.7     8.34e+04
2021 12 05  1341   59553   49260    0        2.1      447.2     7.01e+04
2021 12 05  1342   59553   49320    0        2.8      455.9     9.62e+04
2021 12 05  1343   59553   49380    0        3.1      455.1     9.64e+04
2021 12 05  1344   59553   49440    0        2.8      453.5     9.28e+04
2021 12 05  1345   59553   49500    0        1.8      438.8     7.17e+04
2021 12 05  1346   59553   49560    0        1.9      447.3     8.96e+04
2021 12 05  1347   59553   49620    0        2.8      467.5     1.19e+05
2021 12 05  1348   59553   49680    0        2.9      458.7     8.96e+04
2021 12 05  1349   59553   49740    0        2.4      458.4     8.57e+04
2021 12 05  1350   59553   49800    0        1.9      465.8     1.16e+05
2021 12 05  1351   59553   49860    1        2.5      454.6     8.42e+04
2021 12 05  1352   59553   49920    0        2.5      454.0     1.24e+05
2021 12 05  1353   59553   49980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1354   59553   50040    0        2.3      458.2     1.26e+05
2021 12 05  1355   59553   50100    1        2.1      455.2     8.70e+04
2021 12 05  1356   59553   50160    0        1.7      462.4     1.72e+05
2021 12 05  1357   59553   50220    0        1.8      462.1     1.59e+05
2021 12 05  1358   59553   50280    0        1.8      463.0     1.71e+05
2021 12 05  1359   59553   50340    0        1.7      462.8     1.77e+05
2021 12 05  1400   59553   50400    0        1.7      462.2     1.70e+05
2021 12 05  1401   59553   50460    0        1.9      459.6     1.65e+05
2021 12 05  1402   59553   50520    0        2.0      460.3     1.64e+05
2021 12 05  1403   59553   50580    0        1.9      462.7     1.63e+05
2021 12 05  1404   59553   50640    0        1.8      462.4     1.68e+05
2021 12 05  1405   59553   50700    0        1.6      464.8     1.82e+05
2021 12 05  1406   59553   50760    0        1.7      463.8     1.79e+05
2021 12 05  1407   59553   50820    0        1.8      464.3     1.53e+05
2021 12 05  1408   59553   50880    0        2.3      464.2     1.44e+05
2021 12 05  1409   59553   50940    0        1.7      466.4     1.81e+05
2021 12 05  1410   59553   51000    0        2.0      460.0     1.46e+05
2021 12 05  1411   59553   51060    1        1.6      449.0     7.49e+04
2021 12 05  1412   59553   51120    1        2.2      456.5     1.30e+05
2021 12 05  1413   59553   51180    1        2.7      458.3     1.35e+05
2021 12 05  1414   59553   51240    0        3.4      460.6     1.08e+05
2021 12 05  1415   59553   51300    0        3.5      464.7     9.74e+04
2021 12 05  1416   59553   51360    0        3.4      462.1     8.28e+04
2021 12 05  1417   59553   51420    0        3.3      460.0     7.38e+04
2021 12 05  1418   59553   51480    0        3.4      458.2     7.02e+04
2021 12 05  1419   59553   51540    0        3.5      455.0     6.82e+04
2021 12 05  1420   59553   51600    1        2.6      467.1     8.30e+04
2021 12 05  1421   59553   51660    0        1.0      490.9     9.78e+04
2021 12 05  1422   59553   51720    0        1.1      488.0     8.92e+04
2021 12 05  1423   59553   51780    0        1.3      493.9     1.29e+05
2021 12 05  1424   59553   51840    0        0.9      488.2     8.47e+04
2021 12 05  1425   59553   51900    0        0.8      485.5     7.80e+04
2021 12 05  1426   59553   51960    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1427   59553   52020    0        1.0      494.4     9.86e+04
2021 12 05  1428   59553   52080    0        2.7      468.6     9.29e+04
2021 12 05  1429   59553   52140    0        3.4      465.8     9.53e+04
2021 12 05  1430   59553   52200    0        2.9      472.5     1.04e+05
2021 12 05  1431   59553   52260    0        1.3      479.1     1.02e+05
2021 12 05  1432   59553   52320    0        0.8      481.5     1.52e+05
2021 12 05  1433   59553   52380    1        1.2      478.0     1.63e+05
2021 12 05  1434   59553   52440    1        1.6      474.6     1.38e+05
2021 12 05  1435   59553   52500    0        1.9      471.7     1.32e+05
2021 12 05  1436   59553   52560    0        2.1      466.6     1.27e+05
2021 12 05  1437   59553   52620    0        2.2      464.8     1.23e+05
2021 12 05  1438   59553   52680    0        1.9      467.8     1.23e+05
2021 12 05  1439   59553   52740    0        1.8      472.9     1.27e+05
2021 12 05  1440   59553   52800    1        1.5      473.6     1.49e+05
2021 12 05  1441   59553   52860    0        1.8      472.1     1.31e+05
2021 12 05  1442   59553   52920    0        1.7      472.0     1.28e+05
2021 12 05  1443   59553   52980    0        2.0      471.4     1.34e+05
2021 12 05  1444   59553   53040    0        2.0      469.9     1.42e+05
2021 12 05  1445   59553   53100    1        1.8      468.7     1.49e+05
2021 12 05  1446   59553   53160    0        1.7      471.2     1.51e+05
2021 12 05  1447   59553   53220    0        2.3      468.4     1.17e+05
2021 12 05  1448   59553   53280    0        2.3      466.1     1.18e+05
2021 12 05  1449   59553   53340    0        2.1      465.9     1.40e+05
2021 12 05  1450   59553   53400    0        2.2      466.2     1.44e+05
2021 12 05  1451   59553   53460    0        2.2      465.7     1.38e+05
2021 12 05  1452   59553   53520    0        2.3      465.3     1.22e+05
2021 12 05  1453   59553   53580    0        2.4      466.1     1.05e+05
2021 12 05  1454   59553   53640    0        2.2      466.3     1.35e+05
2021 12 05  1455   59553   53700    0        2.4      467.5     1.27e+05
2021 12 05  1456   59553   53760    0        2.6      461.7     1.09e+05
2021 12 05  1457   59553   53820    0        2.5      460.1     1.07e+05
2021 12 05  1458   59553   53880    0        2.7      458.2     8.74e+04
2021 12 05  1459   59553   53940    0        2.7      458.2     8.74e+04
2021 12 05  1500   59553   54000    0        2.4      464.2     1.07e+05
2021 12 05  1501   59553   54060    0        2.5      461.4     1.06e+05
2021 12 05  1502   59553   54120    0        2.5      456.9     9.00e+04
2021 12 05  1503   59553   54180    0        2.4      460.1     7.68e+04
2021 12 05  1504   59553   54240    0        2.5      464.1     7.66e+04
2021 12 05  1505   59553   54300    0        2.3      460.9     7.85e+04
2021 12 05  1506   59553   54360    0        2.3      463.8     8.57e+04
2021 12 05  1507   59553   54420    0        2.5      469.8     8.82e+04
2021 12 05  1508   59553   54480    0        2.2      464.8     7.10e+04
2021 12 05  1509   59553   54540    0        2.1      458.0     5.95e+04
2021 12 05  1510   59553   54600    0        2.7      455.3     7.75e+04
2021 12 05  1511   59553   54660    0        2.4      458.1     9.80e+04
2021 12 05  1512   59553   54720    0        2.5      460.6     8.08e+04
2021 12 05  1513   59553   54780    0        2.7      459.8     8.38e+04
2021 12 05  1514   59553   54840    0        3.2      454.5     7.66e+04
2021 12 05  1515   59553   54900    0        2.7      458.1     6.35e+04
2021 12 05  1516   59553   54960    0        2.9      468.3     7.25e+04
2021 12 05  1517   59553   55020    0        2.7      474.4     7.57e+04
2021 12 05  1518   59553   55080    0        2.9      472.5     9.66e+04
2021 12 05  1519   59553   55140    0        2.3      463.6     1.14e+05
2021 12 05  1520   59553   55200    0        1.8      459.9     1.29e+05
2021 12 05  1521   59553   55260    1        2.0      461.7     1.40e+05
2021 12 05  1522   59553   55320    1        2.3      463.0     1.37e+05
2021 12 05  1523   59553   55380    0        2.3      459.3     1.18e+05
2021 12 05  1524   59553   55440    0        2.3      454.2     1.05e+05
2021 12 05  1525   59553   55500    0        2.4      454.3     1.11e+05
2021 12 05  1526   59553   55560    0        2.6      455.8     1.05e+05
2021 12 05  1527   59553   55620    1        2.8      462.6     9.02e+04
2021 12 05  1528   59553   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1529   59553   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1530   59553   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1531   59553   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1532   59553   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1533   59553   55980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1534   59553   56040    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1535   59553   56100    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1536   59553   56160    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1537   59553   56220    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1538   59553   56280    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1539   59553   56340    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1540   59553   56400    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1541   59553   56460    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1542   59553   56520    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1543   59553   56580    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1544   59553   56640    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1545   59553   56700    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1546   59553   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1547   59553   56820    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1548   59553   56880    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1549   59553   56940    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1550   59553   57000    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1551   59553   57060    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1552   59553   57120    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1553   59553   57180    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1554   59553   57240    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1555   59553   57300    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1556   59553   57360    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1557   59553   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1558   59553   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1559   59553   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1600   59553   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1601   59553   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1602   59553   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1603   59553   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1604   59553   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1605   59553   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1606   59553   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1607   59553   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1608   59553   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1609   59553   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1610   59553   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1611   59553   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1612   59553   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1613   59553   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1614   59553   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1615   59553   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1616   59553   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1617   59553   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1618   59553   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1619   59553   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1620   59553   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1621   59553   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1622   59553   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1623   59553   58980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1624   59553   59040    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1625   59553   59100    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1626   59553   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1627   59553   59220    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1628   59553   59280    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1629   59553   59340    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1630   59553   59400    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1631   59553   59460    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1632   59553   59520    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1633   59553   59580    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1634   59553   59640    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1635   59553   59700    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1636   59553   59760    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1637   59553   59820    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1638   59553   59880    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1639   59553   59940    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1640   59553   60000    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1641   59553   60060    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1642   59553   60120    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1643   59553   60180    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1644   59553   60240    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1645   59553   60300    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1646   59553   60360    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1647   59553   60420    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1648   59553   60480    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1649   59553   60540    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1650   59553   60600    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1651   59553   60660    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1652   59553   60720    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1653   59553   60780    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1654   59553   60840    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1655   59553   60900    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1656   59553   60960    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1657   59553   61020    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1658   59553   61080    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1659   59553   61140    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1700   59553   61200    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1701   59553   61260    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1702   59553   61320    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1703   59553   61380    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1704   59553   61440    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1705   59553   61500    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1706   59553   61560    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1707   59553   61620    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1708   59553   61680    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1709   59553   61740    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1710   59553   61800    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1711   59553   61860    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1712   59553   61920    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1713   59553   61980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1714   59553   62040    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1715   59553   62100    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1716   59553   62160    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1717   59553   62220    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1718   59553   62280    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1719   59553   62340    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1720   59553   62400    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1721   59553   62460    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1722   59553   62520    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1723   59553   62580    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1724   59553   62640    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1725   59553   62700    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1726   59553   62760    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1727   59553   62820    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1728   59553   62880    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1729   59553   62940    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1730   59553   63000    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1731   59553   63060    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1732   59553   63120    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1733   59553   63180    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1734   59553   63240    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1735   59553   63300    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1736   59553   63360    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1737   59553   63420    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1738   59553   63480    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1739   59553   63540    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1740   59553   63600    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1741   59553   63660    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1742   59553   63720    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1743   59553   63780    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1744   59553   63840    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1745   59553   63900    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1746   59553   63960    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1747   59553   64020    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1748   59553   64080    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1749   59553   64140    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1750   59553   64200    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1751   59553   64260    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1752   59553   64320    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1753   59553   64380    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1754   59553   64440    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1755   59553   64500    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1756   59553   64560    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1757   59553   64620    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1758   59553   64680    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1759   59553   64740    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1800   59553   64800    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1801   59553   64860    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1802   59553   64920    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1803   59553   64980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1804   59553   65040    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1805   59553   65100    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1806   59553   65160    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1807   59553   65220    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1808   59553   65280    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1809   59553   65340    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1810   59553   65400    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1811   59553   65460    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1812   59553   65520    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1813   59553   65580    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1814   59553   65640    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1815   59553   65700    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1816   59553   65760    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1817   59553   65820    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1818   59553   65880    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1819   59553   65940    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1820   59553   66000    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1821   59553   66060    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1822   59553   66120    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1823   59553   66180    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1824   59553   66240    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1825   59553   66300    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1826   59553   66360    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1827   59553   66420    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1828   59553   66480    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1829   59553   66540    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1830   59553   66600    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1831   59553   66660    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1832   59553   66720    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1833   59553   66780    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1834   59553   66840    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1835   59553   66900    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1836   59553   66960    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1837   59553   67020    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1838   59553   67080    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1839   59553   67140    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1840   59553   67200    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1841   59553   67260    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1842   59553   67320    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1843   59553   67380    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1844   59553   67440    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1845   59553   67500    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1846   59553   67560    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1847   59553   67620    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1848   59553   67680    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1849   59553   67740    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1850   59553   67800    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1851   59553   67860    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1852   59553   67920    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1853   59553   67980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1854   59553   68040    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1855   59553   68100    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  1856   59553   68160    9    -9999.9    -9999.9    -1.00e+05
