:Data_list: 20211208_ace_swepam_1m.txt
:Created: 2021 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 08  1246   59556   45960    0        2.5      418.1     1.38e+05
2021 12 08  1247   59556   46020    0        2.6      418.1     1.36e+05
2021 12 08  1248   59556   46080    0        2.7      416.5     1.31e+05
2021 12 08  1249   59556   46140    0        2.5      417.6     1.34e+05
2021 12 08  1250   59556   46200    0        2.4      418.5     1.25e+05
2021 12 08  1251   59556   46260    0        2.5      417.3     1.14e+05
2021 12 08  1252   59556   46320    0        2.4      416.6     1.08e+05
2021 12 08  1253   59556   46380    0        2.5      416.6     1.10e+05
2021 12 08  1254   59556   46440    0        2.6      416.3     1.10e+05
2021 12 08  1255   59556   46500    0        2.6      417.5     1.15e+05
2021 12 08  1256   59556   46560    0        2.5      419.9     1.16e+05
2021 12 08  1257   59556   46620    0        2.6      419.6     1.17e+05
2021 12 08  1258   59556   46680    0        2.6      418.0     1.15e+05
2021 12 08  1259   59556   46740    0        2.6      417.6     1.10e+05
2021 12 08  1300   59556   46800    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1301   59556   46860    0        2.2      420.2     1.31e+05
2021 12 08  1302   59556   46920    0        2.3      420.2     1.30e+05
2021 12 08  1303   59556   46980    0        2.3      420.3     1.28e+05
2021 12 08  1304   59556   47040    0        2.2      419.9     1.32e+05
2021 12 08  1305   59556   47100    0        2.4      421.9     1.34e+05
2021 12 08  1306   59556   47160    0        2.4      419.5     1.17e+05
2021 12 08  1307   59556   47220    0        2.4      419.2     1.31e+05
2021 12 08  1308   59556   47280    0        2.3      416.7     1.41e+05
2021 12 08  1309   59556   47340    0        2.3      419.4     1.36e+05
2021 12 08  1310   59556   47400    0        2.3      420.0     1.37e+05
2021 12 08  1311   59556   47460    0        2.2      422.6     1.40e+05
2021 12 08  1312   59556   47520    0        2.1      422.0     1.47e+05
2021 12 08  1313   59556   47580    0        2.2      420.6     1.51e+05
2021 12 08  1314   59556   47640    0        2.1      417.7     1.57e+05
2021 12 08  1315   59556   47700    0        2.1      416.3     1.45e+05
2021 12 08  1316   59556   47760    0        2.4      417.9     1.22e+05
2021 12 08  1317   59556   47820    0        2.4      416.9     1.30e+05
2021 12 08  1318   59556   47880    0        2.4      419.7     1.22e+05
2021 12 08  1319   59556   47940    0        2.1      422.6     1.38e+05
2021 12 08  1320   59556   48000    0        2.2      422.1     1.26e+05
2021 12 08  1321   59556   48060    0        2.2      423.0     1.25e+05
2021 12 08  1322   59556   48120    0        2.2      420.9     1.20e+05
2021 12 08  1323   59556   48180    0        2.2      418.7     1.20e+05
2021 12 08  1324   59556   48240    0        2.3      417.0     1.25e+05
2021 12 08  1325   59556   48300    0        2.2      419.6     1.34e+05
2021 12 08  1326   59556   48360    0        2.2      420.5     1.30e+05
2021 12 08  1327   59556   48420    0        2.1      423.1     1.34e+05
2021 12 08  1328   59556   48480    0        2.1      422.9     1.34e+05
2021 12 08  1329   59556   48540    0        2.0      422.3     1.29e+05
2021 12 08  1330   59556   48600    0        2.0      422.9     1.24e+05
2021 12 08  1331   59556   48660    0        2.1      422.6     1.15e+05
2021 12 08  1332   59556   48720    0        2.1      421.8     1.05e+05
2021 12 08  1333   59556   48780    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1334   59556   48840    0        2.2      420.8     9.76e+04
2021 12 08  1335   59556   48900    0        2.2      421.2     9.68e+04
2021 12 08  1336   59556   48960    0        2.2      423.8     9.22e+04
2021 12 08  1337   59556   49020    0        2.0      425.7     9.36e+04
2021 12 08  1338   59556   49080    0        2.0      427.8     9.32e+04
2021 12 08  1339   59556   49140    0        1.8      429.8     1.20e+05
2021 12 08  1340   59556   49200    0        2.1      418.6     8.07e+04
2021 12 08  1341   59556   49260    0        1.9      417.8     7.85e+04
2021 12 08  1342   59556   49320    0        2.2      420.0     9.45e+04
2021 12 08  1343   59556   49380    0        2.3      419.7     9.65e+04
2021 12 08  1344   59556   49440    0        2.3      419.5     9.48e+04
2021 12 08  1345   59556   49500    0        2.1      420.8     9.14e+04
2021 12 08  1346   59556   49560    0        2.1      420.4     7.46e+04
2021 12 08  1347   59556   49620    0        2.5      416.0     6.20e+04
2021 12 08  1348   59556   49680    0        2.8      411.8     6.65e+04
2021 12 08  1349   59556   49740    0        2.6      412.3     6.79e+04
2021 12 08  1350   59556   49800    0        2.8      412.0     7.14e+04
2021 12 08  1351   59556   49860    0        2.8      410.9     6.86e+04
2021 12 08  1352   59556   49920    0        2.9      411.1     6.78e+04
2021 12 08  1353   59556   49980    0        2.7      412.1     6.68e+04
2021 12 08  1354   59556   50040    0        2.7      413.9     6.57e+04
2021 12 08  1355   59556   50100    0        2.5      412.7     7.20e+04
2021 12 08  1356   59556   50160    0        2.6      412.4     6.35e+04
2021 12 08  1357   59556   50220    0        2.6      413.8     6.92e+04
2021 12 08  1358   59556   50280    0        2.7      411.6     6.48e+04
2021 12 08  1359   59556   50340    0        2.5      412.1     6.82e+04
2021 12 08  1400   59556   50400    0        2.6      412.3     6.78e+04
2021 12 08  1401   59556   50460    0        2.6      413.8     6.68e+04
2021 12 08  1402   59556   50520    0        2.4      414.3     6.58e+04
2021 12 08  1403   59556   50580    0        2.5      411.9     6.37e+04
2021 12 08  1404   59556   50640    0        2.5      410.5     6.44e+04
2021 12 08  1405   59556   50700    0        2.5      410.9     6.56e+04
2021 12 08  1406   59556   50760    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1407   59556   50820    0        2.7      412.5     7.04e+04
2021 12 08  1408   59556   50880    0        2.7      412.4     7.04e+04
2021 12 08  1409   59556   50940    0        2.6      411.2     6.99e+04
2021 12 08  1410   59556   51000    0        2.7      411.9     7.21e+04
2021 12 08  1411   59556   51060    0        2.7      409.4     7.17e+04
2021 12 08  1412   59556   51120    0        2.8      410.9     7.33e+04
2021 12 08  1413   59556   51180    0        2.7      411.1     7.34e+04
2021 12 08  1414   59556   51240    0        2.6      412.3     7.00e+04
2021 12 08  1415   59556   51300    0        2.4      413.5     7.31e+04
2021 12 08  1416   59556   51360    0        2.5      413.1     7.42e+04
2021 12 08  1417   59556   51420    0        2.6      411.8     7.09e+04
2021 12 08  1418   59556   51480    0        2.7      412.4     6.50e+04
2021 12 08  1419   59556   51540    0        2.7      413.0     6.18e+04
2021 12 08  1420   59556   51600    0        2.7      412.2     6.20e+04
2021 12 08  1421   59556   51660    0        2.8      413.0     6.00e+04
2021 12 08  1422   59556   51720    0        2.6      412.7     6.03e+04
2021 12 08  1423   59556   51780    0        2.5      413.8     6.22e+04
2021 12 08  1424   59556   51840    0        2.7      412.8     6.11e+04
2021 12 08  1425   59556   51900    0        2.8      411.6     5.96e+04
2021 12 08  1426   59556   51960    0        2.7      411.5     6.25e+04
2021 12 08  1427   59556   52020    0        2.7      411.6     6.33e+04
2021 12 08  1428   59556   52080    0        2.7      412.2     6.35e+04
2021 12 08  1429   59556   52140    0        2.8      411.9     6.02e+04
2021 12 08  1430   59556   52200    0        2.5      412.2     6.24e+04
2021 12 08  1431   59556   52260    0        2.6      412.5     5.92e+04
2021 12 08  1432   59556   52320    0        2.7      412.2     6.01e+04
2021 12 08  1433   59556   52380    0        2.7      411.9     6.11e+04
2021 12 08  1434   59556   52440    0        2.7      411.8     6.03e+04
2021 12 08  1435   59556   52500    0        2.6      411.5     6.10e+04
2021 12 08  1436   59556   52560    0        2.6      411.2     6.20e+04
2021 12 08  1437   59556   52620    0        2.5      411.3     6.22e+04
2021 12 08  1438   59556   52680    0        2.4      411.0     6.15e+04
2021 12 08  1439   59556   52740    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1440   59556   52800    0        2.9      408.0     7.15e+04
2021 12 08  1441   59556   52860    0        2.9      408.0     7.15e+04
2021 12 08  1442   59556   52920    0        2.8      408.3     6.54e+04
2021 12 08  1443   59556   52980    0        2.7      408.9     6.90e+04
2021 12 08  1444   59556   53040    0        2.7      409.0     6.73e+04
2021 12 08  1445   59556   53100    0        2.6      407.4     6.24e+04
2021 12 08  1446   59556   53160    0        2.6      409.0     6.20e+04
2021 12 08  1447   59556   53220    0        2.7      409.7     6.26e+04
2021 12 08  1448   59556   53280    0        2.6      409.6     6.21e+04
2021 12 08  1449   59556   53340    0        2.5      410.4     5.87e+04
2021 12 08  1450   59556   53400    0        2.5      410.6     5.79e+04
2021 12 08  1451   59556   53460    0        2.5      410.1     6.00e+04
2021 12 08  1452   59556   53520    0        2.5      409.6     6.00e+04
2021 12 08  1453   59556   53580    0        2.4      408.8     6.02e+04
2021 12 08  1454   59556   53640    0        2.5      409.6     6.19e+04
2021 12 08  1455   59556   53700    0        2.5      409.7     6.09e+04
2021 12 08  1456   59556   53760    0        2.6      410.7     5.75e+04
2021 12 08  1457   59556   53820    0        2.5      410.4     5.72e+04
2021 12 08  1458   59556   53880    0        2.7      410.1     5.56e+04
2021 12 08  1459   59556   53940    0        2.5      409.0     5.54e+04
2021 12 08  1500   59556   54000    0        2.6      409.2     5.59e+04
2021 12 08  1501   59556   54060    0        2.6      409.0     5.39e+04
2021 12 08  1502   59556   54120    0        2.6      409.2     5.05e+04
2021 12 08  1503   59556   54180    0        2.5      409.0     5.04e+04
2021 12 08  1504   59556   54240    0        2.4      409.5     5.21e+04
2021 12 08  1505   59556   54300    0        2.4      408.7     5.29e+04
2021 12 08  1506   59556   54360    0        2.5      408.1     5.29e+04
2021 12 08  1507   59556   54420    0        2.5      408.2     5.36e+04
2021 12 08  1508   59556   54480    0        2.5      408.0     5.29e+04
2021 12 08  1509   59556   54540    0        2.6      408.5     4.96e+04
2021 12 08  1510   59556   54600    0        2.5      408.3     5.03e+04
2021 12 08  1511   59556   54660    0        2.6      408.7     5.05e+04
2021 12 08  1512   59556   54720    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1513   59556   54780    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  1514   59556   54840    0        2.7      411.2     6.39e+04
2021 12 08  1515   59556   54900    0        2.3      412.4     5.98e+04
2021 12 08  1516   59556   54960    0        2.5      411.5     5.59e+04
2021 12 08  1517   59556   55020    0        2.7      410.6     6.17e+04
2021 12 08  1518   59556   55080    0        2.6      411.5     6.21e+04
2021 12 08  1519   59556   55140    0        2.6      411.9     6.17e+04
2021 12 08  1520   59556   55200    0        2.8      410.8     6.13e+04
2021 12 08  1521   59556   55260    0        2.8      410.5     6.20e+04
2021 12 08  1522   59556   55320    0        2.7      410.3     5.99e+04
2021 12 08  1523   59556   55380    0        2.7      409.6     5.69e+04
2021 12 08  1524   59556   55440    0        2.7      408.0     5.57e+04
2021 12 08  1525   59556   55500    0        2.7      406.5     5.22e+04
2021 12 08  1526   59556   55560    0        2.6      405.8     5.04e+04
2021 12 08  1527   59556   55620    0        2.5      405.6     4.90e+04
2021 12 08  1528   59556   55680    0        2.7      405.9     5.19e+04
2021 12 08  1529   59556   55740    0        2.8      405.9     5.10e+04
2021 12 08  1530   59556   55800    0        2.7      406.6     5.20e+04
2021 12 08  1531   59556   55860    0        2.8      406.5     5.04e+04
2021 12 08  1532   59556   55920    0        2.6      406.6     5.20e+04
2021 12 08  1533   59556   55980    0        2.7      408.0     4.98e+04
2021 12 08  1534   59556   56040    0        2.5      406.9     4.91e+04
2021 12 08  1535   59556   56100    0        2.6      407.4     4.76e+04
2021 12 08  1536   59556   56160    0        2.6      407.3     4.82e+04
2021 12 08  1537   59556   56220    0        2.6      407.0     4.78e+04
2021 12 08  1538   59556   56280    0        2.6      406.7     4.56e+04
2021 12 08  1539   59556   56340    0        2.6      406.4     4.58e+04
2021 12 08  1540   59556   56400    0        2.6      406.9     4.84e+04
2021 12 08  1541   59556   56460    0        2.6      407.8     5.15e+04
2021 12 08  1542   59556   56520    0        2.6      408.4     5.65e+04
2021 12 08  1543   59556   56580    0        2.5      406.2     5.38e+04
2021 12 08  1544   59556   56640    0        2.6      406.6     5.21e+04
2021 12 08  1545   59556   56700    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1546   59556   56760    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  1547   59556   56820    0        2.8      409.8     6.37e+04
2021 12 08  1548   59556   56880    0        2.7      409.0     5.89e+04
2021 12 08  1549   59556   56940    0        2.7      408.9     6.06e+04
2021 12 08  1550   59556   57000    0        2.7      409.7     6.01e+04
2021 12 08  1551   59556   57060    0        2.7      410.2     6.08e+04
2021 12 08  1552   59556   57120    0        2.7      409.8     6.17e+04
2021 12 08  1553   59556   57180    0        2.7      409.5     6.18e+04
2021 12 08  1554   59556   57240    0        2.7      408.8     6.24e+04
2021 12 08  1555   59556   57300    0        2.9      408.3     6.26e+04
2021 12 08  1556   59556   57360    0        2.8      408.5     6.04e+04
2021 12 08  1557   59556   57420    0        2.9      408.5     5.86e+04
2021 12 08  1558   59556   57480    0        2.8      409.6     6.04e+04
2021 12 08  1559   59556   57540    0        2.8      409.9     6.16e+04
2021 12 08  1600   59556   57600    0        2.5      410.9     6.21e+04
2021 12 08  1601   59556   57660    0        2.5      410.9     6.21e+04
2021 12 08  1602   59556   57720    0        2.8      407.3     6.07e+04
2021 12 08  1603   59556   57780    0        2.9      407.7     6.23e+04
2021 12 08  1604   59556   57840    0        2.8      406.2     6.03e+04
2021 12 08  1605   59556   57900    0        2.8      405.6     5.90e+04
2021 12 08  1606   59556   57960    0        2.8      405.9     5.92e+04
2021 12 08  1607   59556   58020    0        2.9      405.5     6.02e+04
2021 12 08  1608   59556   58080    0        2.6      405.9     6.06e+04
2021 12 08  1609   59556   58140    0        2.7      405.4     6.02e+04
2021 12 08  1610   59556   58200    0        2.8      404.7     6.02e+04
2021 12 08  1611   59556   58260    0        2.8      404.7     6.09e+04
2021 12 08  1612   59556   58320    0        2.8      404.6     6.08e+04
2021 12 08  1613   59556   58380    0        2.8      404.8     5.98e+04
2021 12 08  1614   59556   58440    0        2.8      404.4     6.02e+04
2021 12 08  1615   59556   58500    0        2.7      404.7     6.23e+04
2021 12 08  1616   59556   58560    0        2.6      404.7     6.52e+04
2021 12 08  1617   59556   58620    0        2.7      405.8     6.23e+04
2021 12 08  1618   59556   58680    0        2.7      405.6     6.08e+04
2021 12 08  1619   59556   58740    0        2.7      405.6     6.08e+04
2021 12 08  1620   59556   58800    0        2.7      405.0     6.05e+04
2021 12 08  1621   59556   58860    0        2.6      405.8     5.99e+04
2021 12 08  1622   59556   58920    0        2.8      408.3     6.56e+04
2021 12 08  1623   59556   58980    0        2.7      408.9     6.64e+04
2021 12 08  1624   59556   59040    0        2.7      407.0     6.27e+04
2021 12 08  1625   59556   59100    0        2.7      406.0     5.92e+04
2021 12 08  1626   59556   59160    0        2.7      405.9     5.68e+04
2021 12 08  1627   59556   59220    0        2.7      406.2     5.76e+04
2021 12 08  1628   59556   59280    0        2.7      407.6     6.33e+04
2021 12 08  1629   59556   59340    0        2.8      408.8     6.81e+04
2021 12 08  1630   59556   59400    0        2.8      408.7     6.53e+04
2021 12 08  1631   59556   59460    0        2.7      408.1     6.46e+04
2021 12 08  1632   59556   59520    0        2.7      410.2     6.54e+04
2021 12 08  1633   59556   59580    0        2.8      409.1     6.79e+04
2021 12 08  1634   59556   59640    0        2.9      407.7     7.03e+04
2021 12 08  1635   59556   59700    0        2.9      407.6     7.14e+04
2021 12 08  1636   59556   59760    0        2.8      408.5     7.07e+04
2021 12 08  1637   59556   59820    0        2.9      409.4     7.08e+04
2021 12 08  1638   59556   59880    0        2.9      408.5     7.13e+04
2021 12 08  1639   59556   59940    0        3.0      407.1     7.30e+04
2021 12 08  1640   59556   60000    0        2.9      408.1     7.07e+04
2021 12 08  1641   59556   60060    0        3.0      408.6     7.02e+04
2021 12 08  1642   59556   60120    0        2.8      410.2     6.87e+04
2021 12 08  1643   59556   60180    0        2.9      410.8     6.50e+04
2021 12 08  1644   59556   60240    0        3.1      408.3     6.47e+04
2021 12 08  1645   59556   60300    0        3.0      407.8     6.65e+04
2021 12 08  1646   59556   60360    0        3.0      406.2     6.87e+04
2021 12 08  1647   59556   60420    0        3.0      407.1     6.66e+04
2021 12 08  1648   59556   60480    0        3.1      406.1     6.70e+04
2021 12 08  1649   59556   60540    0        3.0      406.9     6.72e+04
2021 12 08  1650   59556   60600    0        2.7      406.8     6.84e+04
2021 12 08  1651   59556   60660    0        3.0      405.9     6.47e+04
2021 12 08  1652   59556   60720    0        3.1      405.8     6.44e+04
2021 12 08  1653   59556   60780    0        3.1      404.6     6.25e+04
2021 12 08  1654   59556   60840    0        3.0      405.8     6.47e+04
2021 12 08  1655   59556   60900    0        3.0      406.4     6.83e+04
2021 12 08  1656   59556   60960    0        3.1      406.9     7.14e+04
2021 12 08  1657   59556   61020    0        2.9      407.2     7.30e+04
2021 12 08  1658   59556   61080    0        2.8      407.3     7.30e+04
2021 12 08  1659   59556   61140    0        3.0      406.9     7.27e+04
2021 12 08  1700   59556   61200    0        3.0      406.9     7.15e+04
2021 12 08  1701   59556   61260    0        2.9      407.8     6.79e+04
2021 12 08  1702   59556   61320    0        3.0      407.8     6.65e+04
2021 12 08  1703   59556   61380    0        3.0      408.3     6.65e+04
2021 12 08  1704   59556   61440    0        3.1      405.8     6.39e+04
2021 12 08  1705   59556   61500    0        2.9      407.0     6.35e+04
2021 12 08  1706   59556   61560    0        3.0      406.0     6.47e+04
2021 12 08  1707   59556   61620    0        3.1      406.8     6.42e+04
2021 12 08  1708   59556   61680    0        3.0      407.6     6.32e+04
2021 12 08  1709   59556   61740    0        3.0      408.0     6.09e+04
2021 12 08  1710   59556   61800    0        3.1      406.6     6.07e+04
2021 12 08  1711   59556   61860    0        3.2      406.5     6.12e+04
2021 12 08  1712   59556   61920    0        3.1      406.4     5.83e+04
2021 12 08  1713   59556   61980    0        3.1      406.9     5.88e+04
2021 12 08  1714   59556   62040    0        3.0      407.9     5.98e+04
2021 12 08  1715   59556   62100    0        2.9      408.1     5.82e+04
2021 12 08  1716   59556   62160    0        3.0      408.1     5.78e+04
2021 12 08  1717   59556   62220    0        3.0      407.9     5.80e+04
2021 12 08  1718   59556   62280    0        3.0      406.4     5.68e+04
2021 12 08  1719   59556   62340    0        3.2      405.8     5.73e+04
2021 12 08  1720   59556   62400    0        3.0      405.4     5.54e+04
2021 12 08  1721   59556   62460    0        3.2      404.4     5.85e+04
2021 12 08  1722   59556   62520    0        3.1      406.4     5.91e+04
2021 12 08  1723   59556   62580    0        3.1      406.6     5.87e+04
2021 12 08  1724   59556   62640    0        3.0      408.8     5.83e+04
2021 12 08  1725   59556   62700    0        3.0      409.1     5.83e+04
2021 12 08  1726   59556   62760    0        2.8      410.2     6.08e+04
2021 12 08  1727   59556   62820    0        2.9      408.8     5.90e+04
2021 12 08  1728   59556   62880    0        2.9      409.8     5.97e+04
2021 12 08  1729   59556   62940    0        2.8      411.5     6.04e+04
2021 12 08  1730   59556   63000    0        2.7      411.9     5.97e+04
2021 12 08  1731   59556   63060    0        2.7      412.4     6.08e+04
2021 12 08  1732   59556   63120    0        2.7      412.7     6.20e+04
2021 12 08  1733   59556   63180    0        2.7      411.4     6.05e+04
2021 12 08  1734   59556   63240    0        2.7      410.8     6.16e+04
2021 12 08  1735   59556   63300    0        2.8      409.1     6.26e+04
2021 12 08  1736   59556   63360    0        3.0      409.1     6.58e+04
2021 12 08  1737   59556   63420    0        2.9      408.8     6.17e+04
2021 12 08  1738   59556   63480    0        2.8      409.8     5.82e+04
2021 12 08  1739   59556   63540    0        2.6      410.1     5.10e+04
2021 12 08  1740   59556   63600    0        3.0      404.1     6.26e+04
2021 12 08  1741   59556   63660    0        3.1      403.1     6.42e+04
2021 12 08  1742   59556   63720    0        3.1      403.2     6.33e+04
2021 12 08  1743   59556   63780    0        3.2      401.9     6.67e+04
2021 12 08  1744   59556   63840    0        3.2      402.6     6.58e+04
2021 12 08  1745   59556   63900    0        3.3      402.8     6.55e+04
2021 12 08  1746   59556   63960    0        3.1      403.5     6.63e+04
2021 12 08  1747   59556   64020    0        3.1      404.1     6.49e+04
2021 12 08  1748   59556   64080    0        3.2      403.6     6.37e+04
2021 12 08  1749   59556   64140    0        3.0      404.8     6.43e+04
2021 12 08  1750   59556   64200    0        3.2      404.0     6.50e+04
2021 12 08  1751   59556   64260    0        3.2      403.2     6.67e+04
2021 12 08  1752   59556   64320    0        3.3      401.5     6.70e+04
2021 12 08  1753   59556   64380    0        3.2      402.1     6.79e+04
2021 12 08  1754   59556   64440    0        3.2      398.5     5.96e+04
2021 12 08  1755   59556   64500    0        3.1      400.5     6.06e+04
2021 12 08  1756   59556   64560    0        3.4      398.3     6.52e+04
2021 12 08  1757   59556   64620    0        3.3      399.9     6.49e+04
2021 12 08  1758   59556   64680    0        3.2      400.4     6.46e+04
2021 12 08  1759   59556   64740    0        3.3      398.4     6.05e+04
2021 12 08  1800   59556   64800    0        3.2      399.2     6.29e+04
2021 12 08  1801   59556   64860    0        3.2      398.6     6.35e+04
2021 12 08  1802   59556   64920    0        3.2      398.7     6.31e+04
2021 12 08  1803   59556   64980    0        3.2      399.8     6.35e+04
2021 12 08  1804   59556   65040    0        3.3      399.9     6.33e+04
2021 12 08  1805   59556   65100    0        3.2      400.6     6.33e+04
2021 12 08  1806   59556   65160    0        3.3      399.5     6.24e+04
2021 12 08  1807   59556   65220    0        3.1      399.3     6.39e+04
2021 12 08  1808   59556   65280    0        3.3      398.0     6.34e+04
2021 12 08  1809   59556   65340    0        3.0      399.4     6.20e+04
2021 12 08  1810   59556   65400    0        3.3      399.8     6.50e+04
2021 12 08  1811   59556   65460    0        3.2      399.8     6.51e+04
2021 12 08  1812   59556   65520    0        3.2      398.2     6.34e+04
2021 12 08  1813   59556   65580    0        3.2      399.0     6.49e+04
2021 12 08  1814   59556   65640    0        3.3      398.6     6.44e+04
2021 12 08  1815   59556   65700    0        3.2      399.3     6.51e+04
2021 12 08  1816   59556   65760    0        3.3      397.6     6.33e+04
2021 12 08  1817   59556   65820    0        3.3      397.3     6.37e+04
2021 12 08  1818   59556   65880    0        3.3      398.0     6.45e+04
2021 12 08  1819   59556   65940    0        3.4      397.7     6.35e+04
2021 12 08  1820   59556   66000    0        3.3      398.9     6.81e+04
2021 12 08  1821   59556   66060    0        3.3      398.8     6.69e+04
2021 12 08  1822   59556   66120    0        3.2      398.2     6.30e+04
2021 12 08  1823   59556   66180    0        3.5      396.3     6.14e+04
2021 12 08  1824   59556   66240    0        3.2      397.3     6.23e+04
2021 12 08  1825   59556   66300    0        3.4      397.3     6.25e+04
2021 12 08  1826   59556   66360    0        3.3      396.3     6.57e+04
2021 12 08  1827   59556   66420    0        3.5      395.6     6.02e+04
2021 12 08  1828   59556   66480    0        3.0      397.4     6.43e+04
2021 12 08  1829   59556   66540    0        3.1      396.7     5.99e+04
2021 12 08  1830   59556   66600    0        3.1      396.1     6.02e+04
2021 12 08  1831   59556   66660    0        3.1      396.0     6.08e+04
2021 12 08  1832   59556   66720    0        3.4      394.3     5.41e+04
2021 12 08  1833   59556   66780    0        3.2      395.9     5.54e+04
2021 12 08  1834   59556   66840    0        3.2      395.9     5.53e+04
2021 12 08  1835   59556   66900    0        3.1      395.1     5.53e+04
2021 12 08  1836   59556   66960    0        3.0      395.8     5.58e+04
2021 12 08  1837   59556   67020    0        3.3      394.9     5.26e+04
2021 12 08  1838   59556   67080    0        3.2      395.5     5.30e+04
2021 12 08  1839   59556   67140    0        3.4      394.7     5.08e+04
2021 12 08  1840   59556   67200    0        3.2      396.0     5.49e+04
2021 12 08  1841   59556   67260    0        3.4      394.5     5.49e+04
2021 12 08  1842   59556   67320    0        3.1      395.1     5.76e+04
2021 12 08  1843   59556   67380    0        3.2      394.2     5.52e+04
2021 12 08  1844   59556   67440    0        3.1      394.3     5.89e+04
2021 12 08  1845   59556   67500    0        3.2      394.3     5.55e+04
2021 12 08  1846   59556   67560    0        3.2      395.5     6.01e+04
2021 12 08  1847   59556   67620    0        3.2      395.2     5.99e+04
2021 12 08  1848   59556   67680    0        3.2      395.2     5.77e+04
2021 12 08  1849   59556   67740    0        3.2      395.2     5.69e+04
2021 12 08  1850   59556   67800    0        3.3      394.9     5.67e+04
2021 12 08  1851   59556   67860    0        3.4      394.5     5.11e+04
2021 12 08  1852   59556   67920    0        3.4      395.4     5.17e+04
2021 12 08  1853   59556   67980    0        3.3      396.7     5.19e+04
2021 12 08  1854   59556   68040    0        3.4      394.9     4.84e+04
2021 12 08  1855   59556   68100    0        3.2      394.0     4.64e+04
2021 12 08  1856   59556   68160    0        3.4      393.2     4.82e+04
2021 12 08  1857   59556   68220    0        3.5      392.1     5.20e+04
2021 12 08  1858   59556   68280    0        3.7      391.0     4.71e+04
2021 12 08  1859   59556   68340    0        3.7      391.8     5.08e+04
2021 12 08  1900   59556   68400    0        3.8      389.8     4.84e+04
2021 12 08  1901   59556   68460    0        3.8      388.5     5.18e+04
2021 12 08  1902   59556   68520    0        3.9      389.3     5.22e+04
2021 12 08  1903   59556   68580    0        3.7      390.6     4.97e+04
2021 12 08  1904   59556   68640    0        3.5      391.1     4.86e+04
2021 12 08  1905   59556   68700    0        3.7      390.8     4.57e+04
2021 12 08  1906   59556   68760    0        3.7      391.2     4.95e+04
2021 12 08  1907   59556   68820    0        3.6      390.7     5.29e+04
2021 12 08  1908   59556   68880    0        3.5      389.6     5.34e+04
2021 12 08  1909   59556   68940    0        3.4      390.5     5.67e+04
2021 12 08  1910   59556   69000    0        3.5      390.4     5.58e+04
2021 12 08  1911   59556   69060    0        3.5      388.6     5.48e+04
2021 12 08  1912   59556   69120    0        3.8      388.5     5.33e+04
2021 12 08  1913   59556   69180    0        3.5      388.2     5.49e+04
2021 12 08  1914   59556   69240    0        3.7      388.3     5.27e+04
2021 12 08  1915   59556   69300    0        3.5      389.2     5.89e+04
2021 12 08  1916   59556   69360    0        3.8      388.0     5.77e+04
2021 12 08  1917   59556   69420    0        3.3      389.8     5.96e+04
2021 12 08  1918   59556   69480    0        3.7      388.7     5.72e+04
2021 12 08  1919   59556   69540    0        3.7      390.3     5.60e+04
2021 12 08  1920   59556   69600    0        3.6      391.4     5.39e+04
2021 12 08  1921   59556   69660    0        3.6      390.9     5.63e+04
2021 12 08  1922   59556   69720    0        3.6      392.8     5.54e+04
2021 12 08  1923   59556   69780    0        3.4      396.0     5.07e+04
2021 12 08  1924   59556   69840    0        3.2      396.9     5.08e+04
2021 12 08  1925   59556   69900    0        3.3      396.9     5.36e+04
2021 12 08  1926   59556   69960    0        3.3      396.7     5.30e+04
2021 12 08  1927   59556   70020    0        3.4      396.1     5.10e+04
2021 12 08  1928   59556   70080    0        3.3      395.6     5.34e+04
2021 12 08  1929   59556   70140    0        3.5      394.6     4.94e+04
2021 12 08  1930   59556   70200    0        3.2      395.6     5.22e+04
2021 12 08  1931   59556   70260    0        3.5      394.5     5.09e+04
2021 12 08  1932   59556   70320    0        3.0      395.6     5.39e+04
2021 12 08  1933   59556   70380    0        3.3      393.6     5.09e+04
2021 12 08  1934   59556   70440    0        3.2      394.0     5.14e+04
2021 12 08  1935   59556   70500    0        3.3      392.1     5.33e+04
