:Data_list: 20211230_ace_swepam_1m.txt
:Created: 2021 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 30  1217   59578   44220    0        1.7      470.2     5.80e+04
2021 12 30  1218   59578   44280    0        1.5      468.5     4.02e+04
2021 12 30  1219   59578   44340    0        1.7      472.7     4.69e+04
2021 12 30  1220   59578   44400    0        1.2      475.9     6.17e+04
2021 12 30  1221   59578   44460    0        1.5      474.9     5.03e+04
2021 12 30  1222   59578   44520    0        1.3      479.0     7.69e+04
2021 12 30  1223   59578   44580    0        1.2      476.9     8.28e+04
2021 12 30  1224   59578   44640    0        1.2      475.2     7.88e+04
2021 12 30  1225   59578   44700    0        1.2      477.5     8.56e+04
2021 12 30  1226   59578   44760    0        1.2      477.0     8.10e+04
2021 12 30  1227   59578   44820    0        1.2      475.8     6.99e+04
2021 12 30  1228   59578   44880    0        1.2      476.3     7.29e+04
2021 12 30  1229   59578   44940    0        1.3      477.9     7.91e+04
2021 12 30  1230   59578   45000    0        1.5      482.5     7.02e+04
2021 12 30  1231   59578   45060    0        1.4      483.0     5.42e+04
2021 12 30  1232   59578   45120    0        1.4      485.2     5.63e+04
2021 12 30  1233   59578   45180    0        1.4      485.3     5.79e+04
2021 12 30  1234   59578   45240    0        1.2      486.4     8.11e+04
2021 12 30  1235   59578   45300    0        1.2      479.7     7.72e+04
2021 12 30  1236   59578   45360    0        1.5      480.5     8.46e+04
2021 12 30  1237   59578   45420    0        1.3      482.2     7.82e+04
2021 12 30  1238   59578   45480    0        1.4      481.2     7.32e+04
2021 12 30  1239   59578   45540    0        1.3      483.1     6.95e+04
2021 12 30  1240   59578   45600    0        1.3      483.5     6.79e+04
2021 12 30  1241   59578   45660    0        1.3      483.4     6.72e+04
2021 12 30  1242   59578   45720    0        1.3      484.7     6.89e+04
2021 12 30  1243   59578   45780    0        1.2      484.8     6.84e+04
2021 12 30  1244   59578   45840    0        1.2      482.9     6.55e+04
2021 12 30  1245   59578   45900    0        1.2      481.7     6.67e+04
2021 12 30  1246   59578   45960    0        1.2      481.0     7.01e+04
2021 12 30  1247   59578   46020    0        1.2      480.9     7.12e+04
2021 12 30  1248   59578   46080    0        1.1      480.8     7.08e+04
2021 12 30  1249   59578   46140    0        1.3      482.3     7.91e+04
2021 12 30  1250   59578   46200    0        1.2      481.0     7.15e+04
2021 12 30  1251   59578   46260    0        1.2      478.4     7.01e+04
2021 12 30  1252   59578   46320    0        1.4      476.1     6.10e+04
2021 12 30  1253   59578   46380    0        1.4      474.0     6.09e+04
2021 12 30  1254   59578   46440    0        1.3      477.5     6.32e+04
2021 12 30  1255   59578   46500    0        1.3      474.3     6.72e+04
2021 12 30  1256   59578   46560    0        1.1      476.7     7.96e+04
2021 12 30  1257   59578   46620    0        1.0      473.7     8.55e+04
2021 12 30  1258   59578   46680    0        1.0      470.5     8.57e+04
2021 12 30  1259   59578   46740    0        1.2      478.2     9.37e+04
2021 12 30  1300   59578   46800    0        1.1      478.6     9.46e+04
2021 12 30  1301   59578   46860    0        1.0      478.4     9.04e+04
2021 12 30  1302   59578   46920    0        1.2      476.7     8.15e+04
2021 12 30  1303   59578   46980    0        1.2      475.4     8.69e+04
2021 12 30  1304   59578   47040    0        1.4      474.0     7.99e+04
2021 12 30  1305   59578   47100    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  1306   59578   47160    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  1307   59578   47220    0        1.0      482.0     8.77e+04
2021 12 30  1308   59578   47280    0        1.0      478.7     7.60e+04
2021 12 30  1309   59578   47340    0        1.0      481.0     7.84e+04
2021 12 30  1310   59578   47400    0        1.1      482.5     9.13e+04
2021 12 30  1311   59578   47460    0        1.3      474.9     1.03e+05
2021 12 30  1312   59578   47520    0        1.4      474.1     1.02e+05
2021 12 30  1313   59578   47580    0        1.3      473.1     1.08e+05
2021 12 30  1314   59578   47640    0        1.3      472.1     1.12e+05
2021 12 30  1315   59578   47700    0        1.3      472.2     1.05e+05
2021 12 30  1316   59578   47760    0        1.3      473.0     1.01e+05
2021 12 30  1317   59578   47820    0        1.4      474.1     1.06e+05
2021 12 30  1318   59578   47880    0        1.4      467.9     8.98e+04
2021 12 30  1319   59578   47940    0        1.5      459.9     7.13e+04
2021 12 30  1320   59578   48000    0        1.4      491.9     1.51e+05
2021 12 30  1321   59578   48060    0        1.4      487.6     1.31e+05
2021 12 30  1322   59578   48120    0        1.3      478.0     9.94e+04
2021 12 30  1323   59578   48180    0        1.6      486.6     9.52e+04
2021 12 30  1324   59578   48240    0        1.2      469.2     4.85e+04
2021 12 30  1325   59578   48300    0        1.5      483.6     9.78e+04
2021 12 30  1326   59578   48360    0        1.4      457.2     3.69e+04
2021 12 30  1327   59578   48420    0        1.3      479.5     7.23e+04
2021 12 30  1328   59578   48480    0        1.3      476.2     6.63e+04
2021 12 30  1329   59578   48540    0        1.4      470.0     5.48e+04
2021 12 30  1330   59578   48600    0        1.5      470.8     5.25e+04
2021 12 30  1331   59578   48660    0        1.4      474.1     5.50e+04
2021 12 30  1332   59578   48720    0        1.4      477.4     7.79e+04
2021 12 30  1333   59578   48780    0        1.5      477.1     9.03e+04
2021 12 30  1334   59578   48840    0        1.5      477.3     6.40e+04
2021 12 30  1335   59578   48900    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1336   59578   48960    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1337   59578   49020    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1338   59578   49080    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1339   59578   49140    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1340   59578   49200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1341   59578   49260    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1342   59578   49320    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1343   59578   49380    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1344   59578   49440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1345   59578   49500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1346   59578   49560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1347   59578   49620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1348   59578   49680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1349   59578   49740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1350   59578   49800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1351   59578   49860    0        1.4      479.2     5.32e+04
2021 12 30  1352   59578   49920    0        1.4      478.8     5.57e+04
2021 12 30  1353   59578   49980    0        1.2      476.6     7.26e+04
2021 12 30  1354   59578   50040    0        1.2      475.9     8.52e+04
2021 12 30  1355   59578   50100    0        1.2      475.5     6.18e+04
2021 12 30  1356   59578   50160    0        1.2      477.8     6.31e+04
2021 12 30  1357   59578   50220    0        1.2      474.7     7.85e+04
2021 12 30  1358   59578   50280    0        1.3      476.0     7.83e+04
2021 12 30  1359   59578   50340    0        1.3      474.3     7.44e+04
2021 12 30  1400   59578   50400    0        1.3      473.4     8.46e+04
2021 12 30  1401   59578   50460    0        1.2      471.8     8.77e+04
2021 12 30  1402   59578   50520    0        1.3      471.8     8.32e+04
2021 12 30  1403   59578   50580    0        1.4      472.4     7.69e+04
2021 12 30  1404   59578   50640    0        1.4      472.0     7.63e+04
2021 12 30  1405   59578   50700    0        1.3      471.2     8.21e+04
2021 12 30  1406   59578   50760    0        1.3      470.0     8.16e+04
2021 12 30  1407   59578   50820    0        1.4      470.1     7.75e+04
2021 12 30  1408   59578   50880    0        1.4      467.0     7.15e+04
2021 12 30  1409   59578   50940    0        1.2      467.2     7.17e+04
2021 12 30  1410   59578   51000    0        1.4      468.6     6.14e+04
2021 12 30  1411   59578   51060    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1412   59578   51120    0        1.5      468.2     6.89e+04
2021 12 30  1413   59578   51180    0        1.4      469.6     6.38e+04
2021 12 30  1414   59578   51240    0        1.3      471.8     6.17e+04
2021 12 30  1415   59578   51300    0        1.3      469.9     5.64e+04
2021 12 30  1416   59578   51360    0        1.4      468.8     5.65e+04
2021 12 30  1417   59578   51420    0        1.4      469.2     5.67e+04
2021 12 30  1418   59578   51480    0        1.5      469.4     6.12e+04
2021 12 30  1419   59578   51540    0        1.5      469.7     6.90e+04
2021 12 30  1420   59578   51600    0        1.4      469.7     7.38e+04
2021 12 30  1421   59578   51660    0        1.4      469.2     7.51e+04
2021 12 30  1422   59578   51720    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  1423   59578   51780    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1424   59578   51840    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1425   59578   51900    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1426   59578   51960    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1427   59578   52020    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1428   59578   52080    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1429   59578   52140    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1430   59578   52200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1431   59578   52260    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1432   59578   52320    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1433   59578   52380    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1434   59578   52440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1435   59578   52500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1436   59578   52560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1437   59578   52620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1438   59578   52680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1439   59578   52740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1440   59578   52800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1441   59578   52860    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1442   59578   52920    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1443   59578   52980    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1444   59578   53040    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1445   59578   53100    0        2.1      445.4     5.50e+04
2021 12 30  1446   59578   53160    0        2.2      441.8     5.66e+04
2021 12 30  1447   59578   53220    0        2.3      444.6     5.22e+04
2021 12 30  1448   59578   53280    0        2.1      448.4     4.62e+04
2021 12 30  1449   59578   53340    0        2.2      445.1     4.70e+04
2021 12 30  1450   59578   53400    0        2.2      443.9     5.72e+04
2021 12 30  1451   59578   53460    0        2.1      444.3     6.70e+04
2021 12 30  1452   59578   53520    0        2.1      442.7     6.93e+04
2021 12 30  1453   59578   53580    0        1.9      443.7     6.67e+04
2021 12 30  1454   59578   53640    0        1.8      444.0     6.47e+04
2021 12 30  1455   59578   53700    0        1.9      439.5     6.79e+04
2021 12 30  1456   59578   53760    0        1.8      438.1     6.89e+04
2021 12 30  1457   59578   53820    0        1.7      438.7     6.68e+04
2021 12 30  1458   59578   53880    0        1.9      440.4     6.82e+04
2021 12 30  1459   59578   53940    0        1.8      439.0     6.52e+04
2021 12 30  1500   59578   54000    0        1.8      438.0     6.62e+04
2021 12 30  1501   59578   54060    0        1.9      438.2     6.94e+04
2021 12 30  1502   59578   54120    0        1.9      437.7     7.16e+04
2021 12 30  1503   59578   54180    0        1.9      437.4     6.94e+04
2021 12 30  1504   59578   54240    0        1.8      436.7     6.97e+04
2021 12 30  1505   59578   54300    0        1.8      437.2     7.27e+04
2021 12 30  1506   59578   54360    0        1.8      437.2     7.58e+04
2021 12 30  1507   59578   54420    0        1.8      437.4     7.63e+04
2021 12 30  1508   59578   54480    0        1.8      437.3     7.88e+04
2021 12 30  1509   59578   54540    0        1.7      435.7     8.07e+04
2021 12 30  1510   59578   54600    0        1.7      434.9     7.32e+04
2021 12 30  1511   59578   54660    0        1.6      432.5     7.06e+04
2021 12 30  1512   59578   54720    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1513   59578   54780    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1514   59578   54840    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1515   59578   54900    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1516   59578   54960    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1517   59578   55020    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1518   59578   55080    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1519   59578   55140    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1520   59578   55200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1521   59578   55260    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1522   59578   55320    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1523   59578   55380    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1524   59578   55440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1525   59578   55500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1526   59578   55560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1527   59578   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1528   59578   55680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1529   59578   55740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1530   59578   55800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1531   59578   55860    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1532   59578   55920    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1533   59578   55980    0        1.8      431.7     8.82e+04
2021 12 30  1534   59578   56040    1        1.7      430.6     9.26e+04
2021 12 30  1535   59578   56100    0        1.6      428.5     9.79e+04
2021 12 30  1536   59578   56160    1        1.6      427.5     9.64e+04
2021 12 30  1537   59578   56220    0        1.5      426.5     9.52e+04
2021 12 30  1538   59578   56280    1        1.5      426.0     9.16e+04
2021 12 30  1539   59578   56340    1        1.5      426.1     8.89e+04
2021 12 30  1540   59578   56400    0        1.5      425.9     8.95e+04
2021 12 30  1541   59578   56460    0        1.5      426.7     8.79e+04
2021 12 30  1542   59578   56520    1        1.6      429.7     8.70e+04
2021 12 30  1543   59578   56580    1        1.6      431.9     9.25e+04
2021 12 30  1544   59578   56640    1        1.6      431.4     9.02e+04
2021 12 30  1545   59578   56700    0        1.6      429.8     9.19e+04
2021 12 30  1546   59578   56760    0        1.7      432.9     8.96e+04
2021 12 30  1547   59578   56820    1        1.8      431.5     9.13e+04
2021 12 30  1548   59578   56880    0        1.9      434.2     6.78e+04
2021 12 30  1549   59578   56940    0        1.8      432.9     6.62e+04
2021 12 30  1550   59578   57000    0        1.8      432.7     6.63e+04
2021 12 30  1551   59578   57060    0        1.7      431.7     8.40e+04
2021 12 30  1552   59578   57120    0        1.6      429.7     8.43e+04
2021 12 30  1553   59578   57180    0        1.6      429.4     8.24e+04
2021 12 30  1554   59578   57240    0        1.7      429.6     8.11e+04
2021 12 30  1555   59578   57300    0        1.6      429.7     8.13e+04
2021 12 30  1556   59578   57360    0        1.7      429.5     8.50e+04
2021 12 30  1557   59578   57420    0        1.8      429.8     8.88e+04
2021 12 30  1558   59578   57480    0        1.8      431.4     8.70e+04
2021 12 30  1559   59578   57540    0        1.8      430.6     8.90e+04
2021 12 30  1600   59578   57600    0        1.8      431.4     8.54e+04
2021 12 30  1601   59578   57660    0        1.8      430.6     8.86e+04
2021 12 30  1602   59578   57720    0        1.9      431.5     8.28e+04
2021 12 30  1603   59578   57780    0        1.6      428.8     9.32e+04
2021 12 30  1604   59578   57840    0        1.7      432.1     9.93e+04
2021 12 30  1605   59578   57900    0        1.7      432.3     9.97e+04
2021 12 30  1606   59578   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1607   59578   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1608   59578   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1609   59578   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1610   59578   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1611   59578   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1612   59578   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1613   59578   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1614   59578   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1615   59578   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1616   59578   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1617   59578   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1618   59578   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1619   59578   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1620   59578   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1621   59578   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1622   59578   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1623   59578   58980    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1624   59578   59040    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1625   59578   59100    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1626   59578   59160    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1627   59578   59220    0        1.5      423.4     9.55e+04
2021 12 30  1628   59578   59280    0        1.5      422.2     9.46e+04
2021 12 30  1629   59578   59340    0        1.5      420.7     9.47e+04
2021 12 30  1630   59578   59400    0        1.5      421.0     9.56e+04
2021 12 30  1631   59578   59460    1        1.5      421.0     8.98e+04
2021 12 30  1632   59578   59520    0        1.4      422.2     9.04e+04
2021 12 30  1633   59578   59580    1        1.3      422.6     9.41e+04
2021 12 30  1634   59578   59640    1        1.6      422.9     9.04e+04
2021 12 30  1635   59578   59700    1        1.5      426.3     1.07e+05
2021 12 30  1636   59578   59760    1        1.5      425.4     1.05e+05
2021 12 30  1637   59578   59820    1        1.5      424.1     1.01e+05
2021 12 30  1638   59578   59880    1        1.6      425.8     9.68e+04
2021 12 30  1639   59578   59940    1        1.5      425.2     9.77e+04
2021 12 30  1640   59578   60000    1        1.5      428.3     9.94e+04
2021 12 30  1641   59578   60060    1        1.6      427.8     9.99e+04
2021 12 30  1642   59578   60120    1        1.6      426.5     9.81e+04
2021 12 30  1643   59578   60180    1        1.7      428.0     9.17e+04
2021 12 30  1644   59578   60240    0        1.8      430.2     8.45e+04
2021 12 30  1645   59578   60300    0        1.9      430.5     8.50e+04
2021 12 30  1646   59578   60360    0        1.9      429.6     8.93e+04
2021 12 30  1647   59578   60420    0        1.8      430.4     8.52e+04
2021 12 30  1648   59578   60480    0        1.8      429.6     8.74e+04
2021 12 30  1649   59578   60540    0        1.8      429.3     9.07e+04
2021 12 30  1650   59578   60600    0        1.7      428.6     8.92e+04
2021 12 30  1651   59578   60660    0        1.5      425.9     7.66e+04
2021 12 30  1652   59578   60720    1        1.6      426.4     7.42e+04
2021 12 30  1653   59578   60780    0        1.7      427.9     7.78e+04
2021 12 30  1654   59578   60840    1        1.8      429.6     8.31e+04
2021 12 30  1655   59578   60900    0        1.8      431.4     8.31e+04
2021 12 30  1656   59578   60960    0        1.8      431.9     8.27e+04
2021 12 30  1657   59578   61020    0        1.8      431.5     7.75e+04
2021 12 30  1658   59578   61080    1        1.8      429.5     7.76e+04
2021 12 30  1659   59578   61140    1        1.8      427.7     7.76e+04
2021 12 30  1700   59578   61200    0        1.9      427.6     7.95e+04
2021 12 30  1701   59578   61260    0        1.9      427.4     7.92e+04
2021 12 30  1702   59578   61320    0        1.9      426.6     7.90e+04
2021 12 30  1703   59578   61380    0        1.9      426.4     8.00e+04
2021 12 30  1704   59578   61440    0        1.9      428.6     8.04e+04
2021 12 30  1705   59578   61500    0        1.9      427.4     8.01e+04
2021 12 30  1706   59578   61560    0        1.5      428.7     9.34e+04
2021 12 30  1707   59578   61620    0        1.9      428.3     8.09e+04
2021 12 30  1708   59578   61680    0        1.9      429.4     9.00e+04
2021 12 30  1709   59578   61740    1        1.8      430.7     8.88e+04
2021 12 30  1710   59578   61800    0        1.9      431.1     8.72e+04
2021 12 30  1711   59578   61860    1        2.0      430.2     8.67e+04
2021 12 30  1712   59578   61920    0        1.9      430.2     9.06e+04
2021 12 30  1713   59578   61980    0        1.8      430.4     9.12e+04
2021 12 30  1714   59578   62040    1        1.9      430.2     8.93e+04
2021 12 30  1715   59578   62100    1        1.9      429.0     8.65e+04
2021 12 30  1716   59578   62160    0        2.0      428.5     8.54e+04
2021 12 30  1717   59578   62220    1        2.0      429.3     8.94e+04
2021 12 30  1718   59578   62280    1        2.0      428.9     9.33e+04
2021 12 30  1719   59578   62340    0        2.0      429.8     9.14e+04
2021 12 30  1720   59578   62400    1        1.9      431.3     9.32e+04
2021 12 30  1721   59578   62460    0        1.8      431.4     9.22e+04
2021 12 30  1722   59578   62520    0        2.0      429.7     9.70e+04
2021 12 30  1723   59578   62580    1        1.9      430.7     8.98e+04
2021 12 30  1724   59578   62640    1        1.9      428.4     9.60e+04
2021 12 30  1725   59578   62700    1        1.9      429.8     9.61e+04
2021 12 30  1726   59578   62760    1        2.0      428.9     9.36e+04
2021 12 30  1727   59578   62820    1        1.9      429.8     9.77e+04
2021 12 30  1728   59578   62880    1        1.7      430.7     9.86e+04
2021 12 30  1729   59578   62940    1        1.7      431.0     9.82e+04
2021 12 30  1730   59578   63000    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1731   59578   63060    1        1.9      428.9     8.85e+04
2021 12 30  1732   59578   63120    1        2.0      430.0     8.59e+04
2021 12 30  1733   59578   63180    0        2.2      432.1     8.13e+04
2021 12 30  1734   59578   63240    0        2.3      433.4     7.98e+04
2021 12 30  1735   59578   63300    0        2.2      434.5     7.60e+04
2021 12 30  1736   59578   63360    0        2.4      436.1     6.26e+04
2021 12 30  1737   59578   63420    0        2.3      437.0     6.31e+04
2021 12 30  1738   59578   63480    0        2.2      434.8     6.66e+04
2021 12 30  1739   59578   63540    0        2.5      437.3     6.18e+04
2021 12 30  1740   59578   63600    0        2.3      438.1     7.01e+04
2021 12 30  1741   59578   63660    0        2.3      436.4     6.78e+04
2021 12 30  1742   59578   63720    0        2.4      438.8     7.31e+04
2021 12 30  1743   59578   63780    0        2.3      436.2     6.85e+04
2021 12 30  1744   59578   63840    0        2.3      431.8     7.22e+04
2021 12 30  1745   59578   63900    0        2.2      431.5     6.66e+04
2021 12 30  1746   59578   63960    0        2.0      429.4     6.24e+04
2021 12 30  1747   59578   64020    0        2.0      428.3     6.66e+04
2021 12 30  1748   59578   64080    0        2.0      430.5     7.40e+04
2021 12 30  1749   59578   64140    0        1.8      431.6     8.35e+04
2021 12 30  1750   59578   64200    0        2.0      431.6     8.97e+04
2021 12 30  1751   59578   64260    0        2.0      429.0     8.49e+04
2021 12 30  1752   59578   64320    0        2.3      432.8     7.67e+04
2021 12 30  1753   59578   64380    0        3.6      446.4     7.82e+04
2021 12 30  1754   59578   64440    0        2.7      455.3     6.30e+04
2021 12 30  1755   59578   64500    0        2.3      448.2     7.76e+04
2021 12 30  1756   59578   64560    0        2.1      446.8     8.80e+04
2021 12 30  1757   59578   64620    0        2.0      456.5     7.67e+04
2021 12 30  1758   59578   64680    0        2.0      454.2     7.50e+04
2021 12 30  1759   59578   64740    0        2.2      452.9     6.97e+04
2021 12 30  1800   59578   64800    0        2.5      451.4     6.80e+04
2021 12 30  1801   59578   64860    1        2.3      450.5     7.31e+04
2021 12 30  1802   59578   64920    1        2.0      450.4     7.64e+04
2021 12 30  1803   59578   64980    0        2.7      448.8     6.85e+04
2021 12 30  1804   59578   65040    0        2.7      448.8     6.85e+04
2021 12 30  1805   59578   65100    0        2.4      450.0     7.45e+04
2021 12 30  1806   59578   65160    0        2.6      449.4     7.26e+04
2021 12 30  1807   59578   65220    0        2.9      448.2     6.78e+04
2021 12 30  1808   59578   65280    0        2.6      449.9     6.88e+04
2021 12 30  1809   59578   65340    0        2.4      451.0     6.88e+04
2021 12 30  1810   59578   65400    0        3.3      451.8     5.97e+04
2021 12 30  1811   59578   65460    0        3.2      453.2     5.62e+04
2021 12 30  1812   59578   65520    0        3.2      451.8     6.14e+04
2021 12 30  1813   59578   65580    0        3.5      456.0     7.65e+04
2021 12 30  1814   59578   65640    0        2.7      458.2     7.97e+04
2021 12 30  1815   59578   65700    0        2.6      453.5     8.03e+04
2021 12 30  1816   59578   65760    0        2.4      450.5     7.89e+04
2021 12 30  1817   59578   65820    0        3.0      449.3     6.72e+04
2021 12 30  1818   59578   65880    0        3.4      450.1     6.14e+04
2021 12 30  1819   59578   65940    0        3.3      451.0     6.32e+04
2021 12 30  1820   59578   66000    0        3.3      451.5     6.50e+04
2021 12 30  1821   59578   66060    0        3.4      453.6     6.89e+04
2021 12 30  1822   59578   66120    0        3.3      458.4     7.52e+04
2021 12 30  1823   59578   66180    0        2.8      467.7     8.22e+04
2021 12 30  1824   59578   66240    0        2.6      465.0     8.27e+04
2021 12 30  1825   59578   66300    0        3.1      461.8     8.16e+04
2021 12 30  1826   59578   66360    0        3.3      457.4     7.06e+04
2021 12 30  1827   59578   66420    0        2.5      460.2     6.86e+04
2021 12 30  1828   59578   66480    0        3.1      451.8     5.42e+04
2021 12 30  1829   59578   66540    0        2.7      448.1     7.64e+04
2021 12 30  1830   59578   66600    0        3.2      454.4     7.50e+04
2021 12 30  1831   59578   66660    0        3.5      455.8     7.30e+04
2021 12 30  1832   59578   66720    0        3.4      455.7     7.47e+04
2021 12 30  1833   59578   66780    0        3.4      455.8     7.92e+04
2021 12 30  1834   59578   66840    0        3.2      456.6     7.78e+04
2021 12 30  1835   59578   66900    0        3.0      457.3     7.44e+04
2021 12 30  1836   59578   66960    0        2.3      456.0     7.12e+04
2021 12 30  1837   59578   67020    0        2.3      456.2     6.97e+04
2021 12 30  1838   59578   67080    0        2.2      456.2     6.69e+04
2021 12 30  1839   59578   67140    0        2.5      454.8     6.75e+04
2021 12 30  1840   59578   67200    1        3.1      453.7     6.72e+04
2021 12 30  1841   59578   67260    0        2.6      451.7     6.97e+04
2021 12 30  1842   59578   67320    0        2.7      450.7     5.38e+04
2021 12 30  1843   59578   67380    0        2.6      451.4     7.31e+04
2021 12 30  1844   59578   67440    0        2.6      453.2     6.87e+04
2021 12 30  1845   59578   67500    0        2.6      453.0     6.80e+04
2021 12 30  1846   59578   67560    0        2.6      451.7     7.04e+04
2021 12 30  1847   59578   67620    0        2.6      453.7     7.40e+04
2021 12 30  1848   59578   67680    0        2.7      453.0     7.35e+04
2021 12 30  1849   59578   67740    0        2.5      453.3     7.39e+04
2021 12 30  1850   59578   67800    0        2.5      452.9     7.61e+04
2021 12 30  1851   59578   67860    0        2.8      451.7     7.85e+04
2021 12 30  1852   59578   67920    0        2.8      450.5     7.57e+04
2021 12 30  1853   59578   67980    0        2.7      448.7     7.15e+04
2021 12 30  1854   59578   68040    0        2.8      447.6     7.57e+04
2021 12 30  1855   59578   68100    0        2.8      447.4     7.66e+04
