:Data_list: 20220106_ace_swepam_1m.txt
:Created: 2022 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 06  1223   59585   44580    0        3.7      349.2     2.13e+04
2022 01 06  1224   59585   44640    0        3.7      347.4     2.19e+04
2022 01 06  1225   59585   44700    0        3.8      348.5     2.11e+04
2022 01 06  1226   59585   44760    0        3.8      348.2     2.00e+04
2022 01 06  1227   59585   44820    0        3.7      347.3     1.92e+04
2022 01 06  1228   59585   44880    0        3.7      347.1     1.78e+04
2022 01 06  1229   59585   44940    0        3.8      346.7     1.89e+04
2022 01 06  1230   59585   45000    0        3.5      347.4     2.34e+04
2022 01 06  1231   59585   45060    0        3.3      346.7     2.54e+04
2022 01 06  1232   59585   45120    0        3.4      348.1     2.47e+04
2022 01 06  1233   59585   45180    0        3.7      346.6     2.23e+04
2022 01 06  1234   59585   45240    0        4.0      346.5     1.96e+04
2022 01 06  1235   59585   45300    0        3.2      346.0     2.33e+04
2022 01 06  1236   59585   45360    0        2.9      346.7     2.39e+04
2022 01 06  1237   59585   45420    0        3.6      347.4     2.33e+04
2022 01 06  1238   59585   45480    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1239   59585   45540    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1240   59585   45600    0        3.8      347.6     2.23e+04
2022 01 06  1241   59585   45660    0        3.7      347.4     2.31e+04
2022 01 06  1242   59585   45720    0        3.5      345.6     2.42e+04
2022 01 06  1243   59585   45780    0        3.5      346.0     2.35e+04
2022 01 06  1244   59585   45840    0        3.3      346.6     2.33e+04
2022 01 06  1245   59585   45900    0        3.1      346.1     2.51e+04
2022 01 06  1246   59585   45960    0        3.4      347.9     2.55e+04
2022 01 06  1247   59585   46020    0        3.2      346.9     2.45e+04
2022 01 06  1248   59585   46080    0        3.4      348.2     2.52e+04
2022 01 06  1249   59585   46140    0        3.2      346.1     2.77e+04
2022 01 06  1250   59585   46200    0        3.1      347.1     3.04e+04
2022 01 06  1251   59585   46260    0        3.3      344.7     2.57e+04
2022 01 06  1252   59585   46320    0        3.8      346.8     2.09e+04
2022 01 06  1253   59585   46380    0        3.5      343.9     2.33e+04
2022 01 06  1254   59585   46440    0        3.0      344.7     2.60e+04
2022 01 06  1255   59585   46500    0        3.1      344.0     2.48e+04
2022 01 06  1256   59585   46560    0        2.9      343.9     3.04e+04
2022 01 06  1257   59585   46620    0        3.0      343.5     3.13e+04
2022 01 06  1258   59585   46680    0        2.9      343.6     3.06e+04
2022 01 06  1259   59585   46740    0        2.7      343.1     2.96e+04
2022 01 06  1300   59585   46800    0        2.9      342.9     2.92e+04
2022 01 06  1301   59585   46860    0        2.9      344.6     2.98e+04
2022 01 06  1302   59585   46920    0        2.9      346.4     2.73e+04
2022 01 06  1303   59585   46980    0        3.4      347.2     2.63e+04
2022 01 06  1304   59585   47040    0        3.4      346.4     2.74e+04
2022 01 06  1305   59585   47100    0        3.6      348.5     2.68e+04
2022 01 06  1306   59585   47160    0        3.3      347.0     2.50e+04
2022 01 06  1307   59585   47220    0        3.9      346.7     2.74e+04
2022 01 06  1308   59585   47280    0        3.8      345.7     2.69e+04
2022 01 06  1309   59585   47340    0        3.6      347.2     2.14e+04
2022 01 06  1310   59585   47400    0        3.4      346.5     2.20e+04
2022 01 06  1311   59585   47460    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1312   59585   47520    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1313   59585   47580    0        3.6      345.7     2.27e+04
2022 01 06  1314   59585   47640    0        3.4      346.9     2.57e+04
2022 01 06  1315   59585   47700    0        3.3      347.7     2.59e+04
2022 01 06  1316   59585   47760    0        3.5      348.4     2.39e+04
2022 01 06  1317   59585   47820    0        3.3      349.2     2.50e+04
2022 01 06  1318   59585   47880    0        3.2      348.4     2.55e+04
2022 01 06  1319   59585   47940    0        3.6      347.8     2.55e+04
2022 01 06  1320   59585   48000    0        2.8      347.8     2.93e+04
2022 01 06  1321   59585   48060    0        3.2      347.7     2.08e+04
2022 01 06  1322   59585   48120    0        3.6      347.1     2.14e+04
2022 01 06  1323   59585   48180    0        3.9      349.6     2.01e+04
2022 01 06  1324   59585   48240    0        3.3      347.2     2.35e+04
2022 01 06  1325   59585   48300    0        3.7      349.1     2.12e+04
2022 01 06  1326   59585   48360    0        3.6      347.8     2.10e+04
2022 01 06  1327   59585   48420    0        3.2      348.1     2.51e+04
2022 01 06  1328   59585   48480    0        3.3      347.2     2.34e+04
2022 01 06  1329   59585   48540    0        3.7      347.3     2.14e+04
2022 01 06  1330   59585   48600    0        3.6      346.7     2.08e+04
2022 01 06  1331   59585   48660    0        3.4      347.4     2.18e+04
2022 01 06  1332   59585   48720    0        3.5      348.5     2.75e+04
2022 01 06  1333   59585   48780    0        3.5      348.0     3.53e+04
2022 01 06  1334   59585   48840    0        3.5      347.6     3.49e+04
2022 01 06  1335   59585   48900    0        3.7      346.5     2.73e+04
2022 01 06  1336   59585   48960    0        3.4      347.6     2.93e+04
2022 01 06  1337   59585   49020    0        3.6      347.4     3.38e+04
2022 01 06  1338   59585   49080    0        3.4      348.0     3.30e+04
2022 01 06  1339   59585   49140    0        3.7      348.8     2.63e+04
2022 01 06  1340   59585   49200    0        3.4      351.4     2.74e+04
2022 01 06  1341   59585   49260    0        3.1      349.0     3.08e+04
2022 01 06  1342   59585   49320    0        3.5      349.6     2.75e+04
2022 01 06  1343   59585   49380    0        3.4      348.8     2.67e+04
2022 01 06  1344   59585   49440    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1345   59585   49500    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1346   59585   49560    0        2.9      349.0     2.57e+04
2022 01 06  1347   59585   49620    0        3.3      350.6     3.48e+04
2022 01 06  1348   59585   49680    0        3.7      352.6     3.81e+04
2022 01 06  1349   59585   49740    0        3.5      354.2     3.70e+04
2022 01 06  1350   59585   49800    0        3.6      356.2     4.72e+04
2022 01 06  1351   59585   49860    0        3.7      354.1     3.26e+04
2022 01 06  1352   59585   49920    0        3.8      350.7     1.98e+04
2022 01 06  1353   59585   49980    0        3.8      351.6     1.71e+04
2022 01 06  1354   59585   50040    0        3.3      348.1     2.02e+04
2022 01 06  1355   59585   50100    0        2.8      359.4     4.89e+04
2022 01 06  1356   59585   50160    0        2.9      353.4     3.40e+04
2022 01 06  1357   59585   50220    0        2.8      353.9     3.97e+04
2022 01 06  1358   59585   50280    0        2.8      354.2     4.34e+04
2022 01 06  1359   59585   50340    0        2.9      354.5     5.44e+04
2022 01 06  1400   59585   50400    0        2.9      355.7     5.49e+04
2022 01 06  1401   59585   50460    0        3.0      356.8     5.19e+04
2022 01 06  1402   59585   50520    0        3.1      357.7     5.25e+04
2022 01 06  1403   59585   50580    0        2.9      357.3     4.97e+04
2022 01 06  1404   59585   50640    0        2.8      356.2     4.96e+04
2022 01 06  1405   59585   50700    0        3.3      356.0     5.55e+04
2022 01 06  1406   59585   50760    0        3.2      355.9     5.52e+04
2022 01 06  1407   59585   50820    0        3.1      354.1     5.42e+04
2022 01 06  1408   59585   50880    0        2.9      353.4     5.60e+04
2022 01 06  1409   59585   50940    0        2.6      354.0     6.25e+04
2022 01 06  1410   59585   51000    1        3.3      350.2     6.49e+04
2022 01 06  1411   59585   51060    0        2.6      352.5     5.88e+04
2022 01 06  1412   59585   51120    0        1.6      336.3     3.15e+04
2022 01 06  1413   59585   51180    0        2.6      353.6     6.51e+04
2022 01 06  1414   59585   51240    0        3.3      357.8     5.60e+04
2022 01 06  1415   59585   51300    0        3.3      356.3     4.83e+04
2022 01 06  1416   59585   51360    0        3.3      353.7     4.09e+04
2022 01 06  1417   59585   51420    0        2.6      351.4     3.83e+04
2022 01 06  1418   59585   51480    0        2.2      350.6     3.84e+04
2022 01 06  1419   59585   51540    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1420   59585   51600    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1421   59585   51660    0        3.0      350.7     2.96e+04
2022 01 06  1422   59585   51720    0        2.4      348.0     3.24e+04
2022 01 06  1423   59585   51780    0        2.2      347.4     3.91e+04
2022 01 06  1424   59585   51840    0        3.6      356.4     3.72e+04
2022 01 06  1425   59585   51900    0        2.9      351.1     3.61e+04
2022 01 06  1426   59585   51960    0        2.7      349.3     3.33e+04
2022 01 06  1427   59585   52020    0        3.3      352.3     3.24e+04
2022 01 06  1428   59585   52080    0        3.6      357.5     4.51e+04
2022 01 06  1429   59585   52140    0        3.6      357.7     4.57e+04
2022 01 06  1430   59585   52200    0        3.5      343.5     1.62e+04
2022 01 06  1431   59585   52260    0        3.5      343.5     1.62e+04
2022 01 06  1432   59585   52320    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1433   59585   52380    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1434   59585   52440    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1435   59585   52500    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1436   59585   52560    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1437   59585   52620    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1438   59585   52680    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1439   59585   52740    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1440   59585   52800    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1441   59585   52860    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1442   59585   52920    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1443   59585   52980    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1444   59585   53040    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1445   59585   53100    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1446   59585   53160    0        3.4      349.2     3.23e+04
2022 01 06  1447   59585   53220    0        2.7      349.4     3.52e+04
2022 01 06  1448   59585   53280    0        2.8      348.8     3.37e+04
2022 01 06  1449   59585   53340    0        2.9      348.9     3.15e+04
2022 01 06  1450   59585   53400    0        3.1      349.4     3.16e+04
2022 01 06  1451   59585   53460    0        3.2      349.5     3.23e+04
2022 01 06  1452   59585   53520    0        3.1      348.2     2.79e+04
2022 01 06  1453   59585   53580    0        3.2      349.0     2.79e+04
2022 01 06  1454   59585   53640    0        3.2      349.5     2.70e+04
2022 01 06  1455   59585   53700    0        3.1      347.8     2.60e+04
2022 01 06  1456   59585   53760    0        3.1      348.6     3.17e+04
2022 01 06  1457   59585   53820    0        3.0      348.8     2.91e+04
2022 01 06  1458   59585   53880    0        3.3      350.5     2.80e+04
2022 01 06  1459   59585   53940    0        3.3      348.4     3.01e+04
2022 01 06  1500   59585   54000    0        3.3      350.1     2.96e+04
2022 01 06  1501   59585   54060    0        3.1      348.9     3.14e+04
2022 01 06  1502   59585   54120    0        3.1      349.3     3.39e+04
2022 01 06  1503   59585   54180    0        3.1      348.9     3.37e+04
2022 01 06  1504   59585   54240    0        3.3      350.2     3.06e+04
2022 01 06  1505   59585   54300    0        3.3      349.9     2.86e+04
2022 01 06  1506   59585   54360    0        3.3      350.3     2.91e+04
2022 01 06  1507   59585   54420    0        3.4      350.6     3.16e+04
2022 01 06  1508   59585   54480    0        3.2      350.3     3.59e+04
2022 01 06  1509   59585   54540    0        3.1      349.7     3.77e+04
2022 01 06  1510   59585   54600    0        3.3      348.8     3.38e+04
2022 01 06  1511   59585   54660    0        3.2      351.3     3.46e+04
2022 01 06  1512   59585   54720    0        3.1      353.7     4.15e+04
2022 01 06  1513   59585   54780    0        3.4      357.5     4.16e+04
2022 01 06  1514   59585   54840    0        3.6      360.7     5.26e+04
2022 01 06  1515   59585   54900    0        2.9      359.8     7.12e+04
2022 01 06  1516   59585   54960    0        2.5      359.5     6.32e+04
2022 01 06  1517   59585   55020    0        2.6      356.1     6.09e+04
2022 01 06  1518   59585   55080    0        2.6      355.7     6.56e+04
2022 01 06  1519   59585   55140    0        2.5      355.7     6.68e+04
2022 01 06  1520   59585   55200    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1521   59585   55260    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1522   59585   55320    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1523   59585   55380    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1524   59585   55440    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1525   59585   55500    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1526   59585   55560    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1527   59585   55620    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1528   59585   55680    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1529   59585   55740    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1530   59585   55800    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1531   59585   55860    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1532   59585   55920    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1533   59585   55980    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1534   59585   56040    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1535   59585   56100    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1536   59585   56160    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1537   59585   56220    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1538   59585   56280    0        2.3      355.7     5.40e+04
2022 01 06  1539   59585   56340    0        2.5      356.6     5.37e+04
2022 01 06  1540   59585   56400    0        2.6      355.8     5.00e+04
2022 01 06  1541   59585   56460    0        2.2      352.1     4.48e+04
2022 01 06  1542   59585   56520    0        2.0      350.3     4.39e+04
2022 01 06  1543   59585   56580    0        2.0      351.4     4.30e+04
2022 01 06  1544   59585   56640    0        2.0      352.5     4.36e+04
2022 01 06  1545   59585   56700    0        2.1      351.1     4.38e+04
2022 01 06  1546   59585   56760    0        2.2      351.9     4.19e+04
2022 01 06  1547   59585   56820    0        2.0      353.3     4.36e+04
2022 01 06  1548   59585   56880    0        2.1      353.5     4.56e+04
2022 01 06  1549   59585   56940    0        2.3      352.9     4.19e+04
2022 01 06  1550   59585   57000    0        2.1      352.1     3.73e+04
2022 01 06  1551   59585   57060    0        2.2      351.5     3.83e+04
2022 01 06  1552   59585   57120    0        2.1      351.4     4.32e+04
2022 01 06  1553   59585   57180    0        2.0      352.3     4.56e+04
2022 01 06  1554   59585   57240    0        2.1      352.0     4.31e+04
2022 01 06  1555   59585   57300    0        2.2      352.3     4.21e+04
2022 01 06  1556   59585   57360    0        2.0      353.3     4.40e+04
2022 01 06  1557   59585   57420    0        1.8      353.2     4.50e+04
2022 01 06  1558   59585   57480    0        2.2      354.8     4.63e+04
2022 01 06  1559   59585   57540    0        2.2      355.0     4.59e+04
2022 01 06  1600   59585   57600    0        2.2      355.6     4.35e+04
2022 01 06  1601   59585   57660    0        2.3      354.5     3.86e+04
2022 01 06  1602   59585   57720    0        2.1      354.6     3.98e+04
2022 01 06  1603   59585   57780    0        2.1      353.9     4.10e+04
2022 01 06  1604   59585   57840    0        2.1      353.4     4.04e+04
2022 01 06  1605   59585   57900    0        2.2      354.5     4.08e+04
2022 01 06  1606   59585   57960    0        2.1      353.3     3.96e+04
2022 01 06  1607   59585   58020    0        2.1      353.0     3.93e+04
2022 01 06  1608   59585   58080    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1609   59585   58140    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1610   59585   58200    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1611   59585   58260    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1612   59585   58320    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1613   59585   58380    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1614   59585   58440    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1615   59585   58500    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1616   59585   58560    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1617   59585   58620    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1618   59585   58680    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1619   59585   58740    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1620   59585   58800    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1621   59585   58860    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1622   59585   58920    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1623   59585   58980    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1624   59585   59040    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1625   59585   59100    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1626   59585   59160    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1627   59585   59220    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1628   59585   59280    0        2.6      356.8     7.20e+04
2022 01 06  1629   59585   59340    0        2.6      355.3     7.35e+04
2022 01 06  1630   59585   59400    0        2.6      352.4     7.62e+04
2022 01 06  1631   59585   59460    0        2.5      357.5     7.78e+04
2022 01 06  1632   59585   59520    0        2.5      357.6     7.74e+04
2022 01 06  1633   59585   59580    0        2.2      358.0     7.55e+04
2022 01 06  1634   59585   59640    0        2.3      358.8     7.75e+04
2022 01 06  1635   59585   59700    0        2.5      363.4     7.19e+04
2022 01 06  1636   59585   59760    0        3.2      359.4     8.18e+04
2022 01 06  1637   59585   59820    0        2.6      352.1     6.97e+04
2022 01 06  1638   59585   59880    0        2.5      351.9     7.87e+04
2022 01 06  1639   59585   59940    0        2.4      355.2     7.63e+04
2022 01 06  1640   59585   60000    0        2.3      355.6     7.79e+04
2022 01 06  1641   59585   60060    0        2.3      355.0     6.50e+04
2022 01 06  1642   59585   60120    0        2.3      353.7     5.98e+04
2022 01 06  1643   59585   60180    0        2.3      352.3     6.18e+04
2022 01 06  1644   59585   60240    0        2.2      351.3     6.89e+04
2022 01 06  1645   59585   60300    0        2.2      352.8     7.78e+04
2022 01 06  1646   59585   60360    1        2.3      355.3     7.26e+04
2022 01 06  1647   59585   60420    0        2.4      351.6     7.36e+04
2022 01 06  1648   59585   60480    0        2.3      352.9     7.63e+04
2022 01 06  1649   59585   60540    0        2.4      353.8     7.06e+04
2022 01 06  1650   59585   60600    0        2.3      355.4     6.52e+04
2022 01 06  1651   59585   60660    0        2.2      353.3     6.89e+04
2022 01 06  1652   59585   60720    0        2.6      354.8     6.93e+04
2022 01 06  1653   59585   60780    0        2.5      353.3     7.55e+04
2022 01 06  1654   59585   60840    0        2.2      350.9     6.22e+04
2022 01 06  1655   59585   60900    0        2.5      352.6     6.98e+04
2022 01 06  1656   59585   60960    0        2.7      351.0     5.85e+04
2022 01 06  1657   59585   61020    0        2.5      351.0     4.88e+04
2022 01 06  1658   59585   61080    0        2.2      354.5     4.99e+04
2022 01 06  1659   59585   61140    0        2.6      358.4     5.45e+04
2022 01 06  1700   59585   61200    0        3.0      360.1     5.49e+04
2022 01 06  1701   59585   61260    0        2.8      358.2     5.39e+04
2022 01 06  1702   59585   61320    0        2.3      355.6     5.70e+04
2022 01 06  1703   59585   61380    0        2.3      356.9     5.56e+04
2022 01 06  1704   59585   61440    0        2.8      355.2     5.25e+04
2022 01 06  1705   59585   61500    0        2.8      355.1     5.22e+04
2022 01 06  1706   59585   61560    1        2.7      353.6     4.89e+04
2022 01 06  1707   59585   61620    0        2.6      358.0     5.32e+04
2022 01 06  1708   59585   61680    0        2.6      343.9     4.88e+04
2022 01 06  1709   59585   61740    0        2.5      344.5     5.01e+04
2022 01 06  1710   59585   61800    0        2.5      349.5     4.81e+04
2022 01 06  1711   59585   61860    0        2.7      349.4     5.03e+04
2022 01 06  1712   59585   61920    0        2.8      349.6     4.77e+04
2022 01 06  1713   59585   61980    0        2.8      351.0     4.94e+04
2022 01 06  1714   59585   62040    0        2.9      351.8     5.56e+04
2022 01 06  1715   59585   62100    0        2.8      350.5     5.59e+04
2022 01 06  1716   59585   62160    0        2.5      348.5     4.97e+04
2022 01 06  1717   59585   62220    0        2.4      348.9     4.54e+04
2022 01 06  1718   59585   62280    0        2.3      350.3     4.76e+04
2022 01 06  1719   59585   62340    0        1.9      349.2     5.42e+04
2022 01 06  1720   59585   62400    0        1.9      347.2     5.51e+04
2022 01 06  1721   59585   62460    0        1.9      348.9     4.79e+04
2022 01 06  1722   59585   62520    0        2.0      353.5     4.62e+04
2022 01 06  1723   59585   62580    0        2.0      350.3     4.72e+04
2022 01 06  1724   59585   62640    0        1.7      353.2     4.75e+04
2022 01 06  1725   59585   62700    0        2.0      351.2     5.37e+04
2022 01 06  1726   59585   62760    0        2.3      353.6     5.68e+04
2022 01 06  1727   59585   62820    0        2.2      352.7     5.31e+04
2022 01 06  1728   59585   62880    1        2.3      354.4     6.07e+04
2022 01 06  1729   59585   62940    0        2.2      352.7     5.08e+04
2022 01 06  1730   59585   63000    0        2.0      351.0     4.04e+04
2022 01 06  1731   59585   63060    0        2.0      351.2     4.32e+04
2022 01 06  1732   59585   63120    0        1.9      350.1     4.81e+04
2022 01 06  1733   59585   63180    0        1.9      350.0     4.81e+04
2022 01 06  1734   59585   63240    0        1.8      351.9     4.67e+04
2022 01 06  1735   59585   63300    0        1.7      349.3     4.73e+04
2022 01 06  1736   59585   63360    0        1.9      351.9     5.14e+04
2022 01 06  1737   59585   63420    0        1.8      347.7     4.44e+04
2022 01 06  1738   59585   63480    0        1.8      347.7     4.44e+04
2022 01 06  1739   59585   63540    0        2.0      350.6     4.31e+04
2022 01 06  1740   59585   63600    0        1.9      352.8     4.59e+04
2022 01 06  1741   59585   63660    0        1.7      353.2     5.10e+04
2022 01 06  1742   59585   63720    0        2.0      348.5     4.74e+04
2022 01 06  1743   59585   63780    1        2.0      348.6     4.40e+04
2022 01 06  1744   59585   63840    0        2.0      349.1     4.33e+04
2022 01 06  1745   59585   63900    0        2.0      349.8     4.49e+04
2022 01 06  1746   59585   63960    0        2.1      349.5     4.64e+04
2022 01 06  1747   59585   64020    0        2.2      348.2     4.69e+04
2022 01 06  1748   59585   64080    0        2.2      346.6     4.38e+04
2022 01 06  1749   59585   64140    0        2.2      345.9     3.86e+04
2022 01 06  1750   59585   64200    0        2.2      346.7     3.73e+04
2022 01 06  1751   59585   64260    0        2.3      346.1     3.85e+04
2022 01 06  1752   59585   64320    0        2.2      346.7     3.91e+04
2022 01 06  1753   59585   64380    0        2.2      347.1     3.69e+04
2022 01 06  1754   59585   64440    0        1.8      350.2     5.01e+04
2022 01 06  1755   59585   64500    0        1.9      349.1     5.04e+04
2022 01 06  1756   59585   64560    1        1.8      353.1     5.33e+04
2022 01 06  1757   59585   64620    0        1.9      351.3     5.90e+04
2022 01 06  1758   59585   64680    1        1.9      351.9     5.99e+04
2022 01 06  1759   59585   64740    0        1.9      350.4     5.27e+04
2022 01 06  1800   59585   64800    0        1.8      351.3     4.77e+04
2022 01 06  1801   59585   64860    0        1.7      351.2     4.46e+04
2022 01 06  1802   59585   64920    0        1.6      352.0     4.56e+04
2022 01 06  1803   59585   64980    0        1.5      353.1     4.74e+04
2022 01 06  1804   59585   65040    0        1.8      350.0     4.50e+04
2022 01 06  1805   59585   65100    0        1.8      349.9     5.22e+04
2022 01 06  1806   59585   65160    0        1.8      349.8     6.56e+04
2022 01 06  1807   59585   65220    0        1.7      348.3     5.22e+04
2022 01 06  1808   59585   65280    0        1.7      348.2     5.26e+04
2022 01 06  1809   59585   65340    0        1.9      347.7     5.47e+04
2022 01 06  1810   59585   65400    1        1.7    -9999.9    -1.00e+05
2022 01 06  1811   59585   65460    1        1.7      347.0     5.39e+04
2022 01 06  1812   59585   65520    0        1.9      346.6     5.61e+04
2022 01 06  1813   59585   65580    0        1.8      349.1     5.14e+04
2022 01 06  1814   59585   65640    0        1.8      349.6     4.45e+04
2022 01 06  1815   59585   65700    0        1.9      347.9     4.84e+04
2022 01 06  1816   59585   65760    0        1.9      348.0     5.07e+04
2022 01 06  1817   59585   65820    0        1.9      348.2     4.75e+04
2022 01 06  1818   59585   65880    0        1.9      347.4     4.54e+04
2022 01 06  1819   59585   65940    0        1.8      348.5     4.18e+04
2022 01 06  1820   59585   66000    0        1.8      350.4     4.00e+04
2022 01 06  1821   59585   66060    0        1.9      349.7     4.26e+04
2022 01 06  1822   59585   66120    0        1.9      348.7     4.40e+04
2022 01 06  1823   59585   66180    0        1.9      349.1     4.90e+04
2022 01 06  1824   59585   66240    0        1.9      351.6     4.45e+04
2022 01 06  1825   59585   66300    0        1.6      354.3     4.34e+04
2022 01 06  1826   59585   66360    0        1.7      354.5     5.10e+04
2022 01 06  1827   59585   66420    0        1.6      357.3     5.20e+04
2022 01 06  1828   59585   66480    0        1.8      354.5     4.40e+04
2022 01 06  1829   59585   66540    1        1.8      353.8     4.66e+04
2022 01 06  1830   59585   66600    0        1.8      353.7     3.69e+04
2022 01 06  1831   59585   66660    0        1.7      354.0     3.80e+04
2022 01 06  1832   59585   66720    0        1.8      352.7     4.21e+04
2022 01 06  1833   59585   66780    0        1.7      352.8     3.75e+04
2022 01 06  1834   59585   66840    0        1.7      352.0     3.88e+04
2022 01 06  1835   59585   66900    0        1.7      354.3     4.09e+04
2022 01 06  1836   59585   66960    0        1.6      356.6     3.99e+04
2022 01 06  1837   59585   67020    0        1.6      355.0     3.97e+04
2022 01 06  1838   59585   67080    0        1.7      356.0     4.01e+04
2022 01 06  1839   59585   67140    0        1.5      357.4     4.95e+04
2022 01 06  1840   59585   67200    0        1.5      357.6     4.87e+04
2022 01 06  1841   59585   67260    0        1.4      357.7     5.18e+04
2022 01 06  1842   59585   67320    0        1.5      357.2     4.78e+04
2022 01 06  1843   59585   67380    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1844   59585   67440    0        1.6      355.2     4.62e+04
2022 01 06  1845   59585   67500    0        1.5      355.4     6.70e+04
2022 01 06  1846   59585   67560    0        1.4      358.8     5.31e+04
2022 01 06  1847   59585   67620    0        1.4      357.7     5.75e+04
2022 01 06  1848   59585   67680    0        1.4      355.3     7.02e+04
2022 01 06  1849   59585   67740    0        1.7      354.8     4.88e+04
2022 01 06  1850   59585   67800    0        1.8      357.9     3.38e+04
2022 01 06  1851   59585   67860    0        1.6      359.4     3.43e+04
2022 01 06  1852   59585   67920    0        1.7      358.3     3.18e+04
2022 01 06  1853   59585   67980    0        1.8      358.6     3.04e+04
2022 01 06  1854   59585   68040    0        1.8      359.6     3.29e+04
2022 01 06  1855   59585   68100    0        1.7      361.3     3.28e+04
2022 01 06  1856   59585   68160    0        1.7      362.5     3.27e+04
2022 01 06  1857   59585   68220    0        1.9      358.5     3.38e+04
2022 01 06  1858   59585   68280    0        1.8      359.1     3.07e+04
2022 01 06  1859   59585   68340    0        1.7      357.6     2.82e+04
2022 01 06  1900   59585   68400    1        1.6      357.7     3.39e+04
2022 01 06  1901   59585   68460    0        1.8      355.6     3.73e+04
2022 01 06  1902   59585   68520    0        1.5      356.6     3.50e+04
2022 01 06  1903   59585   68580    0        1.8      359.3     3.16e+04
2022 01 06  1904   59585   68640    0        1.8      357.9     2.70e+04
