:Data_list: 20211219_ace_swepam_1m.txt
:Created: 2021 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 19  1223   59567   44580    0        6.9      369.3     3.20e+04
2021 12 19  1224   59567   44640    0        6.4      370.6     3.61e+04
2021 12 19  1225   59567   44700    0        4.3      374.6     3.98e+04
2021 12 19  1226   59567   44760    0        2.8      377.5     3.86e+04
2021 12 19  1227   59567   44820    0        2.7      379.3     3.69e+04
2021 12 19  1228   59567   44880    0        2.6      380.8     3.76e+04
2021 12 19  1229   59567   44940    0        3.8      375.0     3.81e+04
2021 12 19  1230   59567   45000    0        3.9      374.2     3.86e+04
2021 12 19  1231   59567   45060    0        4.2      372.1     3.92e+04
2021 12 19  1232   59567   45120    0        4.6      373.4     3.32e+04
2021 12 19  1233   59567   45180    0        4.1      370.3     3.28e+04
2021 12 19  1234   59567   45240    0        5.4      372.3     3.37e+04
2021 12 19  1235   59567   45300    0        5.4      372.9     3.96e+04
2021 12 19  1236   59567   45360    0        5.0      376.5     3.64e+04
2021 12 19  1237   59567   45420    0        4.1      374.6     3.92e+04
2021 12 19  1238   59567   45480    0        4.0      375.8     3.54e+04
2021 12 19  1239   59567   45540    0        5.0      381.1     6.29e+04
2021 12 19  1240   59567   45600    0        5.4      383.1     7.52e+04
2021 12 19  1241   59567   45660    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  1242   59567   45720    0        5.1      376.0     3.62e+04
2021 12 19  1243   59567   45780    0        4.8      375.8     3.57e+04
2021 12 19  1244   59567   45840    0        3.7      369.5     2.64e+04
2021 12 19  1245   59567   45900    0        3.0      362.6     1.88e+04
2021 12 19  1246   59567   45960    0        4.7      371.4     3.63e+04
2021 12 19  1247   59567   46020    0        5.1      372.6     3.64e+04
2021 12 19  1248   59567   46080    0        4.6      372.8     4.04e+04
2021 12 19  1249   59567   46140    0        5.5      369.8     3.92e+04
2021 12 19  1250   59567   46200    0        4.2      372.0     3.72e+04
2021 12 19  1251   59567   46260    0        3.4      374.2     4.12e+04
2021 12 19  1252   59567   46320    0        3.5      373.7     3.84e+04
2021 12 19  1253   59567   46380    0        3.7      373.9     4.08e+04
2021 12 19  1254   59567   46440    0        3.6      372.2     4.73e+04
2021 12 19  1255   59567   46500    0        6.3      374.1     4.11e+04
2021 12 19  1256   59567   46560    0        7.2      373.9     3.90e+04
2021 12 19  1257   59567   46620    0        6.2      375.4     4.13e+04
2021 12 19  1258   59567   46680    0        5.6      376.1     4.23e+04
2021 12 19  1259   59567   46740    0        5.4      375.3     3.85e+04
2021 12 19  1300   59567   46800    0        5.0      375.7     3.36e+04
2021 12 19  1301   59567   46860    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1302   59567   46920    0        6.8      376.0     4.07e+04
2021 12 19  1303   59567   46980    0        7.0      376.0     4.07e+04
2021 12 19  1304   59567   47040    0        8.0      376.2     4.01e+04
2021 12 19  1305   59567   47100    0        6.3      378.6     3.40e+04
2021 12 19  1306   59567   47160    0        6.9      376.6     3.87e+04
2021 12 19  1307   59567   47220    0        6.3      379.5     3.58e+04
2021 12 19  1308   59567   47280    0       10.6      377.5     4.47e+04
2021 12 19  1309   59567   47340    0       11.1      375.0     3.75e+04
2021 12 19  1310   59567   47400    0        8.3      377.7     4.07e+04
2021 12 19  1311   59567   47460    0        7.0      378.8     3.96e+04
2021 12 19  1312   59567   47520    0        6.6      381.2     3.89e+04
2021 12 19  1313   59567   47580    0        7.2      381.5     3.58e+04
2021 12 19  1314   59567   47640    0        8.8      380.3     4.09e+04
2021 12 19  1315   59567   47700    0        9.7      380.5     4.62e+04
2021 12 19  1316   59567   47760    0        8.6      381.3     4.16e+04
2021 12 19  1317   59567   47820    0        8.0      381.7     4.07e+04
2021 12 19  1318   59567   47880    0        9.5      380.4     4.58e+04
2021 12 19  1319   59567   47940    0        7.9      375.8     4.43e+04
2021 12 19  1320   59567   48000    0        9.0      379.4     3.98e+04
2021 12 19  1321   59567   48060    0        5.9      376.3     3.92e+04
2021 12 19  1322   59567   48120    0        5.5      376.5     4.23e+04
2021 12 19  1323   59567   48180    0        4.8      377.4     4.04e+04
2021 12 19  1324   59567   48240    0        5.3      378.9     4.27e+04
2021 12 19  1325   59567   48300    0        4.5      377.4     4.41e+04
2021 12 19  1326   59567   48360    0        7.0      378.6     3.74e+04
2021 12 19  1327   59567   48420    0        5.0      380.2     4.01e+04
2021 12 19  1328   59567   48480    0        3.8      380.5     4.05e+04
2021 12 19  1329   59567   48540    0        7.1      385.8     4.83e+04
2021 12 19  1330   59567   48600    0        9.8      391.1     5.64e+04
2021 12 19  1331   59567   48660    0        9.5      392.8     5.78e+04
2021 12 19  1332   59567   48720    0        9.7      391.4     5.75e+04
2021 12 19  1333   59567   48780    0       11.1      388.0     5.72e+04
2021 12 19  1334   59567   48840    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1335   59567   48900    0       14.5      386.4     5.16e+04
2021 12 19  1336   59567   48960    0       14.6      386.7     5.27e+04
2021 12 19  1337   59567   49020    0       16.0      389.6     6.19e+04
2021 12 19  1338   59567   49080    0       18.3      390.2     5.82e+04
2021 12 19  1339   59567   49140    0       17.6      390.2     5.73e+04
2021 12 19  1340   59567   49200    0       16.4      389.4     5.39e+04
2021 12 19  1341   59567   49260    0       17.1      389.1     5.38e+04
2021 12 19  1342   59567   49320    0       17.5      387.8     5.50e+04
2021 12 19  1343   59567   49380    0       17.1      387.1     5.45e+04
2021 12 19  1344   59567   49440    0       17.9      388.6     5.25e+04
2021 12 19  1345   59567   49500    0       18.4      390.7     5.60e+04
2021 12 19  1346   59567   49560    0       18.3      389.4     5.54e+04
2021 12 19  1347   59567   49620    0       16.9      388.9     5.25e+04
2021 12 19  1348   59567   49680    0       15.0      391.2     5.54e+04
2021 12 19  1349   59567   49740    0       14.5      390.6     5.82e+04
2021 12 19  1350   59567   49800    0       14.2      389.8     5.69e+04
2021 12 19  1351   59567   49860    0       14.5      390.0     5.20e+04
2021 12 19  1352   59567   49920    0       12.4      391.0     6.11e+04
2021 12 19  1353   59567   49980    0       11.4      395.1     6.93e+04
2021 12 19  1354   59567   50040    0        4.2      399.1     6.03e+04
2021 12 19  1355   59567   50100    0        3.1      403.5     6.26e+04
2021 12 19  1356   59567   50160    0        3.0      403.4     6.36e+04
2021 12 19  1357   59567   50220    0        2.7      402.8     6.08e+04
2021 12 19  1358   59567   50280    0        2.4      403.2     6.29e+04
2021 12 19  1359   59567   50340    0        2.4      402.0     6.41e+04
2021 12 19  1400   59567   50400    0        2.6      400.0     6.76e+04
2021 12 19  1401   59567   50460    0        2.9      399.0     6.57e+04
2021 12 19  1402   59567   50520    0        2.9      401.6     6.61e+04
2021 12 19  1403   59567   50580    0        3.2      404.6     6.67e+04
2021 12 19  1404   59567   50640    0        4.1      403.2     6.33e+04
2021 12 19  1405   59567   50700    0        4.2      400.0     6.32e+04
2021 12 19  1406   59567   50760    0        4.1      399.7     6.24e+04
2021 12 19  1407   59567   50820    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1408   59567   50880    0        5.0      395.8     6.04e+04
2021 12 19  1409   59567   50940    0        4.9      395.9     6.05e+04
2021 12 19  1410   59567   51000    0        3.4      399.1     6.37e+04
2021 12 19  1411   59567   51060    0        1.7      388.8     5.67e+04
2021 12 19  1412   59567   51120    0        1.5      386.1     5.15e+04
2021 12 19  1413   59567   51180    0        3.4      397.4     5.59e+04
2021 12 19  1414   59567   51240    0        2.5      391.5     4.11e+04
2021 12 19  1415   59567   51300    0        1.3      391.2     6.31e+04
2021 12 19  1416   59567   51360    0        1.6      389.0     5.41e+04
2021 12 19  1417   59567   51420    0        2.1      387.2     3.90e+04
2021 12 19  1418   59567   51480    0        1.9      384.9     4.03e+04
2021 12 19  1419   59567   51540    0        2.5      387.8     4.58e+04
2021 12 19  1420   59567   51600    0        3.6      396.1     4.83e+04
2021 12 19  1421   59567   51660    0        3.2      397.5     4.84e+04
2021 12 19  1422   59567   51720    0        2.5      396.6     4.68e+04
2021 12 19  1423   59567   51780    0        2.6      401.1     4.44e+04
2021 12 19  1424   59567   51840    0        3.3      394.9     4.45e+04
2021 12 19  1425   59567   51900    0        3.4      393.2     3.85e+04
2021 12 19  1426   59567   51960    0        3.9      392.8     4.22e+04
2021 12 19  1427   59567   52020    0        3.3      392.0     3.83e+04
2021 12 19  1428   59567   52080    0        4.0      394.7     3.88e+04
2021 12 19  1429   59567   52140    0        3.7      392.1     4.73e+04
2021 12 19  1430   59567   52200    0        2.5      395.7     5.41e+04
2021 12 19  1431   59567   52260    1        1.9      397.0     5.75e+04
2021 12 19  1432   59567   52320    0        2.5      399.3     4.84e+04
2021 12 19  1433   59567   52380    0        2.8      398.9     4.71e+04
2021 12 19  1434   59567   52440    0        2.6      393.4     5.15e+04
2021 12 19  1435   59567   52500    0        3.0      389.6     5.42e+04
2021 12 19  1436   59567   52560    0        4.4      390.4     5.44e+04
2021 12 19  1437   59567   52620    0        5.3      390.7     5.27e+04
2021 12 19  1438   59567   52680    0        4.6      391.6     5.90e+04
2021 12 19  1439   59567   52740    0        4.1      399.5     6.54e+04
2021 12 19  1440   59567   52800    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1441   59567   52860    0        4.3    -9999.9    -1.00e+05
2021 12 19  1442   59567   52920    0        4.3      386.7     5.54e+04
2021 12 19  1443   59567   52980    0        4.0      396.2     5.48e+04
2021 12 19  1444   59567   53040    0        4.8      415.9     5.39e+04
2021 12 19  1445   59567   53100    0        5.4      395.3     5.83e+04
2021 12 19  1446   59567   53160    0        2.7      393.8     7.19e+04
2021 12 19  1447   59567   53220    0        1.2      414.6     5.91e+04
2021 12 19  1448   59567   53280    0        6.1      410.7     5.13e+04
2021 12 19  1449   59567   53340    0        8.8      403.6     5.57e+04
2021 12 19  1450   59567   53400    0       10.1      404.7     6.16e+04
2021 12 19  1451   59567   53460    0       10.5      406.2     6.25e+04
2021 12 19  1452   59567   53520    0        9.2      406.2     6.16e+04
2021 12 19  1453   59567   53580    0       10.0      404.9     6.55e+04
2021 12 19  1454   59567   53640    0       10.2      404.9     6.62e+04
2021 12 19  1455   59567   53700    0        7.8      408.5     5.23e+04
2021 12 19  1456   59567   53760    0        7.6      406.2     5.61e+04
2021 12 19  1457   59567   53820    0        9.0      406.4     4.95e+04
2021 12 19  1458   59567   53880    0        8.2      406.4     5.49e+04
2021 12 19  1459   59567   53940    0        7.5      406.5     5.73e+04
2021 12 19  1500   59567   54000    0       10.8      407.0     6.57e+04
2021 12 19  1501   59567   54060    0       10.8      408.9     6.33e+04
2021 12 19  1502   59567   54120    0        9.9      407.0     6.53e+04
2021 12 19  1503   59567   54180    0       11.9      407.8     6.67e+04
2021 12 19  1504   59567   54240    0        7.1      397.9     7.13e+04
2021 12 19  1505   59567   54300    0        4.7      391.6     6.48e+04
2021 12 19  1506   59567   54360    0        5.4      394.9     6.34e+04
2021 12 19  1507   59567   54420    0        6.0      399.6     7.12e+04
2021 12 19  1508   59567   54480    0        6.6      400.5     7.54e+04
2021 12 19  1509   59567   54540    0        6.3      398.4     7.42e+04
2021 12 19  1510   59567   54600    0        5.9      397.3     6.70e+04
2021 12 19  1511   59567   54660    0        4.9      399.2     6.78e+04
2021 12 19  1512   59567   54720    0        4.0      393.9     5.64e+04
2021 12 19  1513   59567   54780    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1514   59567   54840    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  1515   59567   54900    0        2.9      402.7     6.37e+04
2021 12 19  1516   59567   54960    0        4.0      406.7     7.25e+04
2021 12 19  1517   59567   55020    0        5.6      405.2     6.63e+04
2021 12 19  1518   59567   55080    0        4.6      398.3     7.03e+04
2021 12 19  1519   59567   55140    0        3.0      398.8     6.06e+04
2021 12 19  1520   59567   55200    0        2.8      397.2     6.17e+04
2021 12 19  1521   59567   55260    0        3.2      396.3     6.33e+04
2021 12 19  1522   59567   55320    0        3.1      398.4     6.26e+04
2021 12 19  1523   59567   55380    0        3.5      395.9     6.28e+04
2021 12 19  1524   59567   55440    0        4.0      393.1     6.18e+04
2021 12 19  1525   59567   55500    0        3.2      397.7     6.33e+04
2021 12 19  1526   59567   55560    0        3.1      399.1     6.83e+04
2021 12 19  1527   59567   55620    0        3.0      401.2     6.95e+04
2021 12 19  1528   59567   55680    0        3.3      404.7     6.85e+04
2021 12 19  1529   59567   55740    0        3.3      405.5     6.46e+04
2021 12 19  1530   59567   55800    0        1.8      395.5     7.36e+04
2021 12 19  1531   59567   55860    0        1.2      405.9     1.13e+05
2021 12 19  1532   59567   55920    0        2.1      401.8     8.35e+04
2021 12 19  1533   59567   55980    0        1.8      402.5     8.73e+04
2021 12 19  1534   59567   56040    0        1.6      400.8     8.23e+04
2021 12 19  1535   59567   56100    0        1.6      400.2     8.03e+04
2021 12 19  1536   59567   56160    0        2.0      406.8     7.18e+04
2021 12 19  1537   59567   56220    0        1.8      406.9     6.90e+04
2021 12 19  1538   59567   56280    0        1.5      403.6     6.63e+04
2021 12 19  1539   59567   56340    0        1.5      399.8     7.29e+04
2021 12 19  1540   59567   56400    0        1.9      401.2     7.55e+04
2021 12 19  1541   59567   56460    0        2.1      403.9     7.43e+04
2021 12 19  1542   59567   56520    0        1.2      401.4     9.44e+04
2021 12 19  1543   59567   56580    0        1.1      397.9     8.30e+04
2021 12 19  1544   59567   56640    0        1.2      403.8     9.29e+04
2021 12 19  1545   59567   56700    0        1.1      400.5     9.44e+04
2021 12 19  1546   59567   56760    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1547   59567   56820    3    -9999.9    -9999.9    -1.00e+05
2021 12 19  1548   59567   56880    0        1.3      407.4     9.75e+04
2021 12 19  1549   59567   56940    0        1.3      395.3     9.59e+04
2021 12 19  1550   59567   57000    0        1.4      388.7     9.29e+04
2021 12 19  1551   59567   57060    0        1.6      386.2     7.66e+04
2021 12 19  1552   59567   57120    1        1.5      387.0     8.27e+04
2021 12 19  1553   59567   57180    0        1.4      392.1     9.44e+04
2021 12 19  1554   59567   57240    0        2.5      397.1     7.99e+04
2021 12 19  1555   59567   57300    0        3.6      399.7     6.47e+04
2021 12 19  1556   59567   57360    0        3.0      397.4     6.66e+04
2021 12 19  1557   59567   57420    1        1.7      390.4     7.76e+04
2021 12 19  1558   59567   57480    1        1.2      389.9     1.00e+05
2021 12 19  1559   59567   57540    0        1.5      394.1     7.72e+04
2021 12 19  1600   59567   57600    0        1.1      397.9     9.85e+04
2021 12 19  1601   59567   57660    0        1.2      398.3     8.82e+04
2021 12 19  1602   59567   57720    0        1.4      396.4     8.35e+04
2021 12 19  1603   59567   57780    0        1.9      397.6     8.81e+04
2021 12 19  1604   59567   57840    1        1.9      396.5     1.06e+05
2021 12 19  1605   59567   57900    1        1.9      396.4     1.08e+05
2021 12 19  1606   59567   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  1607   59567   58020    0        0.9      405.7     9.46e+04
2021 12 19  1608   59567   58080    0        1.2      399.5     1.10e+05
2021 12 19  1609   59567   58140    1        1.2      397.8     1.15e+05
2021 12 19  1610   59567   58200    1        1.3      401.6     1.05e+05
2021 12 19  1611   59567   58260    0        1.6      402.8     1.01e+05
2021 12 19  1612   59567   58320    0        1.6      402.9     1.03e+05
2021 12 19  1613   59567   58380    0        1.5      405.6     9.96e+04
2021 12 19  1614   59567   58440    0        1.6      404.6     1.04e+05
2021 12 19  1615   59567   58500    0        2.0      403.3     1.06e+05
2021 12 19  1616   59567   58560    0        4.6      412.3     9.23e+04
2021 12 19  1617   59567   58620    0        2.2      419.6     1.79e+05
2021 12 19  1618   59567   58680    0        5.6      408.9     8.85e+04
2021 12 19  1619   59567   58740    1        6.8      411.3     1.06e+05
2021 12 19  1620   59567   58800    1        6.9      411.4     1.07e+05
2021 12 19  1621   59567   58860    0        1.2      406.3     1.07e+05
2021 12 19  1622   59567   58920    0        1.4      401.5     1.03e+05
2021 12 19  1623   59567   58980    0        2.1      393.7     9.50e+04
2021 12 19  1624   59567   59040    0        1.6      399.7     9.86e+04
2021 12 19  1625   59567   59100    0        1.4      403.4     9.77e+04
2021 12 19  1626   59567   59160    0        1.2      400.5     9.60e+04
2021 12 19  1627   59567   59220    0        1.2      399.8     9.84e+04
2021 12 19  1628   59567   59280    0        1.5      399.9     1.05e+05
2021 12 19  1629   59567   59340    0        1.3      399.6     1.12e+05
2021 12 19  1630   59567   59400    1        1.4      404.0     1.04e+05
2021 12 19  1631   59567   59460    0        1.5      401.2     1.04e+05
2021 12 19  1632   59567   59520    0        1.4      393.8     1.13e+05
2021 12 19  1633   59567   59580    0        1.5      402.7     1.18e+05
2021 12 19  1634   59567   59640    0        2.3      405.1     1.16e+05
2021 12 19  1635   59567   59700    0        1.6      411.3     1.34e+05
2021 12 19  1636   59567   59760    0        2.1      409.4     1.15e+05
2021 12 19  1637   59567   59820    0        1.7      404.0     1.41e+05
2021 12 19  1638   59567   59880    1        1.6      403.7     1.39e+05
2021 12 19  1639   59567   59940    0        1.8      407.5     1.45e+05
2021 12 19  1640   59567   60000    0        1.9      406.7     1.36e+05
2021 12 19  1641   59567   60060    0        2.9      408.1     1.19e+05
2021 12 19  1642   59567   60120    0        3.7      406.7     1.23e+05
2021 12 19  1643   59567   60180    0        4.0      404.6     1.33e+05
2021 12 19  1644   59567   60240    0        3.9      406.6     1.40e+05
2021 12 19  1645   59567   60300    0        2.8      408.5     1.51e+05
2021 12 19  1646   59567   60360    0        2.8      411.2     1.41e+05
2021 12 19  1647   59567   60420    0        2.8      409.4     1.42e+05
2021 12 19  1648   59567   60480    0        2.0      411.5     1.11e+05
2021 12 19  1649   59567   60540    0        1.3      400.6     1.38e+05
2021 12 19  1650   59567   60600    0        1.2      411.0     1.11e+05
2021 12 19  1651   59567   60660    0        2.6      409.2     1.02e+05
2021 12 19  1652   59567   60720    0        2.3      409.8     9.29e+04
2021 12 19  1653   59567   60780    0        2.3      409.9     9.18e+04
2021 12 19  1654   59567   60840    0        3.2      407.5     8.53e+04
2021 12 19  1655   59567   60900    0        2.2      402.0     1.13e+05
2021 12 19  1656   59567   60960    0        1.5      406.9     1.28e+05
2021 12 19  1657   59567   61020    0        1.6      412.3     1.06e+05
2021 12 19  1658   59567   61080    0        1.8      410.4     9.91e+04
2021 12 19  1659   59567   61140    0        1.7      407.5     1.09e+05
2021 12 19  1700   59567   61200    0        1.5      405.0     1.22e+05
2021 12 19  1701   59567   61260    0        1.4      402.1     1.50e+05
2021 12 19  1702   59567   61320    0        1.4      404.6     1.52e+05
2021 12 19  1703   59567   61380    0        1.5      404.2     1.40e+05
2021 12 19  1704   59567   61440    0        1.5      406.9     1.21e+05
2021 12 19  1705   59567   61500    0        2.1      405.2     9.30e+04
2021 12 19  1706   59567   61560    1        1.9      401.3     1.26e+05
2021 12 19  1707   59567   61620    0        1.5      404.7     1.02e+05
2021 12 19  1708   59567   61680    0        2.0      399.9     8.56e+04
2021 12 19  1709   59567   61740    0        1.9      399.8     9.95e+04
2021 12 19  1710   59567   61800    0        2.2      396.5     9.52e+04
2021 12 19  1711   59567   61860    0        3.2      403.2     8.15e+04
2021 12 19  1712   59567   61920    0        2.2      399.9     9.96e+04
2021 12 19  1713   59567   61980    1        0.9      380.4     5.57e+04
2021 12 19  1714   59567   62040    1        1.1      384.7     5.94e+04
2021 12 19  1715   59567   62100    0        1.6      399.5     1.04e+05
2021 12 19  1716   59567   62160    0        1.6      400.6     1.12e+05
2021 12 19  1717   59567   62220    0        1.7      405.1     1.29e+05
2021 12 19  1718   59567   62280    0        2.1      405.7     1.19e+05
2021 12 19  1719   59567   62340    0        5.1      412.1     1.03e+05
2021 12 19  1720   59567   62400    0        5.3      412.8     1.02e+05
2021 12 19  1721   59567   62460    0        4.8      414.0     8.35e+04
2021 12 19  1722   59567   62520    0        3.8      411.6     9.16e+04
2021 12 19  1723   59567   62580    0        3.8      415.8     8.84e+04
2021 12 19  1724   59567   62640    0        2.0      414.0     1.22e+05
2021 12 19  1725   59567   62700    0        1.6      413.7     1.17e+05
2021 12 19  1726   59567   62760    0        1.5      413.7     1.15e+05
2021 12 19  1727   59567   62820    0        1.4      407.3     1.14e+05
2021 12 19  1728   59567   62880    0        2.0      410.8     1.13e+05
2021 12 19  1729   59567   62940    0        1.9      416.3     1.26e+05
2021 12 19  1730   59567   63000    0        1.4      419.0     1.38e+05
2021 12 19  1731   59567   63060    0        1.6      416.9     1.26e+05
2021 12 19  1732   59567   63120    0        2.1      415.4     1.08e+05
2021 12 19  1733   59567   63180    0        2.3      418.7     1.08e+05
2021 12 19  1734   59567   63240    0        2.0      422.5     1.10e+05
2021 12 19  1735   59567   63300    0        1.8      427.2     8.42e+04
2021 12 19  1736   59567   63360    0        2.0      422.3     1.06e+05
2021 12 19  1737   59567   63420    0        1.5      420.0     1.24e+05
2021 12 19  1738   59567   63480    0        2.1      416.6     1.22e+05
2021 12 19  1739   59567   63540    0        2.5      424.6     1.03e+05
2021 12 19  1740   59567   63600    0        2.3      422.1     9.43e+04
2021 12 19  1741   59567   63660    0        2.4      411.8     1.15e+05
2021 12 19  1742   59567   63720    0        6.6      423.0     9.32e+04
2021 12 19  1743   59567   63780    0        6.1      428.0     9.01e+04
2021 12 19  1744   59567   63840    0        5.1      422.7     8.79e+04
2021 12 19  1745   59567   63900    0        5.4      419.7     9.49e+04
2021 12 19  1746   59567   63960    0        5.7      416.6     1.07e+05
2021 12 19  1747   59567   64020    0        4.5      411.3     1.12e+05
2021 12 19  1748   59567   64080    0        2.8      409.4     1.00e+05
2021 12 19  1749   59567   64140    0        2.3      407.2     9.25e+04
2021 12 19  1750   59567   64200    0        1.2      403.0     1.19e+05
2021 12 19  1751   59567   64260    0        1.3      414.1     1.02e+05
2021 12 19  1752   59567   64320    0        1.2      414.1     9.27e+04
2021 12 19  1753   59567   64380    0        0.5      392.2     9.53e+04
2021 12 19  1754   59567   64440    0        0.9      405.4     1.01e+05
2021 12 19  1755   59567   64500    0        0.8      397.9     1.21e+05
2021 12 19  1756   59567   64560    1        1.5      407.5     1.05e+05
2021 12 19  1757   59567   64620    0        8.8      406.3     1.18e+05
2021 12 19  1758   59567   64680    0        8.1      415.9     1.18e+05
2021 12 19  1759   59567   64740    0        7.4      418.9     1.17e+05
2021 12 19  1800   59567   64800    0        6.0      417.8     1.13e+05
2021 12 19  1801   59567   64860    0        5.2      417.0     1.16e+05
2021 12 19  1802   59567   64920    0        4.5      415.5     1.19e+05
2021 12 19  1803   59567   64980    0        4.4      413.1     1.21e+05
2021 12 19  1804   59567   65040    0        3.8      412.5     1.58e+05
2021 12 19  1805   59567   65100    0        2.7      417.8     2.26e+05
2021 12 19  1806   59567   65160    0        2.4      424.8     2.45e+05
2021 12 19  1807   59567   65220    0        2.3      426.0     2.52e+05
2021 12 19  1808   59567   65280    0        2.6      426.0     2.61e+05
2021 12 19  1809   59567   65340    1        2.8      427.7     3.01e+05
2021 12 19  1810   59567   65400    1        2.7      430.6     3.36e+05
2021 12 19  1811   59567   65460    0        2.9      428.0     2.59e+05
2021 12 19  1812   59567   65520    0        2.8      428.9     2.68e+05
2021 12 19  1813   59567   65580    0        3.3      430.4     2.62e+05
2021 12 19  1814   59567   65640    0        3.0      425.8     2.16e+05
2021 12 19  1815   59567   65700    0        2.6      420.3     2.24e+05
2021 12 19  1816   59567   65760    0        2.1      419.0     2.30e+05
2021 12 19  1817   59567   65820    0        2.2      418.8     2.00e+05
2021 12 19  1818   59567   65880    0        2.2      421.2     2.17e+05
2021 12 19  1819   59567   65940    0        2.4      423.0     2.51e+05
2021 12 19  1820   59567   66000    0        2.6      420.6     2.20e+05
2021 12 19  1821   59567   66060    1        2.4      421.1     1.95e+05
2021 12 19  1822   59567   66120    0        2.6      425.5     2.40e+05
2021 12 19  1823   59567   66180    0        2.0      418.8     2.62e+05
2021 12 19  1824   59567   66240    0        2.1      423.7     2.76e+05
2021 12 19  1825   59567   66300    0        1.7      424.3     2.89e+05
2021 12 19  1826   59567   66360    0        1.8      428.3     2.74e+05
2021 12 19  1827   59567   66420    0        1.9      422.7     2.10e+05
2021 12 19  1828   59567   66480    0        2.0      422.5     2.42e+05
2021 12 19  1829   59567   66540    0        2.0      425.4     2.44e+05
2021 12 19  1830   59567   66600    1        2.1      430.5     2.64e+05
2021 12 19  1831   59567   66660    0        1.8      430.6     2.27e+05
2021 12 19  1832   59567   66720    0        1.6      430.0     2.08e+05
2021 12 19  1833   59567   66780    0        0.9      436.1     4.43e+05
2021 12 19  1834   59567   66840    0        1.1      439.2     3.74e+05
2021 12 19  1835   59567   66900    0        1.2      437.6     3.21e+05
2021 12 19  1836   59567   66960    1        0.9      434.2     3.38e+05
2021 12 19  1837   59567   67020    0        0.9      442.1     3.52e+05
2021 12 19  1838   59567   67080    0        0.7      450.3     4.04e+05
2021 12 19  1839   59567   67140    0        0.7      455.5     4.46e+05
2021 12 19  1840   59567   67200    1        0.7      463.1     5.53e+05
2021 12 19  1841   59567   67260    0        0.7      458.4     5.22e+05
2021 12 19  1842   59567   67320    0        0.6      449.0     4.32e+05
2021 12 19  1843   59567   67380    1        2.4      434.1     2.71e+05
2021 12 19  1844   59567   67440    0        2.4      430.7     2.98e+05
2021 12 19  1845   59567   67500    0        1.8      426.6     3.35e+05
2021 12 19  1846   59567   67560    0        2.0      423.4     2.64e+05
2021 12 19  1847   59567   67620    1        1.5      422.2     2.62e+05
2021 12 19  1848   59567   67680    0        2.2      418.7     2.70e+05
2021 12 19  1849   59567   67740    1        2.5      416.5     2.33e+05
2021 12 19  1850   59567   67800    1        2.4      419.0     2.29e+05
2021 12 19  1851   59567   67860    0        2.5      424.3     2.24e+05
2021 12 19  1852   59567   67920    1        2.3      427.2     2.53e+05
2021 12 19  1853   59567   67980    0        2.0      432.9     3.23e+05
2021 12 19  1854   59567   68040    0        1.9      443.9     2.28e+05
2021 12 19  1855   59567   68100    0        1.5      433.3     2.59e+05
2021 12 19  1856   59567   68160    0        1.9      434.0     2.63e+05
2021 12 19  1857   59567   68220    0        2.3      435.2     2.03e+05
2021 12 19  1858   59567   68280    0        2.7      438.1     2.25e+05
2021 12 19  1859   59567   68340    0        3.7      427.9     1.73e+05
2021 12 19  1900   59567   68400    0        4.7      420.6     1.99e+05
2021 12 19  1901   59567   68460    1        5.0      419.7     2.44e+05
2021 12 19  1902   59567   68520    0        6.2      415.9     2.14e+05
2021 12 19  1903   59567   68580    0        6.6      414.8     2.02e+05
2021 12 19  1904   59567   68640    0        2.8      430.6     1.70e+05
2021 12 19  1905   59567   68700    0        2.8      430.6     1.70e+05
2021 12 19  1906   59567   68760    0        3.1      431.9     1.62e+05
2021 12 19  1907   59567   68820    0        2.3      427.2     1.87e+05
2021 12 19  1908   59567   68880    0        1.3      423.3     2.08e+05
2021 12 19  1909   59567   68940    0        1.2      429.3     1.99e+05
2021 12 19  1910   59567   69000    0        1.1      433.7     2.10e+05
2021 12 19  1911   59567   69060    1        1.0      434.7     1.77e+05
2021 12 19  1912   59567   69120    0        1.0      444.6     2.00e+05
