:Data_list: 20211223_ace_swepam_1m.txt
:Created: 2021 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 23  1213   59571   43980    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1214   59571   44040    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1215   59571   44100    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1216   59571   44160    0        1.4      489.1     1.33e+05
2021 12 23  1217   59571   44220    0        1.4      489.1     1.33e+05
2021 12 23  1218   59571   44280    1        1.7      489.3     1.26e+05
2021 12 23  1219   59571   44340    0        1.4      491.6     1.35e+05
2021 12 23  1220   59571   44400    0        1.6      484.2     1.24e+05
2021 12 23  1221   59571   44460    1        1.7      486.8     1.18e+05
2021 12 23  1222   59571   44520    0        1.5      496.7     1.14e+05
2021 12 23  1223   59571   44580    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1224   59571   44640    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1225   59571   44700    0        1.6      501.0     1.12e+05
2021 12 23  1226   59571   44760    0        1.6      497.8     1.17e+05
2021 12 23  1227   59571   44820    0        1.6      494.2     1.15e+05
2021 12 23  1228   59571   44880    0        1.4      492.6     1.16e+05
2021 12 23  1229   59571   44940    0        1.1      490.3     1.34e+05
2021 12 23  1230   59571   45000    0        1.1      488.6     1.47e+05
2021 12 23  1231   59571   45060    0        1.2      487.0     1.51e+05
2021 12 23  1232   59571   45120    1        1.2      483.5     1.40e+05
2021 12 23  1233   59571   45180    1        1.3      481.6     1.22e+05
2021 12 23  1234   59571   45240    0        1.1      478.7     1.33e+05
2021 12 23  1235   59571   45300    1        1.3      481.3     1.31e+05
2021 12 23  1236   59571   45360    1        1.5      484.8     1.34e+05
2021 12 23  1237   59571   45420    1        1.4      478.5     1.18e+05
2021 12 23  1238   59571   45480    0        1.6      480.3     1.25e+05
2021 12 23  1239   59571   45540    0        1.5      478.6     1.24e+05
2021 12 23  1240   59571   45600    1        1.3      480.5     1.34e+05
2021 12 23  1241   59571   45660    1        1.5      481.0     1.30e+05
2021 12 23  1242   59571   45720    1        1.6      480.6     1.17e+05
2021 12 23  1243   59571   45780    1        1.6      481.5     1.17e+05
2021 12 23  1244   59571   45840    1        1.7      482.4     1.22e+05
2021 12 23  1245   59571   45900    0        1.7      482.6     1.19e+05
2021 12 23  1246   59571   45960    0        1.8      482.6     1.20e+05
2021 12 23  1247   59571   46020    1        1.7      482.2     1.19e+05
2021 12 23  1248   59571   46080    0        1.6      481.6     1.25e+05
2021 12 23  1249   59571   46140    0        1.2      480.8     1.15e+05
2021 12 23  1250   59571   46200    1        1.6      479.1     1.11e+05
2021 12 23  1251   59571   46260    0        1.7      483.2     1.32e+05
2021 12 23  1252   59571   46320    1        1.7      481.9     1.13e+05
2021 12 23  1253   59571   46380    1        1.7      481.5     1.21e+05
2021 12 23  1254   59571   46440    1        1.6      484.2     1.27e+05
2021 12 23  1255   59571   46500    0        1.7      482.5     1.32e+05
2021 12 23  1256   59571   46560    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1257   59571   46620    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1258   59571   46680    1        1.6      481.0     1.27e+05
2021 12 23  1259   59571   46740    1        1.6      480.9     1.25e+05
2021 12 23  1300   59571   46800    1        1.7      480.9     1.19e+05
2021 12 23  1301   59571   46860    0        1.6      482.0     1.18e+05
2021 12 23  1302   59571   46920    0        1.5      484.0     1.23e+05
2021 12 23  1303   59571   46980    1        1.7      482.5     1.11e+05
2021 12 23  1304   59571   47040    1        1.6      482.6     1.14e+05
2021 12 23  1305   59571   47100    1        1.6      481.3     1.07e+05
2021 12 23  1306   59571   47160    0        1.8      482.5     1.15e+05
2021 12 23  1307   59571   47220    0        1.6      484.8     1.08e+05
2021 12 23  1308   59571   47280    1        1.9      489.3     1.21e+05
2021 12 23  1309   59571   47340    0        1.6      488.6     1.16e+05
2021 12 23  1310   59571   47400    1        1.7      489.2     1.18e+05
2021 12 23  1311   59571   47460    0        1.6      487.0     1.12e+05
2021 12 23  1312   59571   47520    1        1.6      485.6     1.04e+05
2021 12 23  1313   59571   47580    0        1.4      484.8     1.11e+05
2021 12 23  1314   59571   47640    0        1.2      486.4     1.20e+05
2021 12 23  1315   59571   47700    0        1.3      500.9     1.14e+05
2021 12 23  1316   59571   47760    0        1.8      506.0     1.15e+05
2021 12 23  1317   59571   47820    1        1.9      488.5     1.23e+05
2021 12 23  1318   59571   47880    0        1.6      486.6     1.11e+05
2021 12 23  1319   59571   47940    1        1.4      487.7     1.13e+05
2021 12 23  1320   59571   48000    0        1.6      484.2     1.02e+05
2021 12 23  1321   59571   48060    0        1.7      495.3     1.10e+05
2021 12 23  1322   59571   48120    0        1.7      493.7     1.17e+05
2021 12 23  1323   59571   48180    0        1.7      488.0     1.15e+05
2021 12 23  1324   59571   48240    0        1.6      487.2     1.13e+05
2021 12 23  1325   59571   48300    1        1.6      489.0     1.12e+05
2021 12 23  1326   59571   48360    1        1.2      489.7     1.31e+05
2021 12 23  1327   59571   48420    0        1.1      491.7     1.32e+05
2021 12 23  1328   59571   48480    0        1.2      492.7     1.26e+05
2021 12 23  1329   59571   48540    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1330   59571   48600    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1331   59571   48660    0        1.4      497.0     1.51e+05
2021 12 23  1332   59571   48720    0        1.4      502.1     1.27e+05
2021 12 23  1333   59571   48780    0        1.4      508.8     9.76e+04
2021 12 23  1334   59571   48840    0        1.5      506.0     1.12e+05
2021 12 23  1335   59571   48900    0        1.5      508.9     9.88e+04
2021 12 23  1336   59571   48960    0        1.5      512.5     1.09e+05
2021 12 23  1337   59571   49020    0        1.6      495.4     9.95e+04
2021 12 23  1338   59571   49080    0        1.4      519.9     8.64e+04
2021 12 23  1339   59571   49140    0        1.5      511.0     9.89e+04
2021 12 23  1340   59571   49200    0        1.6      501.8     1.15e+05
2021 12 23  1341   59571   49260    0        1.5      496.6     1.11e+05
2021 12 23  1342   59571   49320    0        1.6      490.0     1.07e+05
2021 12 23  1343   59571   49380    0        1.6      490.3     1.09e+05
2021 12 23  1344   59571   49440    0        1.6      496.7     1.12e+05
2021 12 23  1345   59571   49500    0        1.6      499.3     1.15e+05
2021 12 23  1346   59571   49560    0        1.5      505.4     1.24e+05
2021 12 23  1347   59571   49620    0        1.4      504.6     1.20e+05
2021 12 23  1348   59571   49680    0        1.5      494.7     1.14e+05
2021 12 23  1349   59571   49740    0        1.5      493.0     1.20e+05
2021 12 23  1350   59571   49800    0        1.6      492.2     1.09e+05
2021 12 23  1351   59571   49860    1        1.6      484.5     1.02e+05
2021 12 23  1352   59571   49920    1        1.7      486.5     1.07e+05
2021 12 23  1353   59571   49980    0        1.8      486.5     1.09e+05
2021 12 23  1354   59571   50040    0        1.7      485.0     1.07e+05
2021 12 23  1355   59571   50100    0        1.5      512.5     9.94e+04
2021 12 23  1356   59571   50160    0        1.4      503.5     1.18e+05
2021 12 23  1357   59571   50220    0        1.1      513.7     1.10e+05
2021 12 23  1358   59571   50280    0        1.2      509.4     1.01e+05
2021 12 23  1359   59571   50340    0        1.2      502.7     1.12e+05
2021 12 23  1400   59571   50400    0        1.2      498.3     1.18e+05
2021 12 23  1401   59571   50460    0        1.1      503.9     1.26e+05
2021 12 23  1402   59571   50520    0        1.1      508.8     1.30e+05
2021 12 23  1403   59571   50580    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1404   59571   50640    0        1.1      493.6     1.22e+05
2021 12 23  1405   59571   50700    0        1.1      493.5     1.16e+05
2021 12 23  1406   59571   50760    0        1.3      490.6     1.06e+05
2021 12 23  1407   59571   50820    1        1.3      483.7     1.16e+05
2021 12 23  1408   59571   50880    0        1.4      489.8     1.24e+05
2021 12 23  1409   59571   50940    1        1.2      487.2     1.26e+05
2021 12 23  1410   59571   51000    0        1.5      507.0     9.90e+04
2021 12 23  1411   59571   51060    0        1.3      504.5     1.03e+05
2021 12 23  1412   59571   51120    0        1.6      518.3     1.08e+05
2021 12 23  1413   59571   51180    1        0.9      504.1     1.26e+05
2021 12 23  1414   59571   51240    0        1.5      494.2     1.30e+05
2021 12 23  1415   59571   51300    1        1.7      479.7     1.04e+05
2021 12 23  1416   59571   51360    1        1.5      477.8     1.18e+05
2021 12 23  1417   59571   51420    0        1.3      483.1     1.25e+05
2021 12 23  1418   59571   51480    0        1.3      485.1     1.16e+05
2021 12 23  1419   59571   51540    0        1.2      482.7     1.10e+05
2021 12 23  1420   59571   51600    0        1.4      481.5     1.03e+05
2021 12 23  1421   59571   51660    0        1.7      481.4     9.82e+04
2021 12 23  1422   59571   51720    1        1.8      477.2     1.03e+05
2021 12 23  1423   59571   51780    0        1.8      476.0     1.01e+05
2021 12 23  1424   59571   51840    1        1.8      477.7     9.91e+04
2021 12 23  1425   59571   51900    0        1.9      472.8     9.79e+04
2021 12 23  1426   59571   51960    1        1.5      480.7     1.06e+05
2021 12 23  1427   59571   52020    0        1.6      489.1     1.00e+05
2021 12 23  1428   59571   52080    0        1.6      492.9     1.01e+05
2021 12 23  1429   59571   52140    0        1.8      470.4     9.21e+04
2021 12 23  1430   59571   52200    0        1.9      469.2     9.35e+04
2021 12 23  1431   59571   52260    0        1.9      468.1     1.02e+05
2021 12 23  1432   59571   52320    1        1.9      467.4     9.88e+04
2021 12 23  1433   59571   52380    1        1.9      469.2     9.36e+04
2021 12 23  1434   59571   52440    1        2.0      468.1     8.74e+04
2021 12 23  1435   59571   52500    0        2.0      465.9     8.26e+04
2021 12 23  1436   59571   52560    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1437   59571   52620    1        1.7      487.0     9.67e+04
2021 12 23  1438   59571   52680    1        1.7      487.8     9.76e+04
2021 12 23  1439   59571   52740    0        1.8      493.6     1.05e+05
2021 12 23  1440   59571   52800    0        1.8      503.5     1.26e+05
2021 12 23  1441   59571   52860    1        1.4      471.7     1.09e+05
2021 12 23  1442   59571   52920    1        1.8      479.4     9.52e+04
2021 12 23  1443   59571   52980    0        1.7      488.9     9.90e+04
2021 12 23  1444   59571   53040    0        1.8      495.4     1.22e+05
2021 12 23  1445   59571   53100    0        1.8      496.0     1.24e+05
2021 12 23  1446   59571   53160    0        1.7      498.6     1.05e+05
2021 12 23  1447   59571   53220    0        1.8      500.0     1.02e+05
2021 12 23  1448   59571   53280    0        1.6      509.9     1.04e+05
2021 12 23  1449   59571   53340    0        1.6      498.4     9.46e+04
2021 12 23  1450   59571   53400    0        1.5      483.8     9.69e+04
2021 12 23  1451   59571   53460    0        1.3      479.6     1.05e+05
2021 12 23  1452   59571   53520    1        1.5      480.7     1.06e+05
2021 12 23  1453   59571   53580    0        1.7      485.5     1.11e+05
2021 12 23  1454   59571   53640    1        1.4      487.7     1.06e+05
2021 12 23  1455   59571   53700    0        1.5      494.7     9.63e+04
2021 12 23  1456   59571   53760    0        1.6      495.5     9.43e+04
2021 12 23  1457   59571   53820    0        1.7      487.3     8.64e+04
2021 12 23  1458   59571   53880    0        1.8      487.0     1.00e+05
2021 12 23  1459   59571   53940    0        1.2      487.7     1.04e+05
2021 12 23  1500   59571   54000    0        1.7      483.8     9.18e+04
2021 12 23  1501   59571   54060    0        1.8      487.9     1.10e+05
2021 12 23  1502   59571   54120    0        1.4      502.5     9.57e+04
2021 12 23  1503   59571   54180    0        1.2      495.3     1.02e+05
2021 12 23  1504   59571   54240    0        1.3      491.1     1.08e+05
2021 12 23  1505   59571   54300    0        1.3      492.8     1.06e+05
2021 12 23  1506   59571   54360    0        1.2      492.4     1.05e+05
2021 12 23  1507   59571   54420    0        1.2      490.6     1.04e+05
2021 12 23  1508   59571   54480    0        1.2      490.2     1.03e+05
2021 12 23  1509   59571   54540    3    -9999.9    -9999.9    -1.00e+05
2021 12 23  1510   59571   54600    1        1.2      475.0     1.01e+05
2021 12 23  1511   59571   54660    1        1.2      474.7     1.03e+05
2021 12 23  1512   59571   54720    1        1.3      473.0     1.11e+05
2021 12 23  1513   59571   54780    1        1.4      471.1     1.12e+05
2021 12 23  1514   59571   54840    1        1.4      472.9     1.13e+05
2021 12 23  1515   59571   54900    1        1.4    -9999.9    -1.00e+05
2021 12 23  1516   59571   54960    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1517   59571   55020    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1518   59571   55080    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1519   59571   55140    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1520   59571   55200    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1521   59571   55260    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1522   59571   55320    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1523   59571   55380    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1524   59571   55440    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1525   59571   55500    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1526   59571   55560    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1527   59571   55620    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1528   59571   55680    0        1.2      502.9     9.78e+04
2021 12 23  1529   59571   55740    0        1.2      503.0     9.83e+04
2021 12 23  1530   59571   55800    0        1.1      504.5     1.07e+05
2021 12 23  1531   59571   55860    0        1.3      507.7     1.08e+05
2021 12 23  1532   59571   55920    0        1.1      513.4     1.02e+05
2021 12 23  1533   59571   55980    0        1.5      518.3     1.04e+05
2021 12 23  1534   59571   56040    0        1.6      523.3     1.00e+05
2021 12 23  1535   59571   56100    0        1.2      511.8     8.60e+04
2021 12 23  1536   59571   56160    0        1.3      506.2     1.20e+05
2021 12 23  1537   59571   56220    0        1.2      507.3     1.24e+05
2021 12 23  1538   59571   56280    0        1.1      505.5     1.07e+05
2021 12 23  1539   59571   56340    0        1.1      501.8     1.05e+05
2021 12 23  1540   59571   56400    0        1.2      500.1     1.02e+05
2021 12 23  1541   59571   56460    0        1.3      499.9     9.44e+04
2021 12 23  1542   59571   56520    0        1.1      500.9     9.66e+04
2021 12 23  1543   59571   56580    0        1.1      486.2     1.07e+05
2021 12 23  1544   59571   56640    0        1.1      486.9     1.06e+05
2021 12 23  1545   59571   56700    0        1.2      492.6     1.02e+05
2021 12 23  1546   59571   56760    0        1.3      494.2     1.11e+05
2021 12 23  1547   59571   56820    0        1.2      498.2     1.06e+05
2021 12 23  1548   59571   56880    0        1.2      498.3     1.23e+05
2021 12 23  1549   59571   56940    0        1.2      503.2     1.10e+05
2021 12 23  1550   59571   57000    0        1.3      497.2     1.09e+05
2021 12 23  1551   59571   57060    0        1.7      479.7     9.56e+04
2021 12 23  1552   59571   57120    1        1.9      470.5     8.45e+04
2021 12 23  1553   59571   57180    0        2.2      466.9     8.01e+04
2021 12 23  1554   59571   57240    0        2.0      467.2     9.00e+04
2021 12 23  1555   59571   57300    0        1.9      466.0     9.50e+04
2021 12 23  1556   59571   57360    0        2.1      462.8     8.87e+04
2021 12 23  1557   59571   57420    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1558   59571   57480    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1559   59571   57540    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1600   59571   57600    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1601   59571   57660    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1602   59571   57720    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1603   59571   57780    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1604   59571   57840    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1605   59571   57900    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1606   59571   57960    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1607   59571   58020    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1608   59571   58080    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1609   59571   58140    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1610   59571   58200    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1611   59571   58260    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1612   59571   58320    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1613   59571   58380    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1614   59571   58440    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1615   59571   58500    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1616   59571   58560    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1617   59571   58620    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1618   59571   58680    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1619   59571   58740    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1620   59571   58800    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1621   59571   58860    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1622   59571   58920    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1623   59571   58980    1        2.0      477.2     9.40e+04
2021 12 23  1624   59571   59040    0        1.9      470.3     8.78e+04
2021 12 23  1625   59571   59100    1        2.0      465.7     8.80e+04
2021 12 23  1626   59571   59160    1        2.0      466.1     8.89e+04
2021 12 23  1627   59571   59220    1        1.8      464.7     8.64e+04
2021 12 23  1628   59571   59280    0        1.7      464.9     8.98e+04
2021 12 23  1629   59571   59340    1        2.0      468.9     9.04e+04
2021 12 23  1630   59571   59400    1        2.1      468.2     7.94e+04
2021 12 23  1631   59571   59460    1        2.1      471.7     9.06e+04
2021 12 23  1632   59571   59520    0        1.9      473.2     8.53e+04
2021 12 23  1633   59571   59580    0        1.7      475.9     9.80e+04
2021 12 23  1634   59571   59640    0        1.8      475.3     8.74e+04
2021 12 23  1635   59571   59700    1        2.2      477.0     9.39e+04
2021 12 23  1636   59571   59760    0        2.0      466.1     7.73e+04
2021 12 23  1637   59571   59820    0        2.0      478.6     8.74e+04
2021 12 23  1638   59571   59880    0        1.6      480.0     9.42e+04
2021 12 23  1639   59571   59940    1        2.0      475.0     9.35e+04
2021 12 23  1640   59571   60000    0        1.7      496.7     1.08e+05
2021 12 23  1641   59571   60060    0        1.4      498.9     9.61e+04
2021 12 23  1642   59571   60120    0        1.7      494.8     9.16e+04
2021 12 23  1643   59571   60180    0        1.6      502.5     1.11e+05
2021 12 23  1644   59571   60240    0        1.6      507.8     1.23e+05
2021 12 23  1645   59571   60300    0        1.7      497.2     1.20e+05
2021 12 23  1646   59571   60360    0        1.3      472.7     1.05e+05
2021 12 23  1647   59571   60420    0        1.7      463.9     9.01e+04
2021 12 23  1648   59571   60480    0        1.7      462.0     8.19e+04
2021 12 23  1649   59571   60540    0        1.9    -9999.9    -1.00e+05
2021 12 23  1650   59571   60600    0        1.9      464.1     8.81e+04
2021 12 23  1651   59571   60660    0        1.9      471.0     8.56e+04
2021 12 23  1652   59571   60720    0        2.2      465.6     6.95e+04
2021 12 23  1653   59571   60780    0        1.7      466.8     8.43e+04
2021 12 23  1654   59571   60840    0        1.6      470.3     8.55e+04
2021 12 23  1655   59571   60900    0        2.0      475.7     1.30e+05
2021 12 23  1656   59571   60960    0        2.0      472.1     1.05e+05
2021 12 23  1657   59571   61020    1        2.0      466.0     8.16e+04
2021 12 23  1658   59571   61080    1        2.1      463.9     8.07e+04
2021 12 23  1659   59571   61140    1        1.8      466.8     8.66e+04
2021 12 23  1700   59571   61200    1        1.4      472.7     9.94e+04
2021 12 23  1701   59571   61260    1        1.5      472.7     1.00e+05
2021 12 23  1702   59571   61320    1        1.6      466.7     9.06e+04
2021 12 23  1703   59571   61380    0        1.4      475.6     1.02e+05
2021 12 23  1704   59571   61440    0        1.4      469.8     1.02e+05
2021 12 23  1705   59571   61500    0        1.6      459.3     8.74e+04
2021 12 23  1706   59571   61560    0        1.4      459.0     8.39e+04
2021 12 23  1707   59571   61620    0        1.7      458.0     7.61e+04
2021 12 23  1708   59571   61680    1        1.6      456.2     8.13e+04
2021 12 23  1709   59571   61740    0        1.7      457.2     7.50e+04
2021 12 23  1710   59571   61800    0        1.6      455.8     8.08e+04
2021 12 23  1711   59571   61860    0        1.7      457.1     8.32e+04
2021 12 23  1712   59571   61920    1        1.7      458.3     8.31e+04
2021 12 23  1713   59571   61980    0        1.8      462.4     8.54e+04
2021 12 23  1714   59571   62040    0        1.8      460.8     8.49e+04
2021 12 23  1715   59571   62100    1        1.5      460.0     9.21e+04
2021 12 23  1716   59571   62160    0        1.5      461.2     9.56e+04
2021 12 23  1717   59571   62220    1        1.7      458.1     8.04e+04
2021 12 23  1718   59571   62280    1        1.7      460.7     7.54e+04
2021 12 23  1719   59571   62340    0        2.1      461.9     7.81e+04
2021 12 23  1720   59571   62400    1        2.4      468.7     8.60e+04
2021 12 23  1721   59571   62460    1        1.8      473.8     8.70e+04
2021 12 23  1722   59571   62520    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  1723   59571   62580    1        1.9      473.5     8.36e+04
2021 12 23  1724   59571   62640    0        2.1      484.1     9.88e+04
2021 12 23  1725   59571   62700    0        1.9      489.0     8.80e+04
2021 12 23  1726   59571   62760    0        1.5      513.5     1.05e+05
2021 12 23  1727   59571   62820    0        1.5      519.2     1.06e+05
2021 12 23  1728   59571   62880    0        1.7      531.8     1.05e+05
2021 12 23  1729   59571   62940    0        1.6      535.1     1.02e+05
2021 12 23  1730   59571   63000    0        1.5      532.6     9.84e+04
2021 12 23  1731   59571   63060    0        1.6      536.7     1.04e+05
2021 12 23  1732   59571   63120    0        1.5      528.3     1.02e+05
2021 12 23  1733   59571   63180    0        1.4      511.0     9.12e+04
2021 12 23  1734   59571   63240    0        1.7      511.2     1.16e+05
2021 12 23  1735   59571   63300    0        2.0      489.0     1.57e+05
2021 12 23  1736   59571   63360    0        1.5      505.3     1.30e+05
2021 12 23  1737   59571   63420    0        2.2      458.4     6.63e+04
2021 12 23  1738   59571   63480    0        2.2      462.1     7.93e+04
2021 12 23  1739   59571   63540    0        2.0      464.9     7.23e+04
2021 12 23  1740   59571   63600    1        1.4      466.5     8.23e+04
2021 12 23  1741   59571   63660    0        1.4      484.1     8.85e+04
2021 12 23  1742   59571   63720    0        1.4      496.0     8.65e+04
2021 12 23  1743   59571   63780    0        1.5      497.8     1.04e+05
2021 12 23  1744   59571   63840    0        1.6      499.2     9.01e+04
2021 12 23  1745   59571   63900    0        1.7      489.4     8.32e+04
2021 12 23  1746   59571   63960    0        1.8      481.6     9.75e+04
2021 12 23  1747   59571   64020    0        1.9      481.5     1.04e+05
2021 12 23  1748   59571   64080    0        2.0      478.6     9.40e+04
2021 12 23  1749   59571   64140    1        1.9      471.2     7.83e+04
2021 12 23  1750   59571   64200    0        1.5      466.9     6.86e+04
2021 12 23  1751   59571   64260    0        1.5      471.8     7.50e+04
2021 12 23  1752   59571   64320    0        1.7      469.8     8.50e+04
2021 12 23  1753   59571   64380    0        1.7      483.5     1.35e+05
2021 12 23  1754   59571   64440    0        1.7      498.6     1.11e+05
2021 12 23  1755   59571   64500    0        1.7    -9999.9    -1.00e+05
2021 12 23  1756   59571   64560    0        1.3      530.8     8.68e+04
2021 12 23  1757   59571   64620    0        1.1      519.4     8.81e+04
2021 12 23  1758   59571   64680    0        1.3      516.2     9.56e+04
2021 12 23  1759   59571   64740    0        1.3      506.3     1.00e+05
2021 12 23  1800   59571   64800    0        1.5      498.9     1.01e+05
2021 12 23  1801   59571   64860    0        1.6      497.9     1.07e+05
2021 12 23  1802   59571   64920    0        1.6      499.0     1.25e+05
2021 12 23  1803   59571   64980    0        1.9      504.1     1.52e+05
2021 12 23  1804   59571   65040    0        1.9      497.5     1.51e+05
2021 12 23  1805   59571   65100    1        1.6      480.6     1.23e+05
2021 12 23  1806   59571   65160    0        1.9      487.5     1.18e+05
2021 12 23  1807   59571   65220    0        1.6      487.8     1.01e+05
2021 12 23  1808   59571   65280    0        1.7      484.2     1.04e+05
2021 12 23  1809   59571   65340    0        1.6      485.1     1.45e+05
2021 12 23  1810   59571   65400    0        1.6      492.0     1.13e+05
2021 12 23  1811   59571   65460    0        1.5      492.0     1.14e+05
2021 12 23  1812   59571   65520    0        1.6      498.8     1.17e+05
2021 12 23  1813   59571   65580    0        1.9      519.6     1.56e+05
2021 12 23  1814   59571   65640    0        1.4      510.8     1.28e+05
2021 12 23  1815   59571   65700    0        1.8      480.3     1.03e+05
2021 12 23  1816   59571   65760    1        2.0      469.1     9.86e+04
2021 12 23  1817   59571   65820    0        1.8      474.5     1.04e+05
2021 12 23  1818   59571   65880    0        1.7      481.3     1.06e+05
2021 12 23  1819   59571   65940    0        1.7      488.7     1.06e+05
2021 12 23  1820   59571   66000    0        1.5      495.9     1.12e+05
2021 12 23  1821   59571   66060    0        1.4      496.0     1.13e+05
2021 12 23  1822   59571   66120    0        1.7      494.1     1.01e+05
2021 12 23  1823   59571   66180    0        1.6      498.4     1.11e+05
2021 12 23  1824   59571   66240    0        1.9      489.3     1.37e+05
2021 12 23  1825   59571   66300    0        1.4      505.2     1.09e+05
2021 12 23  1826   59571   66360    0        1.5      503.3     1.11e+05
2021 12 23  1827   59571   66420    0        1.3      518.5     1.10e+05
2021 12 23  1828   59571   66480    0        1.3      518.8     1.10e+05
2021 12 23  1829   59571   66540    0        1.5      487.4     9.50e+04
2021 12 23  1830   59571   66600    0        1.4      485.6     8.80e+04
2021 12 23  1831   59571   66660    0        1.3      496.7     1.04e+05
2021 12 23  1832   59571   66720    0        1.3      493.9     9.37e+04
2021 12 23  1833   59571   66780    0        1.4      491.7     9.86e+04
2021 12 23  1834   59571   66840    0        1.5      495.7     1.10e+05
2021 12 23  1835   59571   66900    0        1.4      497.6     1.07e+05
2021 12 23  1836   59571   66960    0        1.4      494.9     1.07e+05
2021 12 23  1837   59571   67020    0        1.7      491.6     1.16e+05
2021 12 23  1838   59571   67080    0        1.6      491.9     1.16e+05
2021 12 23  1839   59571   67140    0        1.5      491.2     1.06e+05
2021 12 23  1840   59571   67200    0        1.5      489.7     8.92e+04
2021 12 23  1841   59571   67260    0        1.7      493.7     1.09e+05
2021 12 23  1842   59571   67320    0        1.5      489.2     1.00e+05
2021 12 23  1843   59571   67380    0        1.6      482.2     9.65e+04
2021 12 23  1844   59571   67440    0        1.5      488.7     1.05e+05
2021 12 23  1845   59571   67500    0        1.8      482.6     1.09e+05
2021 12 23  1846   59571   67560    0        1.8      480.4     1.10e+05
2021 12 23  1847   59571   67620    0        1.9      477.6     1.05e+05
2021 12 23  1848   59571   67680    0        1.9      484.3     1.07e+05
2021 12 23  1849   59571   67740    0        1.9      484.9     1.06e+05
2021 12 23  1850   59571   67800    0        1.8      482.9     1.03e+05
2021 12 23  1851   59571   67860    0        1.7      483.2     1.06e+05
2021 12 23  1852   59571   67920    0        1.6      477.1     1.03e+05
2021 12 23  1853   59571   67980    0        1.8      472.1     1.09e+05
2021 12 23  1854   59571   68040    0        1.9      484.4     1.38e+05
2021 12 23  1855   59571   68100    0        1.7      487.4     1.04e+05
2021 12 23  1856   59571   68160    1        2.0      470.4     9.53e+04
