:Data_list: 20211215_ace_swepam_1m.txt
:Created: 2021 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 15  1225   59563   44700    1        4.3      536.4     2.75e+05
2021 12 15  1226   59563   44760    1        4.4      540.0     2.81e+05
2021 12 15  1227   59563   44820    0        4.4      543.0     3.06e+05
2021 12 15  1228   59563   44880    0        4.0      542.4     3.04e+05
2021 12 15  1229   59563   44940    0        3.8      546.0     2.80e+05
2021 12 15  1230   59563   45000    0        3.8      550.6     2.46e+05
2021 12 15  1231   59563   45060    0        3.5      553.4     2.61e+05
2021 12 15  1232   59563   45120    0        4.3      568.8     2.46e+05
2021 12 15  1233   59563   45180    0        4.5      596.8     3.17e+05
2021 12 15  1234   59563   45240    0        3.0      542.7     2.38e+05
2021 12 15  1235   59563   45300    0        3.0    -9999.9    -1.00e+05
2021 12 15  1236   59563   45360    0        3.5      551.8     4.13e+05
2021 12 15  1237   59563   45420    0        3.4      536.1     3.48e+05
2021 12 15  1238   59563   45480    1        3.7      539.8     3.65e+05
2021 12 15  1239   59563   45540    1        3.7      500.9     2.73e+05
2021 12 15  1240   59563   45600    0        3.6      529.7     3.36e+05
2021 12 15  1241   59563   45660    1        3.6      555.5     4.12e+05
2021 12 15  1242   59563   45720    1        3.8      543.1     3.96e+05
2021 12 15  1243   59563   45780    1        3.6      526.1     3.21e+05
2021 12 15  1244   59563   45840    0        3.4      528.1     3.07e+05
2021 12 15  1245   59563   45900    1        3.9      546.3     3.98e+05
2021 12 15  1246   59563   45960    1        3.8      528.3     3.38e+05
2021 12 15  1247   59563   46020    1        3.9      513.3     3.03e+05
2021 12 15  1248   59563   46080    0        4.4      559.3     4.73e+05
2021 12 15  1249   59563   46140    1        4.0      523.9     3.31e+05
2021 12 15  1250   59563   46200    1        3.7      537.1     4.28e+05
2021 12 15  1251   59563   46260    0        3.5      488.5     2.57e+05
2021 12 15  1252   59563   46320    1        4.0      540.2     4.11e+05
2021 12 15  1253   59563   46380    1        4.1      542.6     4.13e+05
2021 12 15  1254   59563   46440    0        3.4      520.5     2.79e+05
2021 12 15  1255   59563   46500    1        4.6      531.6     3.90e+05
2021 12 15  1256   59563   46560    1        4.4      539.0     4.18e+05
2021 12 15  1257   59563   46620    0        3.8      532.2     3.41e+05
2021 12 15  1258   59563   46680    0        3.1      515.2     2.30e+05
2021 12 15  1259   59563   46740    0        3.5      519.8     2.58e+05
2021 12 15  1300   59563   46800    0        4.7      542.6     3.95e+05
2021 12 15  1301   59563   46860    0        3.6      539.6     3.24e+05
2021 12 15  1302   59563   46920    0        2.6      552.8     2.04e+05
2021 12 15  1303   59563   46980    0        5.4      592.6     3.08e+05
2021 12 15  1304   59563   47040    0        4.8      544.0     2.57e+05
2021 12 15  1305   59563   47100    0        3.9      543.3     2.65e+05
2021 12 15  1306   59563   47160    0        2.3      511.3     1.42e+05
2021 12 15  1307   59563   47220    1        2.8      531.7     2.16e+05
2021 12 15  1308   59563   47280    1        2.9      532.8     2.20e+05
2021 12 15  1309   59563   47340    0        4.7      567.6     2.21e+05
2021 12 15  1310   59563   47400    0        4.6      567.0     2.12e+05
2021 12 15  1311   59563   47460    1        4.3      561.9     2.07e+05
2021 12 15  1312   59563   47520    0        4.4      570.0     2.39e+05
2021 12 15  1313   59563   47580    0        4.0      550.3     2.16e+05
2021 12 15  1314   59563   47640    0        3.4      552.6     2.28e+05
2021 12 15  1315   59563   47700    0        3.6      578.6     2.82e+05
2021 12 15  1316   59563   47760    0        4.2      566.5     2.54e+05
2021 12 15  1317   59563   47820    0        4.1      546.1     2.03e+05
2021 12 15  1318   59563   47880    0        3.9      559.5     2.37e+05
2021 12 15  1319   59563   47940    0        3.6      567.9     2.66e+05
2021 12 15  1320   59563   48000    0        3.3      531.0     2.00e+05
2021 12 15  1321   59563   48060    0        3.6      540.2     2.12e+05
2021 12 15  1322   59563   48120    0        3.6      563.5     2.27e+05
2021 12 15  1323   59563   48180    0        3.6      558.6     2.26e+05
2021 12 15  1324   59563   48240    0        2.8      556.7     2.62e+05
2021 12 15  1325   59563   48300    0        2.8      549.2     3.09e+05
2021 12 15  1326   59563   48360    0        1.9      555.0     3.54e+05
2021 12 15  1327   59563   48420    0        1.6      560.9     3.35e+05
2021 12 15  1328   59563   48480    0        3.0      542.4     3.41e+05
2021 12 15  1329   59563   48540    0        3.6      531.4     3.38e+05
2021 12 15  1330   59563   48600    0        3.3      532.9     3.43e+05
2021 12 15  1331   59563   48660    0        4.1      538.3     3.09e+05
2021 12 15  1332   59563   48720    0        5.6      543.8     2.42e+05
2021 12 15  1333   59563   48780    0        5.7      540.2     2.51e+05
2021 12 15  1334   59563   48840    0        4.9      537.4     2.48e+05
2021 12 15  1335   59563   48900    0        5.3      536.2     2.48e+05
2021 12 15  1336   59563   48960    0        5.1      532.2     2.35e+05
2021 12 15  1337   59563   49020    0        5.3      536.4     2.53e+05
2021 12 15  1338   59563   49080    0        3.6      532.4     2.28e+05
2021 12 15  1339   59563   49140    0        3.6    -9999.9    -1.00e+05
2021 12 15  1340   59563   49200    0        4.7      533.9     2.57e+05
2021 12 15  1341   59563   49260    0        4.7      533.9     2.57e+05
2021 12 15  1342   59563   49320    0        4.7      539.4     1.95e+05
2021 12 15  1343   59563   49380    0        3.9      540.9     2.29e+05
2021 12 15  1344   59563   49440    0        3.4      542.1     2.95e+05
2021 12 15  1345   59563   49500    0        3.0      543.2     3.20e+05
2021 12 15  1346   59563   49560    0        2.9      545.5     2.82e+05
2021 12 15  1347   59563   49620    0        3.5      543.6     2.47e+05
2021 12 15  1348   59563   49680    0        4.3      539.6     2.44e+05
2021 12 15  1349   59563   49740    0        4.7      544.5     2.31e+05
2021 12 15  1350   59563   49800    0        4.7      551.7     2.20e+05
2021 12 15  1351   59563   49860    0        3.7      554.9     2.23e+05
2021 12 15  1352   59563   49920    0        3.4      552.7     2.34e+05
2021 12 15  1353   59563   49980    0        4.0      546.7     2.35e+05
2021 12 15  1354   59563   50040    0        4.5      535.1     2.57e+05
2021 12 15  1355   59563   50100    0        4.7      528.2     2.78e+05
2021 12 15  1356   59563   50160    0        4.4      530.5     2.62e+05
2021 12 15  1357   59563   50220    0        5.1      526.5     2.95e+05
2021 12 15  1358   59563   50280    0        3.7      540.8     2.50e+05
2021 12 15  1359   59563   50340    0        4.0      553.3     2.44e+05
2021 12 15  1400   59563   50400    0        3.7      555.1     2.63e+05
2021 12 15  1401   59563   50460    0        3.8      554.8     2.48e+05
2021 12 15  1402   59563   50520    0        4.6      547.0     2.38e+05
2021 12 15  1403   59563   50580    0        5.2      540.1     2.59e+05
2021 12 15  1404   59563   50640    0        5.3      540.8     2.68e+05
2021 12 15  1405   59563   50700    0        5.0      539.5     2.61e+05
2021 12 15  1406   59563   50760    0        5.1      548.2     2.63e+05
2021 12 15  1407   59563   50820    0        5.2      553.7     2.44e+05
2021 12 15  1408   59563   50880    0        4.9      559.2     2.40e+05
2021 12 15  1409   59563   50940    0        4.4      557.6     2.41e+05
2021 12 15  1410   59563   51000    0        5.0      554.8     2.77e+05
2021 12 15  1411   59563   51060    0        5.0      549.7     2.30e+05
2021 12 15  1412   59563   51120    0        5.3      548.2     2.29e+05
2021 12 15  1413   59563   51180    0        5.4      543.1     2.35e+05
2021 12 15  1414   59563   51240    0        5.4      542.0     2.36e+05
2021 12 15  1415   59563   51300    0        4.9      529.2     2.64e+05
2021 12 15  1416   59563   51360    0        5.0      532.9     2.76e+05
2021 12 15  1417   59563   51420    1        5.2      525.5     2.94e+05
2021 12 15  1418   59563   51480    1        5.3      515.0     2.95e+05
2021 12 15  1419   59563   51540    0        5.1      514.3     2.87e+05
2021 12 15  1420   59563   51600    1        4.8      519.4     2.68e+05
2021 12 15  1421   59563   51660    0        4.7      521.0     2.49e+05
2021 12 15  1422   59563   51720    1        3.9      516.2     2.94e+05
2021 12 15  1423   59563   51780    0        3.7      520.4     3.17e+05
2021 12 15  1424   59563   51840    0        3.2      520.8     3.06e+05
2021 12 15  1425   59563   51900    0        3.7      521.4     2.90e+05
2021 12 15  1426   59563   51960    1        4.3      520.0     2.71e+05
2021 12 15  1427   59563   52020    1        3.3      521.8     2.16e+05
2021 12 15  1428   59563   52080    0        4.2      522.6     1.91e+05
2021 12 15  1429   59563   52140    0        2.6      539.2     2.98e+05
2021 12 15  1430   59563   52200    0        1.1      538.6     3.56e+05
2021 12 15  1431   59563   52260    0        2.2      534.1     2.67e+05
2021 12 15  1432   59563   52320    1        2.8      522.5     2.19e+05
2021 12 15  1433   59563   52380    0        2.7      522.9     2.16e+05
2021 12 15  1434   59563   52440    0        2.6      528.4     2.14e+05
2021 12 15  1435   59563   52500    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  1436   59563   52560    0        1.1      517.4     2.69e+05
2021 12 15  1437   59563   52620    0        1.1      517.4     2.69e+05
2021 12 15  1438   59563   52680    0        1.0      525.1     3.10e+05
2021 12 15  1439   59563   52740    0        0.9      526.6     3.06e+05
2021 12 15  1440   59563   52800    0        0.8      534.6     2.85e+05
2021 12 15  1441   59563   52860    0        0.9      528.8     2.64e+05
2021 12 15  1442   59563   52920    0        2.0      543.9     4.26e+05
2021 12 15  1443   59563   52980    0        4.8      533.4     2.85e+05
2021 12 15  1444   59563   53040    0        4.1      523.7     3.37e+05
2021 12 15  1445   59563   53100    0        3.9      523.4     3.23e+05
2021 12 15  1446   59563   53160    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1447   59563   53220    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1448   59563   53280    0        3.7      531.4     3.86e+05
2021 12 15  1449   59563   53340    0        3.5      532.4     3.89e+05
2021 12 15  1450   59563   53400    0        3.5      528.7     3.78e+05
2021 12 15  1451   59563   53460    0        3.8      526.2     3.53e+05
2021 12 15  1452   59563   53520    0        3.8      528.8     3.44e+05
2021 12 15  1453   59563   53580    0        3.9      531.8     3.41e+05
2021 12 15  1454   59563   53640    0        4.4      540.5     3.11e+05
2021 12 15  1455   59563   53700    0        3.7      536.9     3.19e+05
2021 12 15  1456   59563   53760    0        3.8      542.2     3.22e+05
2021 12 15  1457   59563   53820    0        3.9      540.3     3.49e+05
2021 12 15  1458   59563   53880    0        4.3      534.3     2.81e+05
2021 12 15  1459   59563   53940    0        4.3    -9999.9    -1.00e+05
2021 12 15  1500   59563   54000    0        4.6      532.1     2.74e+05
2021 12 15  1501   59563   54060    0        4.5      522.0     2.55e+05
2021 12 15  1502   59563   54120    1        3.8      514.4     3.31e+05
2021 12 15  1503   59563   54180    0        2.6      494.9     2.61e+05
2021 12 15  1504   59563   54240    0        2.0      514.1     3.54e+05
2021 12 15  1505   59563   54300    0        2.6      525.4     3.77e+05
2021 12 15  1506   59563   54360    0        3.7      524.9     3.17e+05
2021 12 15  1507   59563   54420    0        3.9      525.2     2.98e+05
2021 12 15  1508   59563   54480    0        4.0      521.1     2.80e+05
2021 12 15  1509   59563   54540    0        4.8      525.8     2.69e+05
2021 12 15  1510   59563   54600    0        4.5      527.8     2.59e+05
2021 12 15  1511   59563   54660    0        4.5      521.3     2.37e+05
2021 12 15  1512   59563   54720    0        4.0      509.4     2.03e+05
2021 12 15  1513   59563   54780    0        5.8      526.4     2.39e+05
2021 12 15  1514   59563   54840    0        4.5      531.3     2.38e+05
2021 12 15  1515   59563   54900    0        4.5      531.6     2.57e+05
2021 12 15  1516   59563   54960    0        4.2      529.0     2.29e+05
2021 12 15  1517   59563   55020    0        3.3      545.8     2.28e+05
2021 12 15  1518   59563   55080    0        3.0      544.1     2.98e+05
2021 12 15  1519   59563   55140    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1520   59563   55200    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1521   59563   55260    0        4.8      533.0     2.50e+05
2021 12 15  1522   59563   55320    0        4.1      530.2     2.45e+05
2021 12 15  1523   59563   55380    0        3.1      527.2     2.55e+05
2021 12 15  1524   59563   55440    0        3.0      523.4     2.58e+05
2021 12 15  1525   59563   55500    0        3.7      514.1     2.18e+05
2021 12 15  1526   59563   55560    1        4.1      508.1     2.09e+05
2021 12 15  1527   59563   55620    0        4.4      510.1     2.25e+05
2021 12 15  1528   59563   55680    0        3.4      513.5     2.46e+05
2021 12 15  1529   59563   55740    0        4.0      515.8     2.37e+05
2021 12 15  1530   59563   55800    0        2.1      547.1     1.86e+05
2021 12 15  1531   59563   55860    0        2.6      529.2     2.09e+05
2021 12 15  1532   59563   55920    0        4.4      515.5     2.87e+05
2021 12 15  1533   59563   55980    1        3.8      512.5     2.35e+05
2021 12 15  1534   59563   56040    0        1.6      525.5     2.24e+05
2021 12 15  1535   59563   56100    0        0.7      521.6     2.46e+05
2021 12 15  1536   59563   56160    0        1.0      535.1     3.60e+05
2021 12 15  1537   59563   56220    1        1.5      528.6     3.27e+05
2021 12 15  1538   59563   56280    1        1.4      514.7     3.32e+05
2021 12 15  1539   59563   56340    0        1.8      519.2     3.68e+05
2021 12 15  1540   59563   56400    0        3.2      521.0     2.80e+05
2021 12 15  1541   59563   56460    0        4.0      512.1     2.55e+05
2021 12 15  1542   59563   56520    1        3.7      510.9     2.60e+05
2021 12 15  1543   59563   56580    1        4.1      516.1     3.33e+05
2021 12 15  1544   59563   56640    0        4.8      512.9     2.95e+05
2021 12 15  1545   59563   56700    0        5.0      509.5     2.73e+05
2021 12 15  1546   59563   56760    1        4.9      506.0     2.58e+05
2021 12 15  1547   59563   56820    0        4.8      506.5     2.55e+05
2021 12 15  1548   59563   56880    1        6.3      510.0     2.35e+05
2021 12 15  1549   59563   56940    0        6.2      508.3     2.41e+05
2021 12 15  1550   59563   57000    0        6.0      513.8     2.35e+05
2021 12 15  1551   59563   57060    1        5.8      509.9     2.36e+05
2021 12 15  1552   59563   57120    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1553   59563   57180    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1554   59563   57240    1        4.5      505.3     2.80e+05
2021 12 15  1555   59563   57300    1        4.6      506.8     2.69e+05
2021 12 15  1556   59563   57360    1        4.6      507.5     2.44e+05
2021 12 15  1557   59563   57420    1        4.2      505.9     2.39e+05
2021 12 15  1558   59563   57480    0        4.2      511.6     2.79e+05
2021 12 15  1559   59563   57540    0        5.2      522.8     2.73e+05
2021 12 15  1600   59563   57600    0        4.2      518.8     2.32e+05
2021 12 15  1601   59563   57660    0        5.2      523.5     2.41e+05
2021 12 15  1602   59563   57720    0        4.8      516.4     2.36e+05
2021 12 15  1603   59563   57780    0        3.3      526.8     2.56e+05
2021 12 15  1604   59563   57840    0        2.2      534.1     2.40e+05
2021 12 15  1605   59563   57900    0        2.3      537.7     2.22e+05
2021 12 15  1606   59563   57960    0        2.9      535.3     1.99e+05
2021 12 15  1607   59563   58020    0        1.8      533.9     1.95e+05
2021 12 15  1608   59563   58080    0        2.0      530.6     1.97e+05
2021 12 15  1609   59563   58140    0        2.1      542.0     2.23e+05
2021 12 15  1610   59563   58200    0        1.4      557.9     2.56e+05
2021 12 15  1611   59563   58260    0        0.8      555.3     2.32e+05
2021 12 15  1612   59563   58320    0        0.7      546.5     1.99e+05
2021 12 15  1613   59563   58380    0        1.1      543.8     2.27e+05
2021 12 15  1614   59563   58440    0        2.0      524.5     2.16e+05
2021 12 15  1615   59563   58500    0        2.3      519.3     2.24e+05
2021 12 15  1616   59563   58560    0        2.5      527.1     2.50e+05
2021 12 15  1617   59563   58620    0        4.4      519.6     1.90e+05
2021 12 15  1618   59563   58680    0        1.4      543.0     2.29e+05
2021 12 15  1619   59563   58740    0        2.1      539.2     2.04e+05
2021 12 15  1620   59563   58800    0        1.0      546.9     2.27e+05
2021 12 15  1621   59563   58860    0        1.9      530.9     2.02e+05
2021 12 15  1622   59563   58920    0        2.7      526.3     2.33e+05
2021 12 15  1623   59563   58980    0        3.7      521.7     2.34e+05
2021 12 15  1624   59563   59040    0        4.0      521.8     2.25e+05
2021 12 15  1625   59563   59100    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1626   59563   59160    3    -9999.9    -9999.9    -1.00e+05
2021 12 15  1627   59563   59220    0        3.8      515.8     2.67e+05
2021 12 15  1628   59563   59280    0        3.8      515.8     2.67e+05
2021 12 15  1629   59563   59340    0        4.1      521.3     2.06e+05
2021 12 15  1630   59563   59400    0        4.1      522.4     2.03e+05
2021 12 15  1631   59563   59460    0        4.1      526.1     1.91e+05
2021 12 15  1632   59563   59520    0        4.4      526.3     1.93e+05
2021 12 15  1633   59563   59580    0        4.0      530.8     1.99e+05
2021 12 15  1634   59563   59640    0        4.4      539.3     2.12e+05
2021 12 15  1635   59563   59700    0        5.5      558.7     2.30e+05
2021 12 15  1636   59563   59760    0        4.4      531.8     2.12e+05
2021 12 15  1637   59563   59820    0        4.0      521.7     1.93e+05
2021 12 15  1638   59563   59880    0        4.2      520.0     2.01e+05
2021 12 15  1639   59563   59940    0        4.4      516.8     1.99e+05
2021 12 15  1640   59563   60000    0        4.2      529.3     1.87e+05
2021 12 15  1641   59563   60060    0        4.2      534.1     1.91e+05
2021 12 15  1642   59563   60120    0        4.3      524.5     1.90e+05
2021 12 15  1643   59563   60180    0        4.2      518.7     1.85e+05
2021 12 15  1644   59563   60240    0        4.1      517.4     1.93e+05
2021 12 15  1645   59563   60300    0        4.3      512.2     1.93e+05
2021 12 15  1646   59563   60360    0        4.2      510.9     1.94e+05
2021 12 15  1647   59563   60420    0        4.0      511.3     1.99e+05
2021 12 15  1648   59563   60480    0        4.3      513.8     1.87e+05
2021 12 15  1649   59563   60540    0        5.0      519.6     1.92e+05
2021 12 15  1650   59563   60600    0        4.5      517.6     1.93e+05
2021 12 15  1651   59563   60660    0        4.3      514.7     2.02e+05
2021 12 15  1652   59563   60720    0        4.4      517.9     1.91e+05
2021 12 15  1653   59563   60780    0        5.1      526.9     2.03e+05
2021 12 15  1654   59563   60840    0        4.6      533.3     1.86e+05
2021 12 15  1655   59563   60900    0        4.4      534.8     1.79e+05
2021 12 15  1656   59563   60960    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  1657   59563   61020    0        4.4      529.3     1.81e+05
2021 12 15  1658   59563   61080    0        4.4      528.9     1.83e+05
2021 12 15  1659   59563   61140    0        4.4      528.5     1.85e+05
2021 12 15  1700   59563   61200    0        1.5      536.2     2.24e+05
2021 12 15  1701   59563   61260    0        2.0      528.6     2.31e+05
2021 12 15  1702   59563   61320    1        3.2      509.9     2.55e+05
2021 12 15  1703   59563   61380    0        2.9      514.0     2.68e+05
2021 12 15  1704   59563   61440    0        3.1      523.9     2.10e+05
2021 12 15  1705   59563   61500    0        4.3      517.4     2.03e+05
2021 12 15  1706   59563   61560    0        3.3      529.4     1.82e+05
2021 12 15  1707   59563   61620    0        4.8      525.4     1.92e+05
2021 12 15  1708   59563   61680    1        3.4      526.1     1.84e+05
2021 12 15  1709   59563   61740    0        3.9      526.9     1.92e+05
2021 12 15  1710   59563   61800    0        3.5      534.8     1.91e+05
2021 12 15  1711   59563   61860    0        3.9      535.0     1.90e+05
2021 12 15  1712   59563   61920    0        4.5      541.3     2.04e+05
2021 12 15  1713   59563   61980    0        4.8      532.1     2.13e+05
2021 12 15  1714   59563   62040    0        4.9      523.6     2.11e+05
2021 12 15  1715   59563   62100    0        4.1      531.0     2.08e+05
2021 12 15  1716   59563   62160    0        3.5      536.8     2.13e+05
2021 12 15  1717   59563   62220    0        3.9      529.5     2.29e+05
2021 12 15  1718   59563   62280    1        4.0      517.8     2.34e+05
2021 12 15  1719   59563   62340    0        3.4      531.9     2.19e+05
2021 12 15  1720   59563   62400    0        3.9      524.0     2.20e+05
2021 12 15  1721   59563   62460    0        4.0      524.7     2.39e+05
2021 12 15  1722   59563   62520    0        3.8      531.0     2.30e+05
2021 12 15  1723   59563   62580    0        4.0      535.3     2.19e+05
2021 12 15  1724   59563   62640    0        4.7      521.9     1.94e+05
2021 12 15  1725   59563   62700    0        4.9      524.7     2.00e+05
2021 12 15  1726   59563   62760    0        4.7      526.9     1.85e+05
2021 12 15  1727   59563   62820    0        5.3      537.4     2.43e+05
2021 12 15  1728   59563   62880    0        5.1      537.0     2.23e+05
2021 12 15  1729   59563   62940    0        4.3      543.0     1.92e+05
2021 12 15  1730   59563   63000    0        4.2      546.2     1.87e+05
2021 12 15  1731   59563   63060    0        4.4      541.0     1.83e+05
2021 12 15  1732   59563   63120    0        4.3      540.1     1.84e+05
2021 12 15  1733   59563   63180    0        3.2      538.0     1.79e+05
2021 12 15  1734   59563   63240    0        3.0      539.6     1.79e+05
2021 12 15  1735   59563   63300    0        2.1      544.2     1.85e+05
2021 12 15  1736   59563   63360    0        0.8      538.3     2.29e+05
2021 12 15  1737   59563   63420    0        1.0      539.6     2.28e+05
2021 12 15  1738   59563   63480    0        1.5      529.9     1.88e+05
2021 12 15  1739   59563   63540    0        1.8      533.5     2.00e+05
2021 12 15  1740   59563   63600    0        2.4      536.7     1.82e+05
2021 12 15  1741   59563   63660    0        2.4      540.7     1.75e+05
2021 12 15  1742   59563   63720    0        2.6      543.5     1.85e+05
2021 12 15  1743   59563   63780    0        2.6      543.8     1.85e+05
2021 12 15  1744   59563   63840    0        2.6      538.5     1.78e+05
2021 12 15  1745   59563   63900    0        3.0      534.1     1.67e+05
2021 12 15  1746   59563   63960    0        3.4      532.7     1.74e+05
2021 12 15  1747   59563   64020    0        3.6      530.4     1.84e+05
2021 12 15  1748   59563   64080    0        3.8      530.7     1.81e+05
2021 12 15  1749   59563   64140    0        3.8      536.0     1.77e+05
2021 12 15  1750   59563   64200    0        3.9      535.7     1.70e+05
2021 12 15  1751   59563   64260    0        3.9      535.3     1.78e+05
2021 12 15  1752   59563   64320    0        3.7      536.0     1.90e+05
2021 12 15  1753   59563   64380    0        4.9      547.3     2.14e+05
2021 12 15  1754   59563   64440    0        4.4      542.9     1.61e+05
2021 12 15  1755   59563   64500    0        5.0      547.4     1.82e+05
2021 12 15  1756   59563   64560    0        4.1      549.3     1.75e+05
2021 12 15  1757   59563   64620    0        4.9      547.5     1.81e+05
2021 12 15  1758   59563   64680    0        5.1      538.6     2.11e+05
2021 12 15  1759   59563   64740    0        4.9      551.4     2.02e+05
2021 12 15  1800   59563   64800    0        4.8      558.6     1.93e+05
2021 12 15  1801   59563   64860    0        4.9      552.0     1.65e+05
2021 12 15  1802   59563   64920    0        4.9      551.0     1.73e+05
2021 12 15  1803   59563   64980    0        4.7      545.1     1.80e+05
2021 12 15  1804   59563   65040    0        4.4      540.0     1.78e+05
2021 12 15  1805   59563   65100    0        4.6      543.2     1.79e+05
2021 12 15  1806   59563   65160    0        4.2      547.3     1.62e+05
2021 12 15  1807   59563   65220    0        4.1      546.4     1.64e+05
2021 12 15  1808   59563   65280    0        3.6      541.5     1.74e+05
2021 12 15  1809   59563   65340    0        4.9      542.5     1.77e+05
2021 12 15  1810   59563   65400    0        4.3      538.7     1.82e+05
2021 12 15  1811   59563   65460    0        3.6      538.9     2.15e+05
2021 12 15  1812   59563   65520    1        2.3      530.7     1.71e+05
2021 12 15  1813   59563   65580    0        4.5      557.3     1.68e+05
2021 12 15  1814   59563   65640    0        4.6      561.2     1.59e+05
2021 12 15  1815   59563   65700    0        4.7      557.3     1.65e+05
2021 12 15  1816   59563   65760    0        4.6      546.3     1.73e+05
2021 12 15  1817   59563   65820    0        3.9      540.9     1.76e+05
2021 12 15  1818   59563   65880    0        3.4      540.3     1.78e+05
2021 12 15  1819   59563   65940    0        3.6      541.5     1.78e+05
2021 12 15  1820   59563   66000    0        4.1      537.8     1.79e+05
2021 12 15  1821   59563   66060    0        4.2      525.9     1.87e+05
2021 12 15  1822   59563   66120    0        4.4      528.2     1.92e+05
2021 12 15  1823   59563   66180    0        4.2      530.1     1.82e+05
2021 12 15  1824   59563   66240    0        4.1      538.1     1.83e+05
2021 12 15  1825   59563   66300    0        4.4      533.8     1.95e+05
2021 12 15  1826   59563   66360    0        3.1      544.3     1.74e+05
2021 12 15  1827   59563   66420    0        3.4      536.1     1.77e+05
2021 12 15  1828   59563   66480    0        3.5      533.3     1.71e+05
2021 12 15  1829   59563   66540    0        3.4      535.0     1.81e+05
2021 12 15  1830   59563   66600    0        3.3      532.4     1.99e+05
2021 12 15  1831   59563   66660    0        2.6      525.8     2.12e+05
2021 12 15  1832   59563   66720    0        3.4      528.8     1.98e+05
2021 12 15  1833   59563   66780    0        3.9      531.6     2.00e+05
2021 12 15  1834   59563   66840    0        3.7      531.0     2.12e+05
2021 12 15  1835   59563   66900    1        3.4      523.7     2.51e+05
2021 12 15  1836   59563   66960    1        3.3      522.7     2.58e+05
2021 12 15  1837   59563   67020    1        2.9      525.2     2.56e+05
2021 12 15  1838   59563   67080    0        2.1      536.4     2.19e+05
2021 12 15  1839   59563   67140    0        3.4      541.9     1.59e+05
2021 12 15  1840   59563   67200    0        3.4      541.8     1.62e+05
2021 12 15  1841   59563   67260    0        3.5      541.7     1.90e+05
2021 12 15  1842   59563   67320    0        4.0      539.3     1.61e+05
2021 12 15  1843   59563   67380    1        3.0      520.3     2.75e+05
2021 12 15  1844   59563   67440    1        3.1      521.9     2.65e+05
2021 12 15  1845   59563   67500    0        3.8      530.6     2.23e+05
2021 12 15  1846   59563   67560    0        3.7      525.0     2.03e+05
2021 12 15  1847   59563   67620    0        3.9      530.6     1.77e+05
2021 12 15  1848   59563   67680    0        4.2      537.8     1.68e+05
2021 12 15  1849   59563   67740    1        3.4      530.5     2.47e+05
2021 12 15  1850   59563   67800    1        2.9      522.3     3.05e+05
2021 12 15  1851   59563   67860    1        3.7      520.9     2.65e+05
2021 12 15  1852   59563   67920    0        4.1      519.9     2.46e+05
2021 12 15  1853   59563   67980    1        3.1      522.4     2.88e+05
2021 12 15  1854   59563   68040    0        2.8      525.5     2.62e+05
2021 12 15  1855   59563   68100    1        3.3      518.3     2.71e+05
2021 12 15  1856   59563   68160    1        3.4      517.2     2.85e+05
2021 12 15  1857   59563   68220    1        3.3      519.4     2.87e+05
2021 12 15  1858   59563   68280    1        3.0      515.0     2.88e+05
2021 12 15  1859   59563   68340    1        2.9      516.6     3.23e+05
2021 12 15  1900   59563   68400    1        3.7      509.6     2.73e+05
2021 12 15  1901   59563   68460    1        3.5      508.7     2.91e+05
2021 12 15  1902   59563   68520    1        3.0      510.9     3.13e+05
2021 12 15  1903   59563   68580    1        3.2      510.7     2.99e+05
2021 12 15  1904   59563   68640    1        3.0      516.2     2.98e+05
2021 12 15  1905   59563   68700    0        2.4      525.2     3.09e+05
2021 12 15  1906   59563   68760    0        1.4      492.0     1.73e+05
2021 12 15  1907   59563   68820    1        1.6      477.5     1.28e+05
2021 12 15  1908   59563   68880    1        3.0      515.3     2.94e+05
2021 12 15  1909   59563   68940    1        2.7      518.9     3.26e+05
2021 12 15  1910   59563   69000    1        2.9      519.8     3.04e+05
2021 12 15  1911   59563   69060    0        2.7      524.8     2.64e+05
2021 12 15  1912   59563   69120    0        4.1      516.5     2.33e+05
2021 12 15  1913   59563   69180    0        4.1      516.4     2.34e+05
2021 12 15  1914   59563   69240    1        3.7      509.8     2.88e+05
