:Data_list: 20211213_ace_swepam_1m.txt
:Created: 2021 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 13  1226   59561   44760    0        5.5      318.9     2.14e+04
2021 12 13  1227   59561   44820    0        5.9      319.1     2.24e+04
2021 12 13  1228   59561   44880    0        5.9      319.2     2.48e+04
2021 12 13  1229   59561   44940    0        5.8      319.1     2.35e+04
2021 12 13  1230   59561   45000    0        5.8      318.6     2.44e+04
2021 12 13  1231   59561   45060    0        5.9      318.4     2.44e+04
2021 12 13  1232   59561   45120    0        6.0      319.3     2.58e+04
2021 12 13  1233   59561   45180    0        6.7      319.2     2.47e+04
2021 12 13  1234   59561   45240    0        6.2      319.1     2.62e+04
2021 12 13  1235   59561   45300    0        6.1      319.0     2.40e+04
2021 12 13  1236   59561   45360    0        6.1      319.0     2.39e+04
2021 12 13  1237   59561   45420    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  1238   59561   45480    0        5.6      312.4     1.82e+04
2021 12 13  1239   59561   45540    0        5.7      311.7     1.85e+04
2021 12 13  1240   59561   45600    0        5.9      312.2     1.99e+04
2021 12 13  1241   59561   45660    0        5.7      311.8     1.85e+04
2021 12 13  1242   59561   45720    0        5.6      311.5     1.82e+04
2021 12 13  1243   59561   45780    0        5.7      311.7     2.00e+04
2021 12 13  1244   59561   45840    0        5.5      311.2     2.03e+04
2021 12 13  1245   59561   45900    0        5.3      310.1     1.93e+04
2021 12 13  1246   59561   45960    0        5.3      308.5     1.70e+04
2021 12 13  1247   59561   46020    0        5.3      309.8     1.86e+04
2021 12 13  1248   59561   46080    0        5.2      310.6     1.77e+04
2021 12 13  1249   59561   46140    0        5.3      309.6     2.10e+04
2021 12 13  1250   59561   46200    0        5.5      311.0     1.77e+04
2021 12 13  1251   59561   46260    0        5.6      309.7     2.03e+04
2021 12 13  1252   59561   46320    0        5.2      310.9     1.87e+04
2021 12 13  1253   59561   46380    0        5.5      311.5     1.96e+04
2021 12 13  1254   59561   46440    0        4.9      310.5     1.87e+04
2021 12 13  1255   59561   46500    0        4.9      310.6     1.94e+04
2021 12 13  1256   59561   46560    0        5.4      310.0     1.74e+04
2021 12 13  1257   59561   46620    0        5.9      310.4     1.74e+04
2021 12 13  1258   59561   46680    0        5.8      311.5     1.92e+04
2021 12 13  1259   59561   46740    0        5.4      311.5     1.92e+04
2021 12 13  1300   59561   46800    0        5.3      310.6     1.80e+04
2021 12 13  1301   59561   46860    0        5.4      310.4     1.72e+04
2021 12 13  1302   59561   46920    0        5.3      311.5     1.79e+04
2021 12 13  1303   59561   46980    0        4.8      311.4     1.82e+04
2021 12 13  1304   59561   47040    0        4.9      310.2     1.89e+04
2021 12 13  1305   59561   47100    0        5.7      313.5     1.97e+04
2021 12 13  1306   59561   47160    0        5.2      316.7     2.16e+04
2021 12 13  1307   59561   47220    0        4.7      322.4     2.77e+04
2021 12 13  1308   59561   47280    0        5.3      319.3     2.41e+04
2021 12 13  1309   59561   47340    0        5.4      318.8     2.36e+04
2021 12 13  1310   59561   47400    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  1311   59561   47460    0        5.3      314.8     1.36e+04
2021 12 13  1312   59561   47520    0        5.4      315.9     2.00e+04
2021 12 13  1313   59561   47580    0        5.3      316.3     2.15e+04
2021 12 13  1314   59561   47640    0        5.2      315.8     2.29e+04
2021 12 13  1315   59561   47700    0        5.4      314.4     2.29e+04
2021 12 13  1316   59561   47760    0        5.6      313.2     1.77e+04
2021 12 13  1317   59561   47820    0        5.4      313.9     1.74e+04
2021 12 13  1318   59561   47880    0        5.7      314.1     1.91e+04
2021 12 13  1319   59561   47940    0        6.0      314.6     2.30e+04
2021 12 13  1320   59561   48000    0        5.9      316.0     2.21e+04
2021 12 13  1321   59561   48060    0        6.3      315.4     2.13e+04
2021 12 13  1322   59561   48120    0        6.7      315.2     2.29e+04
2021 12 13  1323   59561   48180    0        6.0      315.6     2.40e+04
2021 12 13  1324   59561   48240    0        6.6      315.9     2.27e+04
2021 12 13  1325   59561   48300    0        6.3      315.6     2.36e+04
2021 12 13  1326   59561   48360    0        6.6      316.1     2.33e+04
2021 12 13  1327   59561   48420    0        6.5      315.8     2.34e+04
2021 12 13  1328   59561   48480    0        6.6      315.8     2.32e+04
2021 12 13  1329   59561   48540    0        6.1      315.9     2.29e+04
2021 12 13  1330   59561   48600    0        5.8      315.0     2.31e+04
2021 12 13  1331   59561   48660    0        5.6      313.9     2.23e+04
2021 12 13  1332   59561   48720    0        5.3      313.8     2.10e+04
2021 12 13  1333   59561   48780    0        5.7      314.0     2.03e+04
2021 12 13  1334   59561   48840    0        5.5      313.8     1.72e+04
2021 12 13  1335   59561   48900    0        5.3      315.6     1.93e+04
2021 12 13  1336   59561   48960    0        5.1      313.5     2.23e+04
2021 12 13  1337   59561   49020    0        4.9      315.0     2.25e+04
2021 12 13  1338   59561   49080    0        4.7      314.3     2.12e+04
2021 12 13  1339   59561   49140    0        5.7      316.7     2.06e+04
2021 12 13  1340   59561   49200    0        5.2      314.1     2.10e+04
2021 12 13  1341   59561   49260    0        5.0      314.1     2.12e+04
2021 12 13  1342   59561   49320    0        5.0      314.2     2.13e+04
2021 12 13  1343   59561   49380    1        6.1      315.8     2.22e+04
2021 12 13  1344   59561   49440    0        5.4      315.9     2.11e+04
2021 12 13  1345   59561   49500    0        5.2      314.9     2.11e+04
2021 12 13  1346   59561   49560    0        5.5      314.2     2.13e+04
2021 12 13  1347   59561   49620    0        5.8      315.3     2.11e+04
2021 12 13  1348   59561   49680    0        6.0      316.0     2.12e+04
2021 12 13  1349   59561   49740    0        5.9      314.9     2.11e+04
2021 12 13  1350   59561   49800    0        6.0      315.0     2.08e+04
2021 12 13  1351   59561   49860    0        6.0      314.9     2.13e+04
2021 12 13  1352   59561   49920    0        5.5      314.7     2.24e+04
2021 12 13  1353   59561   49980    0        4.9      313.2     2.06e+04
2021 12 13  1354   59561   50040    0        6.7      316.9     2.04e+04
2021 12 13  1355   59561   50100    0        6.6      315.4     1.98e+04
2021 12 13  1356   59561   50160    0        7.1      315.8     2.12e+04
2021 12 13  1357   59561   50220    0        6.8      315.3     1.88e+04
2021 12 13  1358   59561   50280    0        6.8      314.9     1.87e+04
2021 12 13  1359   59561   50340    0        6.8      314.4     1.99e+04
2021 12 13  1400   59561   50400    0        6.7      315.7     2.05e+04
2021 12 13  1401   59561   50460    0        6.6      316.2     2.06e+04
2021 12 13  1402   59561   50520    0        7.1      315.9     2.01e+04
2021 12 13  1403   59561   50580    0        7.5      314.9     1.90e+04
2021 12 13  1404   59561   50640    0        7.2      314.2     1.84e+04
2021 12 13  1405   59561   50700    0        6.9      315.7     1.92e+04
2021 12 13  1406   59561   50760    0        6.5      316.5     2.08e+04
2021 12 13  1407   59561   50820    0        6.6      316.5     2.01e+04
2021 12 13  1408   59561   50880    0        6.2      316.2     1.93e+04
2021 12 13  1409   59561   50940    0        6.7      316.2     2.09e+04
2021 12 13  1410   59561   51000    0        5.9      315.6     2.23e+04
2021 12 13  1411   59561   51060    0        5.8      315.5     1.84e+04
2021 12 13  1412   59561   51120    0        6.3      314.5     2.05e+04
2021 12 13  1413   59561   51180    0        6.5      314.9     2.02e+04
2021 12 13  1414   59561   51240    0        6.6      314.9     1.82e+04
2021 12 13  1415   59561   51300    0        6.6      314.9     1.76e+04
2021 12 13  1416   59561   51360    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  1417   59561   51420    0        6.6      312.6     1.42e+04
2021 12 13  1418   59561   51480    0        6.5      313.6     1.62e+04
2021 12 13  1419   59561   51540    0        6.3      314.6     1.86e+04
2021 12 13  1420   59561   51600    0        6.7      314.8     2.00e+04
2021 12 13  1421   59561   51660    0        7.1      315.4     2.11e+04
2021 12 13  1422   59561   51720    0        6.2      314.9     1.90e+04
2021 12 13  1423   59561   51780    0        6.1      313.8     1.88e+04
2021 12 13  1424   59561   51840    0        5.9      313.5     1.77e+04
2021 12 13  1425   59561   51900    0        6.3      314.7     2.04e+04
2021 12 13  1426   59561   51960    0        5.1      316.5     2.10e+04
2021 12 13  1427   59561   52020    0        5.3      316.1     2.04e+04
2021 12 13  1428   59561   52080    0        6.3      316.0     2.09e+04
2021 12 13  1429   59561   52140    0        5.9      315.4     1.93e+04
2021 12 13  1430   59561   52200    0        5.9      315.4     1.95e+04
2021 12 13  1431   59561   52260    0        6.2      315.5     1.84e+04
2021 12 13  1432   59561   52320    0        6.2      315.8     1.89e+04
2021 12 13  1433   59561   52380    0        5.6      316.0     2.12e+04
2021 12 13  1434   59561   52440    0        5.7      315.9     2.14e+04
2021 12 13  1435   59561   52500    0        6.3      316.3     1.99e+04
2021 12 13  1436   59561   52560    0        6.1      316.1     2.05e+04
2021 12 13  1437   59561   52620    0        5.8      314.4     2.15e+04
2021 12 13  1438   59561   52680    0        6.2      314.4     1.92e+04
2021 12 13  1439   59561   52740    0        6.1      315.4     1.87e+04
2021 12 13  1440   59561   52800    0        6.4      317.2     2.02e+04
2021 12 13  1441   59561   52860    0        5.1      315.5     2.35e+04
2021 12 13  1442   59561   52920    0        5.5      313.6     1.52e+04
2021 12 13  1443   59561   52980    0        6.1      315.3     1.91e+04
2021 12 13  1444   59561   53040    0        6.2      315.6     1.91e+04
2021 12 13  1445   59561   53100    0        6.1      316.3     1.98e+04
2021 12 13  1446   59561   53160    0        6.3      316.2     1.86e+04
2021 12 13  1447   59561   53220    0        6.3      315.1     1.84e+04
2021 12 13  1448   59561   53280    0        6.3      314.6     1.85e+04
2021 12 13  1449   59561   53340    0        5.8      313.4     2.05e+04
2021 12 13  1450   59561   53400    0        6.4      313.9     2.00e+04
2021 12 13  1451   59561   53460    0        6.5      314.4     1.94e+04
2021 12 13  1452   59561   53520    0        5.8      313.7     1.94e+04
2021 12 13  1453   59561   53580    0        6.3      312.4     1.84e+04
2021 12 13  1454   59561   53640    0        6.2      312.9     1.68e+04
2021 12 13  1455   59561   53700    0        6.1      314.3     1.78e+04
2021 12 13  1456   59561   53760    0        5.6      313.8     1.63e+04
2021 12 13  1457   59561   53820    0        6.4      314.4     1.99e+04
2021 12 13  1458   59561   53880    0        6.1      314.5     1.81e+04
2021 12 13  1459   59561   53940    0        6.1      314.3     2.05e+04
2021 12 13  1500   59561   54000    0        5.5      313.9     1.92e+04
2021 12 13  1501   59561   54060    0        6.6      313.8     1.81e+04
2021 12 13  1502   59561   54120    0        6.1      313.2     1.89e+04
2021 12 13  1503   59561   54180    0        6.1      314.5     1.87e+04
2021 12 13  1504   59561   54240    0        6.0      314.3     1.92e+04
2021 12 13  1505   59561   54300    0        6.2      313.5     1.97e+04
2021 12 13  1506   59561   54360    0        6.3      313.5     1.93e+04
2021 12 13  1507   59561   54420    0        6.3      313.4     1.97e+04
2021 12 13  1508   59561   54480    0        6.2      312.7     1.89e+04
2021 12 13  1509   59561   54540    0        6.3      312.9     1.66e+04
2021 12 13  1510   59561   54600    0        7.6      314.5     2.07e+04
2021 12 13  1511   59561   54660    0        6.8      312.1     2.10e+04
2021 12 13  1512   59561   54720    0        6.3      309.4     2.15e+04
2021 12 13  1513   59561   54780    0        6.5      310.4     1.58e+04
2021 12 13  1514   59561   54840    0        5.5      312.3     1.74e+04
2021 12 13  1515   59561   54900    0        4.3      314.1     2.01e+04
2021 12 13  1516   59561   54960    0        5.7      314.4     1.90e+04
2021 12 13  1517   59561   55020    0        5.7      314.2     1.87e+04
2021 12 13  1518   59561   55080    0        5.5      315.3     1.95e+04
2021 12 13  1519   59561   55140    0        5.7      314.3     1.98e+04
2021 12 13  1520   59561   55200    0        5.6      313.5     2.07e+04
2021 12 13  1521   59561   55260    0        5.5      313.4     2.13e+04
2021 12 13  1522   59561   55320    0        5.2      314.8     2.02e+04
2021 12 13  1523   59561   55380    0        5.7      314.3     2.03e+04
2021 12 13  1524   59561   55440    0        6.2      313.9     2.06e+04
2021 12 13  1525   59561   55500    0        5.8      314.5     2.08e+04
2021 12 13  1526   59561   55560    0        6.0      314.5     2.11e+04
2021 12 13  1527   59561   55620    0        6.4      313.6     2.21e+04
2021 12 13  1528   59561   55680    0        6.2      312.7     2.23e+04
2021 12 13  1529   59561   55740    0        5.9      313.2     1.70e+04
2021 12 13  1530   59561   55800    0        5.2      313.0     2.06e+04
2021 12 13  1531   59561   55860    0        5.8      312.0     1.88e+04
2021 12 13  1532   59561   55920    0        6.5      313.5     2.16e+04
2021 12 13  1533   59561   55980    0        5.4      310.3     1.88e+04
2021 12 13  1534   59561   56040    0        5.6      309.2     1.85e+04
2021 12 13  1535   59561   56100    0        5.7      309.1     1.73e+04
2021 12 13  1536   59561   56160    0        5.8      308.7     1.78e+04
2021 12 13  1537   59561   56220    0        5.7      308.8     1.80e+04
2021 12 13  1538   59561   56280    0        5.7      309.3     1.79e+04
2021 12 13  1539   59561   56340    0        5.8      309.4     1.74e+04
2021 12 13  1540   59561   56400    0        5.8      308.7     1.73e+04
2021 12 13  1541   59561   56460    0        5.9      308.1     1.82e+04
2021 12 13  1542   59561   56520    0        5.7      308.8     1.61e+04
2021 12 13  1543   59561   56580    0        5.7      309.0     1.89e+04
2021 12 13  1544   59561   56640    0        5.9      308.7     1.72e+04
2021 12 13  1545   59561   56700    0        5.6      308.8     1.90e+04
2021 12 13  1546   59561   56760    0        6.1      308.4     1.68e+04
2021 12 13  1547   59561   56820    0        5.8      308.9     1.88e+04
2021 12 13  1548   59561   56880    0        5.8      308.4     1.61e+04
2021 12 13  1549   59561   56940    0        5.8      309.3     1.82e+04
2021 12 13  1550   59561   57000    0        5.8      309.6     1.71e+04
2021 12 13  1551   59561   57060    0        5.8      309.5     1.75e+04
2021 12 13  1552   59561   57120    0        5.6      308.5     1.70e+04
2021 12 13  1553   59561   57180    0        5.7      308.1     1.94e+04
2021 12 13  1554   59561   57240    0        6.0      308.2     2.18e+04
2021 12 13  1555   59561   57300    0        5.6      307.8     1.68e+04
2021 12 13  1556   59561   57360    0        5.4      308.3     1.78e+04
2021 12 13  1557   59561   57420    0        5.0      309.2     1.89e+04
2021 12 13  1558   59561   57480    0        4.8      308.9     1.73e+04
2021 12 13  1559   59561   57540    0        5.1      308.4     1.79e+04
2021 12 13  1600   59561   57600    0        5.2      308.3     1.69e+04
2021 12 13  1601   59561   57660    0        5.2      310.0     1.76e+04
2021 12 13  1602   59561   57720    0        5.0      308.8     1.90e+04
2021 12 13  1603   59561   57780    0        5.6      309.6     1.89e+04
2021 12 13  1604   59561   57840    0        4.8      309.1     2.02e+04
2021 12 13  1605   59561   57900    0        5.5      308.3     2.05e+04
2021 12 13  1606   59561   57960    0        5.5      309.1     1.73e+04
2021 12 13  1607   59561   58020    0        5.4      309.8     1.89e+04
2021 12 13  1608   59561   58080    0        5.5      309.9     1.87e+04
2021 12 13  1609   59561   58140    0        5.5      310.1     1.93e+04
2021 12 13  1610   59561   58200    0        5.7      310.5     2.07e+04
2021 12 13  1611   59561   58260    0        5.8      311.0     2.15e+04
2021 12 13  1612   59561   58320    0        5.9      311.3     2.11e+04
2021 12 13  1613   59561   58380    0        6.5      311.2     1.87e+04
2021 12 13  1614   59561   58440    0        6.4      311.6     1.92e+04
2021 12 13  1615   59561   58500    0        6.9      311.2     1.89e+04
2021 12 13  1616   59561   58560    0        6.4      310.9     2.03e+04
2021 12 13  1617   59561   58620    0        6.8      310.6     1.88e+04
2021 12 13  1618   59561   58680    0        6.5      311.3     1.95e+04
2021 12 13  1619   59561   58740    0        6.3      309.3     1.71e+04
2021 12 13  1620   59561   58800    0        5.9      308.1     1.77e+04
2021 12 13  1621   59561   58860    0        5.6      306.2     1.65e+04
2021 12 13  1622   59561   58920    0        6.2      306.4     1.67e+04
2021 12 13  1623   59561   58980    0        5.8      306.2     1.66e+04
2021 12 13  1624   59561   59040    0        5.8      306.0     1.75e+04
2021 12 13  1625   59561   59100    0        6.0      306.8     1.69e+04
2021 12 13  1626   59561   59160    0        5.9      306.8     1.66e+04
2021 12 13  1627   59561   59220    0        5.6      306.3     1.75e+04
2021 12 13  1628   59561   59280    0        5.8      306.7     1.62e+04
2021 12 13  1629   59561   59340    0        5.8      306.6     1.71e+04
2021 12 13  1630   59561   59400    0        5.7      306.1     1.82e+04
2021 12 13  1631   59561   59460    0        5.8      305.9     1.52e+04
2021 12 13  1632   59561   59520    0        5.6      306.9     1.89e+04
2021 12 13  1633   59561   59580    0        5.1      308.0     1.76e+04
2021 12 13  1634   59561   59640    0        5.4      305.6     1.74e+04
2021 12 13  1635   59561   59700    0        5.8      307.0     1.75e+04
2021 12 13  1636   59561   59760    0        5.4      307.3     1.77e+04
2021 12 13  1637   59561   59820    0        5.4      307.0     1.71e+04
2021 12 13  1638   59561   59880    0        5.6      307.0     1.73e+04
2021 12 13  1639   59561   59940    0        5.6      306.1     1.67e+04
2021 12 13  1640   59561   60000    0        5.6      306.3     1.84e+04
2021 12 13  1641   59561   60060    0        5.7      306.6     1.78e+04
2021 12 13  1642   59561   60120    0        5.4      306.9     1.59e+04
2021 12 13  1643   59561   60180    0        5.1      307.6     1.55e+04
2021 12 13  1644   59561   60240    0        5.4      308.1     1.65e+04
2021 12 13  1645   59561   60300    0        5.5      308.1     1.83e+04
2021 12 13  1646   59561   60360    0        5.1      308.8     1.78e+04
2021 12 13  1647   59561   60420    0        5.5      308.3     1.76e+04
2021 12 13  1648   59561   60480    0        5.4      308.3     1.51e+04
2021 12 13  1649   59561   60540    0        5.8      307.9     1.72e+04
2021 12 13  1650   59561   60600    0        5.8      308.5     1.54e+04
2021 12 13  1651   59561   60660    0        5.7      308.4     2.00e+04
2021 12 13  1652   59561   60720    0        5.9      308.2     1.70e+04
2021 12 13  1653   59561   60780    0        5.1      309.1     1.91e+04
2021 12 13  1654   59561   60840    0        5.5      308.6     1.83e+04
2021 12 13  1655   59561   60900    0        6.0      307.6     1.84e+04
2021 12 13  1656   59561   60960    0        6.0      307.7     1.74e+04
2021 12 13  1657   59561   61020    0        6.5      309.1     1.88e+04
2021 12 13  1658   59561   61080    0        6.7      310.1     1.94e+04
2021 12 13  1659   59561   61140    0        6.3      309.8     1.92e+04
2021 12 13  1700   59561   61200    0        6.0      309.4     2.07e+04
2021 12 13  1701   59561   61260    0        6.8      311.4     1.73e+04
2021 12 13  1702   59561   61320    0        6.8      311.4     1.72e+04
2021 12 13  1703   59561   61380    0        6.8      311.2     1.71e+04
2021 12 13  1704   59561   61440    0        6.4      310.5     1.93e+04
2021 12 13  1705   59561   61500    0        6.6      309.5     1.76e+04
2021 12 13  1706   59561   61560    0        7.4      308.3     1.96e+04
2021 12 13  1707   59561   61620    0        8.1      308.3     1.88e+04
2021 12 13  1708   59561   61680    0        8.3      308.7     2.15e+04
2021 12 13  1709   59561   61740    0        8.3      308.7     2.18e+04
2021 12 13  1710   59561   61800    0        8.6      308.6     2.10e+04
2021 12 13  1711   59561   61860    0        9.3      313.2     2.38e+04
2021 12 13  1712   59561   61920    0        9.7      313.4     2.19e+04
2021 12 13  1713   59561   61980    0        9.6      312.2     2.04e+04
2021 12 13  1714   59561   62040    0        9.3      310.9     2.05e+04
2021 12 13  1715   59561   62100    0        8.5      308.6     1.88e+04
2021 12 13  1716   59561   62160    0        7.9      307.5     1.74e+04
2021 12 13  1717   59561   62220    0        8.0      307.9     1.79e+04
2021 12 13  1718   59561   62280    0        7.4      308.3     1.77e+04
2021 12 13  1719   59561   62340    0        7.4      307.3     1.78e+04
2021 12 13  1720   59561   62400    0        8.3      307.5     1.41e+04
2021 12 13  1721   59561   62460    0        8.0      308.2     1.82e+04
2021 12 13  1722   59561   62520    0        7.8      306.4     1.76e+04
2021 12 13  1723   59561   62580    0        7.6      307.2     1.80e+04
2021 12 13  1724   59561   62640    0        7.1      307.9     1.78e+04
2021 12 13  1725   59561   62700    0        8.3      306.8     1.84e+04
2021 12 13  1726   59561   62760    0        7.2      307.6     1.73e+04
2021 12 13  1727   59561   62820    0        6.7      308.0     1.92e+04
2021 12 13  1728   59561   62880    0        7.1      307.7     1.95e+04
2021 12 13  1729   59561   62940    0        6.9      308.5     1.96e+04
2021 12 13  1730   59561   63000    0        6.8      309.1     1.81e+04
2021 12 13  1731   59561   63060    0        7.1      308.6     1.65e+04
2021 12 13  1732   59561   63120    0        7.2      307.4     1.71e+04
2021 12 13  1733   59561   63180    0        7.2      305.6     1.64e+04
2021 12 13  1734   59561   63240    0        6.9      307.5     2.03e+04
2021 12 13  1735   59561   63300    0        6.9      307.5     2.04e+04
2021 12 13  1736   59561   63360    0        7.1      307.5     2.02e+04
2021 12 13  1737   59561   63420    0        7.4      309.9     1.67e+04
2021 12 13  1738   59561   63480    0        6.7      310.0     1.72e+04
2021 12 13  1739   59561   63540    0        7.1      310.1     1.66e+04
2021 12 13  1740   59561   63600    0        7.1      310.1     1.66e+04
2021 12 13  1741   59561   63660    0        6.3      310.7     1.66e+04
2021 12 13  1742   59561   63720    0        6.2      311.1     1.77e+04
2021 12 13  1743   59561   63780    0        7.4      310.0     1.72e+04
2021 12 13  1744   59561   63840    0        7.0      310.6     1.72e+04
2021 12 13  1745   59561   63900    0        6.4      310.8     1.59e+04
2021 12 13  1746   59561   63960    0        6.3      310.6     1.60e+04
2021 12 13  1747   59561   64020    0        6.5      310.1     1.59e+04
2021 12 13  1748   59561   64080    0        6.6      309.1     1.50e+04
2021 12 13  1749   59561   64140    0        6.0      309.4     1.65e+04
2021 12 13  1750   59561   64200    0        5.7      309.8     1.55e+04
2021 12 13  1751   59561   64260    0        6.4      310.6     1.70e+04
2021 12 13  1752   59561   64320    0        6.7      310.0     1.38e+04
2021 12 13  1753   59561   64380    0        6.2      309.4     1.70e+04
2021 12 13  1754   59561   64440    0        6.6      311.2     1.55e+04
2021 12 13  1755   59561   64500    0        6.6      310.2     1.80e+04
2021 12 13  1756   59561   64560    0        7.0      308.7     1.80e+04
2021 12 13  1757   59561   64620    0        6.1      308.3     1.84e+04
2021 12 13  1758   59561   64680    0        5.8      309.4     1.47e+04
2021 12 13  1759   59561   64740    0        6.6      308.3     1.70e+04
2021 12 13  1800   59561   64800    0        7.0      308.3     1.85e+04
2021 12 13  1801   59561   64860    0        6.9      308.9     1.84e+04
2021 12 13  1802   59561   64920    0        6.9      308.9     1.71e+04
2021 12 13  1803   59561   64980    0        6.8      309.2     1.61e+04
2021 12 13  1804   59561   65040    0        6.5      309.3     1.64e+04
2021 12 13  1805   59561   65100    0        6.5      308.2     1.65e+04
2021 12 13  1806   59561   65160    0        6.8      307.9     1.87e+04
2021 12 13  1807   59561   65220    0        6.4      308.4     1.61e+04
2021 12 13  1808   59561   65280    0        6.4      308.6     1.61e+04
2021 12 13  1809   59561   65340    0        5.8      310.3     1.61e+04
2021 12 13  1810   59561   65400    0        6.0      309.4     1.55e+04
2021 12 13  1811   59561   65460    0        5.9      310.2     1.46e+04
2021 12 13  1812   59561   65520    0        5.9      309.6     1.61e+04
2021 12 13  1813   59561   65580    0        6.6      308.7     1.61e+04
2021 12 13  1814   59561   65640    0        6.7      308.6     1.61e+04
2021 12 13  1815   59561   65700    0        6.3      309.2     1.59e+04
2021 12 13  1816   59561   65760    0        6.4      307.7     1.55e+04
2021 12 13  1817   59561   65820    0        7.2      309.7     1.68e+04
2021 12 13  1818   59561   65880    0        8.3      312.6     1.92e+04
2021 12 13  1819   59561   65940    0        7.9      310.9     1.92e+04
2021 12 13  1820   59561   66000    0        6.8      308.5     1.69e+04
2021 12 13  1821   59561   66060    0        7.1      309.9     1.68e+04
2021 12 13  1822   59561   66120    0        7.6      310.3     1.78e+04
2021 12 13  1823   59561   66180    0        6.8      309.7     1.49e+04
2021 12 13  1824   59561   66240    0        5.5      309.4     1.99e+04
2021 12 13  1825   59561   66300    0        6.8      309.2     1.61e+04
2021 12 13  1826   59561   66360    0        6.2      308.6     1.68e+04
2021 12 13  1827   59561   66420    0        6.4      307.3     1.56e+04
2021 12 13  1828   59561   66480    0        6.4      307.8     1.65e+04
2021 12 13  1829   59561   66540    0        6.9      306.7     1.73e+04
2021 12 13  1830   59561   66600    0        6.9      307.6     1.94e+04
2021 12 13  1831   59561   66660    0        7.3      307.4     1.67e+04
2021 12 13  1832   59561   66720    0        7.4      307.2     1.66e+04
2021 12 13  1833   59561   66780    0        7.2      307.1     1.64e+04
2021 12 13  1834   59561   66840    0        7.0      307.3     1.64e+04
2021 12 13  1835   59561   66900    0        6.8      307.1     1.71e+04
2021 12 13  1836   59561   66960    0        6.8      306.7     1.65e+04
2021 12 13  1837   59561   67020    0        6.9      307.2     1.60e+04
2021 12 13  1838   59561   67080    0        6.8      305.3     1.61e+04
2021 12 13  1839   59561   67140    0        7.3      300.0     1.68e+04
2021 12 13  1840   59561   67200    0        7.1      304.6     1.71e+04
2021 12 13  1841   59561   67260    0        7.1      304.6     1.71e+04
2021 12 13  1842   59561   67320    0        6.9      303.2     1.68e+04
2021 12 13  1843   59561   67380    0        7.6      304.2     1.55e+04
2021 12 13  1844   59561   67440    0        7.8      306.4     1.76e+04
2021 12 13  1845   59561   67500    0        8.0      306.3     1.82e+04
2021 12 13  1846   59561   67560    0        7.1      305.9     1.92e+04
2021 12 13  1847   59561   67620    0        6.6      304.7     1.71e+04
2021 12 13  1848   59561   67680    0        6.6      304.9     1.64e+04
2021 12 13  1849   59561   67740    0        6.4      305.8     1.70e+04
2021 12 13  1850   59561   67800    0        6.4      305.7     1.76e+04
2021 12 13  1851   59561   67860    0        6.8      304.7     1.72e+04
2021 12 13  1852   59561   67920    0        7.1      304.6     1.67e+04
2021 12 13  1853   59561   67980    0        7.5      305.1     1.80e+04
2021 12 13  1854   59561   68040    0        8.3      302.8     1.82e+04
2021 12 13  1855   59561   68100    0        8.0      301.3     1.76e+04
2021 12 13  1856   59561   68160    0        7.4      304.2     1.69e+04
2021 12 13  1857   59561   68220    0        7.1      304.0     1.75e+04
2021 12 13  1858   59561   68280    0        6.8      306.2     1.81e+04
2021 12 13  1859   59561   68340    0        7.8      304.3     1.82e+04
2021 12 13  1900   59561   68400    0        8.6      306.1     1.86e+04
2021 12 13  1901   59561   68460    0        8.4      305.1     1.89e+04
2021 12 13  1902   59561   68520    0        8.5      305.9     1.78e+04
2021 12 13  1903   59561   68580    0        7.8      303.9     1.87e+04
2021 12 13  1904   59561   68640    0        7.5      303.6     1.64e+04
2021 12 13  1905   59561   68700    0        7.3      303.9     1.59e+04
2021 12 13  1906   59561   68760    0        7.3      303.4     1.62e+04
2021 12 13  1907   59561   68820    0        7.7      303.2     1.66e+04
2021 12 13  1908   59561   68880    0        8.0      303.9     1.74e+04
2021 12 13  1909   59561   68940    0        8.1      304.4     1.62e+04
2021 12 13  1910   59561   69000    0        8.0      304.3     1.72e+04
2021 12 13  1911   59561   69060    0        7.6      304.3     1.60e+04
2021 12 13  1912   59561   69120    0        7.9      304.6     2.10e+04
2021 12 13  1913   59561   69180    0        8.7    -9999.9    -1.00e+05
2021 12 13  1914   59561   69240    0        8.7      306.0     2.08e+04
2021 12 13  1915   59561   69300    0        9.3      305.5     2.13e+04
2021 12 13  1916   59561   69360    0        8.7      304.4     1.91e+04
